OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/11,"Winchester Snooker Centre, Radley House 8 St Cross Road",447817,129124,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.09,not owned by a public authority,,permissioned,full planning permission,2015-07-21,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,6,,,yes,". Demolition of exisitng Snooker Centre and erection of 5No. 3 Bed, 1No. 2 Bed Dwellings AND A COMMERCIAL BLDG.",2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/12,Regency House 2 - 4 Southgate Street Winchester Hampshire SO23 9EF,447927,129480,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.03,not owned by a public authority,,permissioned,full planning permission,2017-03-23,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,8,,,yes,. Retention of lower ground & ground Floor Offices & Change Of Use of First & Second Floor from B1 (Office) to 4x1 Bed & 4 x 2 Bed Flats,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/13,Canister House 2 Exchange Square,448063,129800,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.04,not owned by a public authority,,permissioned,other,2014-10-27,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,9,,,yes,. Change of Use from B1(A) Offices to 9No. Residential Dwellings,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/14,9-11  High Street,448324,129380,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.08,not owned by a public authority,,permissioned,full planning permission,2016-12-21,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,7,,,yes,. Redevelop Exisitng Facades on High St & Market St. Change Of Use of 2 Floors from A1 & erection of a 3rd floor to create 7 x Duplex flats,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/15,"Cunningham House, Claylands Road",454761,117714,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.18,not owned by a public authority,,permissioned,full planning permission,2016-07-22,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,5,,,yes,. Alterations to provide new hipped roof to existing building and formation of 5xFlats.,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/16,11-16 Garage Block Mitford Road,458006,132014,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.35,owned by a public authority,,permissioned,full planning permission,2016-03-03,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,8,,,yes,. Erection of 6 x1 Bed and 2 x 2 Bed Affordable Flats Following Demolition of Exisitng Garages.,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/17,"Laurel House, Station Approach",458686,132500,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.12,not owned by a public authority,,permissioned,full planning permission,2016-10-12,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,7,,,yes,. Conversion of Building to 7No. Dwellings (Previously Approved on 15/01674/PNCOU),2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/18,"Brymor House & Ocean House Parklands Business Park, Forest Rd",465505,111111,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.5,not owned by a public authority,,permissioned,other,2016-09-01,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,24,,,yes,. Change of use of existing B1(a) offices (within 2x separate blocks) to provide a total of 24. No Class C3 Dwellings together with on-site car parking.,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/19,Acer House Parklands Business Park Forest Road Denmead,465486,111017,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.23,not owned by a public authority,,permissioned,other,2016-07-06,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,8,,,yes,. Change of use of existing office building (Use Class B1(a)) to 8 no. apartments (Use Class C3),2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/20,"16 Edgar Road, Winchester, SO23 9TW",128877,128877,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.21,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,10,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/21,"St Peter's, Hyde Abbey Road Car Park, Winchester",448321,129826,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.43,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,6,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/22,"Kings Worthy Court, Kings Worthy, SO23 7QA",449159,132470,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.53,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,14,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/23,"Land At the end of West End Close, Winchester",447276,129688,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.25,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,13,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/24,"Land off Firmstone Road, Winchester",449085,129608,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.24,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,12,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/25,"Clayfield Park Homes Ltd, Main Road, Colden Common",448134,122200,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,2.05,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,40,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/26,"Malt Lane, Bishops Waltham",117457,117457,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.36,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,18,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/27,"Royal Hampshire County Hospital B, Winchester",447184,129386,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.53,owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,24,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/28,"Royal Hampshire County Hospital E, Winchester",447092,129379,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.75,owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,34,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/29,"Behind  Trussell Crescent, Winchester",446575,131089,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.20,owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,12,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/30,"Telephone Exchange, Station Road, New Alresford, SO32 2LX",458763,132612,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.25,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,7,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/31,Cornerways Church Lane Kingsworthy,449041,132648,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,1.27,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,31,,,yes,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR17/32,The Dean Housing Allocation,458463,132754,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,2.13,not owned by a public authority,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,75,,,yes,,2017-12-01,2017-12-08,
