OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0017,"Dovercourt, 98 York Road (Lookers Volkswagen)",-0.177994,51.46866,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.43,not owned by a public authority,,permissioned,full planning permission,18/12/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5308,,173,173,,,13/12/2017,31/03/2019,10/12/2018
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0018,79-85 Putney High Street,-0.215399,51.463542,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,10/05/2013,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/1068,,5,5,yes,,13/12/2017,31/03/2019,31/03/2019
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0019,"Battersea Park Studios, 2 Shuttleworth Road (131 Battersea High Street)",-0.172561,51.471687,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.29,not owned by a public authority,,permissioned,full planning permission,06/11/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0764,,71,71,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0020,526 Garratt Lane,-0.18738,51.437079,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,17/09/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/3161,,8,8,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0021,"208-214 York Road and, 4 Chatfield Road",-0.180738,51.465564,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.19,not owned by a public authority,,permissioned,full planning permission,24/06/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4626,,51,51,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0023,"New Covent Garden Market, Nine Elms Lane (Combined Main Market, Entrance site and Thessaly College site)",-0.138398,51.480025,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,24.57,,,permissioned,reserved matters approval,22/03/2019,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/5698,,2915,2915,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0024,"Battersea Gasholder, 101 Prince of Wales Drive",-0.146507,51.47893,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2.96,,,permissioned,full planning permission,31/10/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/5595,,955,955,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0025,"56-70, 56-66 Putney High Street (Wereldhave Site)",-0.215764,51.464528,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.35,,,permissioned,full planning permission,29/04/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/7344,,95,95,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0027,"Ram Brewery, Capital Studios & Duvall Works, Ram Street/Armoury Way/Wandsworth High Street (The Ram Quarter)",-0.192587,51.458274,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2.62,not owned by a public authority,,permissioned,outline planning permission,02/12/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6029,,662,662,,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0028,"B and Q Depot, Smugglers Way",-0.190787,51.461556,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.41,not owned by a public authority,,permissioned,full planning permission,29/03/2019,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0580,,517,517,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0029,"Peabody Estate, St Johns Hill",-0.170994,51.461887,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2.27,not owned by a public authority,,permissioned,full planning permission,15/01/2019,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/5837,,379,379,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0030,"Homebase, Swandon Way",-0.188927,51.461266,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1,,,permissioned,full planning permission,02/08/2018,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/7356,,348,385,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0031,"Homebase, 198 York Road",-0.179577,51.466526,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.82,,,permissioned,full planning permission,17/01/2019,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2018/5903,,275,299,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0034,"Market Towers, 1 Nine Elms Lane (One Nine Elms)",-0.127639,51.484269,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.74,not owned by a public authority,,permissioned,full planning permission,21/06/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5942,,494,494,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0035,"Land rear of 4-24, Thrale Road (Land rear of Mitcham Lane)",-0.141749,51.42516,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.2,not owned by a public authority,,permissioned,full planning permission,27/05/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/7118,,6,6,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0036,"Battersea Power Station Phase 4A, Sleaford Street (Sleaford Street Industrial Estate & Dairy Crest Distribution Depot)",-0.139178,51.478895,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.04,not owned by a public authority,,permissioned,full planning permission,21/11/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/3778,,386,386,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0037,"Royal Mail Group Site, Ponton Road (Nine Elms Parkside)",-0.135402,51.480733,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,5.23,not owned by a public authority,,permissioned,reserved matters approval,29/03/2019,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/6764,,1950,1950,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0038,"Christies Auctioneers Depot, 40-42 Ponton Road (The Residence)",-0.133242,51.480725,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.07,,,permissioned,full planning permission,16/03/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4720,,514,514,,,13/12/2017,31/03/2019,31/03/2019
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0039,"Former Prices Candles Factory, 110 York Road",-0.178879,51.467765,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.79,not owned by a public authority,,pending decision,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0745,,136,136,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0040,"Tidbury Court, Stewarts Road",-0.142293,51.47809,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.26,owned by a public authority,,permissioned,full planning permission,10/11/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4516,,10,10,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0041,"Land rear of 88, Thurleigh Road",-0.155483,51.4524,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.22,not owned by a public authority,,permissioned,full planning permission,24/09/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/3016,,8,8,,,13/12/2017,31/03/2019,31/03/2019
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0042,25-29 Tooting High Street,-0.166401,51.428839,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.11,not owned by a public authority,,permissioned,full planning permission,22/04/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/6050,,14,14,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0043,"The Alchemist, 225 St Johns Hill",-0.179294,51.459507,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,15/09/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/0647,,5,5,,,13/12/2017,31/03/2019,22/08/2018
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0044,"Ima House, 20 Northfields",-0.200545,51.462003,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.14,not owned by a public authority,,permissioned,full planning permission,05/12/2011,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2010/0271,,29,29,,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0045,19-21 Mitcham Road,-0.166925,51.427957,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.19,not owned by a public authority,,permissioned,full planning permission,12/08/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/5383,,19,19,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0046,"Linton Fuels, Osiers Road (Land at Linton Fuels Osiers Road)",-0.195694,51.460894,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.34,,,permissioned,full planning permission,07/09/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6164,,109,109,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0047,41-59 Battersea Park Road (Booker and BMW Sites),-0.13911,51.479506,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.32,not owned by a public authority,,permissioned,full planning permission,28/03/2019,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/6813,,307,307,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0048,28-30 Putney High Street,-0.214812,51.465287,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,14/08/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/7090,,5,5,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0049,"South Thames College & Welbeck House, 17-27 Garratt Lane",-0.191679,51.456111,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.67,not owned by a public authority,,permissioned,full planning permission,08/07/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/5149,,201,201,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0050,"Main Site, Ballymore, Ponton Road (Embassy Gardens)",-0.134353,51.482443,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,5.71,not owned by a public authority,,permissioned,reserved matters approval,25/10/2018,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/7069,,1758,1758,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0051,172-176 Balham High Road,-0.15266,51.444604,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.25,not owned by a public authority,,permissioned,full planning permission,20/04/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/0195,,8,8,,,13/12/2017,31/03/2019,28/03/2019
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0052,50 Thessaly Road,-0.136289,51.475225,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.15,owned by a public authority,,permissioned,full planning permission,10/11/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4515,,15,15,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0054,The Crown Hotel 102 Lavender Hill,-0.156024,51.465762,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,16/11/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/2602,,6,6,yes,,13/12/2017,31/03/2019,31/03/2019
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0055,"and 5 Upper Richmond Road, 72 West Hill",-0.203898,51.456523,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,26/06/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4498,,8,8,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0056,"The Mission Hall, Walkers Place",-0.216493,51.464647,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.08,not owned by a public authority,,permissioned,full planning permission,15/09/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2986,,6,6,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0057,134-142 Mitcham Road (Pearl Chemist),-0.163437,51.424197,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.06,not owned by a public authority,,permissioned,full planning permission,17/08/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2096,,9,9,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0058,"206-208 & 2A Stella Road, Mitcham Road",-0.160872,51.422862,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.1,not owned by a public authority,,permissioned,full planning permission,21/09/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2586,,5,5,yes,,13/12/2017,31/03/2019,
http://opendatacommunities.org/id/geography/administration/lonb/E09000032,,WBR/17/0059,6-10 Mitcham Road,-0.167634,51.427491,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,27/10/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/1855,,5,5,yes,,13/12/2017,31/03/2019,31/03/2019
