OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1177,"""Site of former Rathbone Institute, Waterloo Road, Runcorn""",351023,383074,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1177,0.65,Mixed ownership,,Not permissioned,,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=13/00429/DEM,17,17,29,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 50dph. Physical constraints identified include heritage assets and PADHI pipelines. 13/00429/DEM - permission for demolition of building, now demolished.. ""Potential for houses and / or apartments""",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1195,"""Former Eternit, Derby Road, Widnes""",352159,387589,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1195,5.24,Not owned by a public authority,,Permissioned,Full Planning Permission,19/04/2016,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00430/FUL,110,110,116,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based on the extant Planning Permission. Potentially contaminated land identified on this site. Site now Under Construction for Housing.. ""Proposed residential development comprising 116 no. dwellings, road, open space, substation and all associated works"". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00430/FUL&resolution=1&initialDialog=layersDialog",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1201,"""Castle View House, East Lane, Runcorn""",353851,381438,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1201,1.53,Not owned by a public authority,,Permissioned,Other,06/06/2017,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=17/00209/P3JPA,54,54,248,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based on the extant Prior Approval. Physical constraints identified include trees and woodland. Prior approval for 248 dwellings (17/00375/P3JPA), Site now under construction.. ""Proposed change of use from office building to 248 residential units"". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=17/00209/P3JPA&resolution=1&initialDialog=layersDialog",31/12/2017,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1237,"""Widnes Films Ltd., Warrington Road""",352514,385869,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1237,1.76,Not owned by a public authority,,Permissioned,Full Planning Permission,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=17/00504/FUL,47,47,69,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based on the extant Planning Application.. ""Proposed development of 118 dwellings (including affordable housing). Site H1343 forms the remainder of this application.""",26/10/2018,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1275,"""RMC House, Terrace Road, West Bank, Widnes""",351386,383887,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1275,0.51,Not owned by a public authority,,Permissioned,Full Planning Permission,27/05/2016,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00392/FUL,13,13,92,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum in line with planning permission. Contamination and heritage constraints have been identified.. ""Proposed development comprising 92 no. one and two bedroom apartments for the over 55's spread over 2 no. 6 storey blocks"". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00392/FUL&resolution=1&initialDialog=layersDialog",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1277,"""The Deck, Mersey Road, Runcorn""",351546,383209,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1277,2.36,Not owned by a public authority,,Permissioned,Reserved Matters Approval,12/12/2005,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=05/00590/REM,27,27,178,Yes,"Site under construction, with 6 of the 10 apartment buildings completed. Site could still accommodate the remaining 4 buildings. Potential capacity based on a density multiplier with the minimum based on 30dph on the land remaining and maximum  based on the 178 dwellings remaining on extant planning permission.. ""Proposed residential development consisting of 10 no. apartment blocks ranging between 5 & 6 storeys (466 no. apartments) and 3 no. retail/ leisure units with associated road layout, car parking and landscaping. Permission granted 2005 - site partially built part still extant."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=05/00590/REM&resolution=1&initialDialog=layersDialog",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1280,"""Land Opposite Motherwell Close, Lanark Gardens, Widnes""",350354,387406,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1280,0.34,Not owned by a public authority,,Not permissioned,,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00343/FUL,10,10,10,No,"Potential capacity based on a density multiplier of 30dph. Current permission for a medical centre. Previous permission now lapsed (11/00197/FUL) for 12 dwellings.. ""Potential for residential development, if currently proposed medical centre is not built.""",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1288,"""Land at 79 - 83 High Street, Runcorn Old Town""",351126,382927,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1288,0.88,Not owned by a public authority,,Not permissioned,,,,23,23,31,No,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based of 40dph in line with nearby town centre.. ""Potential for houses and / or apartments""",26/10/2018,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1303,"""Land to the east of Kestrel's Way, Hallwood Park, Runcorn""",353585,381096,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1303,1.61,Not owned by a public authority,,Not permissioned,,,,29,29,35,No,"Potential capacity based on a density multiplier with the minimum based on retention of part of the woodland area and a maximum based on 30dph across the site. Yield affected by woodland and open space.. ""Potential for residential development in line with surrounding Hallwood Park residential area.""",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1336,"""Land Adjacent to St. Helens Canal (Routledge Site), Tanhouse Lane""",352379,385175,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1336,7.56,Not owned by a public authority,,Permissioned,Outline Planning Permission,12/12/2016,,211,211,230,Yes,"Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on the PREAPP Application. The site has potential contamination due to past works.. ""Outline 05/00057/OUTEIA 624 Residential units. PREAPP - Proposed residential development for c230 dwellings - Pending now a Full Application submission""",26/10/2018,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1343,"""Walmsley Street Site, Widnes""",352365,385859,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1343,1.12,Not owned by a public authority,,Permissioned,Full Planning Permission,14/02/2018,,30,30,49,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum in line with planning permission. Constraints identified include potentially contaminated land.. ""Proposed development of 118 dwellings (including affordable housing) of which 49 dwellings relate to this site. Site H1237 forms the remainder of this application (69 dwellings)""",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1345,"""Land at Derby Road and Mill Lane Junction Roundabout""",352481,388015,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1345,0.97,Not owned by a public authority,,Not permissioned,,,,26,26,34,No,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum based of 40dph. Issues regarding the contamination of the land would need to be mitigated as necessary. Vacant (Demolished Chemical Works).. ""Potential for houses and / or apartments""",26/10/2018,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1347,"""Part of Former Fairfield school site, Peel House Lane, Widnes""",351992,387221,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1347,0.4,Mixed ownership,,Not permissioned,,,,10,10,14,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph. The site does not currently contain any physical constraints of note.. ""Potential for residential development, in line with new development adjacent.""",31/12/2017,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1622,"""Car Park between High Street and Bridgewater Canal, Runcorn""",351275,382914,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1622,0.39,Owned by a public authority,,Not permissioned,,,,11,11,19,No,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 50dph.. ""Potential for residential development to support Runcorn Old Town and to make most of waterfront location.""",31/12/2017,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1635,"""Greenoaks Farm Industrial Estate, Warrington Road, Widnes""",352412,385973,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1635,0.3,Not owned by a public authority,,Not permissioned,,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=14/00269/S73,12,12,15,No,"Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on 50dph. Current permission now lapsed, still has potential for residential development.. ""Potential for residential development even though current application has now lapsed."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=14/00269/S73&resolution=1&initialDialog=layersDialog",31/12/2017,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1714,"""The Heath Offices, Heath Road South, Runcorn""",351197,381261,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1714,1.74,Not owned by a public authority,,Not permissioned,,,,46,46,62,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.. ""Potential for residential development, appropriate landscaping would be required to existing employment development and to retain amenity of adjacent residential properties.""",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1733,"""Land at The Heath Business Park, Heath Road South, Runcorn""",351031,380990,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1733,4.26,Not owned by a public authority,,Permissioned,Outline Planning Permission,07/01/2016,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=12/00100/OUT,53,53,53,Yes,"Dwelling figures to reflect planning permission. Development in the area will be limited due to its location within the inner zone of a PADHI.. ""Outline planning application (with all matters reserved) for construction of up to 53 residential dwellings."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=12/00100/OUT&resolution=1&initialDialog=layersDialog",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1784,"""The Old Bridgewater Centre, Castlefields Avenue North, Runcorn""",353982,382912,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1784,0.36,Not owned by a public authority,,Permissioned,Full Planning Permission,05/08/2015,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00267/FUL,20,20,20,Yes,"Site Completed. Dwelling figures reflect planning permission.. ""Proposed demolition of existing building and construction of 20 no. dwellings comprising 10 no. houses and 10 no. apartments."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00267/FUL&resolution=1&initialDialog=layersDialog",31/12/2017,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1808,"""Land to the rear of Gaunts Way, Hallwood Park, Runcorn""",353138,380885,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1808,1.88,Mixed ownership,,Not permissioned,,,,49,49,65,No,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.. ""Potential for residential development in line with surrounding Hallwood Park residential area, would need to retain amenity of existing properties.""",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1839,"""Land At Rose View Avenue, Widnes""",351355,386807,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1839,0.29,Not owned by a public authority,,Permissioned,Reserved Matters Approval,25/08/2016,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=16/00282/REM,4,4,4,Yes,"Site Completed. 16/00282/REM - of 4 no. detached dwellings.. ""Application for approval of reserved matters on Planning Permission 13/00285/OUT for access, appearance, landscaping, layout and scale for erection of 4 no. detached dwellings"". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=16/00282/REM&resolution=1&initialDialog=layersDialog",31/12/2017,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1962,"""Fomer Riverside College, Campus Drive, Runcorn""",350468,383011,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1962,4,Not owned by a public authority,,Permissioned,Outline Planning Permission,19/12/2016,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=16/00131/OUT,120,120,128,Yes,"Potential capacity based on a density multiplier with the minimum based on planning application and maximum at 40dph. Physical constraints identified include potentially contaminated land (99%); the proximity to a Listed Building; the existing development on the site; the wooded area; and landfill (Canal basin).. ""Outline application, with all matters reserved, for development of up to 120 dwellings, open space, infrastructure and associated works."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=16/00131/OUT&resolution=1&initialDialog=layersDialog",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H2001,"""Former Jolly Brewer, The Ridgeway, Runcorn""",355778,380967,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2001,0.46,Not owned by a public authority,,Permissioned,Full Planning Permission,07/01/2015,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=14/00563/FUL,18,18,18,Yes,"Site Under Construction. 14/00563/FUL. ""Proposed construction of 18 dwellings comprising 10 no. two bedroom flats and 8 no. two bedroom houses with associated infrastructure and landscaping."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=14/00563/FUL&resolution=1&initialDialog=layersDialog",31/12/2017,26/10/2018,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H2026,"""Grosvenor House, Northway, Runcorn""",353717,381557,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2026,2.32,Not owned by a public authority,,Permissioned,Other,01/05/2015,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00155/P3JPA,18,18,63,Yes,"Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on Prior Approval. Existing development on site.. ""Proposed change of use from former office building to residential (use class C3), creating 63 dwellings comprising of 2 No. 1 bedroom apartments, 55 No. 2 bedroom apartments and 6 No. 3 bedroom apartments."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00155/P3JPA&resolution=1&initialDialog=layersDialog",31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H2035,"""Grangeway Court, Runcorn""",352326,381481,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2035,0.53,Owned by a public authority,,Not permissioned,,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00365/DEM,6,6,8,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.. ""Potential for residential development to be replaced with more appropriate dwellings""",31/12/2017,31/12/2017,
