OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR015,"""Rowanfield Exchange, Devon Avenue""",393213,222776,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=015&scale=1024,0.37,not owned by a public authority,,permissioned,full planning permission,18/02/2016,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NYOHVEELL4700,,16,16,yes,"This site includes a neighbourhood centre, residential and associated garages. Only part of site permissioned: Erection of 3no. dwellings and associated hard and soft landscaping.",31/12/2017,31/12/2019,31/12/2019
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR018,"""Former Post Office Vehicle Depot, Carlton Street""",395605,222176,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=018&scale=1024,0.11,not owned by a public authority,,permissioned,full planning permission,20/09/2012,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=JAKIRDEL59000,,6,6,yes,"Erection of 6no dwellings and 2no offices (following demolition of existing building on site) (application in effect to renew Planning Permissions ref 06/01919/FUL approved 02.03.2007 and 10/00748/TIME approved 06.07.2010). Site has planning permission, construction not started April 2017",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR025,Former Upd House Knapp Road,394551,222649,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=025&scale=1024,0.06,not owned by a public authority,,permissioned,full planning permission,20/12/2012,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYBRFYELJCA00,,5,5,yes,"Change of use from Class D1 to 5no. one bedroom apartments, with associated external alterations. Site has planning permission, construction not started April 2017",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR026,13/14  Suffolk Street,394545,221131,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=026&scale=1024,0.02,not owned by a public authority,,permissioned,full planning permission,22/10/2015,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NRA15TEL08300|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=L34JNMEL0E100|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=ITAB9KEL51000,,5,5,yes,"Application to extend time limit for implementation of planning permission 10/00869/OUT (erection of 5 apartments following demolition of existing building). Site has planning permission, construction not started April 2017",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR027,24 - 28 Sherborne Street,395336,222642,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=027&scale=1024,0.03,not owned by a public authority,,permissioned,outline planning permission,21/02/2013,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=JEY1TDEL59000,,6,6,yes,"Erection of 2no. ground floor office units with 6 no. residential apartments above ( resubmission of previously approved application ref 07/00378/OUT). Demolition of existing building on site. Site has planning permission, construction not started April 2017",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR028,"""Car Park, Portland Street""",395129,222789,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=028&scale=1024,0.67,unknown ownership,,not permissioned,,,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=MC4UZOEL0B100,,143,143,yes,"Allocated in Pre-Submission Cheltenham Plan. Erection of a mixed use development comprising; 5,792sqm (gross external floor space) of class A1 food store, 739sqm (gross) of class A1 shops and 19sqm (gross) of class A2 within atrium space and 336sqm (gross) of class A3 (customer restaurant); multi-storey car park providing 634 spaces over 5 floors (300 spaces for public use and 334 spaces for food store customers); 143 no. residential units within a mix of 1, 2, 3, and 4 bedroom houses and flats, (57 units to be affordable) with associated 143 car parking spaces at ground and basement level; creation of new public open spaces; provision of new parking bays for buses and erection of a passenger information kiosk and waiting room; associated other operations to facilitate the mixed use development including alterations to and from the existing highway for vehicular, pedestrian and cycle access. All following the demolition of existing buildings and other built structures on the site.",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR029,391 High Street,394477,222883,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=029&scale=1024,0.08,not owned by a public authority,,permissioned,full planning permission,19/03/2015,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=N9XU1HELHGW00,,14,14,yes,"Demolition of existing building and the construction of a four storey building for residential use together with three town houses and associated parking. Site has planning permission, construction not started April 2017",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR030,379 - 383 High Street,394496,222874,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=030&scale=1024,0.06,not owned by a public authority,,permissioned,full planning permission,12/12/2016,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OENYMVELFX200|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=LJMZ42EL0A300,,12,12,yes,"Demolition of existing building and construction of a new mixed use building to provide a ground floor retail unit and 12 no. residential units (comprising 5no. one bed and 7no. two bed apartments). Site has planning permission, construction not started April 2017",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR031,385 - 387 High Street,394479,222865,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=031&scale=1024,0.03,not owned by a public authority,,permissioned,full planning permission,23/08/2012,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OOYPUBELHKV00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=M1UMRXEL0E100,,5,5,yes,"Erection of a building comprising shop unit and 2 bed flat at ground floor level, 2no x 2bed apartments on first and second floors, 2no x1 bed apartments on third floor. Provision of car parking facilities and a single storey building for storage of waste and bicycles. Site has planning permission, construction not started April 2017",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR032,"""St Pauls Church Centre, St Pauls Road""",394792,223120,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=032&scale=1024,0.01,not owned by a public authority,,permissioned,full planning permission,19/06/2014,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=ONOF86ELHE100|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=MV3YIVELD5000,,5,5,yes,"Part conversion and erection of a three storey rear extension to provide 5 no. flats, offices and meeting rooms (associated with the existing D1 use). Site has planning permission, construction not started April 2017",31/12/2017,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR037,99 - 101 London Road,395692,221619,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=037&scale=512,0.04,not owned by a public authority,,permissioned,full planning permission,20/10/2017,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OURLCKELIP300,,8,8,yes,"Erection of new four storey building to provide 8no. flats (7no. two bed and 1no. one bed) following demolition of existing building. Site has planning permission, construction not started April 2018",31/12/2018,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR038,"""Wyastone Hotel, Parabola Road""",394192,222039,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=038&scale=512,0.1,not owned by a public authority,,permissioned,full planning permission,17/11/2017,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OWKSO0ELJ0E00,,5,5,yes,"Change of use of hotel (class c1) and coach house to two independent dwellings (class c3), change of use and external alterations of rear annexe to create three 1-bed dwellings; and use of associated land as domestic curtilage. Site has planning permission, construction not started April 2018",31/12/2018,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR039,42 Bath Road,395036,222029,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=039&scale=512,0.07,not owned by a public authority,,permissioned,full planning permission,09/09/2016,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P8GKGLELL3G00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=O9F7D8EL08300|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NK41C5ELIX900,,12,12,yes,"Conversion of Offices (B1) to Residential (C3), comprising 12 apartments, including associated internal and minor external alterations, with retention of Office (B1) at basement level - revised proposals following the granting of planning permission ref. 15/00322/FUL . Site has planning permission, construction not started April 2018",31/12/2018,31/12/2019,31/12/2019
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR040,Land adjacent to 259 Gloucester Road,393195,222126,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=040&scale=512,0.01,not owned by a public authority,,permissioned,full planning permission,18/08/2017,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OROHKRELI4X00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OKDUHXEL0HI00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=O2H5DOELLOG00,,8,8,yes,"Erection of 6no. one bedroom units within an apartment block and a pair of semi-detached two bed houses on land adjacent to 259 Gloucester Road (revised scheme following refusal of planning permission ref. 17/00165/FUL). Site has planning permission, construction not started April 2018",31/12/2018,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR041,7 London Road,395357,221948,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=041&scale=512,0.07,not owned by a public authority,,permissioned,full planning permission,29/10/2015,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NO9YJ5ELJM800,,5,5,yes,"Proposed conversion of existing townhouse comprising of 12 bedsits, into 5 apartments. Site has planning permission, construction not started April 2018",31/12/2018,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR042,"""Upper Floors and Part Lower Ground Floor, Heyford House Care Home, 64 Hales Road""",395932,221999,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=042&scale=512,0.1,not owned by a public authority,,permissioned,full planning permission,15/01/2016,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NYZLW9ELL5X00,,8,8,yes,"Change of Use of Upper Floors and Part of Lower Ground Floor from Care Home (C2) Use Class to Residential (C3) Use Class to form 8No. new residential Units. Site has planning permission, construction not started April 2018",31/12/2019,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR043,Land adj 21 Sherborne Place,395320,222465,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=043&scale=512,0.02,not owned by a public authority,,permissioned,full planning permission,09/05/2018,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OX2XNDELJ4100,,6,6,yes,Erection of link attached 6-unit apartment building,31/12/2019,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR044,"""Garage At Rear Of Regency Hall, Fishers Lane""",395216,222583,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=044&scale=512,0.03,not owned by a public authority,,permissioned,full planning permission,13/11/2018,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=PG297ZELMI000,,8,8,yes,"Erection of apartment building comprising 8 no. flats (3 no. one bed, 4 no. two bed and 1 no. three bed) following demolition of existing garage building",31/12/2019,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR045,"""Cromwell Court, Greenway Lane""",397262,221997,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=045&scale=1024,2.98,not owned by a public authority,,permissioned,full planning permission,21/03/2019,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=PJX83SELFJ300,,8,8,yes,"Demolition of existing dwelling and construction of 8 x self & custom build dwellings with associated works and infrastructure, including sustainable drainage, new internal access roads, improvements to existing internal access road, site regrading and landscape planting",31/12/2019,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR046,"""Eagle Star Tower Podium, Montpellier Drive""",394827,221700,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=046&scale=512,0.08,not owned by a public authority,,permissioned,full planning permission,23/01/2017,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OHT00CELGDE00,,7,7,yes,Provision of two additional floors to provide 7no. duplex apartments above existing apartments,31/12/2019,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR047,"""Eagle Star Tower Block, Montpellier Drive""",394833,221724,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=047&scale=1024,0.87,not owned by a public authority,,permissioned,other,22/03/2016,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=O2SRVEEL0HI00,,144,144,yes,Change of use of the upper floors (floors 1-12) from offices (B1) to residential (C3) to provide 144 apartments,31/12/2019,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR048,252 Bath Road,394606,220984,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=048&scale=512,0.11,not owned by a public authority,,permissioned,full planning permission,21/12/2018,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=PGIX7OELML900,,8,8,yes,"Mixed use development comprising 8 flats (Class C3) on upper floors and a retail unit for flexible use as shop (Class A1) / restaurant, cafe (Class A3) on the ground floor.",31/12/2019,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR049,"""Dowty House Residential Home, St Margarets Road""",394945,222831,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=049&scale=1024,0.2,not owned by a public authority,,permissioned,full planning permission,21/12/2018,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=PFSZWOELMGC00,,28,28,yes,Conversion and extension of building to create 28no. apartments (5no. one bed and 23no. two bed) following demolition of existing rear extensions,31/12/2019,31/12/2019,
http://opendatacommunities.org/id/district-council/cheltenham,Cheltenham Borough Council,BFR050,210 Hatherley Road,392310,221270,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=050&scale=1024,0.92,not owned by a public authority,,not permissioned,,,,,39,39,yes,Added through 2019 SALA,31/12/2019,31/12/2019,
