OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,187,"""4 Wheat Street""",459178.45,304986.67,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=187&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.06,not owned by a public authority,,not permissioned,,,,34,34,34,Yes,,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,209,"""101 Knighton Fields Road West""",458817.3,301842.85,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=209&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.08,not owned by a public authority,,not permissioned,,,,22,22,22,Yes,,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,222,"""Evington Valley Road (Former Dunlop Works) (PS09b18) (Northern half of PSO area)""",461200.26,303966.84,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=222&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,2.37,not owned by a public authority,,not permissioned,,,,100,100,100,Yes,,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,227,"""Chatham Street & York Street (Rear of 91 Granby Street)""",459003.58,304207.63,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=227&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.09,not owned by a public authority,,permissioned,full planning permission,04/10/2016,,134,,,Yes,. Planning permission for 134 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,231,"""384 Gipsy Lane""",461189.5,306466.03,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=231&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.12,not owned by a public authority,,permissioned,full planning permission,21/03/2015,,21,,,Yes,. Planning permission for 21 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,297,"""Sturdee Road - The Exchange""",458153.9,299592.65,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=297&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,1,mixed ownership,,not permissioned,,,,33,33,33,Yes,,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,303,"""Faircharm Trading Estate - Evelyn Drive""",457673.4,302585.83,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=303&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,2.8,not owned by a public authority,,permissioned,outline planning permission,01/06/2017,,66,,,Yes,. Site has outline consent for up to 66 dwellings,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,330,"""Bath Lane/Blackfriars - Phase 2 and 3""",458067.36,304714.12,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=330&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.89,not owned by a public authority,,permissioned,full planning permission,12/12/2014,,165,,,Yes,. Planning permission for 165 dwellings,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,338,"""Vaughan Way - Highcross Street""",458322.66,304794.21,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=338&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.67,not owned by a public authority,,permissioned,full planning permission,16/03/2017,,300,,,Yes,. Planning permission for 300 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,343,"""35 Albion Street - Black Boy PH""",458925.75,304121.13,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=343&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.05,not owned by a public authority,,permissioned,full planning permission,23/05/2014,,25,,,Yes,. Planning permission for 25 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,346,"""32-38 Market Place - Odeon Arcade""",458701.78,304495.97,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=346&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.11,not owned by a public authority,,permissioned,full planning permission,29/01/2015,,100,,,Yes,. Planning permission for 100 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,355,"""Henshaw Street/Grange Lane""",458511.34,303788.25,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=355&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,10/02/2015,,14,,,Yes,. Planning permission for 14 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,356,"""20 Deacon Street""",458503.04,303807.24,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=356&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.07,not owned by a public authority,,permissioned,full planning permission,06/06/2014,,24,,,Yes,. Planning permission for 24 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,358,"""2 Regent Street""",459311.87,303941.99,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=358&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,20/01/2015,,12,,,Yes,. Planning permission for 12 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,360,"""127-133 Granby Street""",459098,304196.75,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=360&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.11,not owned by a public authority,,permissioned,full planning permission,17/06/2016,,61,,,Yes,. Planning permission for 61 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,361,"""44 Conduit Street""",459446.87,304083.82,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=361&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,07/11/2014,,14,,,Yes,. Planning permission for 14 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,364,"""27 Churchgate""",458716.23,304732.11,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=364&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,10/04/2014,,11,,,Yes,. Planning permission for 11 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,367,"""15-23 Hotel Street and 6 Millstone Lane""",458670.86,304326.15,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=367&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.1,not owned by a public authority,,permissioned,full planning permission,10/10/2016,,36,,,Yes,. Planning permission for 36 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,369,"""47 Vaughan Way - Kimberley House""",458252.48,304623.83,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=369&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.09,not owned by a public authority,,permissioned,full planning permission,23/12/2015,,54,,,Yes,. Planning permission for 54 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,370,"""Abbey Meadows - Bestway Holdings""",458787.6,306328.2,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=370&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,1.97,not owned by a public authority,,not permissioned,,,,159,159,159,Yes,,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,371,"""Milligan Road - LCCC""",458184.62,301331.53,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=371&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.13,not owned by a public authority,,permissioned,full planning permission,01/04/2015,,14,,,Yes,. Planning permission for 14 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,375,"""148 Melton Road""",459751.5,306862.65,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=375&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.12,not owned by a public authority,,permissioned,full planning permission,08/05/2015,,10,,,Yes,. Planning permission for 10 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,377,"""Abbey Meadows - Sock Island/Wolsey Works""",458843.97,306296.35,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=377&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,2.4,not owned by a public authority,,permissioned,full planning permission,22/02/2017,,188,,,Yes,. Planning permission for 93 houses and 95 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,380,"""137 Harrison Road""",459929.9,306491.26,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=380&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.1,not owned by a public authority,,permissioned,full planning permission,17/07/2015,,13,,,Yes,. Planning permission for 13 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,381,"""Westcotes Drive - Former Cherryleas Assessment Centre""",457164.98,303918.19,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=381&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.67,not owned by a public authority,,permissioned,outline planning permission,29/05/2015,,23,,,Yes,. Outline permission for 16 flats and 7 houses,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,388,"""Northgate Street/Soar Lane""",458058.16,304925.45,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=388&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,5.72,mixed ownership,,permissioned,outline planning permission,10/12/2015,,350,,,Yes,. Outline permission for up to 500 dwellings,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,389,"""125-129 Vaughan Way""",458461.96,304926.7,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=389&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.16,not owned by a public authority,,permissioned,full planning permission,16/12/2015,,120,,,Yes,. Planning permission for 120 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,396,"""14 West Walk""",459397.16,303717.67,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=396&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.03,not owned by a public authority,,permissioned,full planning permission,11/04/2016,,12,,,Yes,. Planning permission for 12 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,397,"""140-142 New Walk""",459529.96,303703.59,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=397&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.12,not owned by a public authority,,permissioned,full planning permission,31/03/2016,,52,,,Yes,. Planning permission for 52 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,399,"""13 Hotel Street""",458650.6,304364.37,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=399&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.04,not owned by a public authority,,permissioned,full planning permission,18/08/2015,,24,,,Yes,. Planning permission for 24 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,401,"""99 Burleys Way - Thames Tower""",458877.05,305219.03,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=401&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.16,not owned by a public authority,,permissioned,full planning permission,10/03/2017,,63,,,Yes,. Planning permission for 63 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,403,"""Former Queensmead School - Hamelin Road""",456099.51,303867.94,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=403&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.96,Owned by a public authority,,permissioned,full planning permission,08/01/2016,,82,,,Yes,. Planning permission for 82 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,404,"""100 London Road""",459610.52,303765.19,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=404&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,11/03/2016,,10,,,Yes,. Planning permission for 10 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,407,"""61 Great Central Street""",458236.51,304764.02,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=407&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.14,not owned by a public authority,,permissioned,full planning permission,05/05/2016,,73,,,Yes,. Planning permission for 73 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,408,"""233 Belgrave Gate""",459080.3,305313.9,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=408&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,14/06/2016,,20,,,Yes,. Planning permission for 20 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,409,"""Lee Circle Fleet House""",459064.27,304949.87,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=409&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.24,not owned by a public authority,,permissioned,full planning permission,27/04/2016,,155,,,Yes,. Planning permission for 155 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,410,"""21 Morledge Street""",459308.39,304656.2,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=410&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.1,not owned by a public authority,,permissioned,full planning permission,15/07/2016,,115,,,Yes,. Planning permission for 115 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,411,"""2-4 Colton Street""",459107.65,304416.62,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=411&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.05,not owned by a public authority,,permissioned,full planning permission,05/07/2017,,29,,,Yes,. Planning permission for 29 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,412,"""63 Churchgate""",458679.75,304832.14,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=412&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.05,not owned by a public authority,,permissioned,full planning permission,20/05/2019,,14,,,Yes,. Planning permission for 14 flats,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,413,"""1A Stamford Street""",458910.58,304213.03,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=413&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,0.02,not owned by a public authority,,permissioned,full planning permission,18/11/2016,,15,,,Yes,. Planning permission for 15 flats,31/12/2017,31/12/2017,
