OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17015,"""194 Holywell Lane, Castleford""",444891,424738,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444891&y=424738&zoom=10,0.2,unknown ownership,,permissioned,full planning permission,2008-07-29,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N29KGJQQ01S00,5,,,yes,"14/00545/FUL. Erection of 5no new dwellings, demolition of extension and outbuildings and associated works",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17016,"""Holy Cross Parochial Church The Mount, Airedale, Castleford""",445154,425483,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445154&y=425483&zoom=10,0.11,unknown ownership,,permissioned,full planning permission,2008-11-13,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N59F4SQQ01T00,6,,,yes,14/01047/FUL. Residential development (6no. dwellings),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17017,"""14, 16, 18  Carlton Street, Castleford""",443009,425793,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443009&y=425793&zoom=10,0.02,unknown ownership,,permissioned,full planning permission,2012-08-31,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JT4WQQ04200,6,,,yes,12/01261/FUL. Formation of 6no. one and two bedroom flats at first and second floors,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17018,"""Yorkshire Rose PH, Castleford""",442051,424974,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442051&y=424974&zoom=10,0.42,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MHHEJXQQ01T00,14,14,14,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17019,"""Aire St/Bridge St/Sagar St/ Back Wesley St, Castleford""",442942,425823,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442942&y=425823&zoom=10,0.6,mixed ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LT1NHGQQ04200,80,80,80,,11/02126/RPP,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17020,"""Leeds Road/Lagentium Plaza (Junction), Castleford""",443422,424567,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443422&y=424567&zoom=10,0.07,unknown ownership,,permissioned,outline planning permission,2016-01-15,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NT0FY8QQ07R00,11,,,yes,15/01958/OUT. Erection of 11no apartments on redundant car park,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17021,"""Lumley Street, Castleford""",441652,424899,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441652&y=424899&zoom=10,4.64,unknown ownership,,permissioned,outline planning permission,2016-02-25,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLVG5WQQH0Z00,100,,,yes,15/00772/OUT. Demolition of existing buildings and outline application for circa 100 dwellings and construction of a new Childrens and Adolescent Mental Health (CAMHS) care facility including details of proposed vehicular access,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17022,"""Cinder Lane (former Lambsons site), Castleford""",442278,426065,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442278&y=426065&zoom=10,7.86,unknown ownership,,permissioned,outline planning permission,2007-08-31,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVP8QQXC563,1022,,,yes,05/99/18971/AW. Residential development (up to 1337 units) with associated infrastructure; commercial uses (A1 & A3) public open space & leisure facilities (outline),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17023,"""Castleford Waterfront, Castleford""",442722,425922,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442722&y=425922&zoom=10,2.91,mixed ownership,,not permissioned,,,,5,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17024,"""The New Airedale, Castleford""",444868,424813,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444868&y=424813&zoom=10,0.12,unknown ownership,,permissioned,full planning permission,2017-03-22,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHG6ESQQN5200,5,,,yes,"16/02954/FUL. Change of use of ground floor to retail (A1) and first and second floors to residential (C3) (5no. flats), demolition of existing outbuildings to rear, erection of single storey extension to rear and other external alterations",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17029,"""R/o 36 Green Lane, Featherstone""",442648,420771,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442648&y=420771&zoom=10,0.08,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JLBXIPQQ95000,8,8,8,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17030,"""Adj Vicarage Street (Site A), Post Office Road, Featherstone""",442773,420309,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442773&y=420309&zoom=10,0.1,unknown ownership,,permissioned,full planning permission,2015-11-04,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOPBWXQQ01T00,6,,,yes,15/01260/FUL. Residential development (Site B) of 6 houses,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17031,"""Adj 2 Post office Road (Site B), Featherstone""",442594,420340,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442594&y=420340&zoom=10,0.1,unknown ownership,,permissioned,full planning permission,2015-09-08,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOPC70QQ01T00,7,,,yes,15/01261/FUL. Residential development (Site A) of 7 houses.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17033,"""Highways Depot, Hemsworth Lane, Fitzwilliam""",441101,415870,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441101&y=415870&zoom=10,0.8,unknown ownership,,permissioned,reserved matters approval,2016-12-08,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8CV6WQQIZM00,27,,,yes,16/01399/REM. Residential development 27no. dwellings (landscaping details pursuant to 13/01949/OUT),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17035,"""The Rovers Return, Fitzwilliam""",441157,415584,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441157&y=415584&zoom=10,0.21,unknown ownership,,permissioned,outline planning permission,2015-05-01,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJ7BHQQQFRV00,8,,,yes,"15/00269/OUT. Outline Application for three Townhouses, and four Semi-Detached Houses and one detached house (following demolition of the existing public house)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17036,"""Our Lady Of Graces Church & Presbytery, Kinsley""",441753,414566,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441753&y=414566&zoom=10,0.28,unknown ownership,,permissioned,full planning permission,2015-09-24,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEVWNOQQ90000,10,,,yes,14/02472/FUL. Residential development (10no. dwellings) including demolition of existing church,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17038,"""Health Centre, Highfield Road, Hemsworth""",442842,412928,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442842&y=412928&zoom=10,0.21,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5X9AAQQ90000,11,11,11,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17039,"""Union House, 55 Southmoor Road, Hemsworth""",443020,412624,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443020&y=412624&zoom=10,0.05,unknown ownership,,not permissioned,,,,10,10,10,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17040,"""West End, Hemsworth""",442314,413231,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442314&y=413231&zoom=10,2.32,owned by a public authority,,not permissioned,,,,160,160,160,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17042,"""Fire Station, Hemsworth""",442754,413412,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442754&y=413412&zoom=10,0.14,unknown ownership,,permissioned,full planning permission,2015-10-26,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC5V3VQQKPO00,5,,,yes,16/02066/FUL. Erection of 5no. houses.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17043,"""The Market Kirkby Road Hemsworth, Hemsworth""",443046,412768,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443046&y=412768&zoom=10,0.57,owned by a public authority,,not permissioned,,,,17,17,17,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17044,"""Adj Quarry Inn, Quarry Hill, Horbury""",428900,418106,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428900&y=418106&zoom=10,0.13,unknown ownership,,not permissioned,,,,7,7,7,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17045,"""Hawkingcroft Road (land off) Quarry Hill, Horbury""",428718,418201,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428718&y=418201&zoom=10,0.34,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVQGQQXC015,10,10,10,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17046,"""15 To 21 Westfield Road, & 2 To 4 Jenkin Road,Horbury""",429176,418357,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429176&y=418357&zoom=10,0.06,unknown ownership,,not permissioned,,,,8,8,8,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17047,"""Safeguard House, Millfield Road, Horbury""",430259,417633,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=430259&y=417633&zoom=10,0.23,unknown ownership,,not permissioned,,,,7,7,7,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17048,"""Spring Garage, Cluntergate, Horbury""",429822,418172,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429822&y=418172&zoom=10,0.05,unknown ownership,,not permissioned,,,,6,6,6,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17049,"""23 Twitch Hill, Horbury""",429586,418298,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429586&y=418298&zoom=10,0.12,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LX9LUXQQ01V00,13,13,13,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17051,"""Medlock Road (Land At), Horbury""",429205,418440,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429205&y=418440&zoom=10,0.08,unknown ownership,,permissioned,full planning permission,2016-03-18,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ39EYQQMN700,6,,,yes,15/02921/FUL. Demolition of Existing Garages & Proposed 6 Dwellings.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17052,"""Land at  Quarry, Quarry Hill, Horbury""",428808,418159,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428808&y=418159&zoom=10,0.85,unknown ownership,,permissioned,reserved matters approval,2016-11-09,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O85JBKQQIWE00,20,,,yes,16/01374/REM. Residential development 20no. dwellings (reserved matters detail pursuant to 13/00523/RPP and 16/01408/FUL),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17053,"""R/o Quarry Hill, Horbury""",428784,418153,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428784&y=418153&zoom=10,0.16,unknown ownership,,not permissioned,,,,6,6,6,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17055,"""16 Spawd Bone Lane, Knottingley""",449727,423553,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449727&y=423553&zoom=10,0.3,unknown ownership,,permissioned,full planning permission,2016-09-12,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8II0LQQJ2E00,12,,,yes,"16/01436/FUL. Erection of 12 Dwellings (7 bungalows and 5 two storey dwellings) including Access Road, Associated Parking and Garden Areas",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17056,"""Headlands Business Centre, Knottingley""",449134,423412,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449134&y=423412&zoom=10,0.24,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LIKC89QQ90000,12,12,12,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17057,"""Former British Legion Hall, Knottingley""",450309,423989,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450309&y=423989&zoom=10,0.05,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LM475FQQ07R00,8,8,8,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17058,"""Racca Green (land at), Knottingley""",450444,423710,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450444&y=423710&zoom=10,0.14,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KMGAAMQQ04200,8,8,8,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17059,"""Former Easdale Foundry Site, Knottingley""",450564,424132,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450564&y=424132&zoom=10,0.16,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MO6AGYQQ06X00,8,8,8,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17060,"""Former Quarry Womersley Road, Knottingley""",450326,423068,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450326&y=423068&zoom=10,7.77,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MB9TWFQQ08600,165,165,165,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17061,"""Adj 2a Holes Lane, Knottingley""",449128,423825,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449128&y=423825&zoom=10,0.08,unknown ownership,,permissioned,full planning permission,2007-01-05,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVOWQQXC889,14,,,yes,06/99/27539/D. 45No dwellings including car parking and landscaping,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17062,"""Land at A1 Business Park, Knottingley""",448090,423412,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=448090&y=423412&zoom=10,1.09,unknown ownership,,not permissioned,,,,32,32,32,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17063,"""Holyrood House, Knottingley""",449666,423553,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449666&y=423553&zoom=10,0.21,unknown ownership,,permissioned,outline planning permission,2015-07-14,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKFHC5QQGCP00,28,,,yes,"15/00520/OUT. Outline application for 28 unit independent living/sheltered housing facility with associated car parking (Access, Appearance, Layout, Scale).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17064,"""Oxiris Chemical Works and Adjoining Common Lane, Knottingley""",451322,423490,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=451322&y=423490&zoom=10,9.88,unknown ownership,,not permissioned,,,,395,395,395,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17065,"""Land at Ferrybridge Road, Knottingley""",449003,423774,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449003&y=423774&zoom=10,0.96,unknown ownership,,permissioned,full planning permission,2016-12-09,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O55PCWQQHKG00,39,,,yes,"16/00818/FUL. Development of the site for 39 dwellings, including engineering operation for removal of limestone fines and imported material, backfill and compacting of the former quarry",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17067,"""Stations Area, Normanton""",438264,422907,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438264&y=422907&zoom=10,9.87,unknown ownership,,not permissioned,,,,409,409,409,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17068,"""152 Castleford Road, Normanton""",439164,423053,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=439164&y=423053&zoom=10,0.05,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LH449JQQ01V00,9,9,9,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17069,"""Empire House, 29  Wakefield Road, Normanton""",438239,422548,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438239&y=422548&zoom=10,0.1,unknown ownership,,permissioned,full planning permission,2009-09-25,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MOMPI7QQ04200,12,,,yes,13/01794/RPP. Residential Development (12no flats) including partial demolition and extension of existing building (renewal of 09/00330/FUL),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17070,"""Station Road/Normanton Sidings, Normanton""",438100,422807,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438100&y=422807&zoom=10,5.4,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MLV8C8QQ90000,142,142,142,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17072,"""Victoria Mills, Ossett""",427982,419456,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427982&y=419456&zoom=10,3.91,unknown ownership,,not permissioned,,,,117,117,117,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17073,"""Former HETS Site, Ossett""",428451,419078,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428451&y=419078&zoom=10,0.52,unknown ownership,,not permissioned,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LYEVJYQQ08600,14,14,14,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17074,"""Ossett Fire Station, Ossett""",427927,420794,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427927&y=420794&zoom=10,0.35,unknown ownership,,permissioned,outline planning permission,2015-11-09,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSVM0EQQJTJ00,11,,,yes,15/01929/OUT. Outline Residential Development for up to 11 no. dwellings with means of access only and demolition of fire station.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17075,"""Engineering Works, Ossett""",428616,419726,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428616&y=419726&zoom=10,0.4,unknown ownership,,permissioned,outline planning permission,2017-01-24,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFDVDLQQM7600,13,,,yes,16/02605/OUT. Outline planning permission for the erection of 13 No. Dwellings including means of access. The works would also include the demolition of the existing engineering works.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17076,"""73 Church Street/Hirstlands Drive, Ossett""",427465,421404,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427465&y=421404&zoom=10,0.42,unknown ownership,,permissioned,full planning permission,2016-10-07,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7Q9J1QQ01T00,12,,,yes,16/01301/FUL. Construction of 12No dwellings and associated infrastructure,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/wakefield,Wakefield Council,BLR17077,"""Former Chapel Crossley Street, New Sharlston""",438149,420038,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438149&y=420038&zoom=10,0.17,unknown ownership,,permissioned,outline planning permission,2016-02-11,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZGOPPQQMTF00,6,,,yes,15/02981/OUT. Erection of residential development (maximum of 6 dwellings) and construction of an access road,2017-12-31,2017-12-31,
