OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC023,Longs Dairy St Margarets Road Lowestoft Suffolk NR32 4HN,52.485726,1.745122,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.47,not owned by a public authority,,permissioned,full planning permission,2014-02-21,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MXDKGPQXJDX00,17,0,0,yes,"Under construction and expected to complete by end 2018. Construction of 16no sheltered bungalow units and 1no warden's house with plant and ancillary accommodation, alterations to access road and parking provision",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC024,Rectory Road Lowestoft Suffolk NR33 0ED,52.462532,1.74215,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.36,not owned by a public authority,,permissioned,full planning permission,2016-11-03,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NPZ4CAQXJD100,20,0,0,yes,Under construction and expected to complete by end 2018. Construction of 20 dwellings including partial demolition of existing building,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC025,Site of former Meadowlands Care Home Walker Gardens Wrentham Suffolk NR34 7HG,52.384077,1.667622,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.54,not owned by a public authority,,permissioned,full planning permission,2016-03-29,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NK7X38QX06O00,24,0,0,yes,Under construction and expected to complete by end 2019. Construction of 24 houses including access road,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC026,Former Ashley Nurseries Site Kessingland Suffolk,52.425338,1.716832,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.26,not owned by a public authority,,not permissioned,,,,25,0,0,yes,"Allocated in Kessingland Neighbourhood Plan 2017 (SA1). Allocated for approximately 25 dwellings, with up to 35% (9 units) provided as affordable housing; provision of 500m2 of Class B1 employment 'incubator' floorspace suitable for start-up businesses. http://www.eastsuffolk.gov.uk/assets/Planning/Neighbourhood-Planning/Designated-Neighbourhood-Areas/Kessingland/Kessingland-Neighbourhood-Plan-Adopted-25-Jan-2017.pdf",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC027,Land at Kirkley Rise Lowestoft Suffolk NR33 0PP,52.470084,1.743288,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.62,not owned by a public authority,,permissioned,full planning permission,2017-03-03,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEIGEHQXGNI00,21,0,0,yes,"Part of larger allocation in Area Action Plan DPD 2012 (SSP5), planning consent includes non-residential uses. Demolition of existing buildings and full planning permission for the erection of mixed-use development for retail (Use Class A3/A5) including drive-thru and residential (Use Class C3), with associated access, car parking, landscaping and associated infr. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Adopted-AAP/Adopted-Area-Action-Plan.pdf",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC028,19-21 Ravensmere Beccles Suffolk NR34 9DX,52.460472,1.563962,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.1,not owned by a public authority,,not permissioned,,,,5,0,0,,Submitted as part of the Council's Call for Sites (Site 1) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. 5 Dwellings at a density of 50 dwellings per hectare. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC029,Firs Garage Church Road Uggeshall Suffolk NR34 8BH,52.370296,1.604434,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.5,not owned by a public authority,,not permissioned,,,,5,0,0,,Submitted as part of the Council's Call for Sites (Site 15) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. 5 dwellings at 10 dwellings per hectare which is characteristic of this location. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC030,Land at Montrose Garage London Road Beccles Suffolk NR34 9YU,52.446343,1.559928,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.32,not owned by a public authority,,not permissioned,,,,30,0,0,,Forms part of a larger site (part greenfield) published as a Preferred Site in Waveney First Draft Local Plan 2017 (WLP3.2). Forms part of a larger site (part greenfield) published as a Preferred Site in Waveney First Draft Local Plan 2017 (WLP3.2). http://consult.waveney.gov.uk/consult.ti/firstdraftlocalplan2017/viewCompoundDoc?docid=8980084,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC031,West of Ringsfield Road Beccles Suffolk,52.446693,1.55551,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.96,not owned by a public authority,,not permissioned,,,,30,0,0,,Submitted as part of the Council's Call for Sites (Site 174) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. 30 dwellings at a density of 15 dwellings per hectare. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC032,Land at the former Lothingland Hospital site off Airey Close and Allington-Smith Close Lowestoft Suffolk NR32 3JQ,52.497357,1.718015,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,2.59,not owned by a public authority,,not permissioned,,,,47,0,0,,Submitted as part of the Council's Call for Sites (Site 181) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. 47 dwellings at a low density of 20 dwellings per hectare to take account of the setting on the edge of Lowestoft. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/district-council/waveney/,Waveney District Council,WDC033,Harbour Road Lowestoft Suffolk,52.477439,1.720172,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.2,owned by a public authority,,not permissioned,,,,30,0,0,,"Submitted as part of the Council's Call for Sites (Site 204) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. 30 dwellings at a density of 50 dwellings per hectare, taking account of urban setting. This assumes only half of the site is developed to take into account the need to protect the beach and avoid areas at risk from flooding. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf",2017-12-01,2017-12-01,
