OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR061,4 - 5 Loveridge Mews London NW6 2DP,524744.57,184570.82,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.02,unkown ownership,,permissioned,full planning permission,05/11/2014,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5547/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/41b8b036-6d84-42be-b787-0c6298e893f2.xml,5,,,true,. Erection of mansard roof extension comprising 3 bed flat (Class C3) and alterations to fenestration of existing office building (Class B1a).,22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR085,1st and 2nd Floors 155 Regent's Park Road London NW1 8BB,528162.83,184382.79,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.04,unkown ownership,,permissioned,other,28/07/2015,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/2926/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/c8b3e31b-048b-4dc8-8d3f-4a4ce8fe2d8c.xml,10,,,true,. Change of use of 1st and 2nd floors from office use (Class B1) to provide 10 studio flats (Class C3),22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR090,Camden People's Theatre 58 Hampstead Road London NW1 2PY,529238.15,182471.24,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,09/12/2015,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/4232/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/1f50f427-06af-4b89-9e47-2a46f4c8580f.xml,5,,,true,". Change of use of upper floors from sui generis to provide 5x residential (C3) units (4x one bed units and 1x two bed unit), erection of new stair tower, first floor rear extension, new roof terrace and alterations to front and rear facades.",22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR080,The Cock Tavern 23 Phoenix Road London NW1 1HB,529708.23,183019.78,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,06/04/2016,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/1496/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/c62ed5e8-a900-4f3d-aafe-42326fe394b4.xml,5,,,true,". Retention of basement and ground floor public house (A4) along with first floor function room; change of use to upper floors and a loft conversion to create 5 self-contained residential (C3) units (1x1 bed, 3x2 bed and 1x3 bed); two storey rear extension, construction of dormers, other external improvements to the building and associated internal works to accommodate the residential use.",22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR030,41 Fortess Road London NW5 1AD,528984.15,185514.92,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,31/03/2015,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=358960&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,6,,,true,". Reconfiguration and extension of existing building retaining existing gabled facade (currently arranged as 3 self contained flats) to provide 2 x studios, 3 x 1-bed, 3 x 2-bed and 1 x 3-bed self-contained flats; following demolition of the existing 3-storey rear extension and replacement with a 5 storey extension including new basement. (Class C3).",22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR079,Mansfield Bowling Club Croftdown Road London NW5 1EP,528753.89,186263.03,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.84,unkown ownership,,permissioned,full planning permission,27/01/2017,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/1444/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/a03ac4d1-329d-440d-82a3-286dd4b26f58.xml,21,,,true,". Creation of a new publicly accessible open space; enhanced tennis facilities including the reconfiguration and extension of the courts to provide an additional court and increased playing area to accord with LTA requirements; the provision of a new ancillary pavilion (Class D2) to replace existing ancillary buildings and structures providing community and leisure space; a new community garden; and the demolition and replacement of the existing bowling club building with a new part three storey, part 2 storey building providing 21 residential dwellings (Class C3) with associated access, parking and landscaping.",22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR020,6-17 Tottenham Court Road & others,529739.89,181466.1,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.26,not owned by a public authority,,not permissioned,,,Fitzrovia Area Action Plan http://camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/fitzrovia-aap.en,20,,,,". Redevelopment could provide around 3,000sqm of additional floorspace, an element of which could include housing. The Council’s preferred approach is a mix of uses with a retail frontage on Tottenham Court Road and provision of permanent self-contained housing, including an appropriate contribution to affordable housing. Any additional non-residential floorspace should be matched by an equal addition to floorspace for permanent self-contained housing (in Use Class C3), subject to relevant development plan policy criteria for mixed-use development.",22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR041,32 Jamestown Road London NW1 7BY,528643.55,184015.73,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.15,unkown ownership,,permissioned,full planning permission,06/08/2014,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/8265/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/f30c6e95-8c60-40ab-9795-85d65d863f37.xml,9,,,true,". Change of use from offices (Class B1) to mixed use comprising offices (Class B1) and 9 residential units (Class C3 - 4x1, 3x2, 2x3 bed), including erection of new fourth and fifth floors, provision of central atrium, installation and relocation of plant, and alterations to Jamestown Road and Canal Side facades.",22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR040,80 Guilford Street London WC1N 1DF,530361.99,182130.78,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.02,unkown ownership,,permissioned,full planning permission,25/09/2014,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/8203/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/1313b8b7-517d-4e65-bf3c-62778beb86f1.xml,5,,,true,". Change of use from nurses hostel (Sui Generis) to residential (Class C3) to provide 5 flats (3 x 1 bed and 2 x 2 bed) with associated basement terrace and cycle & refuse storage, raising and replacement of roof, installation of 4 rooflights, alterations to fenestration and hard and soft landscaping.",22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR035,Utopia Village 7 Chalcot Road London NW1 8LF,528212.57,183996.28,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.35,unkown ownership,,permissioned,other,20/03/2015,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/6589/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/c97778d1-ddd0-42b3-a1cb-6628fc20c648.xml,53,,,true,. Change of use from offices (Class B1a) to 53 residential units (Class C3).,22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR010,"Middlesex Hospital Annex, Cleveland St WC1",529277.91,181820.4,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.31,owned by a public authority,,pending decision,,,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202017/0414/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/ryymds451i5n5ob3cd2xfn35/84c4e1f4-5be1-42f9-9cf7-72242d6a238e.xml,50,,,true,". Refurbishment of and alterations to the existing former Workhouse Building (Grade II listed) and North and South Houses (fronting onto Cleveland Street) to provide 12x residential units (Class C3); demolition of part of South House and buildings at rear of Workhouse Building and redevelopment to provide a part 4, part 5, part 8 storey building comprising 4,535sqm of commercial floor space (flexible use of Class B1 / D1 healthcare) and 38x residential units (Class C3); and associated works including opening up of Bedford Passage, creation of public open space, landscaping works, and partial demolition of front boundary wall",22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR048,101 Bayham Street London NW1 0AG,529037.72,183771.32,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.11,unkown ownership,,permissioned,planning permission granted under an order,05/06/2014,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/2620/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/0b244e0f-a579-4912-8349-c31311f5e86e.xml,26,,,true,. Change of use from office (Class B1a) to residential (Class C3) to create 26 units at ground to fourth floor level.,22/12/2017,19/07/2020,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR021,"Arthur Stanley House, 44-50 Tottenham St, W1",529331.19,181762.03,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.11,not owned by a public authority,,permissioned,full planning permission,13/10/2016,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=402299&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,12,,,true,". Refurbishment of the existing eight storey Arthur Stanley House and new build element to the rear facing Tottenham Mews to enable a change of use from health care (Class D1) to a mixed use development comprising office floor space (Class B1), flexible office (Class B1)/ health care (Class D1) floorspace at ground floor level and 12 residential units (Class C3) (market units: 1 x 1bed, 8 x 2bed, 1 x 3bed. affordable units: 2 x 3 beds) and associated landscaping fronting Tottenham Mews.",22/12/2017,19/07/2020,
