OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,16/01470/FUL,"Bardfield Centre, Braintree Road, Great Bardfield",567754,230179,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.41,not owned by a public authority,,permissioned,full planning permission,28/04/2017,,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,17/00119/OUT,"10 And Land Rear Of, New Road, Gosfield",578401,228541,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.48,not owned by a public authority,,permissioned,outline planning permission,28/04/2017,,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,16/02096/OUT,Former Arla Dairy Site Bury Lane Hatfield Peverel,578768,212021,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,3.83,not owned by a public authority,,permissioned,outline planning permission,20/12/2017,,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,WITC424,"East of England Stratigic Health Authority Offices, 8 Collingwood Road, Witham",582112,214707,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.79,owned by a public authority,,permissioned,full planning permission,20/02/2017,,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,WITC422,"Old Ivy Chimneys, Hatfield Road, Witham",581334,213622,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.47,owned by a public authority,,not permissioned,,,,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,BRC6,"Land to the rear of the Horse and Groom, Braintree",575599,223241,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.44,not owned by a public authority,,not permissioned,,,,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,BOB1,"Tabor House, Bocking, Braintree (phase 2)",575805,223273,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.33,not owned by a public authority,,not permissioned,,,,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,BRE17H,"302 Cressing Road, Braintree",577593,222350,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.59,not owned by a public authority,,not permissioned,,,,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,BRC77,Timber Yard East of Crossman House Station Approach,576244,222793,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.08,not owned by a public authority,,not permissioned,,,,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,WITN425,"Land East of Chipping Hill, Witham",581935,215271,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.41,not owned by a public authority,,not permissioned,,,,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,BRC34,Land rear of 138-142 (Kwik Fit) South Street,576011,222813,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.22,not owned by a public authority,,not permissioned,,,,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,Braintree District Council,BOCS 700,"Braintree College, Braintree",576097,224381,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,1.69,not owned by a public authority,,not permissioned,,,,,,,,22/12/2017,22/12/2017,
