OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CP004,219 Stanstead Road,-0.040959,51.442422,www.lewisham.gov.uk/brownfieldregister,0.05,not owned by a public authority,,permissioned,planning permission granted under an order,19/08/2016,,5,,,yes,. 16/097266 Prior Approval for residential development including  5 x one bedroom self-contained flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CP005,113 Bovill Road,-0.046537,51.445036,www.lewisham.gov.uk/brownfieldregister,0.07,not owned by a public authority,,permissioned,full planning permission,12/09/2016,,5,,,yes,. 16/097411 for residential development including  5 x four bedroom houses,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CP006,58-64 Brockley Rise,-0.041018,51.447771,www.lewisham.gov.uk/brownfieldregister,0.05,not owned by a public authority,,not permissioned,,,,5,,,yes,. Lapsed 11/78739 for residential development including 7 x two bedroom and  2 x one bedroom self-contained units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CS002,246 Brownhill Road,-0.006023,51.444613,www.lewisham.gov.uk/brownfieldregister,0.1,not owned by a public authority,,permissioned,full planning permission,15/06/2015,,5,,,yes,. 14/088055 for residential development including 5 x three bedroom residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV001,Convoys Wharf,-0.026218,51.486042,www.lewisham.gov.uk/brownfieldregister,16.93,not owned by a public authority,,permissioned,outline planning permission,10/03/2015,,3514,,,yes,". ""13/083358 for mixed use development including up to 3514 (321000 m2) residential units""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV002,"""Timber Yard, Deptford Wharves, Oxestalls Road""",-0.035441,51.487402,www.lewisham.gov.uk/brownfieldregister,4.56,not owned by a public authority,,permissioned,outline planning permission,23/03/2016,,1131,,,yes,". ""15/092295 for mixed use development including 1132 residential units.  This is a hybrid application: full for phase 1 and outline for phases 2 and 3""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV003,Arklow Road Trading Estate MEL,-0.035172,51.481706,www.lewisham.gov.uk/brownfieldregister,1.31,not owned by a public authority,,permissioned,reserved matters approval,20/01/2017,,316,,,yes,. 15/093101 for mixed use development including full permission for 258 residential dwellings and reserved matters 16/097829 for up to 58 dwellings,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV004,Marine Wharf East,-0.035579,51.49223,www.lewisham.gov.uk/brownfieldregister,0.87,not owned by a public authority,,permissioned,full planning permission,13/11/2015,,225,,,yes,". ""15/091087 for mixed use development including 102 x one bed, 79 x two bed, 40 x three bed and 4 x four bed units""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV005,"""Neptune Works, Parkside House, Grinstead Road""",-0.040728,51.484702,www.lewisham.gov.uk/brownfieldregister,1.14,not owned by a public authority,,permissioned,full planning permission,30/03/2012,,199,,,yes,". ""10/75331 for mixed use development including 199 residential units comprising 70 x one bedroom, 100 x two bed, 19 x three bedroom and 10x  four bedroom units""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV007,19 Yeoman Street,-0.039384,51.491858,www.lewisham.gov.uk/brownfieldregister,0.33,not owned by a public authority,,permissioned,full planning permission,25/01/2017,,72,,,yes,. 16/098132 for mixed use development including 72 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV008,"""Astra House, Arklow Road""",-0.034468,51.480636,www.lewisham.gov.uk/brownfieldregister,0.1,not owned by a public authority,,permissioned,full planning permission,24/08/2015,,44,,,yes,. 14/089678 for residential development including 34 x one bedroom and 10 x two bedroom units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV009,"""Evelyn Court, Grinstead Road""",-0.03611,51.48634,www.lewisham.gov.uk/brownfieldregister,0.21,not owned by a public authority,,permissioned,planning permission granted under an order,08/12/2014,,18,,,yes,. 14/089442 Prior approval for mixed use development including 18 residential dwellings,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV011,"""Thanet Wharf, east of Laban Centre""",-0.01794,51.480432,www.lewisham.gov.uk/brownfieldregister,0.77,not owned by a public authority,,pending decision,full planning permission,,,226,,,yes,. Site Allocation SA12 for mixed use development including 226 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV012,"""Acme House, 165 Childers Street MEL""",-0.0348688,51.482174,www.lewisham.gov.uk/brownfieldregister,0.22,not owned by a public authority,,not permissioned,,,,85,,,,. Site Allocation SA8 for mixed use development including 84 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV013,Rear of 197-199 Deptford High Street,-0.02697,51.480555,www.lewisham.gov.uk/brownfieldregister,0.03,not owned by a public authority,,not permissioned,,,,9,,,yes,. Lapsed 09/72501 for mixed use development including 5 x one bedroom and 4 x two bedroom self-contained flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH001,"""Rear of Christian Fellowship, rear of 15-17a Tyson Road""",-0.053301,51.446349,www.lewisham.gov.uk/brownfieldregister,0.91,not owned by a public authority,,permissioned,outline planning permission,22/04/2010,,71,,,yes,. 09/71953 for residential development including up to a maximum of 71 units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH003,"""Former Sydenham Police Station, 179 Dartmouth Road""",-0.0584284,51.433053,www.lewisham.gov.uk/brownfieldregister,0.19,not owned by a public authority,,permissioned,full planning permission,19/05/2016,,33,,,yes,". ""15/92798 for residential development including 15 x one bedroom, 15 x two bedroom and 3 x three bedroom self-contained flats""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH004,"""Fairway House, rear of 53 Dartmouth Road""",-0.054101,51.437123,www.lewisham.gov.uk/brownfieldregister,0.19,not owned by a public authority,,permissioned,full planning permission,27/11/2015,,27,,,yes,. 15/090942 for mixed use development including  27 self-contained residential flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH005,Longfield Crescent Estate,-0.054193,51.434173,www.lewisham.gov.uk/brownfieldregister,1.63,owned by a public authority,,permissioned,full planning permission,23/04/2015,,27,,,yes,. 14/089888 for residential development including 13 x 3 bed houses and 6 x one bedroom and 8 x two bedroom self-contained flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH006,14 Westwood Park,-0.058444,51.442999,www.lewisham.gov.uk/brownfieldregister,0.05,not owned by a public authority,,permissioned,full planning permission,06/05/2016,,7,,,yes,". ""15/091285 for residential development including 1 x one bedroom, 5 x two bedroom and 1 x three bedroom self-contained flats""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH007,29 Ewelme Road,-0.054886,51.443042,www.lewisham.gov.uk/brownfieldregister,0.05,not owned by a public authority,,permissioned,full planning permission,12/10/2016,,6,,,yes,". ""16/096800 for residential development including 1 x one bedroom, 2 x two bedroom and 3 x three bedroom flats""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH008,97 Honor Oak Park,-0.047589,51.449797,www.lewisham.gov.uk/brownfieldregister,0.09,not owned by a public authority,,permissioned,full planning permission,31/10/2011,,6,,,yes,. 08/68730 for residential development including 1x3 bedroom and 5x2 bedroom self-contained flats,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH009,1 Waldram Crescent,-0.053094,51.440085,www.lewisham.gov.uk/brownfieldregister,0.03,not owned by a public authority,,not permissioned,,,,8,,,yes,". ""Lapsed 07/65911 for residential development including 8 x one bedroom, self-contained flats""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH010,39 Honor Oak Road,-0.054003,51.447027,www.lewisham.gov.uk/brownfieldregister,0.09,not owned by a public authority,,not permissioned,,,,6,,,yes,". ""Lapsed 07/67266 for residential development including 4 x three bedroom, self-contained maisonettes, 1 x one bedroom and 1 x three bedroom self-contained flats""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,GP001,329 Baring Road and Haywood House,0.021734,51.429851,www.lewisham.gov.uk/brownfieldregister,0.07,not owned by a public authority,,permissioned,planning permission granted under an order,05/05/2017,,6,,,yes,. 17/100225 Prior approval for residential development including 6 self-contained flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,GP002,Garages at 55-88 Castleton Road,0.037561,51.426781,www.lewisham.gov.uk/brownfieldregister,0.14,not owned by a public authority,,permissioned,full planning permission,26/06/2017,,5,,,yes,. 16/098887 for residential development including 5 x three bedroom terrace houses,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,GP003,77 Burnt Ash Hill,0.015676,51.445973,www.lewisham.gov.uk/brownfieldregister,0.06,not owned by a public authority,,not permissioned,,,,5,,,yes,". ""Lapsed 10/75510 for residential development including 3x one bedroom and 1 x four bedroom self-contained flats, 1 x one bedroom and 1 x two bedroom self-contained maisonettes""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC001,Lewisham Gateway,-0.012644,51.464119,www.lewisham.gov.uk/brownfieldregister,5.48,mixed ownership,,permissioned,outline planning permission,08/05/2009,,607,,,yes,. 06/62375 for mixed use development including 800 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC002,"""Lewisham House, 25 Molesworth Street (Citibank)""",-0.01209,51.462914,www.lewisham.gov.uk/brownfieldregister,0.1,not owned by a public authority,,permissioned,planning permission granted under an order,29/07/2015,,237,,,yes,. 15/092471 Prior approval for residential development including 237 units.,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC003,"""Boones Almshouses, Belmont Park""",-0.001174,51.460752,www.lewisham.gov.uk/brownfieldregister,0.7,not owned by a public authority,,permissioned,full planning permission,30/03/2012,,58,,,yes,". ""10/74143 for residential development including 32 x one bedroom and 30 x two bedroom almshouses, 1 x two bedroom and 9 x three bedroom self-contained flats, 8 x three bedroom and 8 x four/five bedroom self-contained maisonettes""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC004,Rear of Chiddingstone House,-0.012298,51.454082,www.lewisham.gov.uk/brownfieldregister,0.25,owned by a public authority,,permissioned,planning permission granted under an order,26/01/2017,,53,,,yes,. 16/099284 for residential development including 46 x one bedroom and 5 x two bedroom flats plus amendment to provide 2 additional units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC005,223-225 Lewisham High Street,-0.012171,51.433053,www.lewisham.gov.uk/brownfieldregister,0.07,not owned by a public authority,,permissioned,full planning permission,25/03/2015,,22,,,yes,. 13/085398 for mixed use development including 22 flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC006,37-43 Nightingale Grove remainder of site,-0.0020203,51.451772,www.lewisham.gov.uk/brownfieldregister,0.22,not owned by a public authority,,not permissioned,,,,30,,,,. Site Allocation SA35 for mixed use development including 30 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC007,"""Riverdale House, 68 Molesworth Street""",-0.013809,51.461172,www.lewisham.gov.uk/brownfieldregister,0.62,not owned by a public authority,,permissioned,full planning permission,19/11/2015,,25,,,yes,". ""15/091069 for residential development including 14 x one bedroom, 7 x two bedroom dwellings and 4 x three bedroom dwellings""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC008,35 Nightingale Grove,-0.002305,51.452308,www.lewisham.gov.uk/brownfieldregister,0.02,not owned by a public authority,,permissioned,full planning permission,21/07/2014,,8,,,yes,. 13/084806 for mixed use development including 7 x one bedroom and 1 x two bedroom self-contained flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC009,"""323 Lewisham High Street, Ravensbourne Arms""",-0.015016,51.455463,www.lewisham.gov.uk/brownfieldregister,0.04,not owned by a public authority,,permissioned,full planning permission,24/08/2015,,7,,,yes,. 14/088176 for residential development including 5 x one bedroom and 2x  two bedroom self-contained flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC012,Rear of 101-103 Springbank Road,0.001704,51.448825,www.lewisham.gov.uk/brownfieldregister,0.09,not owned by a public authority,,permissioned,full planning permission,20/08/2015,,6,,,yes,. 14/090373 for residential development including 6 x two bedroom houses,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC014,"""Robert Square, Bonfield Road""",-0.008621,51.46009,www.lewisham.gov.uk/brownfieldregister,0.26,not owned by a public authority,,permissioned,full planning permission,26/08/2016,,3,,,yes,. 16/097298 for residential development including 3 x one bedroom flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC015,"""Lewisham Retail Park, east of Jerrard Street""",-0.015465,51.465175,www.lewisham.gov.uk/brownfieldregister,1.14,not owned by a public authority,,pending decision,full planning permission,18/10/2017,,536,,,yes,. 16/097629 for mixed use development including 536 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC016,"""Tesco, Conington Road""",-0.013109,51.466615,www.lewisham.gov.uk/brownfieldregister,2.58,not owned by a public authority,,pending decision,full planning permission,,,367,,,yes,. Site Allocation LTC5 for mixed use development including 367 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC017,"""Carpet Right, east of Thurston Road""",-0.014068,51.46488,www.lewisham.gov.uk/brownfieldregister,0.28,not owned by a public authority,,pending decision,full planning permission,,,242,,,,. Site Allocation LTC4 for mixed use development including 242 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC018,"""PLACE Ladywell, former Ladywell Leisure Centre remainder of site""",-0.013604,51.456386,www.lewisham.gov.uk/brownfieldregister,0.78,owned by a public authority,,not permissioned,,,,84,,,,. Site Allocation LTC7 for mixed use development including 120 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC019,"""Driving test centre, off Ennersdale Road""",-0.003896,51.452745,www.lewisham.gov.uk/brownfieldregister,0.41,not owned by a public authority,,not permissioned,,,,30,,,,. Site Allocation SA33 for mixed use development including 30 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC020,232 Hither Green Lane,-0.00587,51.450319,www.lewisham.gov.uk/brownfieldregister,0.03,not owned by a public authority,,not permissioned,,,,6,,,yes,". ""Lapsed 10/75392 for mixed use development including 4 x one bedroom, 1 x two bedroom and 1 x three bedroom self-contained flats""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LD001,87-89 Loampit Vale,-0.0177405,51.464656,www.lewisham.gov.uk/brownfieldregister,0.18,not owned by a public authority,,permissioned,full planning permission,11/04/2016,,44,,,yes,. 15/93403 for residential development including 49 self-contained dwellings,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LG001,36 Old Road,0.005328,51.457348,www.lewisham.gov.uk/brownfieldregister,0.16,not owned by a public authority,,permissioned,full planning permission,13/11/2014,,9,,,yes,. 14/087793 for residential development including 9 x four bedroom houses,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LG002,87 Old Road,0.005547,51.458245,www.lewisham.gov.uk/brownfieldregister,0.04,not owned by a public authority,,permissioned,full planning permission,24/09/2015,,14,,,yes,". ""14/090064 for residential development including 4 x one bedroom,  2 x two bedroom and 3 x three bedroom self-contained flats""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LG003,"""Garages at Woodstock Court, Burnt Ash Hill""",0.013898,51.448321,www.lewisham.gov.uk/brownfieldregister,0.36,not owned by a public authority,,permissioned,full planning permission,20/03/2017,,8,,,yes,. 15/094702 for residential development including 8 x three bedroom dwellings,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LG005,Leegate Shopping Centre,0.012427,51.455638,www.lewisham.gov.uk/brownfieldregister,1.68,not owned by a public authority,,pending decision,full planning permission,17/05/2016,,193,,,yes,. 14/90032 for mixed use development including 229 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX001,"""New Bermondsey, Surrey Canal Triangle """,-0.050883,51.485749,www.lewisham.gov.uk/brownfieldregister,10.15,not owned by a public authority,,permissioned,outline planning permission,30/03/2012,,2365,,,yes,". ""11/76357 for mixed use development including 2365 residential units""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX002,"""Faircharm Trading Estate, Creekside """,-0.020142,51.477465,www.lewisham.gov.uk/brownfieldregister,0.97,not owned by a public authority,,permissioned,full planning permission,15/10/2013,,148,,,yes,". ""12/082000 for mixed use development including 63 x one-bedroom, 68 x two bedroom and 17 x 3 bedroom units""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX003,"""New Cross Gate station sites,  29, 23-27 Goodwood Road""",-0.040068,51.475919,www.lewisham.gov.uk/brownfieldregister,0.61,not owned by a public authority,,not permissioned,,,,148,,,,. Lapsed 11/77418 for mixed use development including 148 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX004,"""Kent Wharf, Creekside """,-0.01987,51.479294,www.lewisham.gov.uk/brownfieldregister,0.42,not owned by a public authority,,permissioned,full planning permission,17/06/2015,,143,,,yes,. 14/089953 for mixed use development including 143 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX005,"""Bond House, Goodwood Road""",-0.039228,51.476326,www.lewisham.gov.uk/brownfieldregister,0.23,not owned by a public authority,,permissioned,full planning permission,29/06/2016,,83,,,yes,. 14/090267 for mixed use development including 89 residential units,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX006,"""1-3 Comet Street, scaffolding yard""",-0.0263336,51.476042,www.lewisham.gov.uk/brownfieldregister,0.05,not owned by a public authority,,permissioned,full planning permission,19/11/2015,,9,,,yes,". ""15/92227 for residential development including 3 x three bedroom townhouses, 1 x three bedroom maisonette, 1 x two bedroom maisonette and 4 x one bed flats""",30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX007,Roof extension at 110-114 Deptford High Street,-0.025598,51.478125,www.lewisham.gov.uk/brownfieldregister,0.1,not owned by a public authority,,permissioned,full planning permission,02/02/2015,,5,,,yes,. 14/088107 for residential development including 2 x one bedroom and 3 x two bedroom flats,30/11/2017,30/11/2017,
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX008,465 New Cross Road,-0.028707,51.475617,www.lewisham.gov.uk/brownfieldregister,0.04,not owned by a public authority,,permissioned,full planning permission,05/11/2013,,5,,,yes,". ""11/78237 for mixed use development including 4 x one bedroom, 4 x two bedroom flats and 1 x two bedroom house""",30/11/2017,30/11/2017,
