OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1639,"Former Red Brook Public House, Oak Road, Partington",371187,390591,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.411336/-2.4349221,0.3,not owned by a public authority,,not permissioned,,,,14,,,yes,. Site could be a potential housing site for a minimum of 14 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1688,"Fomer Royal Canal Works, South of Edge Lane, Stretford, M32 8",379753,394125,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.443501/-2.3062879,0.76,not owned by a public authority,,permissioned,full planning permission,18/01/2018,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?keyVal=OTAAOUQLJG700&activeTab=summary,47,,,yes,". The erection of 47 dwellings across 40 apartments, 3 townhouses, and 4 semi-detached houses, and a landscaped public open space.",18/12/2017,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1696,"Land at Oakfield Road (Altair) Moss Lane, Altrincham",377046,387869,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.387159/-2.3465835,2.5,not owned by a public authority,,permissioned,other,14/07/2017,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?keyVal=OKFYR4QL01T00&activeTab=summary,85,,,yes,. reserved matters for Erection of 4 mixed-use buildings providing 85 residential apartments (Class C3),18/12/2017,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1974,"39 Talbot Road, Old Trafford",381501,396062,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.460976/-2.2800865,0.47,not owned by a public authority,,not permissioned,,,,38,,,yes,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 38 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1988,"Land at Talbot Road, Stretford",380260,395057,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.451898/-2.2987139,2.91,not owned by a public authority,,not permissioned,,,,150,,,yes,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 150 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2082,"Trafalgar House, Manchester Road, Altrincham",376699,388965,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.396995/-2.351882,0.54,not owned by a public authority,,not permissioned,,,,38,,,yes,. Site submitted through the Draft Allocations plan as a potential housing site for a minimum of 38 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2084,"Mansion House, Manchester Road, Altrincham",376616,389048,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.397737/-2.3531363,0.43,not owned by a public authority,,not permissioned,,,,30,,,yes,. Site submitted through the Draft Allocations plan as a potential housing site for a minimum of 30 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2086,"Britannia Road, Industrial Estate, Sale",379153,392416,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.428117/-2.315207,0.86,owned by a public authority,,not permissioned,,,,43,,,yes,. Site submitted through the Draft Allocations plan as a potential housing site for a minimum of 43 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2144,"Clarendon House, Stamford New Road, Altrincham, WA14 1BY",376914,387915,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.387566/-2.3485715,0.11,not owned by a public authority,,permissioned,full planning permission,08/12/2016,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9ZNPYQLIKH00,60,,,yes,. COU Office to Residential to provide 60 dwellings,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2187,"Bollin Private Hotel, 58 Manchester Road, Altrincham, WA14 4PJ",376701,388721,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.394801/-2.3518338,0.04,not owned by a public authority,,not permissioned,,,,6,,,yes,. Previous Permission for change-of-use and conversion of ten bedroom hotel to six self contained one bedroom flats with associated car and cycle parking provision and external alterations to include demolition of existing single storey rear extension and two storey side extension.,18/12/2017,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2230,"476-480, Stretford Road, Old Trafford, M16 9AD",382614,396495,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.464907/-2.2633476,0.07,not owned by a public authority,,permissioned,outline planning permission,05/11/2015,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NR2KG8QLJMQ00,11,,,yes,". Outline application for the erection of a part 3, part 2-storey apartment building comprising 11 no. apartments with associated parking.",18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2234,"Petrol Station and adj land at 499 Chester Road, Stretford",382124,396355,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.463632/-2.2707202,0.23,not owned by a public authority,,permissioned,full planning permission,29/02/2016,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMW6TFQL00X00,106,,,yes,". Erection of 1 x residential apartment building ranging from four to seven storeys, plus basement floor level. Development to provide 106 apartments together with 106 car parking spaces.",18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2252,"Lynnfield House, Milton House, Church Street, Altrincham, WA14 4DZ",376729,388427,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.39216/-2.351391,0.9,not owned by a public authority,,permissioned,other,15/02/2016,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZPIRFQL01500,80,,,yes,. Change of use of existing office buildings (Lynnfield House and Hamilton House) from office (Use Class B1(a) ) to residential (Use Class C3) to create 80 no. apartments.,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2293,"The Dome, Grafton House, Stamford New Road, Altrincham, WA14 1DQ",376752,387746,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.38604/-2.3509947,0.2,not owned by a public authority,,permissioned,other,08/06/2016,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4I0LDQLGO700,14,,,yes,. Change of use of part of existing building from office (Use Class B1(a) ) to residential (Use Class C3) to create No 14 residential apartments.,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2303,"101-105 George Street, Altrincham, WA14 1RN",376765,387781,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.386355/-2.3508019,0.03,not owned by a public authority,,permissioned,full planning permission,02/09/2016,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7Q3KUQLHRF00,8,,,yes,. Change of Use of the first and second floor offices (B1) to 8 No Residential Apartments (C3) along with associated external alterations.,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2364,"Ashley House, Ashley Road, Altrincham, WA14 2DW",376639,387461,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.383473/-2.3526724,0.01,not owned by a public authority,,permissioned,other,09/09/2014,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW30QLTA538,32,,,yes,. Change of use from offices (Class B1) to 32no. apartments (Class C3).,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2369,"Trafford Magistrates' Court, Ashton Lane, Sale, M33 7NR",378483,392218,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.42631/-2.3252766,1.03,not owned by a public authority,,not permissioned,,,,50,,,yes,. Site could be a potential housing site for a minimum of 50 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2370,"Chester House, 1 Boyer Street, Stretford, M16 0RE",381457,396219,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.462386/-2.2807585,3.28,owned by a public authority,,not permissioned,,,,660,,,yes,. Site could be a potential housing site for a minimum of 660 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2393,"Meadowside Adult training Centre, Torbay Road, Urmston, M41 9LF",377346,394354,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.445461/-2.3425415,0.48,owned by a public authority,,not permissioned,,,,18,,,yes,. Site could be a potential housing site for a minimum of 18 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2394,"Former Brentwood School, Timperley, Altrincham, WA14 1SR",377256,389106,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.398286/-2.3435158,0.4,owned by a public authority,,not permissioned,,,,18,,,yes,. Site could be a potential housing site for a minimum of 18 units,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2424,"Albert Buildings, 3 Scott Drive, Altrincham, WA15 8AB",377691,387697,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.38564/-2.3368738,0.22,unknown ownership,,permissioned,other,26/04/2017,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLPZ08QL01T00,26,,,yes,. cou Existing office building from office (Use Class B1(a) ) to residential (Use Class C3) to create 26 no. apartments.,21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2436,"Land to the rear 397 Stockport Road, WA15 7UR",379032,389099,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.398297/-2.3168062,0.02,unknown ownership,,permissioned,full planning permission,21/06/2017,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKA81HQLMQS00,11,,,yes,. Erection of a four storey building to provide 11 apartments and demolition of single storey outrigger to rear of 397 Stockport Road.,21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2452,"Brooks Bar Centre, 162-164 Chorlton Road, Old Trafford, M16 7WW",382930,395878,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.459371/-2.2585541,0.07,unknown ownership,,permissioned,full planning permission,03/08/2017,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOCFWYQLH0A00,9,,,yes,". Change of use from doctor's surgery into 7 apartments, including demolition of rear element and construction of a rear first floor balcony. Erection of a two storey building in rear to accommodate 2 apartments",21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2457,"Former Depot, Bridgewater Road, Altrincham, WA14 1LZ",377033,389203,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.399149/-2.3468765,0.12,unknown ownership,,permissioned,full planning permission,13/09/2017,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPBXQIQLHFS00,10,,,yes,. Erection of 2 No. part-two and part-three storey attached residential blocks comprising 8 no. one and two bedroom duplex apartments and 2 no. two bedroom apartments,21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2463,"62 Talbot Road, Stretford, M16 0PN",381364,396037,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.460747/-2.2821484,0.06,unknown ownership,,permissioned,other,25/09/2017,https://publicaccess.trafford.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,,,yes,. Change of use of existing office building from office (Use Class B1(a) ) to residential (Use Class C3) to create 5 no. apartments.,21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2465,"119 Higher Road, Urmston, M41 9BD",377195,394717,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.448717/-2.3448413,0.11,unknown ownership,,permissioned,outline planning permission,13/10/2017,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OR67SUQLIC100,9,,,yes,. Outline planning application for the erection of a three storey apartment block consisting of 6 no. 2 bedroom apartments and 2 (app shows 3) no. 3 bedroom houses with access from Willow Avenue,21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2472,"Circle Court, Stretford, M32 9QJ",377655,395568,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.456386/-2.337976,4.41,unknown ownership,,permissioned,full planning permission,10/11/2017,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL5IEQQLFGY00,40,,,yes,". Erection of residential development on land adjacent to Circle Court tower block, comprising of 40 no. flats within 2no. five-storey apartment blocks.",21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2492,"27-35A Regent Road, Altrincham, WA14 1RX",376608,387761,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.386168/-2.3531608,0.03,unknown ownership,,permissioned,other,22/12/2017,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYUJ9ZQL01000,5,,,yes,. Change of use of existing two storey office building into 5 no. dwellinghouses.,21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2521,"Library, 405 Stockport Road and Car Park on Baker Street, Timperley, WA15 7XR",379118,389132,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.398597/-2.3155151,0.46,owned by a public authority,,permissioned,full planning permission,13/09/2016,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7HCD4QLHOL00FALSE,24,,,yes,. Demolition existing library building construction of a grd floor medical practice and retail unit 1st floor library with community rooms and D1 and/or B1 (offices) on the 3rd flr. Reconfig of carpark to allow construction of block of 25 apts.,21/11/2018,21/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1601-01,"Site of Former MKM House, Warwick Road, Stretford, M16 0XX",381036,395994,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.460349/-2.2870858,0.11,not owned by a public authority,,permissioned,full planning permission,06/10/2016,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O66W41QLH7J00,89,,,yes,". Erection of a 12 storey building with basement car parking (44 spaces), comprising a total of 89 residential apartments (Class C3)",18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1601-03,"City Point, 701 Chester road, Stretford, M32 0RW",380966,396050,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.460849/-2.2881435,0.15,not owned by a public authority,,permissioned,other,15/04/2016,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2Y0ZSQL01500,35,,,yes,. Change of use of existing office building from office (Use Class B1(a) ) to residential (Use Class C3) to create 35 no. apartments,18/12/2017,18/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1934-2,"Land off Bold Street, Old Trafford, M15 5PW",383179,396163,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.461941/-2.2548194,3.28,owned by a public authority,,not permissioned,,,,144,,,yes,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 144 units,18/12/2017,18/12/2017,
