OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_011,"""Westfield Assessment Centre, 13, Westfields Road, Mirfield, WF14 9PW""",-1.69307,53.67917,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.17,not owned by a public authority,,permissioned,outline planning permission,12/02/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92673|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2f90661,0,0,,Pending full application for erection of 14 dwellings.. Outline permission for erection of 11 dwellings.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_012,"""Excelsior Works, 33, St John's Road, Birkby, Huddersfield, HD1 5DX.",-1.78604,53.65441,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.22,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f93174,0,0,,. Redundant warehouse potentially suitable for conversion to residential.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_013,"""35, St John's Road, Huddersfield, HD1 5DX""",-1.78654,53.65482,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.15,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90043,0,0,,. Redundant industrial/commercial buildings potentially suitable for conversion to residential.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_014,"""Cote Royd House, 7, Halifax Road, Edgerton, Huddersfield, HD3 3AN""",-1.80842,53.65664,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.38,not owned by a public authority,,permissioned,full planning permission,03/07/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f91154,0,0,yes,. Permission for conversion of existing dental clinic into 7 apartments.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_015,"""Land to North and South of, Crossley Lane, Huddersfield, HD5 0QP""",-1.73786,53.65229,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,4.2,not owned by a public authority,,permissioned,outline planning permission,14/03/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90430|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f91152,0,0,yes,". Outline permission for residential development, including access and associated works.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_016,"""Land to the south of Fairfield Mills, Colne Road, Huddersfield, HD1 3ES""",-1.78267,53.63904,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.39,not owned by a public authority,,permissioned,full planning permission,01/10/2012,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90591|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2006%2f95143,0,0,,. Site of former (demolished) technical college annex potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_017,"""Land to the west of Fenwick House, Colne road, Huddersfield, HD1 3ES""",-1.78182,53.63887,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.23,not owned by a public authority,,permissioned,full planning permission,01/10/2012,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90591|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2006%2f95143,0,0,,. Redevelopment of former (demolished) technical college annex and erection of apartment blocks.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_018,"""Newsome Mills, Hart Street, Newsome, Huddersfield, HD4 6JF""",-1.78413,53.63012,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.17,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2009/93669,0,0,yes,Part of a larger site that includes some greenfield land.. Former mill site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_019,"""Land at Waterfront Quarter, Chapel Hill, Huddersfield, HD1 3EB""",-1.78765,53.64138,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.21,not owned by a public authority,,permissioned,full planning permission,31/03/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92411,0,0,yes,. Permission for erection of 11 storey block containing 290 self contained student flats and communal facilities.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_020,"""Queensgate, Huddersfield, HD1 2RR""",-1.78243,53.64211,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.27,not owned by a public authority,,permissioned,outline planning permission,09/07/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91958,0,0,,. Outline permission for erection of 13 townhouses and 60 bed student accommodation.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_021,"""Land to rear of Row Street, Crosland Moor, Huddersfield, HD4 5AY""",-1.80141,53.63824,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.56,not owned by a public authority,,permissioned,full planning permission,08/02/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92227,0,0,yes,. Former (demolished) mill site with permission for erection of 19 single storey dwellings and associated landscaping.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_022,"""Former St Lukes Hospital, Blackmoorfoot Road, Crosland Moor, Huddersfield, HD4 5RQ",-1.81088,53.63497,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,8.97,owned by a public authority,,permissioned,outline planning permission,01/12/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93099,0,0,yes,". Former hospital site with outline permission for phased development, including up to 200 dwellings.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_023,"""Oakmead, 1C, Lidget Street, Lindley, Huddersfield, HD3 3JB""",-1.82363,53.65881,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.64,owned by a public authority,,permissioned,outline planning permission,21/04/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93632,0,0,yes,. Outline permission for erection of residential development.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_024,"""Land North of Flint Street, Fartown, Huddersfield""",-1.77933,53.66062,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.29,owned by a public authority,,not permissioned,,,,0,0,yes,". Currently in use as office accommodation, potentially suitable for housing-led redevelopment.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_025,"""Land north of Blackmoorfoot Road, Crosland Hill, Huddersfield""",-1.82486,53.62865,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,3.33,not owned by a public authority,,not permissioned,,,,0,0,yes,. Former commercial/industrial site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_026,"""Land to west of, Luck Lane, Marsh""",-1.81072,53.65032,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.75,not owned by a public authority,,not permissioned,,,,0,0,,. Former mill site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_027,"""Land north of Blackmoorfoot Road, Crosland Moor, Huddersfield""",-1.82974,53.62908,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,14.38,not owned by a public authority,,not permissioned,,,,0,0,,. Former firework factory site potentially suitable for housing-led mixed use redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_028,"""Land east of, Thewlis Lane, Crosland Hill""",-1.82198,53.62835,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.95,not owned by a public authority,,not permissioned,,,,0,0,,Part of a larger site that includes greenfield land and land for minerals extraction.. Former commercial/industrial/workshop site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_029,"""Land to the north of New Hey Road, Salendine Nook, Huddersfield""",-1.83251,53.65532,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.43,not owned by a public authority,,not permissioned,,,,0,0,,. Former covered reservoir site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_030,"""Land north of Deighton Road, Deighton, Huddersfield""",-1.76049,53.67198,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.1,owned by a public authority,,not permissioned,,,,0,0,yes,. Former commercial/office site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_031,"""Land west of, Shop Lane, Kirkheaton""",-1.72882,53.6569,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.4,not owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92535,0,0,,. Former (demolished) mill site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_032,"""Land South of, St Thomas Gardens, Bradley""",-1.74603,53.68073,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.79,owned by a public authority,,not permissioned,,,,0,0,,"Part of a larger site, includes some greenfield land. Replacement recreation facilities or mitigation measures of
equivalent value will be required to meet local needs having
regard to the most up-to-date evidence for sport and recreational
needs.. Former community centre/recreation/sports facility potentially suitable for housing-led redevelopment.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_033,"""Land south of Cambridge Road, Huddersfield""",-1.78642,53.65161,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.26,owned by a public authority,,not permissioned,,,,0,0,yes,. Former (demolished) swimming baths/car park site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_034,"""Land north of Trinity Street, Huddersfield""",-1.78888,53.64815,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.43,not owned by a public authority,,not permissioned,,,,0,0,yes,. Former college site potentially suitable for housing-led mixed use redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_035,"""Land east of Southgate, Huddersfield""",-1.77788,53.64908,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.66,owned by a public authority,,not permissioned,,,,0,0,yes,". Former sports centre site, suitable for housing-led redevelopment.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_036,"""Land at former Stlie Common School, Plane Street, Newsome""",-1.78081,53.63498,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.6,owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92925,0,0,yes,Part of a larger site that includes some greenfield land.. Former school site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_037,"""Land to rear of, 60 to 78, Nabcroft Lane, Crosland Moor, Huddersfield, HD4 5ES""",-1.8055,53.63415,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.43,owned by a public authority,,permissioned,outline planning permission,25/08/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2f91273,0,0,,Part of a larger site that includes a small area of greenfield land.. Outline permission for erection of residential development.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_038,"""Land off Hart Street, Newsome, Huddersfield, HD4 6LS""",-1.78321,53.62964,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.4,not owned by a public authority,,permissioned,outline planning permission,17/08/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91479,0,0,,Site includes former mill ponds. Part of a larger site that includes some greenfield land.. Outline permission for erection of dwellings.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_039,"""Cellars Clough Mill, Manchester Road, Marsden, Huddersfield, HD7 6LY""",-1.91315,53.60923,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.83,not owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F91573,0,0,Yes,. Redundant mill site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_040,"""Central Garage, Concord Street, Honley, Holmfirth, HD9 6AE""",-1.79174,53.60344,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.25,not owned by a public authority,,permissioned,full planning permission,04/09/2012,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91076|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f93588,0,0,Yes,". Permission for demolition of existing haulage yard and associated buildings and erection of 14 dwellings with associated road layout, hard standing and landscaping.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_041,"""Westwood Mill, Lowestwood Lane, Linthwaite, Huddersfield, HD7 4RR""",-1.85668,53.62775,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.79,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2f90818,0,0,yes,". Previous permission for partial demolition, conversion of redundant mill building and new build to form 108 apartments.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_042,"""Land at, Station Road, Holmfirth, HD9 1AE""",-1.78136,53.57522,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.24,not owned by a public authority,,permissioned,full planning permission,18/08/2005,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2F90322|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f94148,0,0,yes,. Permission for erection of 9 town houses and associated access and parking.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_043,"""Travel Station Yard, Station Road, Honley""",-1.78172,53.60878,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.36,not owned by a public authority,,not permissioned,,,,0,0,Yes,. Former travel station yard potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_044,"""1, Wood Bottom, Marsden, Huddersfield, HD7 6NE""",-1.92015,53.60449,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.63,not owned by a public authority,,permissioned,full planning permission,16/06/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93750,0,0,yes,. Permission for change of use and alterations and extensions to former mill to form 8 dwellings (Listed Building),20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_045,"Dobroyd Mills, Hepworth Road, New Mill, Holmfirth, HD9 1AF",-1.75432,53.56121,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.54,not owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90620,0,0,yes,"Part of a larger site that includes some greenfield land.. Pending application for demolition of existing buildings and change of use of existing mill building, including C3 (dwellinghouses).",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_046,"""Former Midlothian Garage, New Mill Road, Holmfirth""",-1.77765,53.57978,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.26,Not owned by a public authority,,permissioned,outline planning permission,26/05/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93824,0,0,yes,"Part of a larger site that includes some greenfield land, including woodland.. Outline permission for erection of 56 dwellings with associated car parking.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_047,"""Hinchcliffe Mill, Water Street, Holmbridge, Holmfirth, HD9 2NX""",-1.80969,53.56011,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.33,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2010%2F91518,0,0,yes,. Existing mill site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_048,"""Royd Edge Dyeworks, Holmfirth Road, Meltham, Holmfirth, HD9 4BH""",-1.84901,53.58644,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.8,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91063|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2007%2f92595+,0,0,,. Former mill site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_049,"""Hoyle Ing Dyeworks, Hoyle Ing, Linthwaite, Huddersfield, HD7 5QS""",-1.85311,53.62724,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.32,Not owned by a public authority,,permissioned,full planning permission,02/02/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f93424,0,0,Yes,". Permission for demolition of part of mill, conversion and erection of new dwellings.",20/12/2017,20/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_050,"""Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX""",-1.82576,53.64101,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.51,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f90822,0,0,Yes,. Existing factory site potentially suitable for housing-led redevelopment.,20/12/2017,20/12/2017,
