OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,758,"""Five Oceans Removal, 93 Chester Street, Birkenhead""",332720.15,388813.6,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_87533,,,Yes,11/00964,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,646600,"""Birchen House, 1 Canning Street, Birkenhead""",332696.55,389168.22,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.19,not owned by a public authority,,permissioned,other,2015-03-16,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95178,,,Yes,Prior approval not required under permitted development rights  14/01604,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,540500,"""Atlantic House, 18-22 Hamilton Street, Birkenhead""",332652.59,389105.77,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,permissioned,other & full planning permission,2017-06-29,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101231,,,Yes,Primarily Commercial Area  conversion and alterations to existing building  with extant permitted development rights  and planning permission  17/00529  17/00343,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,659400,"""59 Hamilton Square, Birkenhead""",332645.23,389004.7,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,2015-12-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96835,,,Yes,Conversion & alterations to Grade I Listed Building in Primarily Commercial & Conservation Area  15/01113,2017-12-26,2017-12-26,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1518,"""Former Seacombe Ferry Hotel, Seacombe View, Seacombe (612000)""",332516.5,390860.14,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.19,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88240,,,,11/01528,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,666200,"""76 Hamilton Street,  Birkenhead""",332481.05,388776.78,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,permissioned,other,2016-07-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_98848,,,Yes,Prior approval not required under permitted development rights  16/00712,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,673900,"""0 Hamilton Square, Birkenhead""",332480.82,388927.68,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,2017-02-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100269,,,Yes,Grade I Listed Building  16/01574,2017-12-28,2017-12-28,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,776,"""Former 89 to 91 Old Chester Road, Tranmere (594600)""",332473.94,387611.44,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.06,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88406,,,Yes,12/00117,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1334,"""Former Social Club, Downham Road, Tranmere""",332460.38,387334.2,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,permissioned,full planning permission,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101900,,,Yes,17/00946,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,667700,"""Corner of Holt Road and Old Chester Road,  Tranmere""",332431.72,387684.26,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,permissioned,full planning permission,2016-10-05,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_98811,,,Yes,16/00685,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,635200,"""33 Hamilton Square, Birkenhead""",332423.55,389011.09,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.03,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93161,,,Yes,Primarily Commercial & Conservation Area  Grade I Listed building  change of use  to  apartments expired  14/00343,2017-12-23,2017-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,549700,"""Former Rockys Gymnasium,  Henry Street, Birkenhead""",332366.07,388726.37,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,outline planning permission,2016-06-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_92365,,,Yes,13/01426,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1890,"""Former Police Station, Well Lane, Tranmere""",332351.13,386917.9,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100280,,,Yes,Day nursery refused 2017-08-17  16/01585,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,468,"""Former 22 to 40 Borough Way, Seacombe""",332300.43,390990.66,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.24,not owned by a public authority,,not permissioned,,,,,,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,476,"""Former 1 to 17 Montrose Avenue, Seacombe""",332273.77,390441.95,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,,,,,Cleared site,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1922,"""42-44, Egerton Park, Rock Ferry (615500)""",332226.27,386407.72,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.21,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89700,,,,12/01118,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,103100,"""Former La Banque 58 Borough Road,  Seacombe""",332220,391023.05,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102041,,,Yes,Renewal of OUT/13/01140  17/01035,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,475,"""Cleared Site, Wheatland Lane, Seacombe""",332195.29,390563.78,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.54,owned by a public authority,,not permissioned,,,,,,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1358,"""Land at, Pearson Road, Tranmere (586400)""",332095.7,388002.73,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.24,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_79136,,,,07/06068,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1878,"""Cleared Land, Church Road (Phase 2), Tranmere (579000)""",332025.28,387799.2,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.52,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101810,,,Yes,17/00897,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,663100,"""Norton Court, 160, Borough Road, Seacombe""",332011.2,391092.92,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,permissioned,full planning permission,2016-04-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97503,,,Yes,15/01512,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2045,"""Wirral Waters - North Bank 1, Dock Road,  Seacombe""",331996.13,390188.39,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,1.81,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_82725,,,Yes,outline approval subject to s106  09/05110,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1280,"""Warehouse, Dial Road, Tranmere (095600)""",331847.87,387155.28,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,not permissioned,,,,,,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1691,"""Brooklands, 20-99, Brook Street, Birkenhead""",331845.6,389373.3,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,not permissioned,,,,,,Yes,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2044,"""Wirral Waters - Northbank 2, Dock Road, Seacombe""",331831.91,390221.86,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.76,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_82780,,,Yes,approval subject to s106  09/05109,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2048,"""Former Whitfield Court, Whitfield Street, Tranmere (610500)""",331830.93,387764.62,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.25,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88483,,,Yes,12/00174,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,563500,"""45-49 King Street, Egremont""",331766.4,391926.36,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.04,not owned by a public authority,,permissioned,full planning permission,2017-07-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101319,,,Yes,17/00590,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1350,"""Gibson House, Seabank Road, Egremont (578210)""",331649.96,392331.6,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.86,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_86277,,,Yes,Permission expired for conversion to 34 apartments   11/00018,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,671400,"""156 Falkland Road, Egremont""",331602.26,391502.15,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,2017-01-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99697,,,Yes,16/01246,2017-12-27,2017-12-27,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,676200,"""Mariners Park, Ismay Drive, Egremont""",331601.43,392408.13,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.2,not owned by a public authority,,permissioned,full planning permission,2017-04-05,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100345,,,Yes,16/01628,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1503,"""Former 19 to 27 Trafalgar Road, Egremont (includes 0457 Former 19-21)""",331538.6,392132,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_87812,,,,Site cleared demolition consent 2011-10-28  11/01165,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,586000,"""Vacant Land , Adj 115 Livingstone Street & 145 St Anne Street, Birkenhead""",331423.35,389370.7,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.09,not owned by a public authority,,permissioned,full planning permission,2016-04-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97513,,,Yes,15/01520,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,677000,"""27-29 Grange Road West, Birkenhead""",331412.8,388500.72,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,2017-05-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100635,,,Yes,17/00158,2017-12-29,2017-12-29,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1127,"""Former St Johns Church, Liscard Road, Liscard (564800)""",331411.51,391532.29,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.58,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_76481,,,,Permission for Conversion of Grade II* listed building to apartments expired  06/06002,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,673400,"""Cleared Site, 2 Singleton Avenue, Prenton""",331298.8,387323.55,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,2017-02-03,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99972,,,Yes,16/01406,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,660900,"""Former Cole Street Primary, Cole Street,  Birkenhead""",331242.41,388609.62,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.27,not owned by a public authority,,permissioned,full planning permission,2016-02-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96194,,,Yes,15/00701,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,655400,"""1 Mellor Road, Prenton""",331120.85,386814.52,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.01,not owned by a public authority,,permissioned,full planning permission,2015-09-17,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96137,,,Yes,15/00662,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1870,"""Former Social Club, Park Road South, Birkenhead""",330961.76,388684.52,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,permissioned,full planning permission,2017-02-23,https://planning.wirral.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,Yes,Conservation Area & Listed building  conversion of existing building only  Extant permission for additional enabling development of 7 houses and 21 apartments on adjoining greenfield site  16/00732,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2046,"""Old Tavern Club, 18 Magazine Lane, New Brighton""",330912,393291,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.14,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100814,,,Yes,17 apartments refused 2017-09-14  17/00265,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,647500,"""Motor Services, Enfield Terrace, Claughton""",330857.01,388043.72,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.11,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,Yes,Outline permission allowed on appeal expired 2017-09-01  14/00086,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,20,"""ormer Grand Hotel, Marine Promenade, New Brighton (567600)""",330769.78,394168.13,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_77584,,,,06/06897,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,644400,"""15-25 Field Road, New Brighton""",330725.02,393468.17,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,2015-02-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94589,,,Yes,14/01232,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,679000,"""Former Dave Pluck, 343 Woodchurch Road, Prenton""",330634.73,386806.74,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,2017-07-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101160,,,Yes,17/00479,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,665400,"""31 - 33 Palm Grove, Oxton""",330611.16,388287.27,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.14,not owned by a public authority,,permissioned,outline planning permission,2016-07-08,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97462,,,Yes,15/01491,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,661200,"""Rear 23-56 Marymount Close, Love Lane, Liscard""",330605.53,391394.97,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.56,not owned by a public authority,,permissioned,full planning permission,2016-03-03,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97077,,,Yes,15/01259,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,662300,"""Garage, Rear of 18 Rullerton Road,  Liscard""",330530.58,391748.76,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,permissioned,,2016-03-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94757,,,Yes,14/01333,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,649500,"""Cleared Site, Adj 36 Patten Street, Birkenhead""",330499.19,389821.94,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.03,not owned by a public authority,,permissioned,full planning permission,2015-05-28,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95833,,,Yes,15/00451,2017-12-24,2017-12-24,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,572,"""Former Gas Holder, Patten Street, Birkenhead""",330428.41,389718.03,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.73,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95162,,,,14/01593,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,671300,"""The Open Arms, Bidston Avenue, Claughton""",330156.8,389495.93,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,permissioned,full planning permission,2016-12-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99700,,,Yes,16/01248,2017-12-22,2017-12-22,
