OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council (north) Horsham,SA012,"Thakeham Tiles, Thakeham",510343,115075,https://www.horsham.gov.uk/planningpolicy/planning-policy/housing-land-availability/brownfield-site-maps/related-site-maps/SA012_BLR.pdf,4.8,not owned by a public authority,,Not Permissioned,,,,,,,This site was allocated for residential development in Policy 2 of the made Thakeham Neighbourhood Plan. It is located within the built up area boundary of Storrington and an Archaeological Notification Area and a Bat Sustenance Zone. Much of the southern section of the allocated site is covered by a Tree Preservation Order. The Heath Common Design Statement SPD area lies nearby to the east of the site. Future development would need to take these factors into account as appropriate. An outline planning application DC/18/2095 for the demolition of all existing buildings and the erection of 90 dwellings was submitted on 3 October 2018. The outcome will need to be taken into account on any future updates of this register.,2018-31-12,2018-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA032,"Nyewood Court, Brookers Road, Billingshurst",3590771.518,3152753.764,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49376/SA032_BLR.pdf,0.26,not owned by a public authority,,Permissioned,full planning permission,20/08/2015,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA659,"Garage Block, Sleets Road, Broadbridge Heath",3598016.859,3157799.941,https://www.horsham.gov.uk/__data/assets/pdf_file/0018/49410/SA659_BLR.pdf,0.1,not owned by a public authority,,Permissioned,Reserved matters approval,02/10/2017,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA660,"Garage Block, Swann Way, Broadbridge Heath",3598046.503,3157715.096,https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49411/SA660_BLR.pdf,0.07,not owned by a public authority,,Permissioned,Reserved matters approval,26/05/2017,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA495,"Durrants Village, Faygate Lane, Faygate",3604848.266,3159824.098,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49397/SA495_BLR.pdf,0.3,not owned by a public authority,,Permissioned,full planning permission,04/09/2015,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA143,"Lifestyle Ford and Bishops Weald, Bishopric, Horsham (Denne)",3599480.242,3156829.498,https://www.horsham.gov.uk/__data/assets/pdf_file/0006/49380/SA143_BLR.pdf,0.58,not owned by a public authority,,Permissioned,full planning permission,14/08/2014,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA200,"14 - 15 West Street, Horsham (Denne)",3599656.476,3156723.309,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49385/SA200_BLR.pdf,0.03,not owned by a public authority,,Permissioned,full planning permission,12/01/2015,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA436,"Horsham District Council Offices, North Street, Horsham (Denne)",3600263.665,3156845.321,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49390/SA436_BLR.pdf,0.23,not owned by a public authority,,Permissioned,other,07/02/2016,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA449,"Norfolk House, 32-40 North Street (Denne)",3600167.621,3156803.153,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/49393/SA449_BLR.pdf,0.05,not owned by a public authority,,Permissioned,other,28/06/2015,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA453,"Prewetts Mill, Worthing Road, Horsham (Denne)",3599363.767,3156579.856,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49394/SA453_BLR.pdf,0.04,not owned by a public authority,,Permissioned,other,02/02/2017,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA490,Envision House 5 North Street Horsham (Denne),3599930.994,3156747.663,https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49396/SA490_BLR.pdf,0.9,not owned by a public authority,,Permissioned,other,07/10/2014,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA577,"Peel House, Barttelot Road, Horsham (Denne)",3600109.772,3156599.254,https://www.horsham.gov.uk/__data/assets/pdf_file/0006/49407/SA577_BLR.pdf,0.14,not owned by a public authority,,Permissioned,other,05/12/2014,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA664,"Garages at Pelham & Waverley Court, Bishopric Horsham (Denne)",3599351.129,3156966.829,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49413/SA664_BLR.pdf,0.15,not owned by a public authority,,Permissioned,full planning permission,26/05/2017,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA672,"St Marks Court, St Marks Court Chart Way Horsham (Denne)",3600025.466,3156732.909,https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49414/SA672_BLR.pdf,1.3,not owned by a public authority,,Permissioned,other,17/05/2017,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA199,"Century House, Station Road, Horsham (Forest)",3600772.544,3157109.364,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/49384/SA199_BLR.pdf,0.2,not owned by a public authority,,Permissioned,other,22/03/2017,,,,Yes,,2017-31-12,2018-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA448,"Horsham Gates Site, Horsham (Forest)",3600705.949,3157167.613,https://www.horsham.gov.uk/__data/assets/pdf_file/0009/49392/SA448_BLR.pdf,0.61,not owned by a public authority,,Permissioned,other,23/10/2014,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA478,"112 Brighton Road, Horsham (Forest)",3600615.189,3155975.53,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49395/SA478_BLR.pdf,0.4,not owned by a public authority,,Permissioned,full planning permission,14/05/2014,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA525,"Queens Head, Horsham (Forest)",3600200.015,3156411.339,https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49402/SA525_BLR.pdf,0.12,not owned by a public authority,,Permissioned,full planning permission,18/11/2015,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA535,"4 Brighton Road, Horsham (Forest)",3600191.889,3156276.647,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49417/SA535_BLR.pdf,0.1,not owned by a public authority,,Permissioned,other,24/02/2014,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA557,"Land at 40 Brighton Road (Dairy Crest Site), Horsham (Forest)",3600360.008,3156254.193,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49406/SA557_BLR.pdf,0.16,not owned by a public authority,,Permissioned,full planning permission,24/03/2016,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA661,"Winterton Court, Horsham (Forest)",3600444.296,3156768.183,https://www.horsham.gov.uk/__data/assets/pdf_file/0020/49412/SA661_BLR.pdf,0.8,not owned by a public authority,,Permissioned,full planning permission,22/03/2017,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA605,"Scout HQ site, Peary Close, Horsham (North Horsham)",3600900.977,3158890.448,https://www.horsham.gov.uk/__data/assets/pdf_file/0008/49409/SA605_BLR.pdf,0.12,owned by a public authority,,Permissioned,full planning permission,23/04/2018,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA591,"Carrick, Worthing Road",3598320.647,3154347.9,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49408/SA591_BLR.pdf,0.5,not owned by a public authority,,Permissioned,Reserved matters approval,01/12/2015,,,,Yes,,2017-31-12,2018-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA518,"Robell Way ('Paula Rosa'), Storrington",3589643.092,3142626.953,https://www.horsham.gov.uk/__data/assets/pdf_file/0018/49401/SA518_BLR.pdf,2.5,not owned by a public authority,,Permissioned,full planning permission,15/12/2016,,,,Yes,,2017-31-12,2017-31-12,
http://opendatacommunities.org/id/district-council/horsham,Horsham District Council,SA673,"Storrington Squash Club, Greyfriars Lane Storrington",3588554.081,3141791.158,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49415/SA673_BLR.pdf,0.1,not owned by a public authority,,Permissioned,outline,16/10/2018,,,,Yes,,2017-31-12,2018-31-12,
