OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,161308,"""Ravelston Grange 10 Denton Road""",4042776.0620,18755.2821,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.15,not owned by a public authority,,permissioned,full planning permission,2017-03-31,,9,,,yes,". ""Proposed Material Change of Use from Residential Care Home (C2) to 9x residential dwellings (C3), with associated extensions at ground and first floors (Amended plans recieved)""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,151134,"""Courtlands Hotel 3-5 Wilmington Gardens""",4042560.0454,19986.2656,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2016-02-24,,15,,,yes,". ""Change of use to convert a 45 bedroom hotel to a 14 bedroom guest house hotel with owner's accommodation and 15 residential apartments.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,OC10,"""St. Elizabeth’s Church, Old Town""",4040738.6321,17982.0778,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.50,not owned by a public authority,,not permissioned,,,,6,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,OL28,"""Garages behind 11 Rockhurst Drive""",4040547.4175,17832.6935,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,owned by a public authority,,not permissioned,,,,8,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,OL10,"""Land adjacent 51 Church Street""",4041683.6857,18564.3225,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,owned by a public authority,,not permissioned,,,,8,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,161010,"""Land to the rear of Wesley Place, Ringwood Road""",4041117.7962,21046.9876,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.10,not owned by a public authority,,permissioned,full planning permission,2016-11-24,,5,,,yes,". ""Erection of 5 no. 3 bedroom, 3 storey houses together with ten car parking spaces and access road.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,160411,"""Fitzmaurice Mews, Fitzmaurice Avenue""",4040911.3958,20870.1234,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.17,not owned by a public authority,,permissioned,full planning permission,2016-06-27,,6,,,yes,". ""Proposed demolition of existing garages and development of 6 no.3 bedroomed houses together with parking spaces.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,140071,"""Land At Rear And To Side Of 2 Ringwood Road""",4041098.6042,21015.6460,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.25,not owned by a public authority,,permissioned,full planning permission,2014-04-08,,7,,,yes,". ""Proposed residential development of 7 three bedroom houses together with garage/car parking spaces and access road, at rear and to the side of 2 Ringwood Road, Eastbourne (formerly known as the Swan Laundry).""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,RO03,"""2-4 Moy Avenue""",4041230.7036,20418.8163,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.66,not owned by a public authority,,permissioned,full planning permission,2015-01-16,,36,,,,". ""Demolition and redevelopment to provide 36 (Class C3) residential units, with associated car parking access and landscaping""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,161130,"""Marine Lodge 13 Marine Road""",4041744.8444,20846.0340,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.01,not owned by a public authority,,permissioned,full planning permission,2017-02-09,,6,,,yes,". ""Erection of additional storey on main building and existing extensionat the rear of property. Use of extended premises as 6x 1 bedroom units. Alterations to rear fenestration including provision of balconyand new external amenity space at rear elevation. Provision of waste and cycle storage accessed from Leaf Hall Road.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,160794,"""Unit 2 Fort Lane""",4040634.6751,21568.0277,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,not owned by a public authority,,permissioned,full planning permission,2016-07-08,,7,,,yes,". ""Development of 7 no residential units and 16 no car parking spaces, located on 2 adjacent sites in Fort Lane.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,SE17,"""Land Adjacent 3-14 Brede Close""",4040762.2879,21800.6573,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,owned by a public authority,,not permissioned,,,,8,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,130987,"""Senlac House 53-59 Seaside""",4041736.8360,20627.2329,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,not owned by a public authority,,permissioned,full planning permission,2014-01-13,,8,,,yes,". ""Convert offices on ground floor, facing Seaside and Marine Road, into6 x 1 bedroom apartments and 2 x 2 bedroom apartments""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,141346,"""183a Langney Road""",4041730.1307,20764.5175,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2015-07-29,,9,,,yes,". ""Demolition of 3 vacant retail units and construction of 9no. one and two bed apartments""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,SE19,"""186 Seaside""",4041501.0237,20861.5483,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.05,not owned by a public authority,,not permissioned,,,,10,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,SE49,"""Coda Bar, 125 Langney Road""",4041752.4755,20593.6748,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,pending decision,,,,10,,,,". ""Demolition of existing Coda bar Class A4 and erection of a 4 storey building to provide 10 residential apartments with associated secure parking, cycle storage, refuse and recycling storage, amenity space and external landscaping""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,141521,"""Heatherleigh Hotel, Royal Parade""",4041497.9008,21106.7453,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2016-04-20,,16,,,yes,". ""Proposed change of use from redundant hotel into 12no. holiday flats and 16no. residential flats including demolition of 4no. garages at rear, alterations to remaining three garages to form secure cycle storage and refuse storage, together with the formation of parking spaces. Removal of front sun lounge.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,SH13,"""Garage off Primrose Close""",4038897.3617,20947.4240,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,owned by a public authority,,not permissioned,,,,10,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,120569,"""The Lodge Inn, 559 Seaside""",4040194.9334,21884.4825,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,not owned by a public authority,,permissioned,full planning permission,2012-11-05,,5,,,yes,". ""Redevelopment of site including demolition of public house, redundant bus shelter and toilets and the erection of 6 no. 3 bedroom houses with integral garages""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,160056,"""Regent Hotel 3 Cavendish Place""",4042045.8295,20616.4464,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.01,not owned by a public authority,,permissioned,full planning permission,2016-03-08,,5,,,yes,". ""Conversion of property into 5 flats 3no 2 bed flats and 2no 1 bed flats""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,150992,"""Garages between 5 and 10 North Street""",4042017.2298,20415.3705,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,not owned by a public authority,,permissioned,outline planning permission,2015-11-19,,5,,,,". ""Outline planning permission (Layout and Scale) for construction of three storey building containing 4x1 bedroom apartments over ground and first floor and 1x2 bedroom apartment to second floor""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,TO03,"""Central Methodist Church, Langney Road""",4041952.1215,20373.6270,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.06,not owned by a public authority,,pending decision,,,,10,,,,". ""Conversion of existing meeting rooms and hall into 10no. one bedroom flats together with the retention of the existing worship space""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,TO01,"""Burlington Hotel car park, Burlington Road""",4042114.8257,20536.0082,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.13,not owned by a public authority,,not permissioned,,,,12,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,170009,"""2a Cavendish Avenue""",4041649.1884,20459.2293,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.10,not owned by a public authority,,permissioned,outline planning permission,2017-05-23,,7,,,,". ""Proposed redevelopment and change of use, demolition of part of existing building and conversion of 1 ground floor store to 1no. one bedroom flat. Erection of 2no. 3 bedroom semi-detached houses and 4no.2 bedroom semi-detached houses along with parking spaces (Outline planning permission with landscaping reserved)(AMENDED PLANS RECIEVED RELOCATING 2x UNITS ALONG BOURNE STREET AND REVISED PARKING LAyOUT""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,TO22,"""17-18 Lushington Lane""",4042155.434,19929.7578,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.02,not owned by a public authority,,permissioned,full planning permission,2016-09-21,,6,,,yes,". ""Demolition of existing garages and erection of a three storey buildingwith 6 No. two bedroom flats with private courtyard gardens to the rear serving the ground floor flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,TO63,"""WRVS Centre, Hyde Road""",4042101.8894,19812.1933,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2017-03-28,,6,,,yes,". ""Demolition of existing community centre with change of use for a new build residential development comprising of 3no. three bed properties""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,160425,"""14 Lismore Road""",4042063.2319,20184.6801,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2016-06-13,,6,,,yes,". ""Conversion of offices to provide 6no. self contained flats with single storey rear extension and replacement UPVC windows throughout the property.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,TO04,"""St Andrew’s United Reform Church, Blackwater Road""",4042290.6889,20083.7026,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.10,not owned by a public authority,,pending decision,,,,35,,,,". ""Demolition of St Andrews Church and Albury House behind retained facade to Blackwater Road. Construction of 3-4 Storey building comprising 35 (down from 36) residential units and 13 (up from 10) parking spaces accessed from Wish Road and Cornfield Lane""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,150598,"""Map House 34-36 St Leonards Road""",4041715.7662,19964.7221,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,other,2015-08-04,,6,,,,". ""Change of use from B1 (office) to C3 (dwelling)""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,160538,"""Land to rear of 48 St Leonards Road""",4041628.8845,20082.7976,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.05,not owned by a public authority,,permissioned,full planning permission,2016-02-26,,7,,,yes,". ""New build 2 storey residential accommodation consisting of 7 dwellingsand 7 car parking spaces.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,141527,"""Greencoat House 32 St Leonards Road""",4041726.3620,19951.3475,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,other,2015-02-19,,12,,,,". ""Change of use from office (class B1) to residential (class C3), comprising 12no. self-contained apartments.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,160337,"""St Annes House 2 St Annes Road""",4041732.6841,19876.0990,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.18,unknown ownership,,permissioned,other,2016-05-05,,35,,,,". ""Change of use from office B1 to one and two bedroom flats C3.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,TO56,"""Eastbourne Police Station, Grove Road""",4042105.9321,19616.9802,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.12,not owned by a public authority,,pending decision,,,,50,,,,". ""Proposed refurbishment and extension of former Police Station, with roof extension to existing building and 5 storey side/rear extension to create 50 flats in total""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,170813,"""7 Upperton Road""",4041844.9506,19585.0740,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.23,not owned by a public authority,,permissioned,full planning permission,2016-02-03,,58,,,yes,". ""Demolition of existing buildings and redevelopment to form circa 61 one and two bed sheltered apartments for the elderly including communal facilities, access, car parking and landscaping""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,TO02,"""Land Between Upperton Road and Southfields Road""",4041887.7193,19633.5999,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.52,mixed ownership,,not permissioned,,,,63,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,TO55,"""Land adjoining the Railway Station and the Enterprise Centre""",4041850.0190,19851.9962,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,3.06,not owned by a public authority,,not permissioned,,,,370,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,UP13,"""Steel House, 2 Enys Road""",4041718.6081,19461.4358,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,permissioned,other,2016-08-31,,6,,,yes,". ""Change of use of existing offices to form 6 x 1 & 2-bed residential flats""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,170037,"""12 Eversfield Road""",4041584.1944,19851.2707,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.05,not owned by a public authority,,permissioned,full planning permission,2017-03-06,,8,,,yes,". ""Change of use from language school to 8N° Self contained flats, including single storey extension to rear.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,151349,"""Ashberry Court, 39 Lewes Road""",4041186.7418,19776.1095,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.06,not owned by a public authority,,permissioned,full planning permission,2016-02-08,,9,,,yes,". ""Conversion of residential care home into nine self-contained flats, together with external alterations and the provision of a refuse store, cycle store and five parking spaces accessed from Lewes Road""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,UP07,"""54-56 Upperton Road""",4041425.4192,18919.4612,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.10,not owned by a public authority,,not permissioned,,,,10,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,140833,"""Twin English Centre, 25 St Annes Road""",4041627.4501,19639.6827,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,permissioned,full planning permission,2014-08-06,,11,,,yes,". ""The converstion of the existing building with rear extension to provide 11 no.residential flats together with landscaping, waste and cycle storage. The proposals include the removal of the existing rear external escape gantry, and a single storey ground side addition.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,170527,"""20 Upperton Road""",4041749.5908,19501.3698,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.20,not owned by a public authority,,permissioned,other,2016-12-16,,56,,,yes,". ""Change of use from B1 (office) to C3 (dwelling houses) - creation of 32no. 1 bed apartments and 24no. 2 bed apartments.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,Eastbourne Borough Council,UP03,"""Bedfordwell Depot, Bedfordwell Road""",4041338.1249,20239.0013,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2.42,owned by a public authority,,permissioned,full planning permission,2015-03-31,,102,,,,". ""Residential development of 102 dwellings (flats and houses), includingthe conversion of the existing Pump House into flats, together with access roads and parking spaces""",2017-12-20,2017-12-20,
