OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_020,"""Queensgate, Huddersfield, HD1 2RR""",-1.78241,53.64209,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.27393,not owned by a public authority,,permissioned,outline planning permission,09/07/15,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91958,0,0,,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_021,"""Land to rear of Row Street, Crosland Moor, Huddersfield, HD4 5AY""",-1.80145,53.63825,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.55764,not owned by a public authority,,permissioned,full planning permission,08/02/17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92227,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_022,"""Former St Lukes Hospital, Blackmoorfoot Road, Crosland Moor, Huddersfield, HD4 5RQ""",-1.81078,53.63509,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,9.00864,owned by a public authority,,permissioned,outline planning permission,01/12/15,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93099,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_023,"""Oakmead, 1C, Lidget Street, Lindley, Huddersfield, HD3 3JB""",-1.82333,53.65876,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.63819,owned by a public authority,,permissioned,outline planning permission,21/04/15,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93632,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_024,"""Land North of Flint Street, Fartown, Huddersfield""",-1.77935,53.66067,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.29281,owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_025,"""Land north of Blackmoorfoot Road, Crosland Hill, Huddersfield""",-1.82476,53.62856,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,3.34242,not owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_026,"""Land to west of, Luck Lane, Marsh""",-1.81072,53.6503,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.75539,not owned by a public authority,,not permissioned,,,,0,0,,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_027,"""Land north of Blackmoorfoot Road, Crosland Moor, Huddersfield""",-1.83033,53.62916,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,14.43996,not owned by a public authority,,not permissioned,,,,0,0,,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_028,"""Land east of, Thewlis Lane, Crosland Hill""",-1.82199,53.6283,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.95689,not owned by a public authority,,not permissioned,,,,0,0,,Part of a larger site that includes greenfield land and land for minerals extraction.,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_029,"""Land to the north of New Hey Road, Salendine Nook, Huddersfield""",-1.83254,53.65531,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.42682,not owned by a public authority,,not permissioned,,,,0,0,,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_030,"""Land north of Deighton Road, Deighton, Huddersfield""",-1.76056,53.67178,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.10914,owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_031,"""Land west of, Shop Lane, Kirkheaton""",-1.72876,53.65691,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.40658,not owned by a public authority,,permissioned,outline planning permission,12/04/18,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92535,0,0,,,20/12/17,18/12/18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_032,"""Land South of, St Thomas Gardens, Bradley""",-1.7459,53.68079,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.7948,owned by a public authority,,not permissioned,,,,0,0,,"Part of a larger site, includes some greenfield land. Replacement recreation facilities or mitigation measures of
equivalent value will be required to meet local needs having
regard to the most up-to-date evidence for sport and recreational
needs.",20/12/17,18/12/18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_033,"""Land south of Cambridge Road, Huddersfield""",-1.78623,53.65155,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.26878,owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_034,"""Land north of Trinity Street, Huddersfield""",-1.78885,53.64818,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.44425,not owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_035,"""Land east of Southgate, Huddersfield""",-1.77805,53.64911,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.66735,owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_036,"""Land at former Stlie Common School, Plane Street, Newsome""",-1.78081,53.63497,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.60639,owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92925,0,0,yes,Part of a larger site that includes some greenfield land.,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_037,"""Land to rear of, 60 to 78, Nabcroft Lane, Crosland Moor, Huddersfield, HD4 5ES""",-1.80556,53.63417,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.42819,owned by a public authority,,permissioned,outline planning permission,25/08/17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2f91273,0,0,,Part of a larger site that includes a small area of greenfield land.,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_038,"""Land off Hart Street, Newsome, Huddersfield, HD4 6LS""",-1.78323,53.62963,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.39688,not owned by a public authority,,permissioned,outline planning permission,17/08/17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91479,0,0,,Site includes former mill ponds. Part of a larger site that includes some greenfield land.,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_039,"""Cellars Clough Mill, Manchester Road, Marsden, Huddersfield, HD7 6LY""",-1.91321,53.60931,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.83236,not owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F91573,0,0,Yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_040,"""Central Garage, Concord Street, Honley, Holmfirth, HD9 6AE""",-1.7917,53.60345,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.25148,not owned by a public authority,,permissioned,full planning permission,04/09/12,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91076|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f93588,0,0,Yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_041,"""Westwood Mill, Lowestwood Lane, Linthwaite, Huddersfield, HD7 4RR""",-1.85653,53.62777,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.79945,not owned by a public authority,,permissioned,full planning permission,06/10/05,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2f90818,0,0,yes,,20/12/17,18/12/18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_042,"""Land at, Station Road, Holmfirth, HD9 1AE""",-1.78137,53.5752,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.23925,not owned by a public authority,,permissioned,full planning permission,18/08/05,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2F90322|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f94148,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_043,"""Travel Station Yard, Station Road, Honley""",-1.78167,53.60878,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.3603,not owned by a public authority,,not permissioned,,,,0,0,Yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_044,"""1, Wood Bottom, Marsden, Huddersfield, HD7 6NE""",-1.92044,53.60431,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.62812,not owned by a public authority,,permissioned,full planning permission,16/06/16,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93750,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_045,"""Dobroyd Mills, Hepworth Road, New Mill, Holmfirth, HD9 1AF""",-1.75443,53.56137,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.54646,not owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90620,0,0,yes,Part of a larger site that includes some greenfield land.,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_046,"""Former Midlothian Garage, New Mill Road, Holmfirth""",-1.7775,53.57973,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.26574,Not owned by a public authority,,permissioned,outline planning permission,26/05/16,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93824,0,0,yes,"Part of a larger site that includes some greenfield land, including woodland.",20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_047,"""Hinchcliffe Mill, Water Street, Holmbridge, Holmfirth, HD9 2NX""",-1.80986,53.56012,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.33926,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2010%2F91518,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_048,"""Royd Edge Dyeworks, Holmfirth Road, Meltham, Holmfirth, HD9 4BH""",-1.84956,53.5861,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.81032,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91063|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2007%2f92595+,0,0,,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_049,"""Hoyle Ing Dyeworks, Hoyle Ing, Linthwaite, Huddersfield, HD7 5QS""",-1.85315,53.62726,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.32302,Not owned by a public authority,,permissioned,full planning permission,02/02/16,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f93424,0,0,Yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_050,"""Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX""",-1.82579,53.64102,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.51146,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f90822,0,0,Yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_051,"""New Mills, Brougham Road, Marsden""",-1.9256,53.60183,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.71619,not owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_052,"""Prickleden Mills, Woodhead Road, Holmfirth, HD9 2JU""",-1.79371,53.56764,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.25504,not owned by a public authority,,permissioned,full planning permission,08/05/15,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93971,0,0,Yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_053,"""Former Storthes Hall Hospital, Storthes Hall Lane, Kirkburton, Huddersfield, HD8 0WA""",-1.73017,53.60875,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,28.83937,Not owned by a public authority,,permissioned,reserved matters approval,07/07/16,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f90711,0,0,yes,Permission for 300 homes plus residential care home on southern part of site.,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_054,"""Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP""",-1.79738,53.60018,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.19314,not owned by a public authority,,permissioned,Full planning permission,28/03/17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92812,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_055,"""Bank Bottom Mills, Mount Road, Marsden""",-1.9295,53.5968,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,3.25992,not owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_057,"""Land north of, Manchester Road, Linthwaite""",-1.83904,53.63578,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.64018,not owned by a public authority,,not permissioned,,,,0,0,yes,,20/12/17,20/12/17,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_058,"""Land between, Wakefield Road and Liley Lane, Grange Moor""",-1.66966,53.63523,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.35037,not owned by a public authority,,not permissioned,,,,0,0,,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,20/12/17,18/12/18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_059,"""Park Mill, Manor Road, Clayton West""",-1.60557,53.60042,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.71313,not owned by a public authority,,not permissioned,,,,0,0,yes,Part of a larger site that contains some greenfield land.,20/12/17,20/12/17,
