OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK4,"""Lyndhurst Centre, Beacon Lough Road, Beacon Lough, Gateshead""",-1.585051,54.931873,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,1.28,owned by a public authority,,permissioned,full planning permission,30/01/2018,,23,23,40,yes,DC/17/01010/FUL. 36 houses,21/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK5,"""Wrekenton Multi-Purpose Centre, High St, Wrekenton, Gateshead""",-1.574084,54.92583,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.34,mixed ownership,,not permissioned,,,,20,20,50,,,21/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLK6,"""Aycliffe Avenue shops etc, Springwell Estate, Gateshead""",-1.560439,54.929964,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.15,owned by a public authority,,permissioned,full planning permission,13/01/2020,,3,3,7,yes,DC/19/00924/FUL. 6 dwellings,21/12/2017,02/03/2020,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL1,"""Elisabethville, Birtley""",-1.582376,54.902848,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,2.9,mixed ownership,yes,not permissioned,,,,57,57,120,,,21/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL4,"""Kibblesworth East Farm, Kibblesworth""",-1.61415,54.906025,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.47,not owned by a public authority,,permissioned,full planning permission,17/02/2005,,7,7,8,yes,"DC/04/02151/FUL (lawfully commenced). ""conversion of agricultural building into 2 dwellings, erection of 5 further dwellings"" amended 2017 to erection of 7 dwellings",21/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL5,"""Seaham Gdns, Wrekenton, Gateshead""",-1.577705,54.923869,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.16,owned by a public authority,,not permissioned,,,,3,3,6,,,21/12/2017,21/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLL9,"""High Eighton Farm, Waverley Rd, Harlow Green, Gateshead""",-1.581854,54.918409,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.37,not owned by a public authority,,not permissioned,,,,7,7,12,,,21/12/2017,21/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLM2,"""Askew Road (West), Gateshead""",-1.611952,54.960463,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,2.61,owned by a public authority,,permissioned,permission in principle,10/02/2020,,120,120,207,yes,DC/19/01021/BPIP. 140 to 190 dwellings with other uses,21/12/2017,02/03/2020,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLM13,"""Ravensdene Lodge""",-1.640473,54.93605,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.82,not owned by a public authority,,permissioned,full planning permission,27/06/2019,,82,75,95,yes,. 82 extra-care flats with communal facilities,31/12/2019,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/gateshead,Gateshead Council,HLN2,"""Eslington Villa, Station Rd, Low Fell, Gateshead""",-1.607613,54.935696,https://gis.gateshead.gov.uk/gatesheadmaps/BFR20/app.html,0.75,not owned by a public authority,,not permissioned,,,,8,8,11,,,21/12/2017,31/12/2019,
