OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR048,"""20A Pearson Park,  Kingston Upon Hull, HU5 2TD""",-0.353666881,53.75755296,http://hullcc.limehouse.co.uk/file/4808533,0.05,not owned by a public authority,,Permissioned,full planning permission,2015-06-19,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,5,5,5,yes,". ""15/00490/FULL - Change of use from dwelling house to five self contained flats with associated external alterations""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR051,"""20-24 Lambert Street, Hull Local Plan Housing Allocation H51, HU5 2SJ""",-0.353557202,53.76382174,http://hullcc.limehouse.co.uk/file/4808536,0.07,not owned by a public authority,,Permissioned,full planning permission,2012-09-07,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,5,5,9,yes,". ""Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 5 flats/dwellings. 10/01024/FULL Erection of 1) Part three and part two storey building to provide five flats. Two storey building to provide two flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR054,"""Former Sutton Place Safe Centre, Saltshouse Road, Hull Local Plan Housing Allocation H54, HU8 9HR""",-0.296325434,53.77857929,http://hullcc.limehouse.co.uk/file/4808538,0.99,not owned by a public authority,,Permissioned,full planning permission,2015-10-02,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,23,23,23,yes,". ""Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 23  dwellings/flats .. 15/00759/OUT Outline application 13 dwellings and conversion of Woodside House building - 7 dwellings plus erection of new 3 dwellings""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR120,"""Land to the east of Stoneferry Road, south west of Foredyke Avenue, Hull Local Plan Housing Allocation H120, HU7 0DZ""",-0.326854938,53.76916294,http://hullcc.limehouse.co.uk/file/4808534,0.81,not owned by a public authority,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,22,22,28,,". ""Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 28  dwellings.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR138,"""Land at former Viking Public House, Shannon Road, Hull Local Plan Housing Allocation H138, HU8 9PZ""",-0.266468054,53.78109951,http://hullcc.limehouse.co.uk/file/4808539,0.2,owned by a public authority,,Permissioned,full planning permission,2015-07-03,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,8,8,8,yes,". ""Hull Local Plan 2016 to 2032 - Housing Allocationwith an  indicative capacity of 8  dwellings. 15/00298/OUT - Erection of 8 dormer bungalows with associated access.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR172,"""Land to north east of 141 Marfleet Avenue, Hull Local Plan Housing Allocation H172,  HU9 5RX""",-0.273218147,53.75260876,http://hullcc.limehouse.co.uk/file/4808541,0.75,not owned by a public authority,,Permissioned,full planning permission,2016-09-22,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,40,40,52,yes,". ""Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 52 dwellings.  15/00800/FULL, 15/00779/FULL, 15/00106/FULL, 14/00290/FULL, 14/00291/FULL, 10/00875/OUT Outline application for residential development (52 units, mixture of 2, 2.5 and 3 storey).""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR190,"""Hollywell Close, Hull Local Plan Housing Allocation H190,  HU9 4HW""",-0.254933057,53.7651064,http://hullcc.limehouse.co.uk/file/4808540,0.21,owned by a public authority,,Permissioned,full planning permission,1996-10-02,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,10,10,10,,". ""Hull Local Plan 2016 to 2032 - Housing Allocation (implemented) with an indicative remaining capacity of 10 dwellings. 96/00247/PR Erection of 34 semi detached dwellings.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR198,"""Fruit Market Local Plan Mixed Use Site 7, HU1 1UP""",-0.334471132,53.73894374,http://hullcc.limehouse.co.uk/file/4808542,0.28,mixed ownership,,Permissioned,full planning permission,2007-12-04,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,35,35,35,yes,". ""Hull Local Plan 2016 to 2032 - Mixed use Allocation 7 with an indicative capacity of 52 dwellings (some completed 2016/17) including 07/01383/FULL - Erection of five storey building, with attic level, to form 27 apartments + regeneration infill 8 flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR201,"""Former Lloyds TSB Bank George Street, Upper Floors, 1-7 George Street, HU1 3BB""",-0.338731291,53.74576387,http://hullcc.limehouse.co.uk/file/4808549,0.13,not owned by a public authority,,Permissioned,other,2017-04-07,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,10,10,10,yes,". ""17/00206/PCOU - Change of Use from vacant bank offices on upper floors to 10 (one, two, three bedroom apartments)""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR219,"""Goodfellowship Inn Pub, Cottingham Road, Hull Local Plan Housing Allocation H219 HU5 4BG""",-0.381553532,53.76895944,http://hullcc.limehouse.co.uk/file/4808550,0.3,not owned by a public authority,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,8,8,8,,". ""Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 8  dwellings. 11/00553/FULL Erection of 8 dwellings with associated garages and parking.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR226,"""173 to 187 Cottingham Road, Hull Local Plan Housing Allocation H226 HU5 2EG""",-0.367115937,53.76861366,http://hullcc.limehouse.co.uk/file/4808543,1.01,not owned by a public authority,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,30,30,35,,". ""Hull Local Plan 2016 to 2032 - Housing Allocation with an indicative capacity of 35 dwellings. Development to include change of use and new build university apartment accomodation.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR231,"""Land between Bishop Alcock Road and Hotham Road North, Hull Local Plan Housing Allocation H231, HU5 4RJ""",-0.390546745,53.76731397,http://hullcc.limehouse.co.uk/file/4808544,0.51,not owned by a public authority,,Permissioned,full planning permission,2017-09-06,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,17,17,25,yes,". ""Hull Local Plan 2016 to 2032  Housing Allocation with an indicative capacity of 25 dwellings.  17/00778/FULL - Erection of 25 Dwellings.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR232,"""Land at Bishop Alcock Road, Hull Local Plan Housing Allocation H232, HU5 4RL""",-0.391563294,53.76690794,http://hullcc.limehouse.co.uk/file/4808547,0.18,not owned by a public authority,,Permissioned,reserved matters approval,2016-09-09,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,11,11,11,yes,". ""Hull Local Plan 2016 to 2032  Housing Allocation with an indicative capacity of 12 dwellings. 16/00846/RES Erection of 11 dwellings.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR297,"""363 Anlaby Road, Kingston Upon Hull, HU3 6AB""",-0.369170246,53.743323,http://hullcc.limehouse.co.uk/file/4808553,0.02,not owned by a public authority,,Permissioned,full planning permission,2014-12-18,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,6,6,6,yes,". ""14/01031/FULL - Erection of 3 storey building to provide 6 self contained flats following demolition of existing building.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR299,"""Formerly West Park Hotel, 405-411 Anlaby Road, HU3 6AB""",-0.371393788,53.74347531,http://hullcc.limehouse.co.uk/file/4808548,0.06,not owned by a public authority,,Permissioned,full planning permission,2015-07-27,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,17,17,17,yes,". ""15/00588/FULL - Change of use from hotel with restaurant and public house to 17 self contained flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR313,"""Former Baker Street Garage, Hull Local Plan Housing Allocation H313, HU2 8JL""",-0.340553011,53.74757022,http://hullcc.limehouse.co.uk/file/4808546,0.15,not owned by a public authority,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,55,55,55,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 55 dwellings. 15/01099/FULL-17/01105/CONDET Erection of 55 flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR314,"""Story Street, Upper Floors, Hull Local Plan Housing Allocation H314, HU1 3SG""",-0.342344918,53.74618579,http://hullcc.limehouse.co.uk/file/4808545,0.06,not owned by a public authority,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,8,8,8,,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 8 dwellings. 13/01252/FULL - Change of use of upper floors eight residential flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR315,"""10-12 School Street, HU1 3SA""",-0.341490608,53.74587139,http://hullcc.limehouse.co.uk/file/4808554,0.02,not owned by a public authority,,Permissioned,full planning permission,2017-04-13,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,9,9,9,yes,". ""15/00344/FULL - Erection of 4 storey building to form 9 apartment units, with car parking on ground floor.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR318,"""31-53 Ferensway, Hull Local Plan Housing Allocation H318, HU2 8NG""",-0.345960047,53.74709418,http://hullcc.limehouse.co.uk/file/4808551,0.28,mixed ownership,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,80,80,100,,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 100 dwellings. 13/00212/OUT - Erection of building to provide flats, access via North Street.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR327,"""Land north of Maybury Road (former Maybury School), Hull Local Plan Housing Allocation H327 , HU9 5UT""",-0.279682235,53.76488943,http://hullcc.limehouse.co.uk/file/4808559,1.66,owned by a public authority,,Permissioned,full planning permission,2016-07-26,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,55,55,55,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 55 dwellings. - 15/01618/FULL Proposed development of 55 open market dwellings.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR328,""" Land north and south of Portobello Road, south of Marfleet Lane, west of Bilton Grove, Hull Local Plan Housing Allocation H328, HU9 5UT""",-0.276775021,53.76239628,http://hullcc.limehouse.co.uk/file/4808565,4.16,owned by a public authority,,Permissioned,full planning permission,2016-07-26,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,142,142,142,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 142 dwellings. 15/01618/FULL Proposed development of 142 affordable homes.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR329,"""Kedrum Road,  Southcoates Lane, Hull Local Plan Housing Allocation H329, HU9 5UT""",-0.292017127,53.75492069,http://hullcc.limehouse.co.uk/file/4808552,5.17,owned by a public authority,,Permissioned,full planning permission,2016-09-07,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,162,162,162,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 162 dwellings. 16/00525/FULL - Residential development comprising the erection of 162 dwellings.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR331,"""Land to East and West of Marfleet Avenue, Hull Local Plan Housing Allocation H331, HU9 5UT""",-0.276049355,53.74941983,http://hullcc.limehouse.co.uk/file/4808557,3.71,mixed ownership,,Permissioned,full planning permission,2015-01-30,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,129,129,129,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 129 dwellings. 12/01077/FULL Outline application for the erection of 129 dwellings.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR364,"""Land between Stanley Street and Derringham Street (Northern Site), Spring Bank, Hull Local Plan Housing Allocation H364, HU3 1JP""",-0.359100733,53.75091015,http://hullcc.limehouse.co.uk/file/4808564,0.36,not owned by a public authority,,Permissioned,full planning permission,2015-02-20,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,37,37,37,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 16 dwellings. 14/01116/FULL Erection of 2 buildings (one 4 storey one up to 7 storeys high) to provide 37 self contained flats""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR367,"""Land east of Hawthorn Avenue, Hull Local Plan Housing Allocation H367,  HU3 6HE""",-0.379580282,53.74015067,http://hullcc.limehouse.co.uk/file/4808560,5.81,mixed ownership,,Permissioned,reserved matters approval,2016-05-24,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,264,264,264,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 277 dwellings. 15/01344/RES - Erection of 277 dwellings with associated access roads. Under construction 264 remaining.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR372,"""Tivoli House (Upper Floors), South Street, Hull, Hull Local Plan Housing Allocation H372, HU1 3QH""",-0.342918,53.74373523,http://hullcc.limehouse.co.uk/file/4808563,0.1,not owned by a public authority,,Permissioned,other,2015-07-31,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,30,30,30,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative remaining capacity of 30  flats/dwellings. 15/00669/PCOU - Change of Use from vacant officesTo 30 flats""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR373,"""Humber Quays, South of Wellington Street West, Hull Local Plan Housing Allocation H373, HU1 2DN""",-0.340066453,53.73731882,http://hullcc.limehouse.co.uk/file/4808555,1.68,not owned by a public authority,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,150,150,200,,". ""Erection of Flats - Local Plan Housing Allocation Indicative capacity 150-200 dwellings.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR375,"""Suffolk House, 21 Silver Street, HU1 1JG""",-0.333765727,53.74300687,http://hullcc.limehouse.co.uk/file/4808558,0.03,not owned by a public authority,,Permissioned,full planning permission,2017-06-09,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,10,10,10,yes,". ""17/00505/FULL -Proposed change of use of vacant offices to 10 flats to the upper floors.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR376,"""63-71 High Street, City Centre, Hull Local Plan Housing Allocation H376, HU1 1QE""",-0.331339773,53.74122841,http://hullcc.limehouse.co.uk/file/4808556,0.39,not owned by a public authority,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,80,80,100,,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 80  flats/dwellings. Erection of building 1 and 2 bed flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR377,"""Oriel House, 49 High Street, HU1 1QJ""",-0.330879213,53.74225868,http://hullcc.limehouse.co.uk/file/4808568,0.19,not owned by a public authority,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,33,33,33,yes,". ""Erection of Flats - Local Plan Housing Allocation Indicative capacity 33 dwellings. Previous application lapsed 13/01054/FULL - 1. Change of use of floors 1 - 5 from offices to 33 no. self contained flats Ground floor to provide 2 no. office units""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR381,"""52-54 George Street,  HU1 3AJ""",-0.337251476,53.74577992,http://hullcc.limehouse.co.uk/file/4808567,0.01,not owned by a public authority,,Permissioned,full planning permission,2015-08-25,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,6,6,6,yes,". ""15/00053/FULL - Change of use from offices to café/restaurant and 6no. Self contained flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR395,"""Essex House Floors 5 to 9, City Centre,Hull Local Plan Housing Allocation H395, HU1 1YU""",-0.334220822,53.74382853,http://hullcc.limehouse.co.uk/file/4808561,0.12,not owned by a public authority,,Permissioned,other,2016-01-25,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,45,45,45,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 45 flats/dwellings. 15/01558/PCOU - Change of use from offices to30 flats.  14/00955/PCOU Change of use from Office (B1) to 15 flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR398,"""High Street East of Blaydes Staith, City Centre, Hull Local Plan Housing Allocation H398, HU1 1HA""",-0.329203542,53.7454817,http://hullcc.limehouse.co.uk/file/4808562,0.21,mixed ownership,,Not Permissioned,,,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,64,64,64,,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 64 flats/dwellings. Erection of building to form 64 apartments,  accesses off Blaides Staithe, 5 floors maximum.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR399,"""2-5 High Street, City Centre,Hull Local Plan Housing Allocation H399, HU1 1HA""",-0.329235382,53.74590479,http://hullcc.limehouse.co.uk/file/4808566,0.19,not owned by a public authority,,Permissioned,full planning permission,2006-02-01,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,33,33,33,yes,". ""Hull Local Plan 2016 to 2032 -  Housing Allocation with an indicative capacity of 33 flats/dwellings. 05/01645/FULL -Erection of a 4 and 5 storey residential apartment block (with 33 apartments).""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR403,"""Hull Local Plan Mixed Use Site 20, Land between George Street & Queens Dock Avenue, City Centre, HU1 3AA""",-0.334899745,53.74624928,http://hullcc.limehouse.co.uk/file/4808585,0.89,mixed ownership,,Permissioned,full planning permission,2017-04-07,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,89,89,89,yes,". ""16/01763/FULL - Change of Use and Extension of Building to form 89 Apartments (68 in existing building and 21 in new two storey roof extension).""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/unitary-authority/hull,"""Kingston upon Hull, City of""",BLR406,"""Valbon Nightclub, 135-141 George Street,  Hull, HU1 3BN""",-0.334298883,53.7472244,http://hullcc.limehouse.co.uk/file/4808581,0.09,mixed ownership,,Permissioned,full planning permission,2017-03-10,https://www.hullcc.gov.uk/padcbc/publicaccess-live/search.do?action=simple&searchType=Application,18,18,18,yes,". ""16/00863/FULL Change of use from nightclub to 18 flats.""",2017-12-20,2017-12-20,
