OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1635,"""Greenoaks Farm Industrial Estate, Warrington Road, Widnes""",352412.0,385973.0,,0.3,Not owned by a public authority,,Permissioned,Full Planning Permission,2014-09-10,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=14/00269/S73,12.0,12,58,Yes,"Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on planning permission. Current permission for home for the elderly, could have potential for residential development.. ""Potential for residential development if current application for a new planning permission to replace extant planning permission 08/00217/FUL, for proposed construction of three storey residential home for the elderly, is not completed."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=14/00269/S73&resolution=1&initialDialog=layersDialog",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1714,"""The Heath Offices, Heath Road South, Runcorn""",351197.0,381261.0,,1.74,Not owned by a public authority,,Not permissioned,,,,46.0,46,50,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph.. ""Potential for residential development, appropriate landscaping would be required to existing employment development and to retain amenity of adjacent residential properties.""",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1733,"""Land at The Heath Business Park, Heath Road South, Runcorn""",351031.0,380990.0,,4.26,Not owned by a public authority,,Permissioned,Outline Planning Permission,2016-01-07,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=12/00100/OUT,53.0,53,53,Yes,"Dwelling figures to reflect planning permission. Development in the area will be limited due to its location within the inner zone of a PADHI.. ""Outline planning application (with all matters reserved) for construction of up to 53 residential dwellings."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=12/00100/OUT&resolution=1&initialDialog=layersDialog",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1784,"""The Old Bridgewater Centre, Castlefields Avenue North, Runcorn""",353982.0,382912.0,,0.36,Not owned by a public authority,,Permissioned,Full Planning Permission,2015-08-05,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00267/FUL,20.0,20,20,Yes,"Site cleared. Dwelling figures to reflect planning permission.. ""Proposed demolition of existing building and construction of 20 no. dwellings comprising 10 no. houses and 10 no. apartments."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00267/FUL&resolution=1&initialDialog=layersDialog",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1808,"""Land to the rear of Gaunts Way, Hallwood Park, Runcorn""",353138.0,380885.0,,1.88,Mixed ownership,,Not permissioned,,,,50.0,50,67,,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.. ""Potential for residential development in line with surrounding Hallwood Park residential area, would need to retain amenity of existing properties.""",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1839,"""Land At Rose View Avenue, Widnes""",351355.0,386807.0,,0.29,Not owned by a public authority,,Permissioned,Reserved Matters Approval,2016-08-25,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=16/00282/REM,4.0,4,4,Yes,". ""Application for approval of reserved matters on Planning Permission 13/00285/OUT for access, appearance, landscaping, layout and scale for erection of 4 no. detached dwellings"". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=16/00282/REM&resolution=1&initialDialog=layersDialog",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H1962,"""Fomer Riverside College, Campus Drive, Runcorn""",350468.0,383011.0,,4.0,Not owned by a public authority,,Permissioned,Outline Planning Permission,2016-12-19,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=16/00131/OUT,120.0,120,128,Yes,"Potential capacity based on a density multiplier with the minimum based on planning application and maximum at 40dph. Physical constraints identified include potentially contaminated land (99%); the proximity to a Listed Building; the existing development on the site; the wooded area; and landfill (Canal basin).. ""Outline application, with all matters reserved, for development of up to 120 dwellings, open space, infrastructure and associated works."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=16/00131/OUT&resolution=1&initialDialog=layersDialog",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H2001,"""Former Jolly Brewer, The Ridgeway, Runcorn""",355778.0,380967.0,,0.46,Not owned by a public authority,,Permissioned,Full Planning Permission,2015-01-07,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=14/00563/FUL,18.0,18,18,Yes,". ""Proposed construction of 18 dwellings comprising 10 no. two bedroom flats and 8 no. two bedroom houses with associated infrastructure and landscaping."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=14/00563/FUL&resolution=1&initialDialog=layersDialog",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H2026,"""Grosvenor House, Northway, Runcorn""",353717.0,381557.0,,2.32,Not owned by a public authority,,Permissioned,Other,2015-05-01,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00155/P3JPA,18.0,18,63,Yes,"Potential capacity based on a density multiplier with the minimum based on 40dph and maximum based on Prior Approval. Existing development on site.. ""Proposed change of use from former office building to residential (use class C3), creating 63 dwellings comprising of 2 No. 1 bedroom apartments, 55 No. 2 bedroom apartments and 6 No. 3 bedroom apartments."". http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00155/P3JPA&resolution=1&initialDialog=layersDialog",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/halton,Halton Borough Council,H2035,"""Grangeway Court, Runcorn""",352326.0,381481.0,,0.53,Owned by a public authority,,Not permissioned,,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00365/DEM,6.0,6,8,Yes,"Potential capacity based on a density multiplier with the minimum based on 30dph and maximum at 40dph.. ""Potential for residential development to be replaced with more appropriate dwellings""",2017-12-31,2017-12-31,
,,,,,,,,,,,,,,,869,2043,,,,,
