OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,NM001,"Salem Mill, New Mills",-1.997977,53.369973,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.27,not owned by a public authority,,permissioned,full planning permission,,,,15,15,,,11/30/2017,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,B31,"Station Road, Buxton",-2.004874,53.361119,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.62,mixed ownership,,permissioned,full planning permission,7/18/2019,,,30,30,yes,Permission is for extra care accommodation.,11/30/2017,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,NM034,"Woodside Street, New Mills",-2.004874,53.361119,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.6,not owned by a public authority,,not permissioned,,,,,25,25,,,11/30/2017,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,GL091,Ellison Street Glossop,-1.948202,53.443524,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.43,not owned by a public authority,,permissioned,full planning permission,2/1/2018,,,22,22,yes,Site is under construction,11/30/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,NM058,Queens Arms Hotel Church Road New Mills,-2.000111,53.363411,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.08,not owned by a public authority,,permissioned,full planning permission,1/5/2018,,,9,9,yes,Completions expected on site within 5 years,11/30/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,WB033,Gisbourne Road/ Old Road Whaley Bridge,-1.983956,53.326287,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.13,not owned by a public authority,,permissioned,outline planning permission,1/25/2018,,,6,6,yes,Completions expected on site within 5 years,11/30/2018,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,HPK/2017/0232,"Former White Lion, Spring Gardens, Buxton",-1.909479,53.259018,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.08,not owned by a public authority,,permissioned,full planning permission,13/08/2018,,,13,13,yes,Completions expected on site within 5 years,12/9/2019,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,HPK/2017/0536,"Land adj to 54 to 64 Buxton Road, Bridgemont, Whaley Bridge",-1.984077,53.324543,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.23,not owned by a public authority,,permissioned,full planning permission,3/26/2018,,,13,13,,,12/9/2019,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,HPK/2016/0550,"Former Ferro Alloys Site, Surrey Street, Glossop",-1.95645,53.445235,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.8,not owned by a public authority,,permissioned,full planning permission,4/18/2018,,,51,51,yes,Site complete,12/9/2019,3/25/2020,3/31/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,HPK/2018/0324,"90-94 Manchester Road, Chapel-en-le-Frith",-1.929526,53.320281,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.129,not owned by a public authority,,permissioned,full planning permission,1/25/2019,,,6,6,yes,Site of former police station,12/9/2019,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,HPK/2018/0089,"Former Derby House Nursing Home, Broad Walk, Buxton", -1.917385,53.255725,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.09,not owned by a public authority,,permissioned,full planning permission,11/2/2018,,,6,6,yes,Former care home,12/9/2019,3/25/2020,
http://opendatacommunities.org/id/geography/administration/nmd/E07000037,,HPK/2017/0198,"Land at Woolley Bridge East of A57, Hadfield, Glossop", -1.985187,53.457916,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.97,not owned by a public authority,,permissioned,outline planning permission,1/31/2019,,,31,31,yes,Former petrol station,12/9/2019,3/25/2020,
