OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20140682,The Old Barracks Armoury Drive Gravesend Kent DA12 1LZ,565170.0,173529.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N8L4QIHP5I000,0.18,not owned by a public authority,,permissioned,full planning permission,2015-04-02,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=N8L4QIHP5I000,13,,,yes,". Conversion of existing building, involving the construction of first floor extensions, into 1 one bedroom self-contained flat in the basement, 6 two bedroom and 1 one bedroom self-contained flats on the ground floor and 4 two bedroom self-contained flats and 1 one bedroom self-contained flat on the first floor incorporating internal and external alterations, laying out of 13 associated car parking spaces and provision of refuse store. . https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=N8L4QIHP5I000",2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20110994,Rear Of 19-21 Queen Street Gravesend,564865.0,174224.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LUUSRTHP05800,0.08,not owned by a public authority,,permissioned,other,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LUUSRTHP05800,13,,,yes,"Permitted subject to a legal agreement being agreed between relevant parties. Erection of a five storey building to provide 13 self-contained flats, comprising six, two bedroom and seven, one bedroom flats with associated car parking and amenity area. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LUUSRTHP05800",2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20120994,128 Milton Road Gravesend,565190.0,173992.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MDUJREHP05E00,0.1,not owned by a public authority,,permissioned,technical details consent,2013-06-18,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=MDUJREHP05E00,9,,,yes,". Conversion of premises into a total of 12 units comprising six, two bedroom maisonettes at second and third floor levels and six, one bedroom flats at first floor level, alterations and enlargement of the roof and construction of three dormer windows in front roof slope and provision of 4 no. car parking spaces. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=MDUJREHP05E00",2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20131133,23 - 25 King Street Gravesend Kent DA12 2DU,564829.0,174117.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MXJEJCHP01800,0.06,not owned by a public authority,,permissioned,other,2014-02-04,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=MXJEJCHP01800,8,,,yes,Prior approval application. Notification of the change of use of the first and second floors from B1(a) office use to C3(a) residential use comprising 6 one bed flats and 2 two bedroom flats.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=MXJEJCHP01800,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20140351,Adjacent to Jolly Drayman Wellington Street Gravesend Kent DA12 1JA,565148.0,173932.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3JNEVHP5I000,0.01,not owned by a public authority,,permissioned,full planning permission,2014-07-18,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=N3JNEVHP5I000,8,,,yes,". Conversion of the building adjacent to the existing public house into 8 x bedsits, forming three bedsits with communal kitchen area on ground floor, three bedsits on first floor level, with internal staircase on first floor level, and conversion of loft space into habitable rooms to form 2 bedsits with ensuite bathroom/wc.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=N3JNEVHP5I000",2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150156,Lindfield Electrical Stuart Road Gravesend Kent DA11 0BZ,564399.0,174276.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NK268RHPG0000,0.03,not owned by a public authority,,permissioned,full planning permission,2015-04-17,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NK268RHPG0000,8,,,yes,. Conversion of B1 Offices into 8no. 2 bedroom self-contained flats with refuse storage area and 4no. parking spaces at the side. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NK268RHPG0000,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20151138,Aercon Works Alfred Road Gravesend Kent DA11 7QF,564631.0,172664.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NY208QHP05900,0.08,not owned by a public authority,,permissioned,technical details consent,2015-04-21,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NY208QHP05900,7,,,yes,". Demolition of existing industrial structures and the erection of 7 three storey, 2 bedroom townhouses with associated parking spaces underneath at ground level, external store and refuse area. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NY208QHP05900",2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20160427,24 Queen Street Gravesend Kent,564915.0,174216.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6DSPKHPHP400,0.01,not owned by a public authority,,permissioned,full planning permission,2016-11-17,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O6DSPKHPHP400,7,,,yes,. Erection of a first floor rear extension and change of use and conversion of the first floor to 4no. one bedroom and 3no. two bedroom self-contained flats. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=O6DSPKHPHP400,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150057,174 Parrock Street & 3 - 5 Saddington Street Gravesend Kent DA12 1ER,564892.0,173967.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NIMBJ0HPFX500,0.31,not owned by a public authority,,permissioned,full planning permission,2015-04-24,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NIMBJ0HPFX500,6,,,yes,. Demolition of existing two storey building and erection of a part two storey and part three storey building to provide  6no. two bedroom maisonettes on first and second floor levels.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NIMBJ0HPFX500,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150149,Pelham Lodge Residential Home 52 Pelham Road Gravesend Kent DA11 0HZ,564133.0,173648.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NK0BHQHPFZU00,0.06,not owned by a public authority,,permissioned,full planning permission,2015-04-22,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NK0BHQHPFZU00,6,,,yes,. Conversion of existing residential care home into 6 no. one bedroom flats and 1 no. two bedroom flats including the erection of a part first floor and part two storey and single storey rear extension and two associated parking spaces to the front. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NK0BHQHPFZU00,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150462,3 High Street Gravesend Kent,564775.0,174409.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNVLLOHP03O00,0.02,not owned by a public authority,,permissioned,technical details consent,2015-10-08,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NNVLLOHP03O00,6,,,yes,. Erection of a four storey building to provide 6no. self-contained apartments (3no. two bedroom and 3no. one bedroom) with car parking and bin store at ground floor level and creation of vehicular access onto Crooked Lane; incorporating the infilling of two windows on the rear elevation of 3 High Street and installation of two windows in 4 High Street. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NNVLLOHP03O00,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150486,Rosebank Residential Home 56 Pelham Road Gravesend Kent DA11 0HZ,564114.0,173630.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NO9Y2BHPG9Y00,0.06,not owned by a public authority,,permissioned,full planning permission,2015-07-13,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NO9Y2BHPG9Y00,6,,,yes,. Demolition of single storey rear extension and conservatory and erection of a first floor rear extension; erection of an attached two bedroom bungalow at the rear; conversion of existing building to form 3no. one bedroom and 2no. two bedroom self-contained flats with associated works and erection of a block of 6no. sheds at the rear.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NO9Y2BHPG9Y00,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20151089,31-33 High Street Gravesend Kent DA11 0AZ,564777.0,174221.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXDSTJHPGWB00,0.02,not owned by a public authority,,permissioned,technical details consent,2016-07-28,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NXDSTJHPGWB00,6,,,yes,. Conversion of the existing first floor into residential accommodation with the addition of two storeys to create second and third floors comprising of 1no. one bedroom and 5no. two bedroom self-contained flats.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NXDSTJHPGWB00,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20160539,Man Of Kent 53 - 57 Wrotham Road Gravesend Kent DA11 0QB,564595.0,173618.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7TNDRHPHT500,0.01,not owned by a public authority,,permissioned,full planning permission,2017-03-17,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O7TNDRHPHT500,6,,,yes,". Conversion of existing public house to provide 5 no. two bedroom self-contained flats, 1 no. one bedroom self-contained flat and 1no. self-contained studio flat (7 units in total) incorporating a part three storey and part two storey side extension and a first floor rear infill extension. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=O7TNDRHPHT500",2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20160791,Cheema Fabrics 29 - 30 High Street Gravesend Kent DA11 0AZ,564789.0,174239.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBVY2RHPI4400,0.02,not owned by a public authority,,permissioned,full planning permission,2017-02-24,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OBVY2RHPI4400,6,,,yes,. Conversion of existing first floor into residential accommodation with an additional two storeys to create second and third floors comprising of 6no. two bedroom self-contained flats and construction of an external fire escape.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=OBVY2RHPI4400,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20110352,Lomer Farm Wrotham Road Meopham Gravesend Kent DA13 0AN,564141.0,165633.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=externalDocuments&keyVal=LJWBFNHP05800,0.82,not owned by a public authority,,permissioned,full planning permission,2013-10-23,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LJWBFNHP05800,5,,,yes,. Erection of infill extension and conversion of existing light industrial and agricultural units to form  three live/work units and one residential unit; conversion of stables into two residential units; internal and external alterations to Lomer Farm Barn and alterations to parking and access arrangements. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LJWBFNHP05800,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20120482,166-168 Parrock Street Gravesend Kent DA12 1ER,564892.0,173915.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M4KY00HP05800,0.04,not owned by a public authority,,permissioned,technical details consent,2012-07-20,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M4KY00HP05800,5,,,yes,. Change of use of first and second floors to 3 no. two bedroom maisonettes and 2 no. one bedroom flats. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=M4KY00HP05800,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150553,23-25 King Street Gravesend Kent DA12 2DU,564829.0,174117.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,0.06,not owned by a public authority,,permissioned,full planning permission,2015-08-03,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,5,,,yes,. Remove existing roof structure and replace with new mansard roof set back behind the existing parapet walls at roof level to provide a third floor level comprising 5 no. one and two bedroom flats on the third floor and installation of railings around roof terrace at rear. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150693,Garages Site And Land South Of Farlow Close Northfleet Gravesend Kent DA11 7JD,563892.0,172068.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NR3SPRHPGGI00,0.16,owned by a public authority,,permissioned,technical details consent,2015-11-05,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NR3SPRHPGGI00,5,,,yes,". Demolition of garages and erection of a terrace of 3 two storey, two and three bedroom dwellings and a pair of semi-detached, two storey, two bedroom bedroom dwellings and laying out of associated parking spaces, amenity spaces, refuse storage and cycle parking.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NR3SPRHPGGI00",2017-12-20,,
,,20140550,Siri Guru Nanak Darbar Gurdwara Clarence Place Gravesend Kent DA12 1LD,564929.61,173519.24,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N6PE4AHP01800,0.1,not owned by a public authority,,pending decision,full planning permission,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000X9YHPLI000,16,,,,"Expired planning permission forms part of the Borough's Land Supply. Demolition of existing building and erection of a four/five storey building to accommodate 16 two bedroom and 3 one bedroom self-contained flats with 19 parking spaces, cycle storage provision and bin stores at basement level. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=N6PE4AHP01800",2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR01 (Expired 20120931),"The Heritage Quarter Land Between West Street, Bath Street, Royal Pier Road And Queen Street, Excluding The High Street Gravesend",564541.0,174280.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MD2FLWHP01C00,5.54,owned by a public authority,,not permissioned,other,2013-02-21,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=MD2FLWHP01C00,164,,,,Planning permission lappsed for Western Quarter - remains a Local Plan Core Strategy allocation.. Between 164 no. and 187 no. residential units (Use Class C3). https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=MD2FLWHP01C00,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR02 (Expired 20110713),Albion Quayside Off Canal Road Canal Basin Gravesend Kent,565786.0,174220.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LPTBQGHP05800,5.4,not owned by a public authority,,not permissioned,other,2014-04-10,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LPTBQGHP05800,650,,,,"Planning permission lappsed for Canal Basin - remains a Local Plan Core Strategy allocation.. Demolition of existing buildings and development of up to 66,067 sq metres of residential floorspace comprising up to 650 residential dwellings. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LPTBQGHP05800",2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR03 (EDC/17/0038),Northfleet Embankment East Crete Hall Road Northfleet Gravesend Kent,563438.0,174344.0,http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ON7TV7UA00K00,12.06,owned by a public authority,,pending decision,other,,http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ON7TV7UA00K00,598,,,yes,Permitted subject to a legal agreement being agreed between relevant parties. Full planning application for the erection of 598 residential dwellings including affordable housing. http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=ON7TV7UA00K00,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR04  (2012 SLAA  page 160),Dover Road ELS Site,562765.07,17368.33,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,0.99,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00018NHPLI000,73,,,,See Pages 160-162 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf. Site identified in 2012 Strategic Land Availability Assessment as having the capacity to deliver 73 residential dwellings. http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,2017-12-20,,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR05 (20160670),"M Block, Bath Street",564476.0,174337.0,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9MGRVHPHYN00,0.39,owned by a public authority,,pending decision,outline planning permission,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O9MGRVHPHYN00,80,,,yes,Permitted subject to a legal agreement being agreed between relevant parties. Demolition of a former hospital block and erection of up to 80 residential units. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9MGRVHPHYN00,2017-12-20,,
