OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207158671,"383 Cockfosters Road, EN4 0JS",-0.15563266573922574,51.6624881882358,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OKPDILJNMO900,0.281,not owned by a public authority,,permissioned,full planning permission,2017-04-28,,13,,,yes,. Demolition of existing building and erection of a 2.5 storey block of 12 x 2-bed and 2x 1-bed self contained flats with accommodation and car parking at basement level and associated works,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207096676,"Garages adjacent to 43,47-53 and rear Of 17-32 Gatward Green London N9 9AW",-0.07141217699218402,51.62665574292241,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OD90DLJNJGR00,0.35,owned by a public authority,,permissioned,full planning permission,2016-12-09,,12,,,yes,". Redevelopment of 3 sites involving  demolition of existing garages and erection of two and three storey terraced dwellings to provide 12 residential units comprising of (5 x 3-bed )- Site 2 and (  7 x 2-bed )- Site 3 , with associated landscaping, cycle parking , refuse storage and off street parking - Site 1.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207128186,"22 Beech Hill, EN4 0JP",-0.16159976347587035,51.66659562958064,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQPNC5JN28000,0.364,not owned by a public authority,,permissioned,full planning permission,2016-09-27,,9,,,yes,". Demolition of existing dwelling and erection of 9 residential units in two blocks, 1 x part 3-storey block to front of site with basement (Comprising 5 x 3-bed Self contained apartments) with terraces to rear and a part 2, part 3-storey block to rear of s",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207196569,"19 and 19A Broad Walk, N21 3DA",-0.11098404707485013,51.63097665549809,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZIC5AJN28000,0.42,not owned by a public authority,,permissioned,full planning permission,2016-03-29,,0,,,yes,". Demolition of the existing buildings and erection of two detached dwelling houses comprising 1 x 2-storey 3-bed dwelling with accommodation in roof space and 1x 2-storey 11-bed single family dwelling with basement with swimming pool, accommodation in roof space and integral garage, associated parking to front and landscaping",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207083053,"Solar House, 282 Chase Road, N14 6NZ",-0.1266219094477028,51.63368982237813,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OJV4XUJN05300,0.564,not owned by a public authority,,permissioned,planning permission granted under an order,2017-03-28,,74,,,yes,". Change of use of a building from office use (Class B1(a)) to 74 self-contained units comprising 25 x 1-bed, 47 x 2-bed and 2 x 3-bed  (Class C3).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207015710,"Sub Station, Woodcroft Sports Ground, N21 3QP",-0.10701326349874642,51.63050032667468,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFPGSFJN28000,0.655,not owned by a public authority,,permissioned,full planning permission,2015-06-04,,5,,,yes,". Redevelopment of southern part of site by the erection of 5 x 5-bed 2-storey detached single dwellings with balconies at first floor front, front dormer windows, integral garage to plots 1 -4 and a detached double garage to plot 5 and shared access road w",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207104137,"Land end, 18 And 20 Bush Hill Cottage, N21 2BX",-0.08558559993711234,51.64352572698971,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NO8ACLJN28000,0.77,not owned by a public authority,,permissioned,full planning permission,2016-10-28,,20,,,yes,". Redevelopment of site to provide 4 x 3-storey blocks of 20 self contained flats comprising 8 x 2-bed, 8 x 3-bed and 4 x 4-bed with basement car and cycle parking and refuse storage, balconies to front and rear, solar panels to roof, alteration to vehicle access and associated landscaping.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207166237,Kingswood Nurseries Bullsmoor Lane Enfield EN1 4SF,-0.051537562829777964,51.680760889980995,https://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NPZUP8JN28000,0.864,not owned by a public authority,,permissioned,full planning permission,2017-01-30,,61,,,yes,". Redevelopment of the site to provide 62 new residential units in 2 blocks, Block 1 - 5 x 4-bed town house with integral garage and 7 x 2-bed and 2 x 3-bed houses with roof terraces, Block 2 - 21 x 1-bed, 10 x 2-bed and 11 x 3-bed self-contained flats with cycle and bin stores at ground floor, new access roads, 67 car parking spaces and associated landscaping.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207179585,"Alma Estate, Alma Road, EN3 4UH",-0.035379733204211734,51.6429299532508,https://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NO8O9NJN28000,1.503,owned by a public authority,,permissioned,outline planning permission,2017-06-20,,247,,,yes,". Outline planning application for the phased regeneration of the Alma Estate comprising the demolition of Cormorant House, Curlew House, Kestrel House, Merlin House, Silver Birch Court, 1-34 Fairfield Close, 15-107 (odd) 63 (flats 1-9) Alma Road, 7-89 (odd) Napier Road, 5, 7, 9, 21-43 (odd), 45 Scotland Green Road, 98-142 (even), 171a South Street, Ponders End Youth Centre and Welcome Point Community Centre (including 746 residential units, 866sqm of retail shops and other uses with the South Street local parade, 1540sqm of community facilities, and associated works) and the erection of a maximum of 993 residential units, a maximum of 636sqm of flexible retail (A1/A2) floorspace, 150sqm of restaurant/café (A3) floorspace, 2,591sqm of community (D1)/leisure (D2) floorspace (to include 1540sqm for provision of a community centre and youth centre, 80 sqm of flexible A2/B1/D1/D2 floorspace , 439sqm for a gym and minimum of 532sqm to a maximum of 833sqm for a medical centre), retention of existing Multi-Use-Games-Area (MUGA), site wide energy centre, relocation and provision of telecommunications equipment, resited open space and play facilities, landscaping, new access arrangements and highway works, public realm, car parking and associated works (all matters reserved). (An Environmental Statement, including a non-technical summary, also accompanies the planning application in accordance with the Town and Country Planning (Environmental Impact Assessment) Regulations 2011 (as amended by the 2015 Regulations)).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207081087,"543 Green Lanes, N13 4DR",-0.10193582600400414,51.624526043904396,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OTG191JNJCM00,0.01,not owned by a public authority,,permissioned,full planning permission,2016-09-30,,9,,,yes,". Demolition of existing buildings and redevelopment of site to provide 9 flats (1 x studio, 1 x 1 bed, 2 x 2 bed, 4 x 3 bed and 1 x 4 bed) in a part two-storey, mansard and basement, and part three-storey, lower ground floor building with related access, l",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207039433,"1-40 Robin Hall, Gardiner Close, EN3 4LP",-0.039935810250748195,51.6410050996328,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHRTGNJNLJX00,0.549,not owned by a public authority,,permissioned,full planning permission,2017-04-13,,18,,,yes,". Redevelopment of site to provide a total of 58 affordable housing and shared ownership residential units within 2 x part 2-storey, part 4-storey blocks (block A and E), a 4-storey block (block C) and two part 2, part 3-storey terraces (Block B and D) comprising 6 x 3 bed and 8 x 4 bed houses, 14 x 1 bed, 26 x 2 bed and 4 x 3 bed self contained flats with associated surface car parking, covered cycle parking, play area and ancillary works.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207187207,"Meridian Water, Willoughby Lane And Meridian Way, N18 2DW",-0.04461928675776873,51.61031121043681,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O46J8IJN05300,7.222,owned by a public authority,,permissioned,full planning permission,2017-07-10,,725,,,yes,. Development of Phase 1 of Meridian Water comprising up to 725 residential units,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207044458,"36-38 Friern Barnet Road, N11 1NA",-0.143509,51.615694,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBE430JNIPD00,0.014,not owned by a public authority,,permissioned,full planning permission,2017-08-23,,6,,,yes,. Erection of 3 storey side/rear extension facing Station Road on the existing car park to provide 6 flats (3x studios and 3x1 beds) with associated amenity spaces at the rear and cycle and refuse storage to the front.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207144339,"638 Hertford Road, EN3 5TD",-0.041035,51.670642,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIJ7IEJNLV400,0.029,not owned by a public authority,,permissioned,full planning permission,2017-06-30,,5,,,yes,". Redevelopment of site and erection of part 2-storey, part 3-storey block of 5 flats comprising 1 x 1 bed, 3 x 2 bed and 1 x 3 bed together with balconies, associated landscaping and amenity space.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207185157,"Middlesex University, Bramley Road, EN4 0PT",-0.135667,51.6600179,https://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODW701JN00900,25.588,not owned by a public authority,,permissioned,full planning permission,2017-10-02,,262,,,yes,". Phased redevelopment of site to provide a total of 262 residential units (134 apartments, 128 houses, including 58 affordable units) with museum, cafe and leisure uses, ancillary parking, vehicle and pedestrian access routes and cycle ways",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207002390,Edmonton Green North Mall Car Park,-0.05648059086829184,51.62619940837947,https://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVQTBIJN28000,1.59,not owned by a public authority,,permissioned,full planning permission,2016-08-18,,77,,,yes,". Erection of a 9-storey block to provide 77 residential units (comprising 32 x 1 bed, 44 x 2 bed and 1 x 3 bed to provide 77 units and 5 x 3 bed to provide 5 family units) with balconies to front and rear elevations and solar panels to roof involving reduction in parking spaces and the reconfiguration of car park, conversion of vacant first floor commercial space (Class B1) to provide 5 x 3-bed residential units with amenity deck and refurbishment of North Mall retail thoroughfare.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/enfield,Enfield Council,207183897,"Chase Farm Hospital, The Ridgeway, EN2 8JL",-0.10250181739679468,51.66573705977877,http://planningandbuildingcontrol.enfield.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFEI3AJN28000,7.705,mixed ownership,,permissioned,outline planning permission,2015-10-28,,500,,,yes,". Redevelopment of site for mixed use to provide up to 32,000sq m of replacement hospital facilities, construction of a 3-form entry primary school including temporary facilities pending completion of permanent school and construction of up to 500 residential units, provision of additional hospital access opposite Ridge Crest and provision of egress to the school site via Shooters Road, involving demolition of hospital buildings and associated residential blocks, partial demolition of Clock Tower complex, removal of microwave clinical waste treatment plant and fuel oil burner, retention of Highlands Wing, retention and extension of existing multi-storey car park, provision of associated car parking, cycle parking, plant, hard and soft landscaping, public realm improvements and associated works.",2017-12-31,2017-12-31,
