OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2018/660,"Belton Garden Centre, Sandtoft Road, Westgate, Epworth, DN9 1PN",476180.4288,407798.0097,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=476180.42875876&StartNorthing=407798.009674063&StartZoom=1000&Layers=brownfield,0.34,not owned by a public authority,,permissioned,outline planning permission,06/08/2018,https://apps.northlincs.gov.uk/application/pa-2018-660,5,,,,. Outline planning permission with all matters reserved for the erection of five detatched dwellings,18/12/2018,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/1989,"Site of the former Railway Inn, Kings Road, Barnetby le Wold, DN38 6HJ",505500.0517,410098.9908,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=505500.051724264&StartNorthing=410098.990818415&StartZoom=1000&Layers=brownfield,0.15,not owned by a public authority,,permissioned,full planning permission,07/06/2018,https://apps.northlincs.gov.uk/application/pa-2017-1989,6,,,yes,The planning permission has been implemented.. Planning permission to erect three pairs of semi-detached houses,18/12/2018,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/1234,"Falcon Cycles, Bridge Street, Brigg, DN20 8NQ",499471.2492,407163.2533,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=499471.249245412&StartNorthing=407163.253267317&StartZoom=1000&Layers=brownfield,2.2,not owned by a public authority,,permissioned,full planning permission,24/08/2018,https://apps.northlincs.gov.uk/application/pa-2017-1234,66,,,yes,"The site is alllocated within the development limit of Brigg. Planning permisison to erect sixty six dwellings with garages, including landscaping and access and outline application for an over 55's accomodation, will all matters reserved",18/12/2018,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,4SKWE,"Land at Island Carr Road, Ancholme Way, Brigg",499578.427,407295.268,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=499578.426968399&StartNorthing=407295.268022248&StartZoom=1000&Layers=brownfield,3.53,not owned by a public authority,,permissioned,reserved matters approval,18/11/2014,https://apps.northlincs.gov.uk/application/pa-2014-0887,60,,,,The site is located within  the development limit of Brigg.. Application for approval of reserved matters following outline planning permission PA/2012/0674 dated 07/09/2012 for the erection of 60 dwellings,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2004/0692,"Silversides Lane, Brigg",498960.0331,406665.7552,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=498960.033128188&StartNorthing=406665.75518337&StartZoom=1000&Layers=brownfield,1.56,not owned by a public authority,,permissioned,reserved matters approval,22/10/2004,https://apps.northlincs.gov.uk/application/pa-2004-0692,44,,,yes,The planning permission has been implemented.. Planning permission to erect 44 dwellings and associated infrastructure,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2016/337,"Gleadells Mill, Station Road, Kirton in Lindsey",493197.0666,399341.6248,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=493197.066600199&StartNorthing=399341.624835508&StartZoom=1000&Layers=brownfield,0.85,not owned by a public authority,,permissioned,outline planning permission,05/10/2017,https://apps.northlincs.gov.uk/application/pa-2016-337,27,,,yes,"The site is located within  the development limit of Kirton in Lindsey.. Outline planning permission to erect dwellings with access, landscaping and layout not reserved for subsequent approval",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2014/1183,"Plot 29 Hebden Road, Scunthorpe",487284.874,412164.3244,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=487284.874001697&StartNorthing=412164.324383514&StartZoom=1000&Layers=brownfield,0.39,not owned by a public authority,,permissioned,reserved matters approval,30/12/2014,https://apps.northlincs.gov.uk/application/pa-2014-1183,14,,,,The site is located within  the development limit of Scunthorpe.. Application for approval of reserved matters relating to access following the grant of outline planning permission PA/2011/0941 dated 13/03/2012 for the erection of 14 dwellings,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-C2,"Brumby Resource Centre, East Common Lane, Scunthorpe",490035.149,409664.5334,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=490035.149004413&StartNorthing=409664.533354886&StartZoom=1000&Layers=brownfield,3.4,owned by a public authority,,permissioned,outline planning permission,17/08/2017,https://apps.northlincs.gov.uk/application/pa-2015-1369,122,,,yes,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Outline planning permission for up to 122 dwellings with all matters reserved (PA/2015/1369),19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,CROH-2,"Land of Godnow Road, Crowle",477277.2279,412594.5692,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=477277.22790944&StartNorthing=412594.569243751&StartZoom=1000&Layers=brownfield,1.32,not owned by a public authority,,not permissioned,,,,51,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-C4,"Hartwell Ford, Scunthorpe",489316.2584,410871.1027,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489316.258427903&StartNorthing=410871.102701337&StartZoom=1000&Layers=brownfield,0.74,not owned by a public authority,,not permissioned,,,,33,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-C6,"Former Scunthorpe Telegraph Office Site, Scunthorpe",488982.7302,411333.6171,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=488982.730215676&StartNorthing=411333.617116233&StartZoom=1000&Layers=brownfield,0.24,not owned by a public authority,,not permissioned,,,,67,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-7,Advance Crosby Scheme Phase 2 Scunthorpe,489464.4557,411530.7882,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489464.455739415&StartNorthing=411530.788193024&StartZoom=1000&Layers=brownfield,0.36,owned by a public authority,,not permissioned,,,,14,,,yes,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-14,"The Precinct, Westcliff, Scunthorpe, DN17 1PS",487717.7556,409195.9752,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=487717.755647329&StartNorthing=409195.975172933&StartZoom=1000&Layers=brownfield,2.3,not owned by a public authority,,permissioned,,18/10/2016,https://apps.northlincs.gov.uk/application/pa-2015-1531,41,,,,"The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.. Planning permission to erect 41 affordable housing units to include the demolition of the shopping precinct, the Desert Rat pub, the library, bookmakers and Drop In Centre",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1320,"Methodist Church Frodingham Road, Scunthorpe",489107.0973,411577.5728,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489107.097270598&StartNorthing=411577.572788908&StartZoom=1000&Layers=brownfield,0.1,not owned by a public authority,,permissioned,full planning permission,16/12/2015,https://apps.northlincs.gov.uk/application/pa-2015-1320,14,,,yes,The site is located within  the development limit of Scunthorpe.. planning permission is to demolition of existing Methodist Church and construction of 2/3 storey development comprising of 17 residential units with associated external works .,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-15,Former Kingsway House Scunthorpe,489129.6308,409929.2488,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489129.630847458&StartNorthing=409929.248773277&StartZoom=1000&Layers=brownfield,0.4,not owned by a public authority,,not permissioned,,,,16,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/522,"Land at Engine Street and James Street, Brigg",499769.1091,407020.6526,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=499769.109053091&StartNorthing=407020.652614882&StartZoom=1000&Layers=brownfield,0.19,not owned by a public authority,,permissioned,outline planning permission,27/06/2017,https://apps.northlincs.gov.uk/application/pa-2017-522,8,,,yes,The site is located within  the development limit of Brigg.. Outline planning permission for the erection of 8 dwellings with associated and ancillary infrastructure,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/0798,"Former Holloways Coaches, Cottage Beck Road, Scunthorpe",490022.509,410658.7976,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=490022.508990117&StartNorthing=410658.797647575&StartZoom=1000&Layers=brownfield,0.08,not owned by a public authority,,permissioned,full planning permission,24/08/2015,https://apps.northlincs.gov.uk/application/pa-2015-0798,7,,,yes,"The site is located within  the development limit of Scunthorpe.. Planning permission to demolish existing bus depot, workshop and offices and erect 7no. link-terraced two-bedroomed houses including associated access and parking facilities",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/0832,"106-108 Oswald Road, Scunthorpe",489226.8486,410830.6153,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489226.848636183&StartNorthing=410830.615293943&StartZoom=1000&Layers=brownfield,0.09,not owned by a public authority,,permissioned,technical details consent,10/08/2015,https://apps.northlincs.gov.uk/application/pa-2015-0832,10,,,yes,The site is located within  the development limit of Scunthorpe.. Application for prior approval of a proposed change of use of ground and first-floor offices (Use Class B1) to 10 self-contained flats (Use Class C3),19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,VQX9D,"Former Vehicle and repairs garage, Cherry Lane, Wooton",508573.8713,415852.1684,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=508573.871308189&StartNorthing=415852.168415989&StartZoom=1000&Layers=brownfield,0.32,not owned by a public authority,,not permissioned,,,,13,,,,The site is located within the development limit of Wooton,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-17,"Former Yorkshire Electricity Depot, Land off Queensway and Dudley Road, Scunthorpe",491280.3814,408756.79,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=491280.381371647&StartNorthing=408756.790021335&StartZoom=1000&Layers=brownfield,2.11,not owned by a public authority,,not permissioned,,,,78,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/0828,"2-12 Cole Street, Scunthorpe",489663.5831,411408.1455,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489663.583073726&StartNorthing=411408.145545882&StartZoom=1000&Layers=brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,18/08/2015,https://apps.northlincs.gov.uk/application/pa-2015-0828,8,,,yes,The site is located within  the development limit of Scunthorpe.. Planning permission for the change of use and conversion of existing 1st and 2nd floor offices and cafe into 8 flats,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1187,"Land at Reginald Road, Scunthorpe",488236.3489,412525.0229,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=488236.34889624&StartNorthing=412525.022899122&StartZoom=1000&Layers=brownfield,0.11,not owned by a public authority,,permissioned,full planning permission,15/03/2016,https://apps.northlincs.gov.uk/application/pa-2015-1187,7,,,,The site is located within  the development limit of Scunthorpe.. Planning permission to erect seven dwellings,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2012/1399,"6-8 Market Place, Brigg",499915.6672,407256.6922,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=499915.667236221&StartNorthing=407256.692188445&StartZoom=1000&Layers=brownfield,0.2,not owned by a public authority,,permissioned,full planning permission,31/07/2015,https://apps.northlincs.gov.uk/application/pa-2012-1399,14,,,,"The site is located within  the development limit of Brigg.. Demolition of a metal clad shop, a store and a retail stall and planning permission for the erection of a mixed use development comprising eight town houses,six flats and three shops",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2016/1611,"Station Road,Brigg",500362.556,406898.0331,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=500362.555959833&StartNorthing=406898.033112471&StartZoom=1000&Layers=brownfield,0.82,owned by a public authority,,permissioned,outline planning permission,14/09/2017,https://apps.northlincs.gov.uk/application/pa-2016-1611,40,,,,"The site is located within  the development limit of Brigg.. Outline planning permission for proposed mixed development of 40 residential apartments, commercial market and enhancements to the new village green with all matters reserved",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/111,"Land adjacent to 17 Low Cross Street, Crowle",477075.8821,413415.231,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=477075.882092988&StartNorthing=413415.231039543&StartZoom=1000&Layers=brownfield,0.38,not owned by a public authority,,permissioned,outline planning permission,26/05/2017,https://apps.northlincs.gov.uk/application/pa-2017-111,9,,,,The site is located within  the development limit of Crowle.. Outline planning permission for residential development of 9 building plots,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,KIRH-3,"Land at Former RAF, Kirton in Lindsey",494272.5765,397739.4655,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=494272.576451108&StartNorthing=397739.465541187&StartZoom=1000&Layers=brownfield,14.2,not owned by a public authority,,pending decision,outline planning permission,,https://apps.northlincs.gov.uk/application/pa-2017-1199,300,,,,"The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Outline planning application for up to 302 dwellings with public open space, including demolition of existing buildings, with all matters reserved except for access (PA/2017/1199)",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2013/0491,"Rear of 43 West Street, Winterton",492777.6596,418600.0502,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=492777.659646117&StartNorthing=418600.050222174&StartZoom=1000&Layers=brownfield,0.16,not owned by a public authority,,permissioned,full planning permission,17/01/2014,https://apps.northlincs.gov.uk/application/pa-2013-0491,7,,,,"The site is located within  the development limit of Winterton.. Application to replace an extant planning permission (PA/2007/1633) to erect three detached dwellings and a pair of semi-detached dwellings, and convert part of an existing joinery workshop into two dwellings, together with demolition of existing workshops, creation of an access road, garages and parking areas to cater for the development",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2014/1048,"Land at Wyatt Avenue, Broughton",495708.6962,408209.1279,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=495708.696183785&StartNorthing=408209.127899376&StartZoom=1000&Layers=brownfield,0.4,not owned by a public authority,,permissioned,full planning permission,23/12/2014,https://apps.northlincs.gov.uk/application/pa-2014-1048,13,,,,The site is located within  the development limit of Broughton.. Planning permission to erect 13 dwellings,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1195,"Brocklesby Hunt Inn, Howe Lane, Goxhill",509860.6397,421221.6667,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=509860.639680035&StartNorthing=421221.666703406&StartZoom=1000&Layers=brownfield,0.43,not owned by a public authority,,permissioned,full planning permission,08/03/2016,https://apps.northlincs.gov.uk/application/pa-2015-1195,10,,,,"The site is located within  the development limit of Goxhill.. Planning permission to demolish rear of existing public house and outbuilding and convert public house to two new dwellings, and erect a further eight dwellings and associated works, including garaging, driveways, landscaping and access road",19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1139,"32 Low Street, Haxey",477512.9552,399670.6435,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=477512.955191273&StartNorthing=399670.643505236&StartZoom=1000&Layers=brownfield,0.58,not owned by a public authority,,permissioned,full planning permission,13/06/2016,https://apps.northlincs.gov.uk/application/pa-2015-1139,5,,,,The site is located within  the development limit of Haxey.. Planning permission to erect five dwellings with associated hard and soft landscaping,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,2D1B1,"Rustys Car Garage, Ashby",489720.6294,408708.6447,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489720.629417471&StartNorthing=408708.644734501&StartZoom=1000&Layers=brownfield,0.07,not owned by a public authority,,not permissioned,,,,16,,,,The site is a former car showroom and garage and is surrounded by residential properties and the former Ashby Market site. The site is located within the development limit of Scunthorpe.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,4RKH8,West Common Gardens Former School,488833.6163,408950.9157,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=488833.616319079&StartNorthing=408950.915665879&StartZoom=1000&Layers=brownfield,0.89,owned by a public authority,,not permissioned,,,,30,,,,The site is located within  the development limit of Scunthorpe.,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,NG0IR,Disused windmill and adjacent land Hewsons Lane Barton Upon Humber,502779.9164,422644.0549,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=502779.916367653&StartNorthing=422644.054913522&StartZoom=1000&Layers=brownfield,0.45,not owned by a public authority,,permissioned,full planning permission,03/07/2014,https://apps.northlincs.gov.uk/application/pa-2013-1578,14,,,yes,The site is located within the development limit of Barton upon Humber.. Part of the site has planning permission for 14 units,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/646,"Saxons, 17 Greengate Lane, South Killingholme",514894.4708,416292.3059,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=514894.470812568&StartNorthing=416292.305884498&StartZoom=1000&Layers=brownfield,0.25,not owned by a public authority,,permissioned,outline planning permission,01/09/2017,https://apps.northlincs.gov.uk/application/pa-2017-646,8,,,,The site is located within the development limit of South Killingholme.. Outline planning permission to demolish existing buildings and outbuildings and erect two two-bedroom semi-detached bungalows and six two-bedroom townhouses (in two blocks of three) including associated roads and parking areas,19/12/2017,18/12/2018,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,7IZDN,"Former site of Cross Keys Inn, 6 Top Road, South Killingholme",514662.2383,416086.1418,http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=514662.238263848&StartNorthing=416086.141826785&StartZoom=1000&Layers=brownfield,0.22,not owned by a public authority,,permissioned,full planning permission,18/12/2015,https://apps.northlincs.gov.uk/application/pa-2015-0724,12,,,,The site is located within the development limit of South Killingholme.. Planning permission to erect 12 affordable dwellings,19/12/2017,18/12/2018,
