OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,14/P3076,"""24a High Street, Wimbledon, SW19 5EE""",523981.00,171075.00,https://maps.london.gov.uk/brownfield-site-register/,0.04,not owned by a public authority,,permissioned,planning permission granted under an order,2014-09-26,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,14/P3574,"""Thornton House, 17 Hillside & Faraday House, 49 Thornton Road, West Wimbledon, SW19 4NQ""",523987.00,170436.00,https://maps.london.gov.uk/brownfield-site-register/,0.22,not owned by a public authority,,permissioned,planning permission granted under an order,2014-11-17,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,14/P3746,"""1st Floor and part of 2nd and 3rd Floors, Standor House, 284 London Road, Mitcham, CR4 3NB""",527735.00,168903.00,https://maps.london.gov.uk/brownfield-site-register/,0.13,not owned by a public authority,,permissioned,planning permission granted under an order,2014-12-03,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,14/P4537,"""587 Kingston Road, Raynes Park, SW20 8SA""",523627.00,169407.00,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,full planning permission,2015-04-29,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,15/P1156,"""40 Station Road, Colliers Wood, SW19 2LP""",526381.00,169931.00,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,full planning permission,2016-11-17,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,15/P1193,"Units 1, 2, 3 and 6, Rowan Court, 56 High Street, Wimbledon, SW19 5EE""",523886.00,171132.00,https://maps.london.gov.uk/brownfield-site-register/,0.07,not owned by a public authority,,permissioned,planning permission granted under an order,2015-05-19,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,15/P1214,"""Phoenix House, 2A Amity Grove, Raynes Park, SW20 0LJ""",523110.00,169350.00,https://maps.london.gov.uk/brownfield-site-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2015-07-16,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P1696,"""Haig Housing Estate, Hill Top & Rhodes Moorhouse Court, Green Lane, Morden, SM4 5NS""",525318.00,167197.00,https://maps.london.gov.uk/brownfield-site-register/,1.21,not owned by a public authority,,permissioned,full planning permission,2016-12-13,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,15/P4083,"""Southey Bowling Club, 557 & 559 Kingston Road, Raynes Park, SW20 8SF""",523865.00,169499.00,https://maps.london.gov.uk/brownfield-site-register/,0.54,not owned by a public authority,,permissioned,full planning permission,2016-12-19,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,15/P2313,"""50 Wimbledon Hill Road, Wimbledon, SW19 7PA""",524614.00,170784.00,https://maps.london.gov.uk/brownfield-site-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-19,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,15/P4714,"""14 High Street, Colliers Wood, SW19 2AE""",527029.00,170840.00,https://maps.london.gov.uk/brownfield-site-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2016-10-03,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P0298,"""Belvedere Court, 1A Courthope  Road, Wimbledon Village, SW19 7RH""",524145.00,171061.00,https://maps.london.gov.uk/brownfield-site-register/,0.05,not owned by a public authority,,permissioned,full planning permission,2017-05-23,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P2134,"""Pelham House, 32-34 Pelham Road, Wimbledon, SW19 1SX""",525565.00,170254.00,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,full planning permission,2016-11-24,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P2454,"""45A Crusoe Road, Mitcham, CR4 3LJ""",527744.00,170310.00,https://maps.london.gov.uk/brownfield-site-register/,0.08,not owned by a public authority,,permissioned,full planning permission,2017-01-20,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P2965,"""168 - 176 The Broadway, Wimbledon, SW19 1RX""",525388.00,170465.00,https://maps.london.gov.uk/brownfield-site-register/,0.02,not owned by a public authority,,permissioned,full planning permission,2017-01-17,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,01/P0805,"""122-136 London Road, Mitcham, CR4 3LB""",527873.00,169807.00,https://maps.london.gov.uk/brownfield-site-register/,0.61,not owned by a public authority,,permissioned,outline planning permission,2004-10-06,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,03/P0216,"""Land adjacent to 4 Caesars Walk, Mitcham, CR4 4LE""",527930.00,168032.00,https://maps.london.gov.uk/brownfield-site-register/,0.34,not owned by a public authority,,permissioned,full planning permission,2003-12-11,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P3104,"""Policrom House, 9 Station Road, Motspur Park, New Malden, KT3 6JJ""",522622.00,167675.00,https://maps.london.gov.uk/brownfield-site-register/,0.04,not owned by a public authority,,permissioned,planning permission granted under an order,2016-09-19,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P3269,"""42-46 London Road, Tooting, SW17 9HP""",527881.00,170472.00,https://maps.london.gov.uk/brownfield-site-register/,0.04,not owned by a public authority,,permissioned,full planning permission,2016-10-20,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P3598,"""225 - 231 Streatham Road and 1 The Bungalows, Streatham, SW16 6NZ""",528743.00,170378.00,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,full planning permission,2017-06-23,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P3815,"""1 - 3 London Road, Morden, SM4 5HX""",525887.00,168668.00,https://maps.london.gov.uk/brownfield-site-register/,0.02,not owned by a public authority,,permissioned,planning permission granted under an order,2016-12-08,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,16/P4520,"""Beacon House, 26-28 Worple Road, Wimbledon, SW19 4EE""",524535.00,170549.00,https://maps.london.gov.uk/brownfield-site-register/,0.08,not owned by a public authority,,permissioned,planning permission granted under an order,2017-01-17,,,,yes,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240214,"""Haslemere Industrial Estate, Ravensbury Terrace, Wimbledon Park, SW18 4HS""",525837.00,172805.00,https://maps.london.gov.uk/brownfield-site-register/,0.83,not owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240045,"""Chaucer Centre, Canterbury Road, Morden, SM4 6PX""",525920.00,167001.00,https://maps.london.gov.uk/brownfield-site-register/,0.63,owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240242,"""Kenley Road Car Park, Morden, SW19 3HZ""",525692.00,168925.00,https://maps.london.gov.uk/brownfield-site-register/,0.29,owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240218,"""Highlands House, 165-177 The Broadway, Wimbledon, SW19 1NE""",525369.00,170413.00,https://maps.london.gov.uk/brownfield-site-register/,0.29,not owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240216,"""Merton Youth Service, 21 Leyton Road, Colliers Wood, SW19 1DJ""",526496.00,170211.00,https://maps.london.gov.uk/brownfield-site-register/,0.33,owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240225,"""YMCA Wimbledon, 200 The Broadway, Wimbledon, SW19 1RY""",525461.00,170490.00,https://maps.london.gov.uk/brownfield-site-register/,0.36,not owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240156,"""York Close Car Park, Morden, SM4 5HN""",525595.00,168252.00,https://maps.london.gov.uk/brownfield-site-register/,0.76,owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240318,"""Worsfold House, Church Road, Mitcham, CR4 3FA""",527290.00,168544.00,https://maps.london.gov.uk/brownfield-site-register/,1.36,owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240043,"""Sibthorpe Road Car Park, Mitcham, CR4 3NN""",527740.00,169095.00,https://maps.london.gov.uk/brownfield-site-register/,0.28,owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240239,"""Morden Hall Medical Centre, Morden Road, Morden, SW19 3DA""",525851.00,168807.00,https://maps.london.gov.uk/brownfield-site-register/,0.27,not owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240314,"""Wimbledon Greyhound Stadium, Plough Lane, Wimbledon, SW17 0BL""",526182.00,171857.00,https://maps.london.gov.uk/brownfield-site-register/,5.26,not owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240016,"""Hartfield Road Car Park, Wimbledon, SW19 3TB""",524980.00,170416.00,https://maps.london.gov.uk/brownfield-site-register/,0.42,owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/merton,London Borough of Merton,17240028,"""Birches Close, Mitcham, CR4 4LQ""",527730.00,168546.00,https://maps.london.gov.uk/brownfield-site-register/,0.97,owned by a public authority,,not permissioned,,,,,,,,"Dec 31, 2017","Dec 31, 2017",
