OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,CROH-2,"Land of Godnow Road, Crowle",477277.2279,412594.5692,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477277.2279&StartNorthing=412594.5692&StartZoom=1000&Layers=Brownfield_Register,1.32,Not owned by a public authority,,Not permissioned,,,,51,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-C4,"Hartwell Ford, Scunthorpe",489316.2584,410871.1027,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489316.2584&StartNorthing=410871.1027&StartZoom=1000&Layers=Brownfield_Register,0.74,Not owned by a public authority,,Not permissioned,,,,33,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-C6,"Former Scunthorpe Telegraph Office Site, Scunthorpe",488982.7302,411333.6171,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488982.7302&StartNorthing=411333.6171&StartZoom=1000&Layers=Brownfield_Register,0.24,Not owned by a public authority,,Not permissioned,,,,67,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-7,Advance Crosby Scheme Phase 2 Scunthorpe,489464.4557,411530.7882,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489464.4557&StartNorthing=411530.7882&StartZoom=1000&Layers=Brownfield_Register,0.36,Not owned by a public authority,,Permissioned,Full planning permission,21/03/2019,https://apps.northlincs.gov.uk/application/pa-2018-999,22,,,Yes,"The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Planning permssion to erect 22 affordable homes, alterations to the existing hghway, new access point of West Street and Gurnell Street, car parking and boundary treatment",19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-15,Former Kingsway House Scunthorpe,489129.6308,409929.2488,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489129.6308&StartNorthing=409929.2488&StartZoom=1000&Layers=Brownfield_Register,0.4,Not owned by a public authority,,Not permissioned,,,,16,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/522,"Land at Engine Street and James Street, Brigg",499769.1091,407020.6526,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=499769.1091&StartNorthing=407020.6526&StartZoom=1000&Layers=Brownfield_Register,0.19,Not owned by a public authority,,Permissioned,Outline planning permission,27/06/2017,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/522,8,,,Yes,The site is located within  the development limit of Brigg.. Outline planning permission for the erection of 8 dwellings with associated and ancillary infrastructure,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,VQX9D,"Former Vehicle and repairs garage, Cherry Lane, Wooton",508573.8713,415852.1684,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=508573.8713&StartNorthing=415852.1684&StartZoom=1000&Layers=Brownfield_Register,0.32,Not owned by a public authority,,Permissioned,Full planning permission,11/02/2019,https://apps.northlincs.gov.uk/application/pa-2018-1583,14,,,Yes,The site is located within the development limit of Wooton. Planning permission to erect 14 dwellings with associated driveways and garages and create new access road ( including demolition of existing buildings),19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,10013440112,Former Crosby Hotel Normanby Road Scunthorpe,489487.3896,411742.2012,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489487.3896&StartNorthing=411742.2012&StartZoom=1000&Layers=Brownfield_Register,0.28,Not owned by a public authority,,Not permissioned,,,,20,,,,The site is located within  the development limit of Scunthorpe.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-4,Land at Capps Coal and Timber Yard,486933.6531,408464.5008,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=486933.6531&StartNorthing=408464.5008&StartZoom=1000&Layers=Brownfield_Register,1,Not owned by a public authority,,Not permissioned,,,,40,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,KIRH-3,"Land at Former RAF, Kirton in Lindsey",494272.5765,397739.4655,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=494272.5765&StartNorthing=397739.4655&StartZoom=1000&Layers=Brownfield_Register,14.2,Not owned by a public authority,,Permissioned,Outline planning permission,15/08/2018,https://apps.northlincs.gov.uk/application/pa-2017-1199,300,,,Yes,"The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Outline planning application for up to 302 dwellings with public open space, including demolition of existing buildings, with all matters reserved except for access (PA/2017/1199)",19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,2D1B1,"Rustys Car Garage, Ashby",489720.6294,408708.6447,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489720.6294&StartNorthing=408708.6447&StartZoom=1000&Layers=Brownfield_Register,0.07,Not owned by a public authority,,Not permissioned,,,,16,,,,The site is a former car showroom and garage and is surrounded by residential properties and the former Ashby Market site. The site is located within the development limit of Scunthorpe.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,4RKH8,West Common Gardens Former School,488833.6163,408950.9157,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488833.6163&StartNorthing=408950.9157&StartZoom=1000&Layers=Brownfield_Register,0.89,Owned by a public authority,,Permissioned,Full planning permission,19/06/2019,https://apps.northlincs.gov.uk/application/pa-2018-2266,21,,,Yes,The site is located within  the development limit of Scunthorpe.. Planning permisson to erect 21 bungalows,17/12/2019,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,NG0IR,Disused windmill and adjacent land Hewsons Lane Barton Upon Humber,502779.9164,422644.0549,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=502779.9164&StartNorthing=422644.0549&StartZoom=1000&Layers=Brownfield_Register,0.45,Not owned by a public authority,,Not permissioned,,,,14,,,,The site is located within the development limit of Barton upon Humber.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2018/1049,"Land to rear of 13-19, Pasture Road, Barton Upon Humber",503468.4203,422128.9807,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=503468.4203&StartNorthing=422128.9807&StartZoom=1000&Layers=Brownfield_Register,0.35,Not owned by a public authority,,Permissioned,Full planning permission,18/01/2019,https://apps.northlincs.gov.uk/application/pa-2018-1049,16,,,Yes,The planning permission has been implemented.. Planning permission to erect 16 dwellings along with associated infrastructure,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,4SKWE,"Land at Island Carr Road, Ancholme Way, Brigg",499578.427,407295.268,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=499578.427&StartNorthing=407295.268&StartZoom=1000&Layers=Brownfield_Register,3.53,Not owned by a public authority,,Permissioned,Reserved matters approval,18/11/2014,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2014/0887,60,,,Yes,The site is located within  the development limit of Brigg. The planning permission has been implemented.. Application for approval of reserved matters following outline planning permission PA/2012/0674 dated 07/09/2012 for the erection of 60 dwellings,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2004/0692,"Silversides Lane, Brigg",498960.0331,406665.7552,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=498960.0331&StartNorthing=406665.7552&StartZoom=1000&Layers=Brownfield_Register,1.56,Not owned by a public authority,,Permissioned,Reserved matters approval,22/10/2004,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2004/0692,44,,,Yes,The planning permission has been implemented.. Planning permission to erect 44 dwellings and associated infrastructure,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,WH11O,"Land east of Fieldside, Crowle",477464.8699,412984.5652,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477464.8699&StartNorthing=412984.5652&StartZoom=1000&Layers=Brownfield_Register,0.49,Not owned by a public authority,,Not permissioned,,,,15,,,,The site is located within  the development limit of Crowle.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2016/337,"Gleadells Mill, Station Road, Kirton in Lindsey",493197.0666,399341.6248,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=493197.0666&StartNorthing=399341.6248&StartZoom=1000&Layers=Brownfield_Register,0.85,Not owned by a public authority,,permissioned,outline planning permission,05/10/2017,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/337,27,,,Yes,"The site is located within  the development limit of Kirton in Lindsey.. Outline planning permission to erect dwellings with access, landscaping and layout not reserved for subsequent approval",19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-3,"Land at the Glebe, Scunthorpe",489627.9554,411966.1219,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489627.9554&StartNorthing=411966.1219&StartZoom=1000&Layers=Brownfield_Register,10.2,Not owned by a public authority,,not permissioned,,,,302,,,,The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-C2,"Brumby Resource Centre, East Common Lane, Scunthorpe",490035.149,409664.5334,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=490035.149&StartNorthing=409664.5334&StartZoom=1000&Layers=Brownfield_Register,3.4,Owned by a public authority,,Permissioned,Full planning permission,28/03/2019,https://apps.northlincs.gov.uk/application/pa-2018-1069,122,,,Yes,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.. Outline planning permission for up to 122 dwellings with all matters reserved (PA/2015/1369),19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/1070,1-7 Cliff Garden Scunthorpe,489154.0578,411086.1086,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489154.0578&StartNorthing=411086.1086&StartZoom=1000&Layers=Brownfield_Register,0.42,Owned by a public authority,,Permissioned,Full planning permission,06/10/2017,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/1073,28,,,Yes,The site is located within  the development limit of Scunthorpe.. Half the site has planning permission to  to change the use of vacant office (B1) to 14 self-contained assisted living apartments (C3) and associated single-storey extensions and car parking including demolition of existing outbuilding. PA/2015/0246,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/111,"Land adjacent to 17 Low Cross Street, Crowle",477075.8821,413415.231,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477075.8821&StartNorthing=413415.231&StartZoom=1000&Layers=Brownfield_Register,0.38,Not owned by a public authority,,Permissioned,Outline planning permission,26/05/2017,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/111,9,,,,The site is located within  the development limit of Crowle.. Outline planning permission for residential development of 9 building plots,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-9,"Land at Church Square, Scunthorpe",489943.9019,411441.5568,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489943.9019&StartNorthing=411441.5568&StartZoom=1000&Layers=Brownfield_Register,12.1,Owned by a public authority,,Not permissioned,,,,300,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-11,"Land at the Council Depot, Station Road, Scunthorpe",489854.4326,411011.1404,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489854.4326&StartNorthing=411011.1404&StartZoom=1000&Layers=Brownfield_Register,1.01,Owned by a public authority,,Not permissioned,,,https://apps.northlincs.gov.uk/application/pa-2019-1280,37,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1187,"Land at Reginald Road, Scunthorpe",488236.3489,412525.0229,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488236.3489&StartNorthing=412525.0229&StartZoom=1000&Layers=Brownfield_Register,0.11,Not owned by a public authority,,Permissioned,Full planning permission,15/03/2016,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1187,7,,,,The site is located within  the development limit of Scunthorpe.. Planning permission to erect seven dwellings,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1320,"Methodist Church Frodingham Road, Scunthorpe",489107.0973,411577.5728,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489107.0973&StartNorthing=411577.5728&StartZoom=1000&Layers=Brownfield_Register,0.1,Not owned by a public authority,,Permissioned,Full planning permission,06/12/2017,https://apps.northlincs.gov.uk/application/pa-2017-1483,14,,,Yes,"The site is located within  the development limit of Scunthorpe.. Planning permisison to change the use of rear church hall into 14 self contained flats, change the use of the front of the church hall into a convenience store at ground floor woth storage on first floor, kitchen at second floor wth alfresco dining and gls balustrade surround, together with an extension to the north elevation to provde hot food takaway and two storey extension to the rear of the former church hall",19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2016/1611,"Station Road,Brigg",500362.556,406898.0331,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=500362.556&StartNorthing=406898.0331&StartZoom=1000&Layers=Brownfield_Register,0.82,Owned by a public authority,,Permissioned,Outline planning permission,14/09/2017,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/1611,40,,,,"The site is located within  the development limit of Brigg.. Outline planning permission for proposed mixed development of 40 residential apartments, commercial market and enhancements to the new village green with all matters reserved",19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1195,"Brocklesby Hunt Inn, Howe Lane, Goxhill",509860.6397,421221.6667,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=509860.6397&StartNorthing=421221.6667&StartZoom=1000&Layers=Brownfield_Register,0.43,Not owned by a public authority,,Permissioned,Full planning permission,08/03/2016,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1195,10,,,,"The site is located within  the development limit of Goxhill.. Planning permission to demolish rear of existing public house and outbuilding and convert public house to two new dwellings, and erect a further eight dwellings and associated works, including garaging, driveways, landscaping and access road",19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2015/1139,"32 Low Street, Haxey",477512.9552,399670.6435,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477512.9552&StartNorthing=399670.6435&StartZoom=1000&Layers=Brownfield_Register,0.58,Not owned by a public authority,,Permissioned,Full planning permission,13/06/2016,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1139,5,,,,The site is located within  the development limit of Haxey.. Planning permission to erect five dwellings with associated hard and soft landscaping,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/646,"Saxons, 17 Greengate Lane, South Killingholme",514894.4708,416292.3059,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=514894.4708&StartNorthing=416292.3059&StartZoom=1000&Layers=Brownfield_Register,0.25,Not owned by a public authority,,Permissioned,Outline planning permission,01/09/2017,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/646,8,,,,The site is located within the development limit of South Killingholme.. Outline planning permission to demolish existing buildings and outbuildings and erect two two-bedroom semi-detached bungalows and six two-bedroom townhouses (in two blocks of three) including associated roads and parking areas,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,7IZDN,"Former site of Cross Keys Inn, 6 Top Road, South Killingholme",514662.2383,416086.1418,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=514662.2383&StartNorthing=416086.1418&StartZoom=1000&Layers=Brownfield_Register,0.22,Not owned by a public authority,,Not permissioned,,,,12,,,,The site is located within the development limit of South Killingholme.,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2016/582,"Broughton Youth Club Brigg Road, Broughton",496462.408,408693.9984,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=496462.408&StartNorthing=408693.9984&StartZoom=1000&Layers=Brownfield_Register,0.18,Not owned by a public authority,,Permissioned,Outline planning permission,12/05/2017,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/582,5,,,,The site is located within  the development limit of Broughton.. Outline planning permission for development of five residential dwellings and associated highway works with all matters reserved,19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,PA/2017/124,"Land behind Red Lion, Broughton",496116.989,408619.287,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=496116.989&StartNorthing=408619.287&StartZoom=1000&Layers=Brownfield_Register,0.35,Not owned by a public authority,,Permissioned,Full planning permission,28/07/2017,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/124,6,,,,"The site is located within  the development limit of Broughton.. Planning permission to erect six dwellings on land to the rear of The Red Lion, construct an associated private access and amend access to the public house car park",19/12/2017,17/12/2019,
http://opendatacommunities.org/doc/unitary-authority/north-lincolnshire,North Lincolnshire Council,SCUH-C9,Land off Queensway and Dudley Road,491392.0035,408808.9459,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=491392.0035&StartNorthing=408808.9459&StartZoom=1000&Layers=Brownfield_Register,4.09,Not owned by a public authority,,Not permissioned,,,,145,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,19/12/2017,17/12/2019,
