OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 26  
16/00626/FUL",Racal House Eastern Road Bracknell,-0.738661,51.41467705,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.34,Not owned by a public authority,,permissioned,full planning permission,2017-02-23 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,60,60,60,,"Demolition completed March 2018, site cleared. Construction not implemented ast at Dec 2019.",2017-10-01,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 27  
15/01035/FUL",Amber House & Northgate House Market Street Bracknell,-0.753253,51.41481517,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.62,Not owned by a public authority,,permissioned,full planning permission,2017-02-03 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,193,193,193,yes,"19/00639/FUL s.73. Site cleared, construction not implemented.",2017-10-01,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 32
17/00568/FUL","Dennis Pilcher House, Rowley Close, Broad Lane Bracknell", -0.731540,51.412163,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.46,Owned by a public authority,,permissioned,full planning permission,2018-12-08 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,-18,-18,-18,yes,Site cleared. Construction not implemented.,2018-12-08,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 33
18/00200/PAC 17/01391/FUL","Technology House Building 2, The Boulevard Cain Road, Binfield", -0.778363,51.413641,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,1.72,Not owned by a public authority,,permissioned,other,2018-04-19 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,93,93,93,,,2018-12-08,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 34
16/01202/PAC","34 Wellington Business Park, Dukes Ride, Crowthorne",-0.818147,51.366382,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.2,Not owned by a public authority,,permissioned,other,2017-01-12 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,5,5,5,,S106 needed due to Habitat Regulations 2010.,2018-12-08,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 37
16/00391/OUT","Garth Works, Kennel Lane, Warfield",-0.755672,51.426881,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.3,Not owned by a public authority,,permisioned,full planning permission,2018-05-09 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,12,12,12,,,2018-12-08,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 12 
BRA7 Town Square",Town square The Ring Bracknell,-0.747572,51.417479,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,1.16,Owned by a public authority,,not permissioned,,,https://consult.bracknell-forest.gov.uk/file/5519138,213,213,213,,,2017-10-01,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 14 
BRA12 Former Bus Depot",Former Bus Depot Market Street Bracknell,-0.753189562,51.41608238,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.47,Owned by a public authority,,not permissioned,,,https://consult.bracknell-forest.gov.uk/file/5519138,141,141,141,,,2017-10-01,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 43
BRA 17 Bus Station","Bus Station, Station Road",-0.753045802,51.41396772,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.78,Owned by a public authority,,not permissioned,,,https://consult.bracknell-forest.gov.uk/file/5519138,234,234,234,,,2019-12-11,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 44
18/00357/FUL","The Braccans, London Road, Bracknell",-0.736770857,51.41594257,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.28,Not owned by a public authority,,permissioned,full planning permission,2019-05-02 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,14,14,14,,,2019-12-11,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 45
17/01255/FUL","Coppid Hall, Warfield Road, Bracknell",-0.744420115,51.41913601,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.2,Not owned by a public authority,,permissioned,full planning permission,2018-06-28 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,8,8,8,,,2019-12-11,2019-12-11,
http://opendatacommunities.org/doc/unitary-authority/bracknell-forest,Bracknell Forest Council (Unitary),"Map Ref 46
17/00250/FUL","Manhatton House, 140 High Street, Crowthorne",-0.793660708,51.36836231,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,0.1,Not owned by a public authority,,permissioned,full planning permission,2017-11-10 00:00:00,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,13,13,13,,,2019-12-11,2019-12-11,
