OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR011,"585 - 593 Promenade & 1 Wimbourne Place, Blackpool,  FY4 1NQ",53.786012,-3.057272,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.369572336,not owned by a public authority,,permissioned,outline planning permission,10/05/2017,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61323,88,0,0,yes,". Erection of part 3 / part 4 / part 5 / part 6 storey block of 88 self contained permanent flats with car parking for 88 vehicles, access and associated works, following demolition of existing hotels.",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR012,"Hoyle House, Argosy Avenue, Blackpool, FY3 7NN",53.833316,-3.021891,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.360766928,owned by a public authority,,permissioned,full planning permission,13/12/2017,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61720,18,0,0,yes,"Dwellings proposed are social rented housing.. Erection of 6 two storey semi-detached dwellinghouses, 2 semi-detached bungalows, 3 two storey mews dwellinghouses and an Assistive Technology Centre forming 7 self contained flats and staff/communal area with associated parking",15/12/2017,13/12/2018,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR013,"Anchorsholme Methodist Church, North Drive, Blackpool, FY5 3PG",53.870625,-3.033303,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.121591547,not owned by a public authority,,permissioned,outline planning permission,21/05/2015,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59366,5,0,0,yes,". Erection of 4 semi detached dwellinghouses and 1 detached dwellinghouse with associated garages, following demolition of existing church building",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR014,"Kings Christian Centre, Warley Road, Blackpool, FY1 2JU",53.830924,-3.054228,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.121305118,not owned by a public authority,,permissioned,outline planning permission,04/11/2015,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59805,15,0,0,yes,". Erection of three storey building comprising 15 x two bedroom self contained permanent flats with vehicle access to rear from Gynn Avenue and associated car parking facilities for 13 vehicles, and refuse store to rear",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR015,"Land off Hoo Hill Lane, Blackpool, FY3 7HJ",53.833259,-3.03154,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.243767981,not owned by a public authority,,not permissioned,,,,10,10,12,,Assumed density range 40 - 50 dph reflecting outer area location.,13/12/2018,13/12/2018,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR016,"Former Dinmore Public House, Dinmore Avenue, Blackpool, FY3 7QW",53.829389,-3.013472,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.218464319,not owned by a public authority,,not permissioned,,,,9,9,18,,Assumed density range 40 - 80 dph. Potential for a mixed housing/apartment scheme reflecting adjacent property.,13/12/2018,13/12/2018,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR017,"Land at the Junction of Coleridge Road and Talbot Road, Blackpool, FY1 3NR",53.824513,-3.042273,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.290171976,not owned by a public authority,,pending decision,,,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_62614,25,25,29,,Assumed density range up to 100 dph reflecting inner area location.,13/12/2018,13/12/2018,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR018,"Blackpool Council Offices, South King Street, Blackpool, FY1 4PW",53.815729,-3.047564,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.652842,owned by a public authority,,not permissioned,,,,42,42,52,,Assumed density range 80 to 100 dph reflecting inner area location & assuming 80% developable area due to size of site.,13/12/2018,13/12/2018,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR019,"Car Park, Bethesda Road, Blackpool, FY1 5DT",53.81118,-3.049083,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.127395425,owned by a public authority,,not permissioned,,,,10,10,13,,Assumed density range 80 - 100 dph reflecting inner area location.,13/12/2018,13/12/2018,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR020,"Whitegate Manor, Whitegate Drive, Blackpool, FY3 9JL",53.807175,-3.031248,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.307514507,owned by a public authority,,not permissioned,,,,12,12,16,,Assumed density range 40 - 50 dph reflecting outer area location.,13/12/2018,13/12/2018,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR021,"Land at former National Savings and Investment Site, Preston Road, Blackpool, FY3 9YP",53.80316,-2.994175,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,3.315495114,not owned by a public authority,,not permissioned,,,,90,90,112,,Minimum density based upon capacity suggested by developer up to a maximum of 50 dph reflecting inner area location & assuming 70% developable area due to site size.,13/12/2018,13/12/2018,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,BR022,"Blackpool Trim Shops, Brun Grove, Blackpool, FY1 6PG",53.802255,-3.032994,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.179175636,not owned by a public authority,,permissioned,outline planning permission,06/12/2017,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_61703,10,0,0,yes,. Erection of residential development with associated access following demolition of exising buildings,13/12/2018,13/12/2018,
