OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/kettering,Kettering Borough Council,BFR K30,"Rockingham Dene, Rockingham Road, Kettering, NN16 9JW",486328.68,280418.86,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1613,0.44078,owned by a public authority,,not permissioned,,,"Outline consent for 9 dwellings exists on the land adjacent to this site (KET/2015/0220) but BFR K30 itself has no extant permission.

Site was previously occupied by a Children's Care Home which closed in July 2002 and was demolished thereafter. 

Site was subject to a previous application for 28 dwellings (KET/2007/0990) which Committee resolved to grant permission for (subject to S.106) albeit this was never completed and the application was disposed of by the Council in September 2012.

Details are available here:  http://www.kettering.gov.uk/planningApplication/50359",9,9,9,,"See County Council map for additional details on features which may affect site:

http://maps.northamptonshire.gov.uk/. Tree Preservation Orders exist on the site (TPO 2008 No6).",2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W10,"Former Swimming Baths, Croyland Road, Wellingborough, NN8 2JY",488794.33,267310.05,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1614,0.736844,owned by a public authority,,not permissioned,,,WP/16/00017/OUT for residential development withdrawn in March 2016. No further applications received as of yet.,30,30,30,,"Previously assessed through SHLAA as site 873. See County Council map for additional details on features which may affect site:

http://maps.northamptonshire.gov.uk/",2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W12,"Rear Of 3 Princess Way, Wellingborough, NN8 2HD",488274.32,266723.45,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1615,0.375162,not owned by a public authority,,not permissioned,,,,6,6,6,,"Previously assessed through SHLAA as site 881. See County Council map for additional details on features which may affect site:

http://maps.northamptonshire.gov.uk/",2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W15,"George Cox Shoes, Westfield Road, Wellingborough, NN8 3JR",488406.05,267919.85,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1616,0.549354,not owned by a public authority,,permissioned,full planning permission,"2017-05-02
2017-06-06","WP/16/00375/FUL 
WP/16/00492/FUL

http://bit.ly/2rl6MY7",76,31,76,,"Previously assessed through SHLAA as site 893.. WP/16/00375/FUL - Demolition of existing buildings and erection of 45 Retirement Living Apartments for the elderly (category ll type accommodation), including communal facilities, landscaping and car parking. Approved 02/05/2017. Site currently under construction.

WP/16/00492/FUL - Demolition of existing buildings and erection of 31 apartments with landscaped grounds and car/cycle parking. Designed to work in conjunction with the adjacent retirement living scheme to the north. Approved 06/06/2017. Site currently under construction.. The site is currently under construction pursuant to the x2 permissions which exist.",2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W19,"Reddens Scrap Yard, Leys Road / Highfield Road, Wellingborough, NN8 1PL",489738.89,268548.97,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1617,1.13853,not owned by a public authority,,not permissioned,,,The site is included in the emerging plan for the Borough of Wellingborough under site specific policy site 7.  No new applications have been received.,50,50,50,,Previously assessed through SHLAA as site 898.,2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W28,"Car Park And Others, High Street/Jackson Lane, Wellingborough, NN8 4JJ",488882.73,267926.53,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1618,3.12237,owned by a public authority,,not permissioned,,,"Site is currently subject to a planning application for redevelopment of the existing car park for 113 houses, apartments and car parking (WP/14/00175/FUL). A decision on this is pending (revised plans were submitted in August 2017). Details are available here: 
http://pawebsrv.wellingborough.gov.uk/online-applications/",220,220,220,,Allocated as Site C in the 2009 Wellingborough Town Centre Area Action Plan. Development here would support Town centre regeneration.,2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W30,"Former Post Office Sorting Office, Midland Road, Wellingborough, NN8 1DW",489353.2,267916.62,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1619,0.453093,not owned by a public authority,,not permissioned,,,Site was subject to application for 73 apartments in 2007 but this was subsequently withdrawn (WP/2007/0435). No further planning applications received. Allocated in the emerging Part 2 local plan for residential use.,73,73,73,,Allocated as Site I in the 2009 Wellingborough Town Centre Area Action Plan,2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W32,"East Of Eastfield Road, Wellingborough, NN8 1RJ",490181.41,268930.89,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1620,10.8758,not owned by a public authority,,permissioned,reserved matters approval,"2014-09-25
2017-02-22","WP/14/00243/REM
WP/16/00798/REM

http://bit.ly/2DPydvT",75,75,75,,"There have been x97 dwellings completed at Ladywell Park since 2014 pursuant to application WP/14/00243/REM.. WP/14/00243/REM - Proposed residential development of 156 no. dwellings. NEW AND AMENDED PLANS AND FURTHER INFORMATION.

WP/16/00798/REM - Application for the access, appearance, landscape, layout and scale for the proposed development of 5 new dwellings together with associated accesses, parking and landscaping and the re-positioning of 2 dwellings and the pumping station, which have the benefit of an existing approval.. The site is included in the emerging plan for the Borough of Wellingborough under site specific policy site  6.",2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W36,"Land Between Number 33 And 67, Milner Road, Finedon, NN9 5LW",491989.85,271644.52,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1621,1.38846,not owned by a public authority,,permissioned,full planning permission,2017-06-01 00:00:00,"WP/17/00118/FUL

http://bit.ly/2rl6MY7",50,50,50,,Site formerly identified as Saved Local Plan Allocation FN2 (Milner Road) from the 2007 Local Plan for Wellingborough (30 dwellings).. WP/17/00118/FUL - New residential development to provide 50 dwellings on vacant site. Vacant site,2016-06-30 00:00:00,2017-12-31 00:00:00,
http://opendatacommunities.org/id/district-council/wellingborough,Borough Council of Wellingborough,BFR W42,"Site G TCAAP - Alma St/Cambridge Street Backlands, Cambridge Street, Wellingborough, NN8 4DJ",489355.11,268063.18,http://www.nnjpu.org.uk/publications/docdetail.asp?docid=1622,0.829819,not owned by a public authority,,permissioned,full planning permission,"2015-04-29
2015-04-29
2017-01-13","WP/15/00092/FUL
WP/15/00094/FUL
WP/16/00682/FUL

http://bit.ly/2rl6MY7",60,60,60,,"Allocated as Site G in the 2009 Wellingborough Town Centre Area Action Plan. WP/15/0092/FUL - Erection of a terrace of five 2-storey houses with room in the roof and associated works. 

WP/15/00094/FUL - Conversion of upper floor to 5 self-contained residential units and the change of use of ground floor from D2 use class to D1 use class (non-residential Community Centre). Associated external alterations to the building. 

WP/16/00682/FUL  - Conversion of ground and lower floors of former Working Mens Club to form four two-bed and one one-bed flats. ADDITIONAL BIN STORAGE (this permission partially supersedes 
WP/15/00094/FUL). The five dwelling units pursuant to WP/15/00092/FUL were completed in June 2016 and are located at the rear of the working mens club. 

The 5 self-contained residential units pursuant to WP/15/00094/FUL were completed in September 2016.

Works relating to WO/16/00682/FUL commenced in August 2017.",2016-06-30 00:00:00,2017-12-31 00:00:00,
