OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR11,"Ilkeston Co-Op, 12-16 South Street, Ilkeston, Derbyshire, DE7 5GS","446,438","341,634","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446438&Y=341364&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.58,not owned by a public authority,,permissioned,full planning permission,16/03/2017,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,69,,,yes,"The site is able to support 69 residential apartments (one and two bedrooms), as outlined in ERE/0916/0042.. ERE/0916/0042 planning permission: Alterations to the first and second floors of the former Ilkeston Co-op building to create 69 residential apartments. The proposals include external alterations to the fabric of the building, extensions to the roof and additional and replacement windows. A residentís gym and car parking would be provided as part of the development.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR12,"Hallam Mills, Little Hallam Lane, Ilkeston, Derbyshire, DE7 4AA","446,765","340,502","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446765&Y=340502&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.45,not owned by a public authority,,permissioned,full planning permission,24/03/2016,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,18,,,yes,"The site is able to support 18 dwellings, (a mixture of one and two storey dwellings, ranging from 2-4 bedrooms in size), as outlined in ERE/0115/0018.  The site falls within the SHLAA2014 reference: SHLAA 225.. ERE/0115/0018 planning permission: Affordable housing development of 18 dwellings.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR13,"Land to the rear of The Newdigate Arms; High Lane East, West Hallam, Ilkeston DE7 6HW","444,272","342,143","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=444272&Y=342143&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.41,not owned by a public authority,,not permissioned,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,14,,,yes,"The site can support 14 dwellings with some properties fronting on to High Lane East. Highway access would need to be broadly in-line with the current access arrangements for the public house currently occupying the site. The site is a public house and car park, with no other use mapped historically. Ground contamination from heavy metals, asbestos and PAHs is possible.. This site has no residential planning applications submitted.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR14,"85-125 Wirksworth Road/ Land Adjacent to Wirksworth Road Allotments, Former Garage Site Kirk Hallam, Ilkeston, Derbyshire, DE7 4GL","445,133","339,800","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=445133&Y=339800&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.36,not owned by a public authority,,permissioned,full planning permission,14/01/2016,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,7,,,yes,The site can support 7 dwellings (3 bedrooms).  The site falls within the SHLAA2014 reference: SHLAA 214.. ERE/0915/0019 planning permission: Demolition of existing garages and erection of seven dwellings including alterations to the access at garage site rear of 85 to 125 Wirksworth Road Kirk Hallam Ilkeston.,05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR15,"Former Concorde Public House, 6/8 Green Lane, Ilkeston, Derbyshire, DE7 5PN","447,188","341,367","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=447188&Y=341367&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.35,not owned by a public authority,,permissioned,outline planning permission,23/10/2017,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,14,,,yes,"This site is able to support 14 homes with a mixture of bedroom sizes, ranging from 2 -4+, as demonstrated by the outline planning application ERE/0117/0021. The site is a former public house. Ground contamination is possible due to made ground but it is unlikely to be significant. In regards to hazardous substances, heavy metals, asbestos and PAHs are possible. The site falls within the SHLAA2014 reference: SHLAA 361.. ERE/0117/0021 planning permission: Outline application for demolition of public house and erection of 14 dwellings (matters of access, scale and layout for determination at this stage) (resubmission of ERE/0116/0010).",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR16,"Former Shopping Parade, Donner Crescent, Long Eaton, Derbyshire, DE7 8SQ","446,232","344,261","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446232&Y=344261&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.35,not owned by a public authority,,not permissioned,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,15,,,yes,"The site is able to support 15 dwellings (a mixture of flats and detached dwellings). Flat development potential fronting on to Donner Crescent with detached dwellings on the rest of the site. The site is a former row of shops. In relation to hazardous substances, ground contamination may be possible due to made ground but it is unlikely to be significant. Typical contaminants include heavy metal, asbestos and PAHs.  The site falls within fully / part of SHLAA reference: SHLAA 236.. This site has no residential planning applications submitted.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR17,"Land off Royal Avenue, Long Eaton, Derbyshire, NG10 1NU","449,009","334,357","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=449009&Y=334357&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.35,unknown ownership,,not permissioned,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,10,,,yes,"The site is able to support 10 dwellings. This site is located on a boundary of a dismantled railway. There is evidence of a former building on the site from the 1980's but its use is unknown. A concrete hardstanding is across the majority of the site. Likely contaminants are those outlined in the 'Railway Land' Department of Environment Industry Profile, produced by CL:AIRE.  The site falls within the SHLAA2014 reference: SHLAA 21.. This site has no residential planning applications submitted.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR18,"101 and 117 (Poplar Inn) and land west /rear of 101-119, Bath Street and Bonsall Place, Ilkeston, Derbyshire, DE7 8AP","446,435","342,220","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446435&Y=342220&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.29,not owned by a public authority,,not permissioned,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,27,,,yes,"The site can support 26 flats (a mixture of 1 and 2 bedrooms). ERE/1013/0011 planning permission: Demolition of the Poplar Inn 117 and 119 Bath Street to allow the redevelopment of land to the rear of 101 and 101a Bath Street (known as Bonsall Place) for a mixed Commercial (3 shops) and residential development (27 units).  The site falls within the SHLAA2014 reference: SHLAA 203.. Lapsed planning permission, see Notes column.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR19,"Rutland Mill, Market Street, Ilkeston, Derbyshire, DE7 5RY","446,572","341,621","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446572&Y=341621&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.24,not owned by a public authority,,permissioned,other,13/04/2017,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,45,,,yes,"The site can support 45 residential flats, as demonstrated in ERE/0317/0033.  The site falls within SHLAA reference: SHLAA 687.. ERE/0317/0033 planning permission: Prior notification of change of use from office (ClassB1a) to residential use (Class C3).",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR20,"Land adjoining Bridge Street and the Erewash Canal, Long Eaton, Derbyshire, NG10 4QR","448,743","334,376","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=448743&Y=334376&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.21,owned by a public authority,,not permissioned,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,25,,,yes,"The site can support 25 residential units (a mix of apartments and town houses). In regards to hazardous substances present on the land, the full site's history is not known. The site is currently used for storage, the parking of HGV's and as a HGV loading bay for the adjacent upholstery business. The site is covered in tarmac and ground contamination is possible. Typical contaminants found in sites similar to this include heavy metals, asbestos, petroleum hydrocarbons and poly nuclear aromatic hydrocarbons (PAHs). The site falls within the SHLAA2014 reference: SHLAA 4.. This site has no residential planning applications submitted.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR21,"Land to the rear of The Bungalow, Hill Top, Breadsall, Derbyshire, DE21 4FY","437,408","339,278","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=437408&Y=339278&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.21,not owned by a public authority,,permissioned,full planning permission,31/05/2016,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,8,,,yes,"This site is able to accommodate 8 houses (typically 2 bedrooms), as outlined in ERE/0316/0024.. ERE/0316/0024 planning permission: Redevelopment of existing site to construct 8 residential dwellings including the demolition of the existing industrial unit.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR22,"Ambulance Station, Briar Gate, Long Eaton, NG10 4BQ","447,703","334,475","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=447703&Y=334475&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.2,not owned by a public authority,,not permissioned,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,15,,,yes,"The site is able to accommodate 15 dwellings, as demonstrated in the following planning permissions. ERE/0704/0093 planning application permitted the demolition of the existing building on site. The demolition of this building results in the permission being 'active'. There have been more recent planning permissions granted for this site, all of which have since lapsed (ERE/0311/0028, ERE/0506/0083 and ERE/1107/0114). The site falls within the SHLAA2014 reference: SHLAA 106. Lapsed planning permission, see Notes column.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR23,"Units 3, 4 and 5 of the Former Co-op Building, Eaton Court, High Street, Long Eaton, Derbyshire, NG10 1LP","449,448","333,456","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=449448&Y=333456&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.2,not owned by a public authority,,permissioned,full planning permission,29/10/2015,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,15,,,yes,"The site can accommodate 15 dwellings (a mixture of 1, 2 and 3 bedroom houses). The site falls within the SHLAA2014 reference: SHLAA 689.. ERE/0315/0034 planning permission: Subdivide and change of use to create 15 residential units (class C3), two retail units (A1) and a food and drink unit (A3), external alterations and associated facilities.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR24,"Warehouse at 112 Station Road, Ilkeston, Derbyshire, DE7 5LH","446,783","342,222","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446783&Y=342222&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.18,unknown ownership,,not permissioned,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,15,,,yes,"This site is able to support 15 flats through the conversion of the current building. There is also scope for some demolition and rebuild to create additional residential units. The site is a former lace mill, known as Maltbys Mill, evident on historic maps from late 1800s. Ground contamination is possible due to historic use. Likely contaminants are those outlined in the 'Textile Works and Dye Works' Department of Environment Industry Profile, produced by CL:AIRE.  The site falls within the SHLAA2014 reference: SHLAA 495.. This site has no residential planning applications submitted.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR25,"Concept Accommodation, Wentworth Street, Ilkeston, Derbyshire, DE7 5TF","447,275","342,542","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=447275&Y=342542&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.17,not owned by a public authority,,not permissioned,,,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,15,,,yes,"The site is suitable for 15 (2 bedroom flats) as demonstrated in the following planning permission. ERE/1010/0023 planning permission: Application to extend time limit for the implementation of planning permission ERE/0806/0048 for the erection of 15 two-bedroom flats in 2 three-storey blocks, plus associated car parking. The site falls within the SHLAA2014 reference: SHLAA 675.. Lapsed planning permission, see Notes column.",05/12/2017,05/12/2017,
http://opendatacommunities.org/id/district-council/erewash,Erewash Borough Council,BLR26,"Car Park North, Stratford Street, Ilkeston, Derbyshire, DE7 8QZ","446,634","343,890","https://maps.erewash.gov.uk/rmx4-webapp/RMX/public-map.htm?X=446634&Y=343890&ZOOM=3&LAYERS=Brownfield_Land_Register_Polygon&LAYERS-VISIBLE=Brownfield_Land_Register_Polygon&ERRORS=true&TOOLBAR=backdrop,search&LEGEND=true&TABS=layers,enquire,annotate,markers",0.16,not owned by a public authority,,permissioned,outline planning permission,29/10/2015,https://myservice.erewash.gov.uk/Planning/lg/GFPlanningWelcome.page,9,,,yes,The site can support 9 residential dwellings (a mixture of two and three bedroom houses). The site falls within the SHLAA2014 reference: SHLAA 246.. ERE/0615/0056 planning permission: Outline planning permission with access for approval now (all other matters are reserved) for the demolition of the existing single storey workshop and construction of 9 residential units.,05/12/2017,05/12/2017,
