OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,LP6,FORMER COLT SITE NEW LANE LEIGH PARK,472591.0,107915.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,3.1,not owned by a public authority,,not permissioned,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_43966_1,90.0,90.0,No defined maximum,yes,,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,TC3,WATERLOOVILLE TOWN CENTRE WATERLOOVILLE,468204.0,109523.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,24.58,mixed ownership,,not permissioned,,,,600.0,600.0,No defined maximum,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,WV1,GOODWILLIES TIMBER YARD,,,,,,,,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,WV2,PADNELL GRANGE WATERLOOVILLE,469941.0,111105.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,2.56,not owned by a public authority,,not permissioned,,,,84.0,84.0,No defined maximum,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,WV3,WOODCROFT PRIMARY SCHOOL WATERLOOVILLE,468588.0,112005.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,1.58,not owned by a public authority,,permissioned,outline planning permission,2016-08-05,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_23739_1,43.0,43.0,No defined maximum,,. OUTLINE APP FOR RESIDENTIAL DEVELOPMENT FOR 43 RESIDENTIAL DWELLINGS,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,WV7,HAVANT AND SOUTH DOWNS COLLEGE (HAVANT CAMPUS),468892.0,107252.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,2.7,not owned by a public authority,,not permissioned,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_10353_1,94.0,94.0,No defined maximum,yes,,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,HY3,MANOR NURSERIES HAYLING ISLAND,471714.0,100467.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,0.39,not owned by a public authority,,not permissioned,,,,13.0,13.0,No defined maximum,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,HB6a,LITTLEPARK HOUSE HAVANT (part),469535.0,107284.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,1.22,not owned by a public authority,,not permissioned,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_15629_1,47.0,47.0,No defined maximum,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,HY6,NORTHNEY MARINA HAYLING ISLAND,472800.0,104262.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,5.16,not owned by a public authority,,not permissioned,,,,42.0,42.0,No defined maximum,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,UE55,SOUTHLEIGH PARK HOUSE EMSWORTH,473650.0,107953.0,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,3.18,not owned by a public authority,,not permissioned,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_48908_1,35.0,35.0,No defined maximum,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/12/00008,WEST OF WATERLOOVILLE - PHASE 8,,,,,,,,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/13/00317,YACHT HAVEN DEVELOPMENT SITE COPSE LAND HAYLING ISLAND,472910.0,101810.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_229891,2.9,not owned by a public authority,,permissioned,full planning permission,2015-11-27,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_42111_1,6.0,6.0,No defined maximum,yes,. ERECTION OF 6NO. 5 BED HOUSES. 2NO. BOAT STORES AND COASTAL IMPROVEMENTS.,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/14/00043,REAR OF 13-21 MENGHAM ROAD HAYLING ISLAND,472302.0,99236.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_231834,0.07,not owned by a public authority,,permissioned,full planning permission,2014-07-24,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_65803_1,7.0,7.0,No defined maximum,yes,. ERECTION OF 2 STOREY BLDG CONTAINING 7NO. 1 AND 2 BED FLATS WITH ACCESS FROM ELM GROVE.,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/14/00576,9 EAST STREET HAVANT,471842.0,106273.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_232898,0.05,not owned by a public authority,,permissioned,full planning permission,2015-04-10,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_1917_1,11.0,11.0,No defined maximum,yes,. DEMO OF EXISTING A2 PROPERTY AND OUTBLDGS. ERECTION OF 4 STOREY BLDG COMPRISING 8NO. 1 BED AND 3NO. 2 BED FLATS.,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/10/00992,44-54 WEST STREET HAVANT,471614.0,106322.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_57061,0.13,not owned by a public authority,,permissioned,full planning permission,2011-02-25,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_61971_1,14.0,,,yes,. DEMOLITION OF EXISITING BUILDINGS AND ERECTION OF 14NO FLATS AND 650SQM OF RETAIL,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/15/00303,FORMER OAK PARK SCHOOL LEIGH ROAD LEIGH PARK,472042.0,107133.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_234893,1.96,unknown ownership,,permissioned,full planning permission,2015-12-18,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_2054_4,99.0,,,yes,". 80 BED NURSING HOME, 51 AFFORDABLE EXTRA CARE FLATS, 48NO. AFFORDABLE AND PRIVATE SUPPORTED LIVING FLATS",2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/16/01077,EASTLEIGH HOUSE BARTONS ROAD HAVANT,473167.0,107905.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_239274,0.79,not owned by a public authority,,permissioned,full planning permission,2017-01-27,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_48913_1,9.0,,,yes,. 9NO. DWELLINGS AND CONTINUED USE OF EASTLEIGH HOUSE AS B1(A) OFFICES. DEMOLITION OF OUTBUILDINGS TO REAR,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/15/01425,FORMER WESSEX SITE NEW LANE HAVANT,472130.0,106615.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_237016,0.33,not owned by a public authority,,permissioned,full planning permission,2016-07-07,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_42923_1,41.0,,,yes,. RESIDENTIAL DEVELOPMENT OF 41NO. 1 AND 2 BED APARTMENTS,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/14/01225,MARKET PARADE DEVELOPMENT SITE MARKET PARADE HAVANT,471793.0,106535.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_234125,0.21,mixed ownership,,permissioned,outline planning permission,2016-08-19,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_70355_1,130.0,,,yes,. (OUTLINE) DEMO OF EXISTING BUILDINGS AND ERECTION OF 130NO. FLATS AND 1126M2 OF COMMERCIAL/RETAIL SPACE AT GF,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/15/00896,38-44 LAND AT LONDON ROAD WATERLOOVILLE,467351.0,107962.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_236053,0.39,not owned by a public authority,,permissioned,full planning permission,2016-08-25,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_62322_1,42.0,,,yes,. DEMO OF EXISTING BLDGS AND ERECTION OF 42NO. RETIREMENT APARTMENTS AND 2NO. COMMERCIAL/RETAIL UNITS,2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/16/00859,2-4 PARK PARADE LEIGH PARK,471639.0,107981.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_238828,0.04,not owned by a public authority,,permissioned,full planning permission,2016-12-16,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_38122_1,6.0,,,yes,". COU PART GF INTO 2NO. A1/A2/A3 MIXED USE, PART GF INTO 1NO. 2 BED FLAT, CONV AT 2F TO FORM 2NO. 2 BED AND 2NO. 3BED FLATS",2017-12-08,2017-12-08,
http://opendatacommunities.org/doc/district-council/havant,Havant Borough Council,APP/16/00963,81C THE CLOCK HOUSE LONDON ROAD WATERLOOVILLE,468139.0,109307.0,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_239030,0.26,not owned by a public authority,,permissioned,full planning permission,2017-03-31,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_2809_1,30.0,,,yes,. REDEV TO PROVIDE 19NO. 1 BED AND 11NO. 2 BED FLATS WITH COMMERCIAL UNIT AT GF. 3F EXTN TO PRINCIPAL FRONTAGE BLDG.,2017-12-08,2017-12-08,
