OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR057,Former Total Service Station  Nazeing Road  Nazeing  Essex  EN9 2JL,539086.0,206001.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.077,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR058,Burleigh Nursery  Hoe Lane  Nazeing  Essex  EN9 2RJ,540307.0,206254.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.45,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR059,"Rylston 
Sewardstone Road 
Waltham Abbey 
Essex 
E4 7RF",538074.0,197422.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.28,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR060,"94 Lawton Road 
Loughton 
Essex 
IG10 2AA",543624.0,196990.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.02,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR061,"Mackays Stores Ltd 
213 - 215 High Road 
Loughton 
Essex 
IG10 1BB",542267.0,196240.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.06,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR062,Land r/o 33-37 Hillyfields  Loughton  Essex  IG10 2PT,543556.0,197361.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.214,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR063,Sixteen String Jack   Coppice Row   Theydon Bois   Epping  Essex   CM16 7DS,544493.0,199260.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.15,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR064,Cobmead Cobmead  Honey Lane  Waltham Abbey  Essex  EN9 3BA,539837.0,200016.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.46,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR065,The Paddock  Grove Lane  Chigwell  Essex  IG7 6JF,545781.0,193345.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.62,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR066,"89 High Road
Loughton
Essex
IG10 4JD",541847.0,195627.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.098,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR067,"188 - 194 High Road
Loughton
Essex
IG10 1DN",542221.0,196234.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.0912,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR068,"Land to the rear of 268-278 High Road
Loughton 
Essex 
IG10 4BG",542414.0,196593.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.13,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR069,"Garages behind 17 Queens Road 
North Weald 
Essex
CM16 6JE",549845.0,204423.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.31,Owned by a public authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR070,"188-194 High Road 
Loughton 
Essex
IG10 1DN",542221.0,196234.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.0912,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR071,"Stoneshot Farm 
Hoe Lane 
Nazeing 
Essex 
EN9 2RW",540701.0,206905.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,1.3,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR072,"North Weald Golf Club 
Rayley Lane 
North Weald 
Essex
CM16 6AR",549405.0,205799.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.195,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR073,Barnfield   Epping Road   Roydon   Essex  CM19 5DW,541981.0,207938.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,4.0,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR074,"Chimes Garden Centre 
Old Nazeing Road 
Nazeing 
Waltham Abbey 
Essex
EN10 6RJ",537536.0,206135.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,1.5,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR075,"Pyrles Lane Nursery 
Pyrles Lane 
Loughton 
Essex 
IG10 2NL",543699.0,197347.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.098,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR076,Sterling House  Langston Road  Loughton  Essex  IG10 3TS,544523.0,196073.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.97,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR077,"Royal Oak
Forest Road
Loughton
Essex
IG10 1EG",541994.0,196473.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.14,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR078,"32 Palmerston Road
Buckhurst Hill
Essex
IG9 5LW",541409.0,193987.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.083,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR079,"126 Manor Road
Chigwell
Essex
IG7 5PR",544258.0,192318.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.15,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR080,"160 Manor Road
Chigwell
Essex
IG7 5PX",544535.0,192422.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.0994,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR081,"2 and 3 Sewardstone Road
Waltham Abbey
Essex
EN9 1NA",5438474.0,200548.0,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,0.0479,Not Owned by a Public Authority,,Permissioned,,,,,,,,,,,
