OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0049,"Land at Church Lane, Old Clee Grimsby",528857,408376,,0.57,unknown ownership,,not permissioned,other,2015-02-10,,,30,30,Y,"Provision of 30 dwellings, a research & development office, three communal greenhouses with associated landscaping & access & drilling for geothermal heating including installation of temporary ancillary equipment",2018-10-22,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0052,"Rear of 110 Harold Street, Grimsby",528637,409593,,0.09,not owned by a public authority,,permissioned,outline planning permission,2018-03-22,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPZWXCLJMMB00,,8,8,Y,Demolish existing commercial building. Erect 8 Dwellings (Planning permission reference DM/0470/17/OUT).,2018-11-01,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0058,"Land at Rear 184 Humberston Avenue, Humberston",530486,405073,,1.25,not owned by a public authority,,permissioned,reserved matters approval,2017-09-06,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OYQS9ILJLX200&activeTab=summary,,30,30,Y,"Reserved Matters application pursuant to DM/0973/14/OUT (Outline application for residential development for up to 30 dwellings,  with all matters reserved (Amended Layout Plan dated July 2015)) to erect one dwelling on Plot 1 (Planing application reference DM/1026/17/REM).",2018-11-01,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0061,"46 & 50 Humberston Avenue, Humberston",529418,404793,,0.24,not owned by a public authority,,permissioned,permission in principle,2017-09-21,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=ONKKENLJKOA00&activeTab=summary,,3,3,Y,"Erection of three dwellings to include garages, access and associated works (Planning application reference DM/0318/17/FUL).",2018-11-01,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0066,"Land adjacent to South Sea Lane Barns, Humberston",531155,404798,,0.24,not owned by a public authority,,permissioned,full planning permission,2018-03-29,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=PP15F9LJJWL00&activeTab=summary,,2,2,Y,Erect 2 dwellings and car parking barn (Planning application reference DM/0280/19/CND).,2018-11-01,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0067,"Willows Centre, Barnmouth Drive, Grimsby",524105,409578,,0.52,not owned by a public authority,,permissioned,other,2018-03-16,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OZ05SFLJM4P00&activeTab=summary,,8,8,Y,Change of use from residential care home to 7 houses and 1 flat (Planning application reference DM/1035/17/FUL).,2018-11-01,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0068,"183-185 Cleethorpe Road, Grimsby",527964,410409,,0.02,not owned by a public authority,,permissioned,full planning permission,2018-04-18,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=P3HHNPLJI3700&activeTab=summary,,6,6,Y,"Convert two existing ground floor retail units into three retails units with residential accommodation at first and second floor level including six self-contained flats, erect an extension at second floor to the side and rear and various external alterations (Planning application reference DM/0111/18/FUL).",2019-11-06,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0069,"138-140 Cleethorpe Road, Grimsby",527848,410396,,0.01,not owned by a public authority,,permissioned,full planning permission,2018-08-15,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=P7QXY2LJLHX00&activeTab=summary,,5,5,Y,Under construction (Planning application reference DM/0326/18/FUL).,2019-11-06,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0070,"3 Hainton Avenue, Grimsby",527614,409535,,0.02,not owned by a public authority,,permissioned,full planning permission,2018-09-17,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=PCBNXBLJHEN00&activeTab=summary,,5,5,Y,Under construction (Planning application reference DM/0620/18/FUL).,2019-11-06,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0071,"Eleanor House, Eleanor Street, Grimsby",527791,409554,,0.09,not owned by a public authority,,permissioned,full planning permission,2018-11-05,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=PX06TFLJIR600&activeTab=summary,,9,9,Y,Conversion/alterations to existing residential care home and extension to outbuilding to provide 9 self-contained flats with parking landscaping and associated works (Planning application reference DM/0791/19/FUL).,2019-11-06,,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,,BS0072,"Toll Bar Farm, Louth Road, New Waltham",527510,404852,,0.29,not owned by a public authority,,permissioned,full planning permission,2018-12-07,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OSD6C0LJGTX00&activeTab=summary,,6,6,Y,Under construction (Planning application reference DM/0635/17/FUL).,2019-11-06,,
