OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/brent,,BR00030,"2A Preston Waye & 283-287 odd, Preston Road, Harrow, HA3",51.57316604,-0.295141823,https://maps.london.gov.uk/brownfield-site-register,0.19,mixed ownership,,permissioned,full planning permission,14/08/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,21,21,Y,16/54444,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00033,"Miracle Signs & Wonders Ministrie, Church Road, London, NW10 9NR",51.54865152,-0.247231406,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,28,28,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00038,"83 Hassop Road, London, NW2 6RX",51.55953427,-0.219416869,https://maps.london.gov.uk/brownfield-site-register,0.01,not owned by a public authority,,permissioned,full planning permission,28/03/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,7,7,Y,17/0457,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00039,"2-22 London Road, HA9",51.55261976,-0.295307175,https://maps.london.gov.uk/brownfield-site-register,0.21,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,50,50,,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00040,Land behind Mostyn Avenue,51.55481978,-0.290500117,https://maps.london.gov.uk/brownfield-site-register,2.19,mixed ownership,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,15,15,,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00041,"Capitol Industrial Park, Capitol Way, NW9 0EQ",51.59454948,-0.266026128,https://maps.london.gov.uk/brownfield-site-register,1.74,not owned by a public authority,,permissioned,full planning permission,12/11/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,414,414,Y,17/0837,14/12/2018,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00045,"Stadium Retail Park, HA9",51.56136663,-0.280706443,https://maps.london.gov.uk/brownfield-site-register,1.15,not owned by a public authority,,pending decision,outline planning permission,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,966,966,,17/3059,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00046,"Land Adjacent To 1-18 And Land West Of 29 To 46, Ellerslie Gardens, NW10",51.54067711,-0.23534021,https://maps.london.gov.uk/brownfield-site-register,0.83,Mixed ownership,,permissioned,full planning permission,29/08/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,18/2605,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00047,"Land Adjacent To Wembley Stadium Station, South Way, HA9 0HB",51.55483671,-0.283621878,https://maps.london.gov.uk/brownfield-site-register,0.33,not owned by a public authority,,permissioned,outline planning permission,23/12/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,45,45,Y,14/4931,14/12/2018,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00048,"The Torch/Kwik Fit Euro, 1-5 Bridge Road, HA9",51.56495861,-0.277105689,https://maps.london.gov.uk/brownfield-site-register,0.38,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,100,100,,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00049,"Watkin Road, HA9",51.56069081,-0.275665836,https://maps.london.gov.uk/brownfield-site-register,1.2,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,488,488,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00050,"Euro Car Parts, Corner of Fulton Road and Fifth Way, HA9",51.5596013,-0.27352669,https://maps.london.gov.uk/brownfield-site-register,1.36,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,700,700,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00051,"Alperton House, Bridgewater Road, Alperton, HA0",51.53971575,-0.301534822,https://maps.london.gov.uk/brownfield-site-register,1.7,not owned by a public authority,,permissioned,full planning permission,17/06/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,474,474,Y,18/4199,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00052,"Sunleigh Road, Off Mount Pleasant, Alperton, HA0",51.539164,-0.293956554,https://maps.london.gov.uk/brownfield-site-register,1.9,not owned by a public authority,,permissioned,full planning permission,01/06/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,372,372,Y,18/0320 (part of site),15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00053,"Woodside Avenue, Off Mount Pleasant, Alperton, HA0",51.54034986,-0.292098497,https://maps.london.gov.uk/brownfield-site-register,2.7,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,590,590,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00054,"Beresford Avenue, Alperton, HA0",51.54063437,-0.289355908,https://maps.london.gov.uk/brownfield-site-register,0.95,mixed ownership,,permissioned,full planning permission,08/03/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,135,135,Y,18/0752 (part of site),15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00055,"Homebase, Church End High Road, NW10",51.55108819,-0.249133748,https://maps.london.gov.uk/brownfield-site-register,0.82,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,80,106,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00056,"Chancel House, Neasden Lane, NW10",51.55038979,-0.246694441,https://maps.london.gov.uk/brownfield-site-register,1.95,owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,135,135,,16/2674,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00057,"Asiatic Carpets, Church End High Road, NW10",51.55912961,-0.250491833,https://maps.london.gov.uk/brownfield-site-register,0.25,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,380,380,,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00058,"Neasden Lane / Birse Crescent, Neasden, NW10",51.56000395,-0.252866884,https://maps.london.gov.uk/brownfield-site-register,0.1,mixed ownership,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,22,22,,,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00059,"Neasden Lane / North Circular Road, Neasden, NW10",51.53698214,-0.245414463,https://maps.london.gov.uk/brownfield-site-register,0.21,mixed ownership,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00060,"Manor Park Works, Manor Park Road, Harlesden, NW10 4JJ",51.58088728,-0.314706657,https://maps.london.gov.uk/brownfield-site-register,2.25,not owned by a public authority,,permissioned,full planning permission,19/10/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,45,45,Y,17/2331,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00061,"Sainsbury's Superstore, Draycott Avenue, HA3",51.58638661,-0.300449024,https://maps.london.gov.uk/brownfield-site-register,0.47,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,150,150,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00062,"Clock Cottage, Kenton Road, HA3",51.59239263,-0.284887528,https://maps.london.gov.uk/brownfield-site-register,3.69,owned by a public authority,,permissioned,full planning permission,18/01/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,17,17,Y,16/3294,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00063,"Morrison’s supermarket, Honeypot Lane, NW9",51.54328103,-0.271718895,https://maps.london.gov.uk/brownfield-site-register,2.99,not owned by a public authority,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,164,383,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00064,"Former Unisys & Bridge Park Centre, North Circular Road, NW10",51.5493658,-0.238899184,https://maps.london.gov.uk/brownfield-site-register,0.16,mixed ownership,,not permissioned,,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,505,505,,,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00065,"Former Dudden Hill Lane Playground, Willesden, NW10",51.5493658,-0.238899184,https://maps.london.gov.uk/brownfield-site-register,0.16,owned by a public authority,,pending decision,full planning permission,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,20,29,,Pending - 19/2688,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00066,"133, Kilburn Lane, W10 4AN",51.53188924,-0.213217064,https://maps.london.gov.uk/brownfield-site-register,0.098,not owned by a public authority,,permissioned,full planning permission,06/09/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,17/5358,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00067,"15 & 17, Tudor Gardens, NW9 8RL",51.5666661,-0.263740256,https://maps.london.gov.uk/brownfield-site-register,0.119,not owned by a public authority,,permissioned,full planning permission,15/10/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,-3,-3,Y,18/0192. Site includes an element of residential garden (not PDL),14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00069,"16, Mapesbury Road, NW2 4JB",51.54646533,-0.210208346,https://maps.london.gov.uk/brownfield-site-register,0.15,not owned by a public authority,,permissioned,full planning permission,30/07/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,2,2,Y,18/1528. Site includes an element of residential garden (not PDL),14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00071,"2, Forty Lane, HA9 9EB",51.56610254,-0.265767403,https://maps.london.gov.uk/brownfield-site-register,0.074,not owned by a public authority,,permissioned,full planning permission,09/11/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,17/1647. Site includes an element of residential garden (not PDL),14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00074,"211, Willesden Lane, NW6 7YR",51.54522325,-0.214857796,https://maps.london.gov.uk/brownfield-site-register,0.08,not owned by a public authority,,permissioned,full planning permission,16/02/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,16/3682. Site includes an element of residential garden (not PDL),14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00075,"3 & 3a, Furness Road, NW10 4QH",51.53329488,-0.239576574,https://maps.london.gov.uk/brownfield-site-register,0.07,not owned by a public authority,,permissioned,full planning permission,02/02/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,17/4565,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00079,"427, High Road, HA9 7AB",51.55319589,-0.29444427,https://maps.london.gov.uk/brownfield-site-register,0.052,not owned by a public authority,,permissioned,full planning permission,12/11/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,18/2499,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00081,"47-51, High Street, NW10 4NJ",51.53608035,-0.24724119,https://maps.london.gov.uk/brownfield-site-register,0.06,not owned by a public authority,,permissioned,full planning permission,24/03/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,16/5460,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00083,"494-504, Neasden Lane North, NW10 0EA",51.56310627,-0.25895594,https://maps.london.gov.uk/brownfield-site-register,0.074,not owned by a public authority,,permissioned,Full planning permission,05/02/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,19/0335,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00084,"511, High Road, HA0 2DH",51.55198675,-0.297879088,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,permissioned,full planning permission,30/08/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,18/1534,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00085,"57, Cricklewood Broadway, NW2 3JX",51.55356164,-0.212050327,https://maps.london.gov.uk/brownfield-site-register,0.063,not owned by a public authority,,permissioned,Full planning permission,14/09/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,17/5292,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00089,"76, Salusbury Road, NW6 6PA",51.53708729,-0.206755259,https://maps.london.gov.uk/brownfield-site-register,0.675,not owned by a public authority,,permissioned,full planning permission,02/08/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,16/5398,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00092,"Ark Elvin Academy, Cecil Avenue, Wembley, HA9 7DU",51.55090393,-0.288946965,https://maps.london.gov.uk/brownfield-site-register,0.8,owned by a public authority,,pending decision,full planning permission,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,122,122,,19/2891,15/12/2017,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00094,"Flats 1-12 Inc And Flats 13-24 Inc, Leeland Way, NW10 1SA",51.55732007,-0.248400625,https://maps.london.gov.uk/brownfield-site-register,0.2,Mixed ownership,,permissioned,full planning permission,08/12/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,6,6,Y,17/2120. Site includes an element of residential garden (not PDL),14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00093,"Ashford Studios, Ashford Road, NW2 6TP",51.55712419,-0.216873231,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,permissioned,Full planning permission,26/07/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,3,3,Y,18/1466,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00095,"Garages Rear Of Glenmore Parade, Ealing Road, HA0",51.54184958,-0.297074947,https://maps.london.gov.uk/brownfield-site-register,0.148,not owned by a public authority,,permissioned,full planning permission,25/08/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,17/0436,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00096,"High Road, NW10 2PU",51.54738566,-0.228186385,https://maps.london.gov.uk/brownfield-site-register,0.02,Not owned by a public authority,,permissioned,full planning permission,24/02/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,4,4,Y,14/1811,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00097,"Land Rear Of 25 To 30, Stonebridge Park, NW10",51.54494758,-0.261798529,https://maps.london.gov.uk/brownfield-site-register,0.31,Mixed ownership,,permissioned,full planning permission,07/06/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,17/4203. Land suitable for development only relates to the hardstanding element of site,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00098,"Masons House, Valley Drive, NW9 9NG",51.58550349,-0.273386296,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,full planning permission,07/06/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,18/1400,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00099,"Northfield Industrial Estate, Beresford Avenue, HA0 1NW",51.54097183,-0.286191331,https://maps.london.gov.uk/brownfield-site-register,6.8,not owned by a public authority,,permissioned,outline planning permission,28/09/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,2498,2498,Y,18/0321,14/12/2018,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00100,"Oxgate Farm Works, Coles Green Road, NW2 7EY",51.56696703,-0.23504331,https://maps.london.gov.uk/brownfield-site-register,0.1,not owned by a public authority,,permissioned,full planning permission,22/02/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,16/1895,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00103,"The Lodge Liberal Jewish Cemetery, Pound Lane, NW10 2HG",51.54379346,-0.236863655,https://maps.london.gov.uk/brownfield-site-register,0.079,not owned by a public authority,,permissioned,full planning permission,13/04/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,18/0353,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00105,"The Willows, Honeypot Lane, NW9 9QA",51.5901196,-0.283417974,https://maps.london.gov.uk/brownfield-site-register,0.253,not owned by a public authority,,permissioned,full planning permission,26/10/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,61,61,Y,19/1350,14/12/2018,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00106,"Willesden Green Baptist Church, High Road, NW10 2PR",51.54719317,-0.23032844,https://maps.london.gov.uk/brownfield-site-register,0.075,Not owned by a public authority,,permissioned,full planning permission,19/01/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,9,9,Y,18/4746,14/12/2018,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00108,"Yard Rear Of 1a, Parkfield Road, NW10 2BJ",51.54599398,-0.23310083,https://maps.london.gov.uk/brownfield-site-register,0.109,not owned by a public authority,,permissioned,full planning permission,07/11/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,18/1217,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00111,"107, Brondesbury Park, NW2 5JL",51.5460867,-0.222568849,https://maps.london.gov.uk/brownfield-site-register,0.081,not owned by a public authority,,permissioned,full planning permission,18/01/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,17/2670. Site includes an element of residential garden (not PDL),14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00112,"111, Salusbury Road, NW6 6RG",51.53746911,-0.206437428,https://maps.london.gov.uk/brownfield-site-register,0.153,Mixed ownership,,permissioned,full planning permission,15/12/2016,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,8,8,Y,16/3731,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00114,"126, High Road, NW10 2PJ",51.5473921,-0.232787024,https://maps.london.gov.uk/brownfield-site-register,0.023,Not owned by a public authority,,permissioned,full planning permission,30/10/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,2,2,Y,17/3249,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00115,"15, Bryan Avenue, NW10 2AA",51.54280046,-0.22765794,https://maps.london.gov.uk/brownfield-site-register,0.05,not owned by a public authority,,permissioned,full planning permission,01/06/2017,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,17/0249. Site includes an element of residential garden (not PDL),14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00116,"203, Kilburn High Road, NW6 7HY",51.54168315,-0.197993936,https://maps.london.gov.uk/brownfield-site-register,0.017,not owned by a public authority,,permissioned,full planning permission,25/05/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,5,5,Y,18/1077,14/12/2018,14/12/2018,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00117,"245-249 And 253 Ealing Road, HA0 1EX",51.53823719,-0.299113269,https://maps.london.gov.uk/brownfield-site-register,0.2,not owned by a public authority,,permissioned,Full planning permission,26/07/2019,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,89,89,Y,16/3606,13/12/2019,13/12/2019,
http://opendatacommunities.org/id/london-borough-council/brent,,BR00118,"All Units Inc Garages , 4-9 Gladstone Parade, Edgware Road, NW2 6JS",51.56377433,-0.223697114,https://maps.london.gov.uk/brownfield-site-register,0.38,not owned by a public authority,,permissioned,Full planning permission,19/12/2018,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,32,32,Y,17/0298,13/12/2019,13/12/2019,
