OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/05818,Old Blacksmiths YardHigher CondurrowCondurrowCamborneCornwallTR14 9AL,-5.279138599,50.20695813,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.13,not owned by a public authority,,permissioned,full planning permission,2016-12-15,http://planning.cornwall.gov.uk/online-applications/,5,,,yes,. Construction of 5 open market dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/12035,Pendeen Barncoose TerraceIllogan HighwayCornwallTR15 3EZ,-5.250122134,50.2302556,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.17,not owned by a public authority,,permissioned,full planning permission,2016-06-08,http://planning.cornwall.gov.uk/online-applications/,9,,,yes,. Construction of five terraced houses plus five flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/07346,Land Rear Of Basset ArmsFore StreetPoolCornwallTR15 3DY,-5.269334807,50.22676527,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.11,not owned by a public authority,,permissioned,outline planning permission,2016-11-04,http://planning.cornwall.gov.uk/online-applications/,5,,,yes,. Construction of terrace of five houses,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/12030,12 Fore StreetRedruthCornwallTR15 2AZ,-5.229215586,50.23321388,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.04,not owned by a public authority,,permissioned,full planning permission,2016-11-30,http://planning.cornwall.gov.uk/online-applications/,10,,,yes,. 10 one bedroom apartments,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/09161,Land At Chapel StreetChapel StreetCamelfordCornwall,-4.6809699,50.62080238,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.11,not owned by a public authority,,permissioned,full planning permission,2016-10-21,http://planning.cornwall.gov.uk/online-applications/,9,,,yes,. 3 No 2 bed residential units and  2 No 3 - bed and 1 no.2-bed residential units,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/05583,Snowden Rudd Ltd70 Penpol TerraceHayleCornwallTR27 4BH,-5.422125741,50.18765376,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.09,not owned by a public authority,,permissioned,full planning permission,2016-09-05,http://planning.cornwall.gov.uk/online-applications/,6,,,yes,. terrace of six x two bedroom dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/04197,Christian Guild HolidaysTreloyhan Manor St. IvesCornwallTR26 2AL,-5.472259441,50.20403185,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,3.53,not owned by a public authority,,permissioned,reserved matters approval,2016-10-21,http://planning.cornwall.gov.uk/online-applications/,16,,,yes,. 16 dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/01373,Double S Service StationMain RoadAshtonHelstonCornwallTR13 9SR,-5.354489793,50.10848064,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.15,not owned by a public authority,,permissioned,outline planning permission,2016-06-09,http://planning.cornwall.gov.uk/online-applications/,5,,,yes,. 5  residential development,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/02588,Castle Street Chapel And Former Sunday SchoolCastle Street LauncestonCornwall,-4.361629609,50.638816,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.09,not owned by a public authority,,permissioned,full planning permission,2016-05-12,http://planning.cornwall.gov.uk/online-applications/,8,,,yes,. 8 number residential units,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA17/01595,"Former West Coast
Narrowcliff
Newquay
Cornwall
TR7 2RZ
wall",-5.0674680,50.41886389,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.38,not owned by a public authority,,permissioned,full planning permission,2017-07-14,http://planning.cornwall.gov.uk/online-applications/,48,,,yes,PA15/10455 superseded. 48 sheltered apartments for the elderly,2017-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/02436,10 Edgcumbe AvenueNewquayCornwallTR7 2NH,-5.074148611,50.41570986,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.02,owned by a public authority,,permissioned,full planning permission,2016-07-01,http://planning.cornwall.gov.uk/online-applications/,5,,,yes,. 6 stand alone flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/10952,Alexandra Nursing Home 11 Alexandra RoadNewquayCornwallTR7 3ND,-5.053996931,50.42372535,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.33,not owned by a public authority,,permissioned,full planning permission,2016-09-29,http://planning.cornwall.gov.uk/online-applications/,16,,,yes,. 16 houses apartments and maisonettes,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/08993,Porth Cove Watergate RoadNewquayCornwallTR7 3LX,-5.054187343,50.42843406,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.12,not owned by a public authority,,permissioned,full planning permission,2016-12-15,http://planning.cornwall.gov.uk/online-applications/,10,,,yes,. 9 residential apartments with a single 2 bedroom single storey dwelling,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/05998,25 And 25A Porth WayNewquayCornwallTR7 3LW,-5.056059909,50.42143123,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.21,not owned by a public authority,,permissioned,full planning permission,2016-12-23,http://planning.cornwall.gov.uk/online-applications/,6,,,yes,. Demolition of existing flats and replacement with 8 houses,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/04084,South Shaft Mine BuildingsCastle-An-DinasSt ColumbCornwall,-4.8940000,50.42239367,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.95,not owned by a public authority,,permissioned,other,2016-06-02,http://planning.cornwall.gov.uk/online-applications/,6,,,yes,. Repair and conversion of South Shaft Mine Buildings to form 2 live-work units 2 Open Market Dwellings and 2 Dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/06763,Liberal ClubNorth StreetSt ColumbCornwallTR9 6AP,-4.939703885,50.43510905,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-13,http://planning.cornwall.gov.uk/online-applications/,5,,,yes,. Conversion into 5 flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/06627,Cliffside HotelCliff RoadPerranporthCornwallTR6 0DR,-5.156750827,50.34649546,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.08,not owned by a public authority,,permissioned,full planning permission,2016-05-26,http://planning.cornwall.gov.uk/online-applications/,7,,,yes,. 8 residential units,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/10218,Tall Trees (The Hollies)Church LaneMevagisseySt AustellCornwallPL26 6SX,-4.789778131,50.27252317,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.18,not owned by a public authority,,permissioned,full planning permission,2016-03-31,http://planning.cornwall.gov.uk/online-applications/,12,,,yes,. Conversion into two maisonettes and two flats and new building comprised of eight units accommodating one terrace house and two no. maisonettes and five no. flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/03200,18 Lemon StreetTruroCornwallTR1 2LS,-5.051427823,50.26204977,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.02,not owned by a public authority,,permissioned,full planning permission,2016-08-01,http://planning.cornwall.gov.uk/online-applications/,6,,,yes,. Construction of  six apartments.,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA16/01707,PZ360St Marys TerracePenzanceCornwallTR18 4DZ,-5.537309785,50.11733589,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.08,not owned by a public authority,,permissioned,full planning permission,2016-06-28,http://planning.cornwall.gov.uk/online-applications/,6,,,yes,. The refurbishment of level 5 into the entrances and bedrooms for the 2 existing approved residential units plus 4 additional residential units,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA14/09582,South Crofty MineDudnance LanePoolRedruthCornwallTR15 3QT,-5.277238368,50.22341179,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,2.41,not owned by a public authority,,permissioned,outline planning permission,2015-04-13,http://planning.cornwall.gov.uk/online-applications/,99,,,yes,. 99 new dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA14/06411,Northern And Southern Parcels Trevenson Park SouthPoolRedruthCornwall,-5.277404115,50.22521534,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,1.42,not owned by a public authority,,permissioned,outline planning permission,2015-01-30,http://planning.cornwall.gov.uk/online-applications/,54,,,yes,. 54 custom build dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/00904,1 Station Hill And 5-6 Penryn StreetRedruthCornwallTR15 2PP,-5.228673446,50.23224838,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.04,not owned by a public authority,,permissioned,full planning permission,2015-05-26,http://planning.cornwall.gov.uk/online-applications/,14,,,yes,. 14 residential flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA13/07918,Redruth Brewery/PlumbaseFoundry RowChapel StreetRedruthCornwallTR15 1AW,-5.234007348,50.23479877,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,1.32,mixed ownership,,permissioned,outline planning permission,2015-03-20,http://planning.cornwall.gov.uk/online-applications/,160,,,yes,. 160 residential dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,Cornwall Council,PA15/04670,Land Adjacent To The PaddocksTreleighRedruthCornwall,-5.219001705,50.2473065,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=166583&ycoord=63854&wsName=ccmap&layerName=Brownfield%20register,0.39,not owned by a public authority,,permissioned,outline planning permission,2015-07-16,http://planning.cornwall.gov.uk/online-applications/,8,,,yes,. Erection of eight dwellings,2017-12-12,2017-12-12,
