OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,AYL115,"Rabans Lane, Aylesbury",479543,214532,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,6.6,not owned by a public authority,,not permissioned,,,,200,200,200,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,AYL116,"Western House, 14 Rickfords Hill",481744,213674,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.04,not owned by a public authority,,permissioned,full planning permission,29/02/2016,,15,15,15,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,AYL123,37 Bicester Road,481549,214323,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.05,not owned by a public authority,,permissioned,full planning permission,07/09/2016,,8,8,8,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,BUC005,Police Station and Land adjacent 38 Moreton Road,469740,234365,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.21,not owned by a public authority,,permissioned,full planning permission,11/05/2015,,13,13,13,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,BUC060,"Land to south of the A421 and east of A413, London Road",470765,232877,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,5.1,not owned by a public authority,,permissioned,full planning permission,28/10/2009,,117,117,117,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,BUC061,"Bridge Street, Buckingham",469706,233922,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.59,not owned by a public authority,,permissioned,full planning permission,01/10/1998,,103,103,103,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,BUC064,Land between  Bridge Street and Well Street (Neighbourhood Plan Site 'K'),468569,237884,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.22,not owned by a public authority,,not permissioned,,,,28,28,28,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,SHM015,"The Lindens Care Home, Stoke House, Fenny Road",488267,231182,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.91,not owned by a public authority,,permissioned,full planning permission,18/08/2014,,12,12,12,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,SMD011,"Bucks Sport and Social Club, Lower Road",482423,211372,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,3.73,not owned by a public authority,,not permissioned,,,,100,100,100,yes,,19/12/2017,19/12/2017,
http://opendatacommunities.org/id/district-council/aylesbury-vale,Aylesbury Vale,WTV024,"Mount Pleasant, Tamarisk Way",484106,211418,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,1.03,not owned by a public authority,,permissioned,full planning permission,10/02/2014,,27,27,27,yes,,19/12/2017,19/12/2017,
