OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,472,"Former Salvation Army Hall, Bolckow Street, Eston",-1.140836847,54.55776298,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/472.pdf,0.18,not owned by a public authority,,permissioned,full planning permission,03/08/2016,https://planning.redcar-cleveland.gov.uk/(S(uy1ufumhnyqs3jgp1edp505h))/plaRecord.aspx?AppNo=R/2016/0181/FF,6,,,yes,. Change of use from  assembly hall to 6 flats.,10/11/2017,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,135,"Low Grange Farm (part), South Bank",-1.165608144,54.57673748,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/135.pdf,11.2,not owned by a public authority,,permissioned,outline planning permission,31/03/2016,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2014%2F0372%2FOOM,438,,,,"Local Plan Housing Allocation. This site comprises a cleared housing area and a former landfill site and forms part of a larger (32ha.) area of land at Low Grange Farm with outline planning permission for up to 1,250 dwellings which was granted for a period of 10 years, to 2026, to reflect the scale and market location of the site.. https://www.redcar-cleveland.gov.uk/resident/planning-and-building/strategic%20planning/Documents/Local%20Plan%20Adopted%20May%202018.pdf",11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,452,"Former Eston Park School (part), Teesville",-1.159298327,54.56610691,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/452.pdf,1.15,owned by a public authority,,not permissioned,,,,40,40,40,,". The site comprises an area of cleared former school buildings abutting the former school playing field area (3ha) which is also in public (Council) ownership and allocated for approximately 100 dwellings in Policy H3.9 of the Local Plan. The brownfield site became available following plan adoption, but It is anticipated that both sites would logically come forward as a single development scheme.",11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,413,"Wykeham Close, Redcar",-1.07463951,54.59601855,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/413.pdf,0.55,not owned by a public authority,,not permissioned,,,,19,19,19,,. Cleared site within 1970s former public housing estate in suburban location. The yield estimate assumes a gross density of 35dwellings per hectare.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,476,"Layland House, North Skelton",-0.964549358,54.55809101,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/476.pdf,0.18,not owned by a public authority,,permissioned,outline planning permission,20/11/2017,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2017%2F0665%2FOO,6,,,yes,. The layout attached to the outline permission shows 6 no. semi-detached dwellings.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,519,"1 Pearl Street, Saltburn",-0.972868379,54.5845305,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/519.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,18/02/2018,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0014%2FCAM,10,,,yes,. Permission is  for conversion from HMO to 10 flats.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,460,"Parklands Public House, Normanby",-1.164363936,54.55662454,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/460.pdf,0.46,not owned by a public authority,,not permissioned,,,,12,12,12,,. Yield assumes 12 no semi-detached dwellings and access road.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,18,"Spencerbeck Farrm (part), Ormesby",-1.1680348,54.55327964,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/018.pdf,0.96,not owned by a public authority,,permissioned,outline planning permission,19/02/2016,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2016%2F0410%2FOOM,20,,,,"Local Plan Housing Allocation. Site comprises former farm cottages, workshop shed and hardstandings. There is an associated and a grazing area to the rear which is the subject of a separate outline permission but both sites are being marketed as a single development opportunity and form part of the same Local Plan housing allocation under Policy H3.6.. https://www.redcar-cleveland.gov.uk/resident/planning-and-building/strategic%20planning/Documents/Local%20Plan%20Adopted%20May%202018.pdf",11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,345,"Former Olympia Gym, Redcar",-1.072135523,54.62038973,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/345.pdf,0.09,not owned by a public authority,,permissioned,full planning permission,18/10/2018,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0444%2FFFM,10,,,yes,. Permission is  for mixed use commercial and residential conversion scheme incorporating 10 flats on upper floor.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,529,"Former Royal Standard Public House, Redcar",-1.068347147,54.61809597,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/529.pdf,0.02,not owned by a public authority,,not permissioned,,,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0614%2FFF,5,5,5,yes,. Site is subject to planning application for mixed-use conversion into commercial uses and 5 flatted dwellings.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,530,"Former Cleveland Bay Public House, Eston",-1.141070456,54.55768375,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/530.pdf,0.01,not owned by a public authority,,permissioned,full planning permission,18/09/2018,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0402%2FFF,9,,,yes,. Permission is for conversion of pub and HMO into flats.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,531,"Former RAFA Club, Redcar",-1.074607089,54.61998625,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/531.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,13/09/2018,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0386%2FFF,6,,,yes,. Permission is for conversion of social club into flats.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,528,"Land South of The Dunes, Redcar",-0.958184686,54.59882705,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/528.pdf,0.19,owned by a public authority,,not permissioned,,,,7,7,7,,. Housing estimate assumes gross density of 35 dwellings per hectare to reflect suburban location.,11/12/2018,11/12/2018,
http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,Redcar and Cleveland Borough Council,532,"Former Bulls Head Hotel, North Skelton",-0.958184686,54.55784767,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202018%20site%20plans/532.pdf,0.14,not owned by a public authority,,not permissioned,,,,8,8,8,,. Housing estimate assumes 90% net developable area and a gross density of 60 dwellings per hectare to reflect site and resiodential location characteristics.,11/12/2018,11/12/2018,
