OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0436,"Garages between Chiltern Avenue and Rutland Avenue, High Wycombe",-0.780564,51.624,http://mywycombe.wycombe.gov.uk,0.39,not owned by a public authority,,not permissioned,,,,10,,,,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0440,"Brook Street, High Wycombe",-0.758454,51.6322,http://mywycombe.wycombe.gov.uk,0.19,owned by a public authority,,not permissioned,,,,10,,,,Allocated in the Delivery and Site Allocations document.,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0463,"Corner of Bridge Street/Oxford Road, High Wycombe",-0.75682,51.6319,http://mywycombe.wycombe.gov.uk,0.51,not owned by a public authority,,not permissioned,,,,7,,,,Allocated in the Delivery and Site Allocations document.,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0466,"Garages at Tyzack Road, High Wycombe",-0.721934,51.6417,http://mywycombe.wycombe.gov.uk,0.27,not owned by a public authority,,not permissioned,,,,6,,,,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0471,"Terriers House and Paddock Land (Montgomery Watson House), Amersham Road, High Wycombe, Buckinghamshire, HP13 5AJ.",-0.730094,51.646,http://mywycombe.wycombe.gov.uk,0.76,not owned by a public authority,,permissioned,Full planning permission,23/08/2016,,23,,,yes,"15/06860/FUL. Demolition of seven existing buildings and erection of 20 residential units (9 x 4 bed, 10 x 3 bed and 1 x 2 bed ) with associated landscaping, parking and access and retention of Terriers House and Terriers Lodge",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0503,Land Adjacent  23 Easton Street High Wycombe Buckinghamshire HP11 1NJ,-0.745292,51.6281,http://mywycombe.wycombe.gov.uk,0.12,not owned by a public authority,,permissioned,Full planning permission,27/04/2015,,14,,,yes,15/05700/FUL. Redevelopment of existing BT Car Park with a 3-storey office building along Easton Street and erection of 14 x 2 bed flats in one block with associated bin/cycle storage along Abbey Place (alternative scheme to pp 14/07141/FUL),14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0506,"222-224 Hatters Lane, High Wycombe , Bucks, HP13 7LU",-0.723609,51.6339,http://mywycombe.wycombe.gov.uk,0.16,not owned by a public authority,,permissioned,Full planning permission,12/09/2011,,6,,,yes,"15/05306/FUL. Demolition of 222 & 224 Hatters Lane and erection of 6 x 2 bed two storey dwellings and 2 x 3 bed two storey dwellings, retention of vehicular access to Hatters Lane and creation of new vehicular access to Hicks Farm Rise, parking and landscaping.",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0524,"Remainder of Leigh Street employment area, Desborough road, High Wycombe",-0.764604,51.6313,http://mywycombe.wycombe.gov.uk,1.2,not owned by a public authority,,not permissioned,,,,275,,,,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0526,"Garages at Havenfield Road, High Wycombe, HP12 4ST",-0.791014,51.6185,http://mywycombe.wycombe.gov.uk,0.03,not owned by a public authority,,not permissioned,,,,5,,,,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0543,"185 - 197 Gordon Road, High Wycombe, Bucks, HP13 6AP",-0.735124,51.6258,http://mywycombe.wycombe.gov.uk,0.08,not owned by a public authority,,permissioned,Full planning permission,09/05/2013,,14,,,yes,"12/07667/FUL. Redevelopment of site for erection of 1 block comprising 2 x 1 bed and 12 x 2 bed apartments including bin and cycle stores, associated on site car parking and site works",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0548,"Victoria Pharmacy, 19 Desborough Avenue, High Wycombe",-0.761643,51.6328,http://mywycombe.wycombe.gov.uk,0.06,not owned by a public authority,,permissioned,Full planning permission,08/02/2014,,9,,,yes,"16/08119/FUL, 14/06330/FUL, 13/07187/FUL. Demolition of existing retail/office premises and erection of part three/part four storey building incorporating 3 x retail units, 1 x office suite and 2 x 1-bed & 6 x 2-bed self contained flats with associated bin & cycle stores.",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0550,"Sunnyside and St.Johns House, 16-18 St.Johns Road, High Wycombe",-0.702602,51.6376,http://mywycombe.wycombe.gov.uk,0.09,not owned by a public authority,,not permissioned,,,,5,,,,13/07334/PAJ. Has a prior notification approval for part of the site.,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0561,"Notcutts Garden Centre, Clay Lane, High Wycombe",-0.803652,51.6067,http://mywycombe.wycombe.gov.uk,0.9,not owned by a public authority,,not permissioned,,,,15,,,yes,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0564,"Delafield Heights North, (Longland Way / Pettifer Way, also known as Castlefield Estate, High Wycombe)",-0.777665,51.6259,http://mywycombe.wycombe.gov.uk,1.73,not owned by a public authority,,not permissioned,,,,32,,,yes,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0568,"Oak and Beech House Temple End High Wycombe, HP13 5DR",-0.751907,51.633,http://mywycombe.wycombe.gov.uk,0.05,not owned by a public authority,,permissioned,Full planning permission,06/12/2013,,10,,,yes,13/07519/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 7 x 1 bed & 3 x 2 bed apartments,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0576,"201 West Wycombe Road, High Wycombe",-0.772338,51.6369,http://mywycombe.wycombe.gov.uk,0.12,not owned by a public authority,,permissioned,Full planning permission,11/07/2014,,10,,,yes,"14/05838/FUL, 16/08365/MINAMD. Demolition of existing dwelling and erection of single building comprising of 11x 2 bed apartments, alteration to existing access, new parking and landscaping",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0583,"The Nag's Head and land to rear, 63 London Road, High Wycombe,",-0.737968,51.6263,http://mywycombe.wycombe.gov.uk,0.1,not owned by a public authority,,permissioned,Full planning permission,30/07/2015,,20,,,yes,"14/06780/FUL, 14/06781/FUL. Change of use of former Public House, construction of 3-storey rear extension and associated landscaping works to create 13 x 1 bed flats. Erection of three storey block comprising 8 x 1 bed flats.",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0584,"1-9 Shaftesbury Street, High Wycombe, HP11 2NA",-0.764636,51.6338,http://mywycombe.wycombe.gov.uk,0.03,not owned by a public authority,,not permissioned,,,,9,,,,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0586,"Casa Mia, Gillets Lane, High Wycombe, HP12 4BB",-0.781978,51.6384,http://mywycombe.wycombe.gov.uk,0.23,not owned by a public authority,,not permissioned,,,,12,,,yes,15/08465/FUL,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0589,"7-8 High Street, High Wycombe",-0.750157,51.6293,http://mywycombe.wycombe.gov.uk,0.06,not owned by a public authority,,not permissioned,,,,12,,,yes,16/05538/FUL,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0593,"Former 88 to 102 Gordon Road, High Wycombe",-0.735568,51.6259,http://mywycombe.wycombe.gov.uk,0.08,not owned by a public authority,,permissioned,Full planning permission,03/04/2014,,7,,,yes,14/05281/FUL. Redevelopment of existing car park site for the erection of 7 x 3 bedroom terrace houses with associated parking,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0596,"17-19 Frogmoor, High Wycombe",-0.753361,51.6313,http://mywycombe.wycombe.gov.uk,0.04,not owned by a public authority,,not permissioned,,,,11,,,yes,15/07782/FUL,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0597,"The Gordon Arms, Gordon Road, High Wycombe",-0.735611,51.6274,http://mywycombe.wycombe.gov.uk,0.11,not owned by a public authority,,not permissioned,,,,11,,,,14/07956/FUL,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0600,"27 High Street, High Wycombe",-0.748974,51.6283,http://mywycombe.wycombe.gov.uk,0.01,not owned by a public authority,,not permissioned,,,,5,,,yes,"15/07328/FUL, 16/06154/FUL
14/07761/LBC 
14/07761/LBC 
14/07761/LBC",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0603,"Rear of 154-156 West Wycombe Road, High Wycombe",-0.769667,51.637,http://mywycombe.wycombe.gov.uk,0.1,not owned by a public authority,,not permissioned,,,,10,,,yes,15/05788/FUL,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0607,"Ariston Building (Compair), High Wycombe",-0.754599,51.6381,http://mywycombe.wycombe.gov.uk,0.04,not owned by a public authority,,permissioned,Full planning permission,26/02/2014,,10,,,yes,"14/05190/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 10 residential units comprising 2 x studio apartments, 4 x 1 bed apartments and 4 x 2 bed apartmen",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0622,3 - 5 Frogmoor & 53 Oxford Street High Wycombe HP13 3DS,-0.753156,51.6309,http://mywycombe.wycombe.gov.uk,0.02,not owned by a public authority,,permissioned,Full planning permission,29/12/2014,,5,,,yes,"14/06589/FUL. Change of use of first, second and third floors from offices (Class B1) to 3 x 2 bed flats, 2 x 1 bed flats with associated roof extensions and alterations",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0642,"8 Buckingham Place, Bellfield Road, High Wycombe, HP13 5HW",-0.758476,51.633,http://mywycombe.wycombe.gov.uk,0.01,not owned by a public authority,,permissioned,Full planning permission,09/09/2015,,8,,,yes,"15/06992/PNP3O. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 8 flats.",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0643,"7 Buckingham Place, Bellfield Road, High Wycombe, HP13 5HW",-0.758586,51.633,http://mywycombe.wycombe.gov.uk,0.01,not owned by a public authority,,permissioned,Full planning permission,06/08/2015,,8,,,yes,"15/06608/PNP3O. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 8 flats.",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0651,"Wycombe Summit, High Wycombe",-0.733499,51.6139,http://mywycombe.wycombe.gov.uk,3.9,not owned by a public authority,,not permissioned,,,,30,,,yes,16/06045/FUL,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHW0652,"Beaumont, 3-13 Holmer Green Road, Hazlemere",-0.713258,51.6523,http://mywycombe.wycombe.gov.uk,0.31,not owned by a public authority,,not permissioned,,,,28,,,yes,16/06481/FUL,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHZ0005,"Highbury Works/Hazlemere Coach Works, Chestnut Lane, Hazlemere, High Wycombe, Bucks",-0.704974,51.6577,http://mywycombe.wycombe.gov.uk,0.62,not owned by a public authority,,not permissioned,,,,14,,,,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SHZ0043,"35 Jackson Court, Hazlemere, Buckinghamshire, HP15 7TZ",-0.710119,51.6479,http://mywycombe.wycombe.gov.uk,0.08,not owned by a public authority,,permissioned,Full planning permission,19/11/2015,,7,,,yes,"15/07815/PNP3O; 16/05014/FUL. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 1 x studio flat, 3 x 1 bed flats, 2 x 2 bed flats and 1 x 3 bed flat.",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SLE0021,"Land at Simmons Way - remainder of Springbank House, Lane End, Bucks, HP14 3JH",-0.830298,51.619,http://mywycombe.wycombe.gov.uk,0.35,not owned by a public authority,,not permissioned,,,,17,,,yes,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SLW0031,"Burleighfield House (Mayflower House), London road, Loudwater",-0.69345,51.6069,http://mywycombe.wycombe.gov.uk,0.09,not owned by a public authority,,not permissioned,,,,11,,,yes,16/05582/PNP3O,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SMA0043,79-81 High Street Marlow Buckinghamshire SL7 1AB,-0.774191,51.5697,http://mywycombe.wycombe.gov.uk,0.07,not owned by a public authority,,permissioned,Full Planning Permission,22/09/2017,,6,,,,"11/06593/FUL. Erection of two storey rear extension to create enlarged retail unit at ground floor, 4 x 2-bed & 3 x 1-bed flats with undercroft parking & separate bin stores for retail and residential.",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SMA0044,Foxes Piece Marlow Buckinghamshire,-0.770391,51.5756,http://mywycombe.wycombe.gov.uk,1.57,not owned by a public authority,,not permissioned,,,,10,,,,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SMA0068,"Portlands Gardens , Marlow",-0.777953,51.5702,http://mywycombe.wycombe.gov.uk,1.57,not owned by a public authority,,permissioned,Full planning permission,07/12/2015,,62,,,yes,"15/07417/FUL. Demolition of 9 dwellings and 2 workshops, retention and alteration of existing terrace of 6 dwellings (Portland Villas) and redevelopment of the site to provide an additional 71 dwellings (59 x 2 bed flats, 9 x 3 bed dwellings, 2 x 4 bed dwellings and 1",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SMA0093,"Windsor House, 33 - 39 Spittal Street, Marlow, SL7 3HJ",-0.776618,51.573,http://mywycombe.wycombe.gov.uk,0.1,not owned by a public authority,,permissioned,Full planning permission,,,11,,,yes,"14/07003/FUL. Demolition of existing building and hard standing and erection of a mixed use development comprising 9 x 2 bed apartments and 2 x 1 bed apartment and Class A1 (shops) at ground floor (956.9 sqm) with associated parking, manoeuvring and landscaping",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SMA0099,"Abbey House 28-30 Chapel Street, Marlow, SL7 1DD",-0.774798,51.5733,http://mywycombe.wycombe.gov.uk,0.03,not owned by a public authority,,permissioned,Full planning permission,03/12/2013,,6,,,yes,13/07614/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to 2 x 1 bed and 4 x 2 bed flats falling within Class C3 (dwellinghouses).,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SMA0100,"Regal House, 4-6 Station Road, Marlow SL7 1NZ",-0.773938,51.57,http://mywycombe.wycombe.gov.uk,0.21,not owned by a public authority,,permissioned,Full planning permission,12/05/2014,,12,,,yes,14/05668/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 12 x 2 bed apartments,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SMA0106,"Computer House, Station approach, Marlow",-0.768059,51.5715,http://mywycombe.wycombe.gov.uk,0.2,not owned by a public authority,,permissioned,Full planning permission,18/02/2016,,9,,,yes,"15/07681/FUL. Demolition of existing B1 Office Building & erection of 1 terrace of 5 x 3-bed  two storey dwellings & 1 terrace of 4 x 3-bed two storey dwellings with accommodation in the roof space & associated car parking, landscaping and cycle stores",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SMA0108,"Police Station, Dean Street, Marlow, Bucks, SL7 3AB",-0.777149,51.5741,http://mywycombe.wycombe.gov.uk,0.25,not owned by a public authority,,not permissioned,,,,29,,,yes,16/06745/FUL,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SPR0001,"Leo Laboratories, Longwick Road, Princes Risborough",-0.83815,51.7281,http://mywycombe.wycombe.gov.uk,3.8,not owned by a public authority,,permissioned,Full planning permission,31/03/2016,,96,,,yes,"15/07349/FUL. Demolition of existing building and erection of 96 dwellings comprising 5 x 2 bed, 53 x 3 bed, 17 x 4 bed, 6 x 5 bed (houses) and 3 x 1 bed, 9 x 2 bed, 3 x 3 bed (flats)",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SPR0023,"Whiteleaf, Picts Lane, Princes Risborough Buckinghamshire HP27 9DN",-0.84244,51.7162,http://mywycombe.wycombe.gov.uk,3.05,not owned by a public authority,,permissioned,Outline planning permission,30/07/2015,,86,,,yes,"14/05386/OUT, 15/07904/REM, 16/07783/REM. Outline application (including details of external layout, scale & access) for erection of 60 house & 24 flats.",14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SPR0032,Land at Princes Risborough Railway Station,-0.842814,51.7178,http://mywycombe.wycombe.gov.uk,2.01,not owned by a public authority,,not permissioned,,,,45,,,yes,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SPR0089,"Greensleeves, Maryland, Edina & Tamarity, Longwick Rd & Aylesbury Rd, Princes Risborough, Bucks , HP27 9HE",-0.832253,51.7263,http://mywycombe.wycombe.gov.uk,0.33,not owned by a public authority,,not permissioned,,,,32,,,yes,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SRD0008,Coal Yard Smalldean Lane Saunderton Buckinghamshire,-0.822603,51.6756,http://mywycombe.wycombe.gov.uk,0.67,not owned by a public authority,,not permissioned,,,,6,,,yes,15/08368/OUT,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SRD0126,"Former Molins Factory, Haw Lane, Saunderton, HP14 4JE",-0.832861,51.6794,http://mywycombe.wycombe.gov.uk,10.29,not owned by a public authority,,not permissioned,,,,20,,,,,14/12/2017,14/12/2017,
http://opendatacommunities.org/id/district-council/wycombe,Wycombe District Council,SRD0136,"West Yard, Saunderton",-0.825218,51.6742,http://mywycombe.wycombe.gov.uk,1.49,not owned by a public authority,,permissioned,Full planning permission,18/03/2015,,42,,,yes,"14/05870/FU. Redevelopment of site comprising demolition of existing buildings and erection of 42 dwellings with vehicular and pedestrian access onto Slough Lane, public open space, playspace, on-site car parking and landscaping.",14/12/2017,14/12/2017,
