OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,13/01878/MAO,Newnorth Print College Street Kempston,504202,247983,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.51,Not owned by a public authority,,Permissioned,Outline planning permission,2015-02-10,,,,Yes,"
Demolition of existing buildings and erection of up to 30 dwellings.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,13/02417/MAF,Former De Montford University site Lansdowne Road Bedford,50431,25035,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,1.84,Not owned by a public authority,,Permissioned,Full planning permission,2015-01-30,,,,Yes,"
Demolition of existing buildings and erection of 152 dwellings
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/00700/MAO,North End Farm 187 Bedford Road Wilstead,505218,244975,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.91,Not owned by a public authority,,Permissioned,Outline planning permission,2016-02-15,,,,Yes,"
39 dwellings within the Wixams new settlement.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/01288/MAO,24 Lovell Road Oakley,501669,253094,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.84,Not owned by a public authority,,Permissioned,Outline planning permission,2015-07-01,,,,Yes,"Includes demolition of 1 existing dwelling.
Demolition of existing buildings.  Replacement office building and the erection of 15 dwelling houses.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/02613/FUL,16 Bunyan Road Kempston,503191,247718,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,Not owned by a public authority,,Permissioned,Full planning permission,2015-08-20,,,,Yes,"
Demolition of existing building and erection of new building comprising 7 flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/02684/MAF,139 to 145 Tavistock Street Bedford,50456,25040,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.09,Not owned by a public authority,,Permissioned,Full planning permission,2015-01-19,,,,Yes,"Note that permission is due to expire 19/01/18.
Demolition of buildings for the redevelopment of site for 13 new residential dwellings.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/02875/FUL,30 The Broadway Bedford,504951,250137,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.02,Not owned by a public authority,,Permissioned,Full planning permission,2015-01-28,,,,Yes,"Note that permission is due to expire 28/01/18.
Change of use of nightclub to retail unit (A1) at ground floor and residential use (C3) on first and existing front section on second floor to create a total of 8 flats together with new second floor extension (including 1 existing flat).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/02912/CPNJ,West One 63 to 67 Bromham Road Bedford,504273,250172,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.12,Unknown ownership,,Not permissioned,,,,,,Yes,"Prior Notification submitted for change of use however approval was not required as confirmed on 15/01/15.  This is not a planning application because it relates to development that is already permitted by Government Regulation.  Note: Prior Notification has not lapsed.
Change of use from B1 (offices) to C3 (dwelling houses).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/00482/MAR,Area J1 Bedford Road Wixams,505645,244362,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,1.38,Unknown ownership,,Permissioned,Reserved matters approval,2015-08-25,,,,Yes,"
Development of parcel J1 for 43 dwellings consisting of 6 two bed houses 31 three bed houses and 6 four bed houses including associated parking and external works pursuant to outline approval 99/01645/OUT.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/00512/FUL,College Farm Church Road Keysoe,507052,261571,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.32,Not owned by a public authority,,Permissioned,Full planning permission,2015-05-01,,,,Yes,"
Conversion of barns to provide 8 dwellings.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/00541/FUL,Nisa Local North Drive Shortstown,507417,247026,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.16,Not owned by a public authority,,Permissioned,Full planning permission,2015-06-10,,,,Yes,"
Change of use of part of Post Office and shop to residential (C3) and formation of 5 residential units including external alterations (4 dwellings still to be completed).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/01527/CPNO,Chaddesley House 12 Lime Street Bedford,504969,249940,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.1,Unknown ownership,,Not permissioned,,,,,,,"Prior Notification submitted for change of use however approval was not required as confirmed on 19/08/15.  This is not a planning application because it relates to development that is already permitted by Government Regulation.
Change of use from B1 (offices) to C3 (dwelling houses).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/01555/MAF,18 to 20 St Peters Street Bedford,505139,250102,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.08,Not owned by a public authority,,Permissioned,Full planning permission,2015-10-21,,,,Yes,"
Refurbishment of ground floor restaurant and bar change of use and extension of first and second floors to residential to provide 6 one bedroom flats and 8 two bedroom flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/02315/MAF,Land at Lurke Street and St Cuthberts Street Bedford,505208,250011,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,Mixed ownership,,Permissioned,Full planning permission,2016-03-21,,,,Yes,"
Demolition of boundary walls and erection of 5 storey building and a 3 storey building comprising 49 residential apartments.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/02985/M73,Melbourne House 3 Kingsway Bedford,504965,249201,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,Not owned by a public authority,,Permissioned,Full planning permission,2016-09-14,,,,Yes,"Planning application 12/01039/MAF granted approval for 90 residential units and was subsequently amended (15/02985/M73) to provide an additional 29 apartments.
Change of use from offices to residential and new residential development to provide 119 dwellings.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/03004/MAF,77 High Street Bedford,505056,249877,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,Not owned by a public authority,,Permissioned,Full planning permission,2016-05-06,,,,Yes,"
Re-design of existing shopfront two storey rear extension second storey rear extension and change of use from offices to form 11 residential flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/00153/MAF,22 Linden Road Bedford,504115,250412,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.23,Unknown ownership,,Permissioned,Full planning permission,2016-07-15,,,,Yes,"
Conversion of former school boarding house including existing dwelling and single storey rear extension to form a total of 14 dwellings comprising 2 houses and 12 flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/00515/FUL,30 to 32 Bromham Road Bedford,504618,250041,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,Unknown ownership,,Permissioned,Full planning permission,2016-06-20,,,,Yes,"
Conversion of internal areas into 9 residential apartments.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/01397/FUL,The Old Maltings Bedford Road Milton Ernest,501958,255943,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.09,Not owned by a public authority,,Permissioned,Full planning permission,2017-03-09,,,,Yes,"
Demolition of existing building and erection of 6 residential units.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/01520/MAF,Former Putnoe Lower School Overdale Bedford,50709,25127,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.95,Not owned by a public authority,,Permissioned,Full planning permission,2017-03-24,,,,Yes,"
Erection of 54 assisted living and 34 retirement living apartments and associated communal facilities.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/01780/MAF,Endleigh House Nurses Home Endsleigh Road Bedford,504623,248790,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.07,Not owned by a public authority,,Permissioned,Full plannng permission,2017-05-24,,,,Yes,"
Change of use from House of Multiple Occupation (C3) to residential (C3) to create 60 flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/01854/MAF,The Queen's Head 38 Kempston Road Bedford,504402,248780,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,Not owned by a public authority,,Permissioned,Full planning permission,2017-01-11,,,,Yes,"
Demolition of existing public house and erection of 12 apartments.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02266/MAF,81 Kimbolton Road Bedford,505847,251075,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.16,Not owned by a public authority,,Permissioned,Full planning permission,2017-02-09,,,,Yes,"
Change of use from leisure (D2) to residential (C3) comprising 14 flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02280/MAF,2 Dane Street Bedford,504853,249943,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,Not owned by a public authority,,Permissioned,Full planning permission,2016-12-22,,,,Yes,"
Change of use of first and second floor to residential flats and proposed third floor extension to provide 21 flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02348/CPNO,5 to 7 Ashburnham Road Bedford,504327,249656,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,Unknown ownership,,Not permissioned,,,,,,Yes,"Prior Approval granted 10/10/16.  This is not a planning application because it relates to development that is already permitted by Government Regulation.
Change of use from offices (B1) to dwellinghouses (C3).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02427/FUL,Land adj to 28 and 30 West End Elstow,504770,247493,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.21,Not owned by a public authority,,Permissioned,Full planning permission,2016-11-09,,,,Yes,"
Demolition of existing barn and erection of 6 dwellings garaging and associated works.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02497/FUL,Garages to the rear of 140 Brickhill Drive Bedford,504834,251582,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.14,Not owned by a public authority,,Permissioned,Full planning permission,2016-12-08,,,,Yes,"
Construction of ten 1 bedroom supported flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02525/FUL,101 Warwick Avenue Bedford,504085,250614,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,Not owned by a public authority,,Permissioned,Full planning permission,2016-12-08,,,,Yes,"
Conversion of existing building and erection of two storey and single storey rear/side extension to create a total of 9 residential flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/00183/MAF,15 Shakespeare Road Bedford,504101,250280,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.13,Not owned by a public authority,,Permissioned,Full planning permission,2017-04-21,,,,Yes,"
Conversion and change of use from HM0 (C4) to residential (C3) demolition of bungalow and garage and erection of rear extension and coach house to form 13 apartments.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/00345/CPNO,8 to 10 Howard Street Bedford,505085,249946,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.08,Unknown ownership,,Not permissioned,,,,,,Yes,"Prior Notification submitted for change of use however approval was not required as confirmed on 30/03/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.
CoU from offices (B1) to dwellinghouses (C3).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/00664/CPNO,45 Harpur Street Bedford,504943,250003,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.19,Unknown ownership,,Not permissioned,,,,,,Yes,"Prior Approval 16/00156/CPNO was granted 17/03/16 for 21 flats.  A further Prior Approval 17/00664/CPNO was granted 27/04/17 which revises the first floor design and layout of 16/00156/CPNO to add an additional two flats.  This is not a planning application because it relates to development that is already permitted by Government Regulation.
CoU from offices (B1) to dwelling houses (C3).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01079/CPNO,Chailey House 26 to 30 Cardington Road Bedford,505281,249422,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.27,Unknown ownership,,Not permissioned,,,,,,Yes,"Prior Approval granted 26/05/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.
Change of use from offices (B1) to residential (C3).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01122/CPNO,3 St Peters Street Bedford,505064,250026,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,Unknown ownership,,Not permissioned,,,,,,Yes,"Prior Approval granted 06/06/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.
Change of use from offices (B1) to dwellinghouses (C3).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01533/FUL,6 Lansdowne Road Bedford,504414,250193,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,Not owned by a public authority.,,Permissioned,Full planning permission,2017-07-25,,,,Yes,"
7 residential flats new access gates and bin store.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01600/MAF,Palace Chambers Silver Street Bedford,505006,249869,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,Not owned by a public authority,,Permissioned,Full plannng permission,2017-09-01,,,,Yes,"
Conversion of vacant floorspace on the second third and fourth floors and an extension at fourth floor level to create 13 flats.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01675/MAO,5 to 7 Priory Street Bedford,504625,249761,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,Not owned by a public authority,,Permissioned,Outline planning permission,2017-09-05,,,,Yes,"
Erection of 11 self contained residential dwellings.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01831/FUL,The Phoenix 45 St Johns Street Bedford,505145,249156,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,Not owned by a public authoritity.,,Permissioned,Full planning permission,2017-09-21,,,,Yes,"
Change of use and extension of public house to form 8 additional flats and other associated works.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/02167/CPNO,Harpur House 62 Harpur Street Bedford,504880,250154,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,Unknown ownership,,Not permissioned,,,,,,Yes,"Prior Notification submitted for change of use however approval was not required as confirmed on 20/09/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.
Change of use from offices (B1) to dwellings (C3).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/02189/CPNO,24 St Cuthberts Street Bedford,505264,250033,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.02,Unknown ownership,,Not permissioned,,,,,,Yes,"Prior Approval granted 29/09/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.
Change of use from offices (B1) to dwellings (C3).
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 13,66 College Street Kempston,504201,248052,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.07,Not owned by a public authority,,Not permissioned,,,,,,Yes,"*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.
Residential development comprising flats.*
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 524,Land off Bedesman Lane/Duckmill Lane Bedford,505156,249472,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.14,Not owned by a public authority,,Not permissioned,,,,,,Yes,"*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.
Residential development of approximately 20 dwellings.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 569,Stewartby West Stewartby Brickworks Green Lane Stewartby,501531,242711,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,26.26,Not owned by a public authority,,Not permissioned,,,,,,No,"Delivery of the site is likely to commence beyond 2022.  *These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.
Strategic housing site including local facilities.*
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 570,Stewartby East Stewartby Brickworks Green Lane Stewartby,501837,242662,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,28.09,Not owned by a public authority,,Not permissioned,,,,,,No,"Delivery of the site is likely to commence beyond 2022.  *These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.
Strategic housing site including local facilities.*
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 593,268 to 308 Ampthill Road Bedford,504549,247697,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,1.03,Not owned by a public authority,,Not permissioned,,,,,,Yes,"*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.
Redevelopment of an employment site.*
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,Borough Hall,Borough Hall Bedford,504751,249288,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,3.87,,,Not permissioned,,,,,,No,"Delivery of the site is likely to commence beyond 2022.
Redevelopment of offices to provide residential units.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,Ford End Road,Ford End Road excluding Brewery Bedford,504044,249126,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,24.41,,,Not permissioned,,,,,,Yes,"MinNetDwellings refers to development that is likely to take place within 15 years.
Redevelopment to provide residential units and other uses.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,Greyfriars,Greyfriars Bedford,504604,249852,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,1.76,,,Not permissioned,,,,,,Yes,"MinNetDwellings refers to development that is likely to take place within 15 years.  Delivery of the site is likely to continue beyond 2032.
Redevelopment of former Police Station and other land to provide residential units.
",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,South River,South of the river excluding Danfoss Bedford,504994,249047,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,17.26,,,Not permissioned,,,,,,Yes,"MinNetDwellings refers to development that is likely to take place within 15 years.  Delivery of the site is likely to continue beyond 2032.  17/01208/MAF is pending and relates to the erection of 72 apartments at Kingsway Apartments. 12/01039/MAF was approved subject to a planning obligation and relates to the change of use and refurbishment of Melbourne House to provide 90 new dwellings.
Redevelopment to provide residential units and other uses.
",2017-09-30,2017-09-30,
