OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR021,"""Colebrook Centre, Noke Drive, Redhill""",528349.73,150720.60,http://www.reigate-banstead.gov.uk/downloads/file/3844/rbbcblr021,1.30,Owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0004S2MVLI000,,110,,No,"The site has been allocated in the DMP (DMP site allocation policy RTC4) for mixed-use housing (potentially housing for older people) and community use.  
The site is situated in a highly accessible location, in close proximity to Redhill town centre and adjacent to the rail station. 
The site provides an opportunity for intensification of an existing previously developed site. 
The site is partially affected by Flood Zones 2 and 3a and there are a number of protected trees on the site.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR022,"""Reading Arch Road Industrial Estate, Redhill""",527946.00,150246.00,http://www.reigate-banstead.gov.uk/downloads/file/3832/rbbcblr022,1.75,Mixed,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=KIYU72MV08800,,150,,No,"The site in its current state is not considered to provide a fitting approach to the town centre gateway along the important approach route. The site does not currently maximise its potential. 
The site has been allocated in the DMP for mixed-use development (retail and residential use) (DMP site allocation policy RED8).   
The DMP requires redevelopment of the site to secure the relocation of the active uses to suitable alternative premises elsewhere in the borough. 
Development of the site for retail uses would be dependent upon a full assessment of the impact on the town centre.  
The site partially falls within Flood Zones 2 and 3. 
The Redhill Brook is partially culverted under the site.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR024,"""Former Copyhold Works, Nutfield Road, Redhill""",528811.00,150392.00,http://www.reigate-banstead.gov.uk/downloads/file/3841/rbbcblr024,1.68,Not owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IEXLSZMVR5000,,35,,Yes,The site is allocated as part of a wider site allocation (DMP site allocation policy ERM2/3). Delivery of the site is dependent upon DMP Policy MLS1 “Managing Land Supply”.,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR025,"""Quarryside Business Park, Thornton Side, Redhill""",528946.00,152057.00,http://www.reigate-banstead.gov.uk/downloads/file/3852/rbbcblr025,1.20,Not owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000P4RMVLI000,,60,,Yes,"The site was identified for residential development in the Land at Holmethorpe Development Brief (2001). 
The site has been allocated in the DMP for mixed-use residential and community development (DMP site allocation policy RED1).
The site is partially affected by surface water flooding.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR027,"""Patteson Court, Nutfield Road, Redhill""",529383.03,150303.39,http://www.reigate-banstead.gov.uk/downloads/file/3842/rbbcblr027,0.40,Not owned by a public authority,,Permissioned,Prior Approval,2019-05-17,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0006LNMVLI000,22,,,Yes,"Since 2018 Brownfield Land Register, a new permission has been approved:
•	Prior approval 17/00785/P approved 2017-05-24 for change of use from offices to 10 residential units. 
•	Prior approval 19/00639/P approved 2019-05-17 for change of use from offices to 22 residential units.. Change of use from offices (B1a) to 22 residential units (C3).",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR033,"""Land at Gloucester Road, Redhill""",527888.00,150958.00,http://www.reigate-banstead.gov.uk/downloads/file/3851/rbbcblr033,0.76,Owned by a public authority,,Not permissioned,,,No relevant planning history,,60,,No,"The site has been allocated in the DMP (DMP site allocation policy RTC6) for either residential; residential and office development; or office only development.
The site is partially affected by surface water flooding. 
Loss of town centre car parking capacity would need to be fully assessed and retained or re-provided.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR034,"""Former Longmead Adult Education Centre, Redhill""",527725.00,150494.00,http://www.reigate-banstead.gov.uk/downloads/file/3831/rbbcblr034,0.22,Owned by a public authority,,Not permissioned,,,No relevant planning history,,20,,No,"The site has been allocated in the DMP for residential development (DMP site allocation policy RTC5). 
The site is affected by surface water flooding.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR035,"""Grosvenor House, London Road, Redhill""",527981.00,151053.00,http://www.reigate-banstead.gov.uk/downloads/file/3856/rbbcblr035,0.45,Not owned by a public authority,,Permissioned,Prior Approval,2017-08-10,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000RRTMVLI000,100,,,Yes,The proposal relates to the change of use from offices to residential apartments.. The proposal relates to the change of use from offices to residential apartments.,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR041,"""Land at 50-52, Unit 54 and 61 Albert Road North, Reigate""",524605.00,150911.00,http://www.reigate-banstead.gov.uk/downloads/file/3876/rbbcblr041,1.27,Not owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0017FFMVLI000,,40,,No,"The site has been allocated in the DMP as part of a wider opportunity site (DMP site allocation policy REI3) for mixed-use residential and employment development. 
The site is partially affected by surface water flooding risk.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR042,"""51-57 Albert Road North, Reigate""",524649.00,150801.00,http://www.reigate-banstead.gov.uk/downloads/file/3868/rbbcblr042,0.59,Not owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LVVOR4MV08800,,20,,No,"The site has been allocated in the DMP as part of a wider opportunity site (DMP site allocation policy REI3) for mixed-use residential and employment development. 
The site is partially affected by surface water flooding risk.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR043,"""Reigate Police Station, Reigate Road, Reigate""",526643.00,150197.00,http://www.reigate-banstead.gov.uk/downloads/file/3875/rbbcblr043,0.57,Owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001BYPMVLI000,,25,,No,,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR045,"""Land adjacent to Town Hall, Castlefield Road, Reigate""",525393.61,150426.18,http://www.reigate-banstead.gov.uk/downloads/file/3869/rbbcblr045,0.25,Owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000RWRMVLI000,,30,,Yes,"The site has been allocated in the DMP for housing or office development (DMP site allocation policy REI2). 
The site is within the Reigate Town Centre Conservation Area. 
The site is adjacent to the Grade II Listed Town Hall, Scheduled Monument, Regionally Important Geological Site and Urban Open Space designation.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR046,"""Reigate Library, Bancroft Road, Reigate""",525537.00,150157.00,http://www.reigate-banstead.gov.uk/downloads/file/3866/rbbcblr046,0.22,Owned by a public authority,,Not permissioned,,,No relevant planning history,,25,,No,"The site has been identified in the DMP as part of a wider opportunity area (DMP opportunity area policy REI1) for mixed-use retail/commercial/leisure/community uses and residential development. It requires the retention, replacement or relocation of existing community uses and a relocation strategy for existing business/industrial occupiers or, where appropriate, accommodation of existing businesses. 
The site is partially affected by Flood Zones 2 and 3.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR047,"""Millennium House, 99 Bell Street, Reigate""",525500.00,149903.00,http://www.reigate-banstead.gov.uk/downloads/file/3870/rbbcblr047,0.10,Not owned by a public authority,,Permissioned,Prior Approval and Full planning,2019-08-16 and 2019-08-22,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O7BV0IMV0FL00,19,,,Yes,"There are two relevant applications for this site: 
•	Prior approval (19/01300/P) for change of use from offices to residential to create16 units 
•	Full planning permission (19/01299/F) for alterations to existing roof to create 3rd floor of residential accommodation comprising three apartments.. There are two relevant applications for this site: 
•	Prior approval (19/01300/P) for change of use from offices to residential to create16 units 
•	Full planning permission (19/01299/F) for alterations to existing roof to create 3rd floor of residential accommodation comprising three apartments.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR049,"""Castlefield House, 3-5 Castlefield Road, Reigate""",525461.00,150469.00,http://www.reigate-banstead.gov.uk/downloads/file/3865/rbbcblr049,0.40,Not owned by a public authority,,Permissioned,Prior Approval,2017-07-24,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000RWQMVLI000,41,,,Yes,Proposed change of use from Class B1(A) to Class C3 residential use.. Proposed change of use from Class B1(A) to Class C3 residential use.,2017-12-31,2019-01-02,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR051,"""New Pond Farm, Woodhatch Road, Reigate""",526779.00,148231.00,http://www.reigate-banstead.gov.uk/downloads/file/3882/rbbcblr051,1.22,Owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IT6Q6HMVR5000,,30,,No,,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR052,"""Hartswood Nursery, Dovers Green Road, Reigate""",525530.00,147857.00,http://www.reigate-banstead.gov.uk/downloads/file/3871/rbbcblr052,0.04,Not owned by a public authority,,Not permissioned,,,No relevant planning history,,5,,Yes,6,2017-12-31,2019-01-02,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR053,"""Former Garage Block, Atherfield Road, Reigate""",526162.00,148653.00,http://www.reigate-banstead.gov.uk/download/downloads/id/5959/rbbcblr053.pdf,0.06,Not owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HZNW6DMVR5000,,6,,Yes,,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR054,"""High Street Car Park, Horley""",528643.00,143075.00,http://www.reigate-banstead.gov.uk/downloads/file/3879/rbbcblr054,0.43,Owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?keyVal=9512690DMD&activeTab=summary,,40,,Yes,The site has been allocated in the DMP for mixed-use retail/ leisure and residential development (DMP site allocation policyHOR1). The allocation requires assessment of town centre parking needs to inform need for retention or re-provision of parking space.,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR056,"""Horley Library, Kings Road, Horley""",528345.00,143135.00,http://www.reigate-banstead.gov.uk/downloads/file/3877/rbbcblr056,0.35,Owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000Y8JMVLI000,,40,,Yes,"The site has a resolution to grant outline planning permission (18/0022/OUT) for the demolition of the existing building and redevelopment of the site for residential purposes and provision of replacement public carpark with 12 spaces. 
The site has been allocated in the DMP for mixed-use community, carparking and residential development (DMP site allocation policy HOR5).
The library has been relocated to Russell Square. 
Land to the rear of the library is partially at risk of surface water flooding.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR057,"""Horley Police Station, Massetts Road, Horley""",528438.00,142921.00,http://www.reigate-banstead.gov.uk/downloads/file/3874/rbbcblr057,0.15,Owned by a public authority,,Not permissioned,,,No relevant planning history,,20,,Yes,"The site is owned by the Police Crime Commissioner for Surrey. The landowner has indicated that the site is no longer required for operational purposes. 
The site has been allocated in the DMP for housing development (DMP site allocation policy HOR3).",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR058,"""T Northeast Ltd. 4 Station Road, Horley""",528717.00,143204.00,http://www.reigate-banstead.gov.uk/downloads/file/3855/rbbcblr058,0.04,Not owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001AX4MVLI000,,6,,Yes,The site lies within the Station Road Horley Local Centre. Development Management Plan policies RET1 and RET3 require the retention of an active retail frontage and resists the loss of A1-A4 and D1/2 unless it can be demonstrated that reasonable attempts have been made for a minimum of 6 months to let/sell for retail and/or community uses and that the proposal would make a positive contribution to vitality and viability to the local centre.,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR059,"""R/O 43-49 High Street, Horley""",528605.00,143141.00,http://www.reigate-banstead.gov.uk/downloads/file/3853/rbbcblr059,0.50,Not owned by a public authority,,Permissioned,Full planning,2018-12-21,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OAM9E7MV0FL00,9,,,Yes,"Since 2018 Brownfield Land Register, a new permission has been approved: 
•	Planning permission 16/01758/F was approved … for the erection of first and second floor additions to the rear of the existing building to provide six flats. 
•	Planning permission 18/01576/F was approved …. For the erection of a three-storey rear extension to provide 9 flats.. Erection of a three storey extension to provide nine flats.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR060,"""Land to the north of Woodside Works, Horley""",529666.00,142036.00,http://www.reigate-banstead.gov.uk/downloads/file/3860/rbbcblr060,0.66,Not owned by a public authority,,Not permissioned,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000P7YMVLI000,,13,,Yes,"The site, as part of a wider site, has been allocated in the Development Management Plan as a Sustainable Urban Extension (DMP site allocation policy SEH4). 
Its delivery will be subject to DMP Policy MLS1 “Managing land supply”.",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR063,"""Don Ruffles, 138 Victoria Road, Horley""",528093.00,143201.00,http://www.reigate-banstead.gov.uk/downloads/file/3863/rbbcblr063,0.04,Not owned by a public authority,,Permissioned,Full planning,2018-03-09,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000Y8HMVLI000,6,,,Yes,To extend existing building with two storey and single storey extension and to convert existing shop/office building including extension into 6 x 2bedroom flats.. To extend existing building with two storey and single storey extension and to convert existing shop/office building including extension into 6 x 2bedroom flats.,2017-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR067,"""2 Fonthill, 58 Reigate Road, Reigate""",526495.00,150284.00,http://www.reigate-banstead.gov.uk/downloads/file/5149/rbbcblr067,1.00,Not owned by a public authority,,Permissioned,Full planning,2017-03-02,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IDREHMMVR5000,29,,,Yes,"Conversion of former nursing home to 8 flats, demolition of modern extensions, conversion of coach house to two flats, erection of new 3 storey block of 19 flats all with associated parking.. Conversion of former nursing home to 8 flats, demolition of modern extensions, conversion of coach house to two flats, erection of new 3 storey block of 19 flats all with associated parking.",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR069,"""96-100 Victoria Road, Horley""",528392.00,143061.00,http://www.reigate-banstead.gov.uk/downloads/file/5151/rbbcblr069,0.10,Not owned by a public authority,,Permissioned,Full planning,2018-02-06,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ONBWT3MVHPF00,19,,,Yes,"Construct a single storey roof extension above the existing flat roof of the building (nos. 98-100) to create a new third storey, together with alterations to the existing pitched roof building (no. 96) to create 19 self-contained studio, 1 & 2 bedroom residential flats.. Construct a single storey roof extension above the existing flat roof of the building (nos. 98-100) to create a new third storey, together with alterations to the existing pitched roof building (no. 96) to create 19 self-contained studio, 1 & 2 bedroom residential flats.",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR070,"""St Johns Court, 51 St Johns Road, Redhill""",528063.00,149435.00,http://www.reigate-banstead.gov.uk/downloads/file/5152/rbbcblr070,0.20,Not owned by a public authority,,Permissioned,Prior Approval,2019-12-03,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000P0IMVLI000,18,,,Yes,"Since the previous Brownfield Land Register was produced, a new prior approval has been granted: 
•	Prior approval 17/02486/P approved 2017-12-12 for the conversion of the existing two storey office building into 18 residential units. 
•	Prior approval 18/02576/P approved 2019-01-29 for the change of use from offices to 9 residential units. 
•	Prior approval 19/02019/P approved 2019-12-03 for the conversion of the building from offices to 18 residential units.. Conversion of of the building from B1a to C3 under class o of the GDPO to create 18 residential units.",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR073,"""5A, 7A, 9A, 11A, 13A West Street, Reigate""",525015.00,150296.00,http://www.reigate-banstead.gov.uk/downloads/file/5155/rbbcblr073,0.10,Not owned by a public authority,,Permissioned,Prior Approval,2018-06-01,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=P79UWEMV0O800,12,,,Yes,. Change of use from offices to residential,2018-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR074,"""41 & 43 Doods Park Road, Reigate""",526471.00,150481.00,http://www.reigate-banstead.gov.uk/downloads/file/5156/rbbcblr074,0.23,Not owned by a public authority,,Permissioned,Full planning,2018-06-12,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OUAU29MVHF300,10,,,Yes,". Demolition of existing buildings and closure of vehicular accessories. Erection of detached building comprising 12 residential flats, bin store, formation of parking forecourt, provision of bike store, formation of new vehicular and pedestrian accesses, new hard and soft landscaping and associated works.",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR075,"""4-10 Church Street, Reigate""",525398.00,150252.00,http://www.reigate-banstead.gov.uk/downloads/file/5157/rbbcblr075,0.10,Not owned by a public authority,,Permissioned,Full planning,2019-10-04,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PPNC1IMVFU900,2,,,Yes,"Since 2018 Brownfield Land Register, a new permission has been approved:
•	Planning application 147/01534/F allowed at appeal 2018-11-01 for the demolition of part of the existing extension to allow for the construction of 9 flats. 
•	Planning permission 19/00715/F approved 2019-10-04 for the demolition of part of the existing extension and standalone shed to allow construction of 6 flats.. Proposed demolition of the existing two storey rear extension and stand alone shed to allow construction of a four storey block of 6 no. 2 bed flats to the rear of 4-10 Church Street with new access staircase, car parking, refuse and cycling stores in addition to other alterations including improvements to the rear elevation of the existing building.",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR076,"""105-125 Ashurst Road, Tadworth""",522932.00,156773.00,http://www.reigate-banstead.gov.uk/downloads/file/5158/rbbcblr076,0.10,Not owned by a public authority,,Permissioned,Full planning,2017-11-30,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OSQ78UMVM6400,10,,,Yes,". The erection of 10 new flats, with associated parking areas and shared private amenity space.",2018-12-31,2019-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,Reigate & Banstead,RBBCBLR077,"""Nutley Dean Business Park, Small Hills Road, Horley""",524042.00,144627.00,http://www.reigate-banstead.gov.uk/downloads/file/5159/rbbcblr077,1.10,Not owned by a public authority,,Permissioned,Full planning,2018-08-21,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I6PIKFMVR5000,10,,,Yes,. Removal of industrial buildings and erection of 10 dwellings.,2018-12-31,2019-12-31,
