OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3139,161 Tottenham Lane London N8 9BU,530353.00,188652.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277844,0.07,not owned by a public authority,,permissioned,full planning permission,2015-08-18,,,,yes,"
Demolition of existing building. Retention and renovation of existing Tottenham Lane and side façade. Erection of two buildings at ground plus three storey building comprising 6 x residential flats (Class C3) and 47sqm of flexible retail (Class A1) office floor space (Class B1(a)) and a building comprising 3 x 2 storey houses.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277844","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/0075,320 High Road London N22 8JR,530931.00,191393.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278532,0.03,not owned by a public authority,,permissioned,full planning permission,2015-08-04,,,,yes,"
The creation of a new dwelling, (C3 residential) following the demolition of six garages.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278532","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/2547,Land to the rear of 11-13 Stanhope Gardens London N6 5TT London,529085.00,188114.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275893,0.14,not owned by a public authority,,permissioned,full planning permission,2015-08-07,,,,yes,"
Demolition of existing derelict garages and erection of a 3-storey, part basement single family dwelling
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275893","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/2882,257 (right hand) Lordship Lane London N17 6AA,532877.00,190496.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=276713,0.03,not owned by a public authority,,permissioned,full planning permission,2015-05-22,,,,yes,"
Demolition of existing print works and replacement with a dwelling (revised application)
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=276713","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2513,62 Shepherds Hill London N6 5RN London,529368.00,188273.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284030,0.15,not owned by a public authority,,permissioned,full planning permission,2015-11-11,,,,yes,"
Demolition of the existing storage lock up garages and development of new two storey house (partially cut into site) with integral garage
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284030","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1884,Land to rear of 1-11 The Drive London N11 2DY,529585.00,191641.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282692,0.03,not owned by a public authority,,permissioned,full planning permission,2015-10-21,,,,yes,"
Development of one 5 bed house with associated gardens and parking
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282692","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1975,Rear of 2 Birchington Road (in Coleridge Road) London N8 8HR,529823.00,188210.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282908,0.01,not owned by a public authority,,permissioned,full planning permission,2015-10-02,,,,yes,"
Demolition of the existing, derelict double garages and the construction of a three bedroom double-storey house with one storey being on the lower ground floor.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282908","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2972,38 Stapleton Hall Road London N4 3QD,530838.00,187539.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419,0.01,not owned by a public authority,,permissioned,full planning permission,2016-01-28,,,,yes,"
Proposals for a new-build two storey ground floor and semi-basement lower ground floor ""Upside Down"" House.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1643,Land rear of 6-8 Brownlow Road London N11 2DE London,530073.00,191498.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282219,0.04,not owned by a public authority,,permissioned,full planning permission,2016-06-22,,,,yes,"
Erection of a 2 storey terrace of three 2 bedroom starter homes with landscaping to front and rear
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282219","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2915,Apex House 820 Seven Sisters Road London N15 5PQ,533617.00,188827.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284795,0.40,mixed ownership,,permissioned,full planning permission,2016-06-29,,,,yes,"
Demolition of existing building and construction of one 23 storey building (22 storeys above ground, previous description omitted ground floor) with single basement, one 7 storey building and 4no. 3 storey townhouses comprising residential (private and affordable) use, with 879 sqm of market (sui generis) or A2, A3, B1 flexible commercial floorspace at ground floor, servicing yard and associated plant and landscaping (amended description and revised floor plans and elevations due to minor design alterations)
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284795","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3185,Selkirk Court Whitley Road London N17 6RF,533451.00,190230.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285173,0.07,not owned by a public authority,,permissioned,full planning permission,2016-06-10,,,,yes,"
This is an application for the demolition of the existing single storey garages to be
replaced by 3 x two storey residential blocks; consisting of 2 x two bed
dwellinghouses and 1 x two bed and 1 x one bed flats. Associated parking, amenity
space and
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285173","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2013/2511,6-8 Brownlow Road London N11 2DE,530044.00,191503.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271060,0.05,not owned by a public authority,,permissioned,full planning permission,2016-07-08,,,,yes,"
Erection of a four storey block comprising 2 x 3 bed flats and 6 x 2 bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271060","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0323,Garages to rear of Embassy Court Bounds Green Road London N11 2EU London,529910.00,191611.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287444,0.11,not owned by a public authority,,permissioned,full planning permission,2016-05-23,,,,yes,"
Demolition of lock-up garages and erection of two single-family dwelling houses.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287444","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0475,Land Adjacent To 8 Elmcroft London N8 7ES London,530587.00,188977.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287916,0.01,not owned by a public authority,,permissioned,full planning permission,2016-05-25,,,,yes,"
Erection of two storey building to create 2 x 2 bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287916","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1159,Garage Court Rear of 59-81 Alexandra Road London N10 2EY London,528725.00,191455.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289376,0.10,not owned by a public authority,,permissioned,full planning permission,2016-06-08,,,,yes,"
Demolition of existing 14 garages and existing waste sotrage faciclites. Erection of 4 new Semi Detached dwelling homes. Replacement of waste storage facilities, improved landscaping and layout of car parking and new street lighting.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289376","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1417,Land to the rear of 97 Philip Lane London N15 4JR,533261.00,189527.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289395,0.04,not owned by a public authority,,permissioned,full planning permission,2016-07-06,,,,yes,"
Erection of a building to create two flats: 1 x 2 bed and 1 x 3 bed flats.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289395","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3578,The partial ground floor of 2a Westerfield Road and 687F Seven Sisters Road London N15 5LD,533516.00,188831.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285365,0.01,not owned by a public authority,,permissioned,full planning permission,2016-07-12,,,,yes,"
Construction of new residential block comprising 2 x 2 bed flats and 1 x 1 bed flat to replace the existing commercial units
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285365","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1007,Site adjoining 87A Rathcoole Gardens London N8 9PH,530863.00,188672.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289010,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-20,,,,yes,"
Construction of a building for four residential dwellings comprising 2 x 3 bed and 2 x 1 bed, with access, landscaping and associated works.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289010","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2321,255 Lordship Lane London N17 6AA,532905.00,190493.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=283648,0.12,not owned by a public authority,,permissioned,full planning permission,2016-08-01,,,,yes,"
Demolition of existing building, construction of new road and construction of a lower ground, first, second and set back third storey building comprising of 31 new residential flats and new office space (amended plans showing revised design)
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=283648","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0444,Land adjoining The Beehive Stoneleigh Road London N17 9BQ,533854.00,189915.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287887,0.01,not owned by a public authority,,permissioned,full planning permission,2016-07-08,,,,yes,"
Demolition of existing garages and redevelopment to provide three studio flats (Class C3 Residential); new matching balustrade and access over existing single storey structure; together with associated amenity space, cycle storage, and refuse provision.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287887","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3504,316 High Road London N15 4BP,533771.00,189455.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285779,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-11,,,,yes,"
Demolition of existing building and erection of a four storey building comprising two ground floor retail units (in flexible Class A1/A2 use) 2 x 1 bed flats, 3 x 2 bed flats and 1 x 3 bed flat (Class C3 use) with a communal roof terrace.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285779","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3174,Land to The Rear 418 High Road London N17 9JB,533841.00,189850.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277876,0.02,not owned by a public authority,,permissioned,full planning permission,2016-08-05,,,,yes,"
Demolition of garages and erection of a four storey residential building comprising a total of seven flats.  The proposed residential mix is 1 x 3 bed flats, 4 x 2 bed flats and 2 x 1 bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277876","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1677,Cleopatra House Pembroke Road London N8 7RQ,530328.00,189463.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290127,0.03,not owned by a public authority,,permissioned,full planning permission,2016-08-18,,,,yes,"
Erection of part 3 storey, part 4 storey building to accommodate 9 residential units with private and communal amenity and basement car parking for 4 vehicles
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290127","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1253,11 North Hill London N6 4AB London,528237.00,187899.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289260,0.01,not owned by a public authority,,permissioned,full planning permission,2016-09-01,,,,yes,"
Demolition of existing garages and erection of new two storey house with basement floor.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289260","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0942,12 Coppetts Road London N10 1NN,528213.00,190092.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288764,0.03,not owned by a public authority,,permissioned,full planning permission,2016-09-15,,,,yes,"
Construction of new build, detached house
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288764","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3813,109 Fortis Green London N2 9HR,527925.00,189583.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=286502,0.08,not owned by a public authority,,permissioned,full planning permission,2016-09-20,,,,yes,"
Demolition of existing structures and redevelopment of the site to provide 9 residential units (Use Class C3) comprising 5 x residential flats and 4 mews houses, and 200sqm of flexible retail / office unit (Use Class A1 / A3 / B1) including basement car
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=286502","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0558,Lock up Garages Cline Road London N11 2NE,529406.00,191731.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287953,0.14,not owned by a public authority,,permissioned,full planning permission,2016-09-26,,,,yes,"
Demolition of existing lock-up garages and construction of 9 residential units (comprising 6 x 4 bed town houses, 2 x 2 bed flats, and 1 x 1 bed flat) and 87.9sq metres of commercial floor area with associated access road, parking areas and cycle stores
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287953","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/2692,31-34 Corbett Grove London N22 8DQ London,530164.00,191062.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291559,0.03,not owned by a public authority,,permissioned,full planning permission,2016-09-13,,,,yes,"
Erection of 2 two-storey dwellings with associated cycle parking, refuse/recycling facilities and access.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291559","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0900,Land adjacent to no.34 Colless Road and 1 Wakefield Road London N15 4NN,533816.00,188739.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288655,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-03,,,,yes,"
Erection of 2 x 1 bed single storey dwellings
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288655","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1307,Land Adjacent to Hornsey Bowling Club Rectory Gardens London N8 7QT,530166.00,189328.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289338,0.10,not owned by a public authority,,permissioned,full planning permission,2016-10-03,,,,yes,"
Development of the site to provide 4 x 4 bedroom townhouses with associated private amenity space, car and cycle parking and landscaping
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289338","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/0710,14-18 Lymington Avenue London N22 6JA,531307.00,190042.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272686,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-07,,,,yes,"
Demolition of 3 no portacabins trading as shops and erection of a 4 storey building and detached single storey building comprising 3 no shops and 7 no flats comprising 3 x 1 bed and 4 x 2 bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272686","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/4156,67 De Quincey Road London N17 7DJ London,532635.00,190958.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300551,0.02,not owned by a public authority,,permissioned,full planning permission,2017-01-25,,,,yes,"
Erection of new two storey building to form 1 x 3 bedroom self contained dwelling
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300551","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3398,168 Park View Road London N17 9BL,534638.00,190196.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593,0.07,not owned by a public authority,,permissioned,full planning permission,2016-10-11,,,,yes,"
Demolition of existing car repair/servicing garage and construction of a part 2 and part 4 storey building to provide 12 residential units with 7 car parking spaces including 2 wheelchair car parking spaces and ancillary servicing accommodation
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3169,Garage at rear 19 Willoughby Road London N8 0JE,531437.00,189442.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294779,0.00,not owned by a public authority,,permissioned,full planning permission,2017-01-27,,,,yes,"
Construction of a part 1, part 2 storey dwelling (C3) with accommodation at basement level following demolition of existing single detached lock up garage (sui generis)
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294779","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3004,29a Woodside Gardens London N17 6UN London,533629.00,190258.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-27,,,,yes,"
Erection of a new two storey, four bedroom dwelling and associated site works
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1573,Railway Approach Hampden Road London N8 0HG,530997.00,189279.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081,1.04,not owned by a public authority,,permissioned,full planning permission,2016-10-28,,,,yes,"
Demolition of the existing buildings and redevelopment of the site to provide two buildings of between 4 and 14 storeys in height comprising 174 residential units (Use Class C3) and 294 sqm flexible B1 floorspace, including the provision of private and communal amenity areas, child play space, secure cycle parking, car parking, refuse and recycling storage areas and other associated development
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081","Dec 31, 2017","Dec 31, 2017",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0828,500 White Hart Lane London N17 7NA London,532226.00,191559.00,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375,0.97,not owned by a public authority,,permissioned,outline planning permission,2016-11-30,,,,yes,"
Outline Application with matters of layout, scale, appearance and landscaping reserved for mixed use redevelopment to comprise the demolition of existing buildings/ structures and associated site clearance and erection of new buildings / structures to provide residential units, employment uses (Use Class B1 and B8), retail uses (Use Class A1 and A3), community uses (Use Class D1) associated access, parking and servicing space, infrastructure, public realm works and ancillary development
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375","Dec 31, 2017","Dec 31, 2017",
