OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B328A,Hetton Downs Phase 2,-1.44747519,54.83019248,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.45,mixed ownership,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,9,,,,"""Development Brief Area Action Plan prepared"". https://www.sunderland.gov.uk/media/20442/SHLAA-Coalfield-Appendices/pdf/20e_Coalfield_App_P.pdf?m=636646123310000000|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B328B,Hetton Downs Phase 2,-1.44751185,54.8263644,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,3.31,owned by a public authority,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,81,,,,"""Development Brief Area Action Plan prepared"". https://www.sunderland.gov.uk/media/20442/SHLAA-Coalfield-Appendices/pdf/20e_Coalfield_App_P.pdf?m=636646123310000000|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,380,Grangetown Autos and land to the South. East side of Ryhope Road,-1.35934087,54.87614695,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,1.27,not owned by a public authority,,permissioned,full planning permission,22/09/2017,https://www.sunderland.gov.uk/online-applications,46,,,yes,"""Permitted outline application ref. 15/01629/OUT, with live application pending ref. 17/00386/FUL for 48 units on land to the north"". https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B413,"Seaburn Amusements, Whitburn Road",-1.37039891,54.9365764,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,2.47,owned by a public authority,,permissioned,outline planning permission,31/10/2017,https://www.sunderland.gov.uk/online-applications,140,,,,"""Live outline hybrid application pending ref. 16/02056/HY4 - proposed mixed-use development with up to 279 dwellings overall. Part of Seaburn Masterplan and Design Code SPD"". https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/seaburn",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B451,"Former Stannington Centre and adjoining greenspace, Hillview, Stannington Grove",-1.38133819,54.88583131,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.81,owned by a public authority,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,18,,,,"""Enquiry ref. 10/02550/MNQ refused - interest in residential development"". https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B467B,Thornbeck College site,-1.39546601,54.9271504,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.37,not owned by a public authority,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,10,,,,"""Enquiry ref. 11/01303/MNQ - proposed extra care facilities"". https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B565A,"Phoneix Tower Business Park, Castletown Way",-1.42245317,54.92227606,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.42,not owned by a public authority,,permissioned,outline planning permission,02/06/2015,https://www.sunderland.gov.uk/online-applications,14,,,yes,"""Permitted outline application ref. 14/00292/OUT - proposed 140 dwellings overall"". https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B565B,"Phoneix Tower Business Park, Castletown Way",-1.4229512,54.92127197,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,3.45,not owned by a public authority,,permissioned,outline planning permission,02/06/2015,https://www.sunderland.gov.uk/online-applications,126,,,yes,"""Permitted outline application ref. 14/00292/OUT - proposed 140 dwellings overall"". https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B678,South Hylton House,-1.44316362,54.90146185,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,2.53,owned by a public authority,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,50,,,,. https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf,30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,18,42 to 45 Nile Street,-1.37647222,54.90617908,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.06,not owned by a public authority,,permissioned,full planning permission,09/12/2016,https://www.sunderland.gov.uk/online-applications,54,,,yes,"""Permitted application ref. 16/00748/FU4. Part of Sunniside Planning & Design Framework SPD and Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf|https://www.sunderland.gov.uk/media/8703/Sunniside-Planning-and-Design-Framework-2008/pdf/Sunniside_Planning_and_Design_Framework_2008.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,54,"Former Eagle Public House, Portsmouth Road",-1.44178261,54.89645015,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.19,not owned by a public authority,,permissioned,full planning permission,10/08/2016,https://www.sunderland.gov.uk/online-applications,9,,,yes,"""Permitted application ref. 16/00509/FUL"". https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,70,"Site of Foundry (The Forge, Pallion)",-1.4110029,54.91039497,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,1.32,not owned by a public authority,,permissioned,full planning permission,21/09/2016,https://www.sunderland.gov.uk/online-applications,22,,,yes,"""Permitted application ref. 15/02375/FUL"". https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,080A,"Stadium Village, Sheepfolds Central",-1.3865765,54.91246697,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,1.25,mixed ownership,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,45,,,,"""Part of Stadium Village Development Framework SPD masterplan and Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/media/8707/Stadium-Village-Development-Framework-2010/pdf/Stadium_Village_Development_Framework_2010.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,080B,"Stadium Village, Sheepfolds South",-1.38473121,54.9127722,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.89,mixed ownership,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,63,,,,"""Part of Stadium Village Development Framework SPD masterplan and Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/20419/SHLAA-Urban-Core-Appendices/pdf/20c_Urban_Core_App_M.pdf?m=636645832185070000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/media/8707/Stadium-Village-Development-Framework-2010/pdf/Stadium_Village_Development_Framework_2010.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,85,"Former Groves Site, Woodbine Terrace, Pallion",-1.42470672,54.91413621,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,31.21,not owned by a public authority,,pending decision,,,https://www.sunderland.gov.uk/online-applications,630,,,yes,"""Part of Groves Development Framework. Intention for developer to submit planning application for 700 dwellings"". https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf|https://www.sunderland.gov.uk/article/13180/Groves-Cranes-framework-Adopted-September-2011",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,86,Former Easington Lane Primary School Building,-1.43227437,54.80521179,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,2.95,mixed ownership,,pending decision,,,https://www.sunderland.gov.uk/online-applications,68,,,yes,"""Part of Easington Lane Development Framework SPD and Development Brief"". https://www.sunderland.gov.uk/media/20442/SHLAA-Coalfield-Appendices/pdf/20e_Coalfield_App_P.pdf?m=636646123310000000|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf|https://www.sunderland.gov.uk/media/8694/Easington-Lane-Development-Framework-2005/pdf/Easington_Lane_Development_Framework_2005.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,104,"Carley Hill School, Emsworth Road",-1.3995792,54.92757509,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,4.2,owned by a public authority,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,99,,,,"""Pre-application enquiry ref. 16/01431/P1"". https://www.sunderland.gov.uk/media/20417/SHLAA-Sunderland-North-Appendices/pdf/20a_Sunderland_North_App_L.pdf?m=636645831239900000|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,107,"Phases 2-6, Chester Road",-1.44509179,54.89278091,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,16.72,mixed ownership,,pending decision,,,https://www.sunderland.gov.uk/online-applications,450,,,yes,"""Withdrawn application ref. 10/01506/FUL (withdrawn July 2010) - redevelopment of Pennywell Phase 2 for 102 dwellings"". https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,109,Glebe Parkway,-1.52705832,54.89891417,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,1.64,not owned by a public authority,,permissioned,full planning permission,23/11/2016,https://www.sunderland.gov.uk/online-applications,43,,,yes,"""Permitted application ref. 16/01045/FUL"". https://www.sunderland.gov.uk/media/20420/SHLAA-Washington-Appendices/pdf/20d_Washington_App_O.pdf?m=636645832611900000|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,469,Site of former Kentmere House,-1.48216864,54.85006132,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.64,owned by a public authority,,permissioned,full planning permission,07/03/2018,https://www.sunderland.gov.uk/online-applications,19,,,yes,"""Pre-application ref. 13/01367/P7 - proposed 20 dwellings, development acceptable in principle. Concise brief prepared"". https://www.sunderland.gov.uk/media/20442/SHLAA-Coalfield-Appendices/pdf/20e_Coalfield_App_P.pdf?m=636646123310000000|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,470,Site of former Gilpin House,-1.48150741,54.85061566,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.34,owned by a public authority,,not permissioned,,,https://www.sunderland.gov.uk/online-applications,11,,,,"""Pre-application ref. 13/01367/P7 - proposed 12 dwellings, development acceptable in principle"". https://www.sunderland.gov.uk/media/20442/SHLAA-Coalfield-Appendices/pdf/20e_Coalfield_App_P.pdf?m=636646123310000000|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,502,"Vane Arms, Silksworth",-1.40231098,54.87273543,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,0.09,not owned by a public authority,,permissioned,full planning permission,20/09/2017,https://www.sunderland.gov.uk/online-applications,7,,,yes,"""Permitted application ref. 17/01168/FUL - proposed conversion to 7 self-contained apartments"". https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",30/11/2017,30/11/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,504,Doxford Park Phase 6,-1.41164471,54.86955514,https://www.sunderland.gov.uk/article/12739/Brownfield-Sites-Register,3.99,not owned by a public authority,,pending decision,,,https://www.sunderland.gov.uk/online-applications,102,,,yes,"""Part of South Sunderland Growth Area masterplan and draft SPD"". https://www.sunderland.gov.uk/media/20418/SHLAA-Sunderland-South-Appendices/pdf/20b_Sunderland_South_App_N.pdf?m=636645831713500000|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",30/11/2017,30/11/2018,
