OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/east-riding,,129,Land At St Catherines Cottage And Jesfield Main Street,53.931097,-0.819615,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01316/PLF,0.27,not owned by a public authority,,permissioned,full planning permission,2012-07-25,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01316/PLF,,10,10,yes,12/01316/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,131,Beverley College Gallows Lane,53.847425,-0.444109,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00428/STREM,2.73,not owned by a public authority,,permissioned,reserved matters approval,2014-04-22,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00428/STREM,,36,36,yes,14/00428/STREM,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,136,25 Pinfold Street,54.095278,-0.202417,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00202/PLF,0.24,not owned by a public authority,,permissioned,full planning permission,2015-03-16,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00202/PLF,,5,5,yes,15/00202/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,137,The Londesborough Hotel West Street Bridlington,54.08043,-0.19447,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01663/PLF,0.07,not owned by a public authority,,permissioned,full planning permission,2015-09-28,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01663/PLF,,11,11,yes,15/01663/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,140,"Rustonville, Penny Lane",54.132584,-0.344298,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01612/REM,0.13,not owned by a public authority,,permissioned,reserved matters approval,2016-07-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01612/REM,,9,9,yes,15/01612/REM,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,141,Land North of Main Street,54.072839,-0.246677,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/00454/REM,0.03,not owned by a public authority,,permissioned,reserved matters approval,2011-05-31,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/00454/REM,,7,7,yes,11/00454/REM,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,142,Land South of Castle Road,53.775641,-0.437618,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02054/STPLF,4.26,not owned by a public authority,,permissioned,full planning permission,2015-03-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02054/STPLF,,125,125,yes,14/02054/STPLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,146,"Yew Tree House, Bridlington Road",54.011682,-0.418172,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02200/OUT,0.9,not owned by a public authority,,permissioned,outline planning permission,2017-08-25,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02200/OUT,,21,21,yes,16/02200/OUT,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,150,Land West of 9 Eastgate South,54.002728,-0.430979,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00618/PLF,0.21,not owned by a public authority,,permissioned,full planning permission,2015-03-04,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00618/PLF,,11,11,yes,14/00618/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,151,Land and outbuildings North of Tumar Farm,53.790762,-0.065548,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02013/PLF,0.6,not owned by a public authority,,permissioned,full planning permission,2015-01-30,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02013/PLF,,5,5,yes,14/02013/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,153,Glenallan 23 Thorntree Lane,53.7132,-0.863693,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01438/PLF,0.27,not owned by a public authority,,permissioned,full planning permission,2009-07-22,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01438/PLF,,5,5,yes,09/01438/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,155,"The Old Post Office, Victoria Street",53.703492,-0.868244,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02866/PLF,0.09,not owned by a public authority,,permissioned,full planning permission,2017-11-09,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02866/PLF,,9,9,yes,17/02866/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,157,111-117 Boothferry Road,53.705559,-0.876437,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02244/PLF,0.08,not owned by a public authority,,permissioned,full planning permission,2015-01-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02244/PLF,,15,15,yes,13/02244/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,159,Twyers Park Hull Road,53.741702,-0.208461,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/01360/STPLF,3.2,not owned by a public authority,,permissioned,full planning permission,2013-09-24,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/01360/STPLF,,92,92,yes,05/01360/STPLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,160,Land North of Livingstone Road,53.71707,-0.437309,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.91,not owned by a public authority,,not permissioned,,,,,30,30,yes,HES-F,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,162,No89 And Land To Rear On Southfield,53.718199,-0.442595,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/06998/PLF,0.65,not owned by a public authority,,permissioned,full planning permission,2008-07-11,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/06998/PLF,,6,6,yes,07/06998/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,163,Land Southwest of Pava Road,53.911813,-0.160235,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/04003/PLF,0.06,not owned by a public authority,,permissioned,full planning permission,2017-06-23,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/04003/PLF,,3,3,yes,16/04003/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,165,Land To The Rear of Fosters Hall Main Street,53.956368,-0.43263,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01502/REM,0.5,not owned by a public authority,,permissioned,reserved matters approval,2016-11-11,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01502/REM,,10,10,yes,16/01502/REM,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,166,Land East of Eastfield Road,53.709198,-0.101472,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03920/STOUT,10.62,not owned by a public authority,,permissioned,outline planning permission,2015-03-31,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03920/STOUT,,196,196,yes,14/03920/STOUT,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,167,Land South West And East Austrothy House,53.706207,-0.100796,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03002/REM,0.042,not owned by a public authority,,permissioned,reserved matters approval,2017-05-26,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03002/REM,,9,9,yes,15/03002/REM,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,168,Land To The South of Manor Garth,53.706401,-0.112265,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00065/PLF,0.07,not owned by a public authority,,permissioned,full planning permission,2018-04-27,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00065/PLF,,4,4,yes,18/00065/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,169,Roanne Nurseries and Lant East of Driffield Road,54.061667,-0.374056,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02337/STREM,2.28,not owned by a public authority,,pending decision,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02337/STREM,,55,55,yes,17/02337/STREM,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,170,Land West of Kilpin Grange,53.730919,-0.830378,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/04219/PLF,1.2,not owned by a public authority,,permissioned,full planning permission,2008-03-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/04219/PLF,,8,8,yes,07/04219/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,171,"The Old Hall, 10 Church Lane",53.752768,-0.451137,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01538/PLF,0.35,not owned by a public authority,,permissioned,full planning permission,2014-08-20,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01538/PLF,,6,6,yes,14/01538/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,172,Manor Farm Front Street,54.087244,-0.454382,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/08615/STPLF,0.67,not owned by a public authority,,permissioned,full planning permission,2007-03-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/08615/STPLF,,27,27,yes,05/08615/STPLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,174,"Land at Tonk Removal Service, Station Road",54.011644,-0.384212,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03842/PLF,0.76,not owned by a public authority,,permissioned,full planning permission,2017-05-23,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03842/PLF,,24,24,yes,16/03842/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,176,"The Gables, Bridge Lane",53.667865,-1.073026,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03483/REM,0.41,not owned by a public authority,,permissioned,reserved matters approval,2016-06-15,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03483/REM,,5,5,yes,15/03483/REM,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,177,Harker Construction Limited The Paddock 102 High Street,53.698192,-0.965757,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01832/PLF,0.29,not owned by a public authority,,permissioned,full planning permission,2012-07-25,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01832/PLF,,7,7,yes,12/01832/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,181,Land North Of 30 Main Street,54.019326,-0.578936,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01304/PLF,0.2,not owned by a public authority,,permissioned,full planning permission,2015-07-27,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01304/PLF,,5,5,yes,12/01304/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,184,"New Teddies, South Promenade",53.728839,0.039274,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01974/PLF,0.49,not owned by a public authority,,permissioned,full planning permission,2010-02-10,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01974/PLF,,9,9,yes,09/01974/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,191,"Ringley Farm, 79 High Street",54.131436,-0.181167,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01744/OUT,0.16,not owned by a public authority,,permissioned,outline planning permission,2016-07-19,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01744/OUT,,5,5,yes,15/01744/OUT,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,192,Land at Chantry Lane Junction,53.841001,-0.420115,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00532/PLF,0.11,not owned by a public authority,,permissioned,full planning permission,2017-05-22,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00532/PLF,,16,16,yes,15/00532/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,193,"Keldgate Manor, Keldgate",53.837389,-0.425493,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01259/STPLF,0.53,not owned by a public authority,,permissioned,full planning permission,2016-11-02,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01259/STPLF,,16,16,yes,16/01259/STPLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,194,45 Scarborough Road,54.094009,-0.205994,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01006/PLF,0.28,not owned by a public authority,,permissioned,full planning permission,2016-10-05,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01006/PLF,,9,9,yes,15/01006/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,195,42 New Burlington Road,54.081793,-0.196748,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01855/PLF,0.01,not owned by a public authority,,permissioned,full planning permission,2015-09-18,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01855/PLF,,5,5,yes,15/01855/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,196,"Towning And Cross, Rear Of 50 To 58 Richmond Street",54.080056,-0.199815,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02611/PLF,0.07,not owned by a public authority,,permissioned,full planning permission,2016-07-26,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02611/PLF,,5,5,yes,15/02611/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,197,"Brentwood Hotel, 7 - 8 Marlborough Terrace",54.082644,-0.186424,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02959/PLF,0.04,not owned by a public authority,,permissioned,full planning permission,2016-09-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02959/PLF,,14,14,yes,15/02959/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,198,10 Trinity Mews,54.08825,-0.188079,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01371/PLF,0.13,not owned by a public authority,,permissioned,full planning permission,2017-02-28,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01371/PLF,,8,8,yes,16/01371/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,200,22-24 Promenade,54.082877,-0.186658,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02921/PLF,0.03,not owned by a public authority,,permissioned,full planning permission,2016-11-16,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02921/PLF,,9,9,yes,16/02921/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,201,62A Middle Street North,54.008248,-0.440977,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03211/PLF,0.2,not owned by a public authority,,permissioned,full planning permission,2017-03-16,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03211/PLF,,9,9,yes,15/03211/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,202,"Riverhead Centre, Bishop Burton College, River Head",54.001772,-0.430947,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02368/PLF,0.18,not owned by a public authority,,permissioned,full planning permission,2016-09-21,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02368/PLF,,7,7,yes,16/02368/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,203,"Beechwood House, Main Street",53.969245,-0.830527,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00440/PLF,0.35,not owned by a public authority,,permissioned,full planning permission,2015-06-08,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00440/PLF,,5,5,yes,15/00440/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,204,Old School House Cottingham Street Old Goole,53.695341,-0.871403,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/01331/PLF,0.2,not owned by a public authority,,permissioned,full planning permission,2012-05-14,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/01331/PLF,,13,13,yes,11/01331/PLF,2017-12-04,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,,205,Little Rascals First Avenue,53.704925,-0.872753,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01749/PLF,0.13,not owned by a public authority,,permissioned,full planning permission,2014-09-24,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01749/PLF,,7,7,yes,14/01749/PLF,2017-12-04,2018-03-31,
