OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,"P16/S4177/FUL
(SHELAA 401)","Bloom Buildings, West End, Cholsey, OX10 9LR",458080,185924,http://www.southoxon.gov.uk/sites/default/files/P16S4177FUL_Bloom%20Buildings.pdf,0.68,not owned by a public authority,,permissioned,full planning permission,19 May 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S4177/FUL,5,5,5,yes,. Demolition of a range of existing B8 storage buildings and the erection of five dwellings. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S4177/FUL,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P16/S4234/FUL,"Northfield House, 11 Northfield End, HENLEY-ON-THAMES, RG9 2JG",476024,182995,http://www.southoxon.gov.uk/sites/default/files/P16S4234FUL_Northfield%20House.pdf,0.10,not owned by a public authority,,permissioned,full planning permission,24 May 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S4234/FUL,6,6,6,yes,. Change of use from office to six two-bedroom flats. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S4234/FUL,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P17/S0259/FUL,The Mill at Sonning (Theatre) Ltd Sonning Eye  RG4 6TY,475388,175784,http://www.southoxon.gov.uk/sites/default/files/P17S0259FUL_The%20Mill%20at%20Sonning.pdf,0.86,not owned by a public authority,,permissioned,full planning permission,27 June 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S0259/FUL,5,5,5,yes,Partially Brownfield site. Forms part of a larger site overall.. Removal of existing buildings and erection of five dwelling houses  within existing walled garden (alternative to scheme approved under permission P17/S0709/FUL. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S0259/FUL,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,"P17/S3853/FUL
(SHELAA 867)","The Walled Garden, Badgemore Park Golf Club, Badgemore, RG9 4NR",474686,183181,http://www.southoxon.gov.uk/sites/default/files/P17_S3853_FUL-V2.pdf,0.50,not owned by a public authority,,permissioned,full planning permission,18 December 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S3853/FUL,5,5,5,yes,". Removal of existing buildings and erection of five dwelling houses (two 3-bed dwellings, a 4-bed dwelling and two 5-bed dwellings) within existing walled garden; provision of private amenity space, car parking, bin and cycle storage (alternative to scheme approved under permission P17/S0709/FUL). (As amended to insert a ground floor window to Unit 4) related to P16/S2039/FUL. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S3853/FUL",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P17/S2178/PDO,"Girdler House, Quebec Road, Henley on Thames, RG9 1EY",476438,181922,http://www.southoxon.gov.uk/sites/default/files/P17S2178PDO_%20Girdler%20House.pdf,0.05,not owned by a public authority,,permissioned,other,10 August 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S2178/PDO,5,5,5,yes,. Change of use of existing building - Class B1(a) (offices) - to create 5 dwellings - Class C3 (dwellinghouses). http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S2178/PDO,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P17/S2446/FUL,"291 Reading Road, HENLEY-ON-THAMES, RG9 1EL",476662,181665,http://www.southoxon.gov.uk/sites/default/files/P17S2446FUL_291%20Reading%20Road.pdf,0.10,not owned by a public authority,,permissioned,full planning permission,06 September 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S2446/FUL,5,5,5,yes,". Partial demolition of the existing building and its conversion to two dwellings, erection of a garage block with a flat above and the erection of a pair of semi-detached dwellings. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S2446/FUL",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 1034,"Oxford Brookes University Campus, Wheatley",460200,206017,http://www.southoxon.gov.uk/sites/default/files/1034_Oxford%20Brookes%20University%20Campus.pdf,21.47,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=1034,300,0,300,yes,Partially Brownfield site. Forms part of a larger site overall. Mininum number of net dwellings is based on the capacity calculated in the SHELAA (Autumn 2017). http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=1034,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 1050,"Vanalloys Business Park, Stoke Row (3)",468159,183937,http://www.southoxon.gov.uk/sites/default/files/1050_Vanalloys%20Business%20Park_0.pdf,0.99,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=1050,25,0,25,yes,Mininum number of net dwellings is based on the capacity calculated in the SHELAA. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=1050,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 1085,"Land to the rear of Thames Court, Goring",459973,180837,http://www.southoxon.gov.uk/sites/default/files/1085_Land%20to%20the%20rear%20of%20Thames%20Court.pdf,0.33,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=1085,8,0,8,yes,Mininum number of net dwellings is based on the capacity calculated in the SHELAA. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=1085,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 1195,"Land to the north of Fane Drive, Berinsfield (3)",457420,196735,http://www.southoxon.gov.uk/sites/default/files/1195_Land%20to%20the%20north%20of%20Fane%20Drive.pdf,0.48,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=1195,12,0,12,yes,Large majority of site is Brownfield. Mininum number of net dwellings is based on the capacity calculated in the SHELAA. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=1195,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 148,"Land north of B4526, Cray's Pond",464692,180119,http://www.southoxon.gov.uk/sites/default/files/148_Land%20north%20of%20B4526.pdf,0.27,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=148,7,0,7,yes,Large majority of site is Brownfield. Mininum number of net dwellings is based on the capacity calculated in the SHELAA. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=148,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P15/S2159/O (SHELAA: 185),Didcot Gateway,452553,190420,http://www.southoxon.gov.uk/sites/default/files/185_Didcot%20Gateway.pdf,4.34,mixed ownership,,pending decision,outline planning permission,Resolution to grant permission at committee: 10 February 2016,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P15/S2159/O,300,300,300,yes,"Minimum net dwellings is based on the planning application (P15/S2159/O ) as it has a resolution to grant permission.. Outline planning application for demolition of existing buildings and a mixed use development comprised of up to 300 residential units (use class C3), a 70-bed hotel (use class C1), up to 800sqm gym (use class D2), up to 2,400sqm retail uses (A1, A2, A3, A4, A5), up to 1,800 sqm commercial office floorspace (use class B1), a replacement nursery school (use class D1) and a decked car park of up to three levels and supporting infrastructure.. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P15/S2159/O",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P16/S3525/FUL (SHELAA: 202),"Thames Valley Police Station, Thame",470664,206131,"http://www.southoxon.gov.uk/sites/default/files/202_Thames%20Valley%20Police%20Station,%20Thame.pdf",0.32,not owned by a public authority,,permissioned,full planning permission,28 September 2018,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S3525/FUL,8,8,41,yes,. Redevelopment to form 41 sheltered apartments for the elderly. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S3525/FUL,22 December 2017,21 December 2018,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 274,"Vauxhall Barracks, Didcot",451752,190695,http://www.southoxon.gov.uk/sites/default/files/274_Vauxhall%20Barracks.pdf,8.25,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=274,300,0,300,yes,Mininum number of net dwellings is based on the capacity calculated in the SHELAA.. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=274,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P15/S3387/FUL (SHELAA: 302),"CABI, Mongewell",461193,188265,"http://www.southoxon.gov.uk/sites/default/files/302_CABI,%20Mongewell.pdf",7.33,not owned by a public authority,,permissioned,full planning permission,31 August 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P15/S3387/FUL,91,91,91,yes,"Partially Brownfield site. Forms part of a larger site overall.. Demolition of existing buildings and creation of a new headquarters for CABI, erection of 91 dwellinghouses, comprising open market and affordable housing, provision of open space, landscaping and parking and other associated works. The residential part of the proposal is made in full while the CABI headquarters part is made in outline form with all matters reserved for future consideration except access.. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P15/S3387/FUL",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P17/S2624/PDO (SHELAA: 308),"DAF, Thame",471943,205199,"http://www.southoxon.gov.uk/sites/default/files/308_DAF,%20Thame.pdf",4.30,not owned by a public authority,,permissioned,other,08 September 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S2624/PDO,97,45,91,yes,Large majority of site is Brownfield. The minimum number of net dwellings is based on the capacity calculated on the SHELAA (97) rather than the prior approval (45). This is because the prior approval only relates to the conversion of the building and not the overall site where there is potential for a higher capacity.. Change of use from offices (Class B1) to residential (Class C3) to comprise 45 flats -. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S2624/PDO,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P10/W0093 (SHELAA: 335),"Dovehouse Farm, Cuddesdon (1)",460176,203077,http://www.southoxon.gov.uk/sites/default/files/335_Dovehouse%20Farm.pdf,1.68,not owned by a public authority,,permissioned,full planning permission,06 June 2014,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P10/W0093,8,8,8,yes,"Large majority of site is Brownfield. Conversion of traditional buildings into office accommodation and three residential conversions, and five new build residential units. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P10/W0093",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P15/S3848/FUL (SHELAA: 347),"Goodsons Industrial Mews, Thame",471004,205743,http://www.southoxon.gov.uk/sites/default/files/347_Goodsons%20Industrial%20Mews.pdf,1.01,not owned by a public authority,,permissioned,full planning permission,22 December 2016,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P15/S3848/FUL,29,29,29,yes,". Redevelopment of Goodsons Industrial Mews retaining existing commercial units 1A, 1, 2, 3, 4 and 9 in employment use. Alteration of unit 1-4 to provide 4 no apartments at first floor. Demolition of units 5, 6, 7, 8 and erection of 8 houses, 2 maisonettes and 15 flats (29 residential units in total). http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P15/S3848/FUL",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 360,"Stuart Turner, Greys Road, Henley-on-Thames",475961,182464,"http://www.southoxon.gov.uk/sites/default/files/360_Stuart%20Turner,%20Greys%20Road.pdf",0.75,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=360,42,0,42,yes,Mininum number of net dwellings is based on the capacity calculated in the SHELAA. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=360,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P15/S3385/FUL (SHELAA: 390),"The Workshop, Newtown Road, Henley-on-Thames",476845,181640,http://www.southoxon.gov.uk/sites/default/files/390_The%20Workshop.pdf,0.46,not owned by a public authority,,permissioned,full planning permission,20 December 2016,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P15/S3385/FUL,64,64,64,yes,Large majority of site is Brownfield. Minimum net dwellings for a care home (Use Class C2) is calculated as 80% of the total (therefore 0.8*80=64). Demolition of existing building and  erection of an 80 bed care home (C2 use). http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P15/S3385/FUL,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P16/S1514/FUL (SHELAA: 395),"13-16 St Martins Street, Wallingford",460640,189262,http://www.southoxon.gov.uk/sites/default/files/395_13-16%20St%20Martins%20Street.pdf,0.32,not owned by a public authority,,permissioned,full planning permission,21 October 2016,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S1514/FUL,22,22,22,yes,. Redevelopment of the Former Waitrose to create 22 retirement apartments and two ground floor retail units. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S1514/FUL,22 December 2017,21 December 2018,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P16/S2593/FUL (SHELAA: 398),"Sydney Harrison, House Mill Road, Lower Shiplake",477654,179518,http://www.southoxon.gov.uk/sites/default/files/398_Sydney%20Harrison.pdf,0.43,not owned by a public authority,,permissioned,full planning permission,28 February 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S2593/FUL,16,16,16,yes,". Removal of existing buildings and the redevelopment of the site to provide 4x1 bedroom flats, 8x2 bedroom flats, together with 4x5 bedroom houses. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S2593/FUL",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P16/S2932/FUL (SHELAA: 399),South Oxford Business Centre Lower Road Garsington,458387,200640,http://www.southoxon.gov.uk/sites/default/files/399_South%20Oxford%20Business%20Centre.pdf,0.64,not owned by a public authority,,permissioned,full planning permission,10 November 2016,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S2932/FUL,10,10,10,yes,". Conversion, external and internal alterations of former indoor riding school to create 8 x two bedroom first floor flats and 2 x one bedroom ground floor flats.. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S2932/FUL",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P17/S0322/O (SHELAA: 402),"Hughendon Motors, London Road, Milton Common",465448,203264,http://www.southoxon.gov.uk/sites/default/files/402_Hughendon%20Motors.pdf,0.27,not owned by a public authority,,permissioned,outline planning permission,23 March 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S0322/O,5,5,5,yes,. Demolition of the existing buildings and the erection of five detached two-storey dwellings. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S0322/O,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 822,"The Downs, Wheatley Road, Garsington",458427,203326,http://www.southoxon.gov.uk/sites/default/files/822_The%20Downs.pdf,1.27,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=822,29,0,29,yes,Large majority of site is Brownfield. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=822,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P16/S0375/FUL (SHELAA: 824),"Land at Woodcote Garden Centre, Woodcote",464881,182142,http://www.southoxon.gov.uk/sites/default/files/824_Land%20at%20Woodcote%20Garden%20Centre.pdf,0.39,not owned by a public authority,,permissioned,full planning permission,29 June 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S0375/FUL,9,9,9,yes,Large majority of site is Brownfield.. Demolition of existing garden centre structures and erection of 9 new dwellings. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P16/S0375/FUL,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P17/S0024/RM (SHELAA: 853),"Land at Highlands Farm, Henley-on-Thames",474192,181318,http://www.southoxon.gov.uk/sites/default/files/853_Land%20at%20Highlands%20Farm.pdf,33.57,not owned by a public authority,,permissioned,reserved matters approval,24 May 2017,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S0024/RM,536,170,536,yes,"Partially Brownfield site. Forms part of a larger site overall. The  minimum number of net dwellings is based on the capacity calulated in the SHELAA (536). This is because the planning permission of 170 dwellings only relates to part of the site and not the overall site where there is potential for a higher capacity.. Reserved matters approval for the phased development of the demolition of existing buildings and construction of up to 170 dwellings along with up to 2,000 m2 B1 employment space and associated infrastructure.. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P17/S0024/RM",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 869,"Foxcovert Farm, Woodcote",463992,181208,http://www.southoxon.gov.uk/sites/default/files/869_Foxcovert%20Farm.pdf,0.70,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=869,17,0,17,yes,Large majority of site is Brownfield. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=869,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 870,"Land at Wimblestraw Road, Berinsfield",457078,196072,http://www.southoxon.gov.uk/sites/default/files/870_Land%20at%20Wimblestraw%20Road_0.pdf,1.08,not owned by a public authority,,pending decision,outline planning permission,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=870,24,0,24,yes,Minimum net dwellings is based on the capacity calculated in the SHELAA rather than the planning application which is still pending a decision.. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=870,22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,P11/W2357 (SHELAA: 940),"Mongewell Park (Carmel College), Mongewell",460948,187590,http://www.southoxon.gov.uk/sites/default/files/940_Mongewell%20Park%20(Carmel%20College).pdf,30.92,not owned by a public authority,,permissioned,full planning permission,21 March 2016,http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P11/W2357,166,166,166,yes,"Partially Brownfield site. Forms part of a larger site overall.. Redevelopment to provide 166 residential dwellings (C3), refurbishment of Grade II and Grade II* listed buildings.. http://maps.southoxon.gov.uk/gis/?cat=PA&ref=P11/W2357",22 December 2017,22 December 2017,
http://opendatacommunities.org/id/district-council/south-oxfordshire,South Oxfordshire District Council,SHELAA: 949,"Henley College, Henley-on-Thames",475297,182392,http://www.southoxon.gov.uk/sites/default/files/949_Henley%20College.pdf,11.33,not owned by a public authority,,not permissioned,,,http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=949,184,0,184,yes,Partially Brownfield site. Forms part of a larger site overall. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.. http://maps.southoxon.gov.uk/gis/?cat=HELAA&ref=949,22 December 2017,22 December 2017,
