OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,4225,"""Land at Gutterscroft, Haslington""",53.102061,-2.394605,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.17,not owned by a public authority,,permissioned,full planning permission,2014-12-23,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/2648N&query=18cfe08f-caa6-46fa-ba81-3ed8536a2e10,,,Yes,14/2648N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,4302,"""The Kings School,  Westminster Road, Macclesfield""",53.263861,-2.130567,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.85,not owned by a public authority,,permissioned,outline planning permission,2017-01-23,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/4285M&query=6c85103f-a904-4faa-b812-fd53f528dcff,,,Yes,15/4285M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,4496,"""Leonard Cheshire Home, The Hill, Sandbach""",53.140274,-2.348523,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.32,not owned by a public authority,,permissioned,full planning permission,2015-04-10,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/3215C&query=558303ab-a861-44d0-84fa-3c103aa0c205,,,Yes,14/3215C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,4849,"""Former Danebridge Mill, Mill Street, Congleton""",53.166383,-2.213633,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.23,not owned by a public authority,,permissioned,outline planning permission,2014-04-08,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=13/1246C&query=18194a0f-495e-427d-8845-41e09e43f8dd,,,Yes,13/1246C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,4924,"""Land at Langley Mill, Langley Road, Langley""",53.240922,-2.092063,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.12,not owned by a public authority,,permissioned,full planning permission,2016-01-05,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/4846M&query=10bfb1fd-d179-4ff4-be4e-5413550a5646,,,Yes,15/4846M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,4927,"""Elsterne, Toft Road, Knutsford""",53.299969,-2.372584,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.07,not owned by a public authority,,permissioned,full planning permission,2014-06-24,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/2081M&query=b70c22cb-64c1-47e2-b7ec-f5d5aacfe07b,,,Yes,"14/2081M

16/5147M - Variation of Condition 3 (plans) on application 14/2081M - Alterations, sub-division, part re-construction and extensions of existing semi-detached dwelling to create 5 apartments, demolition of existing garage - Approved 21 December 2016  

17/1619M - Removal of condition 8 on application 16/5147M - Alterations, Sub-Division, part re-construction and extensions of existing semi-detached dwelling to create 5 apartments, demolition of existing garage.  This application was registered on the 29 March 2017.",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5057,"""The Oaks, Mobberley Road, Knutsford""",53.310224,-2.355098,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.17,not owned by a public authority,,permissioned,full planning permission,2015-12-22,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/3720M&query=75cc4c53-e437-4ce4-9fbe-6a90e24cb115,,,Yes,14/3720M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5066,"""Garages and open land, Tenby Road, Macclesfield""",53.251503,-2.158901,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.17,owned by a public authority,,permissioned,full planning permission,2016-03-25,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/2147M&query=bba7d901-926d-49e1-881d-7b55b63c9de3,,,Yes,14/2147M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5118,"""Manor Way Centre, Manor Way, Crewe""",53.084273,-2.447472,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.39,not owned by a public authority,,permissioned,full planning permission,2015-02-26,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/4165N&query=692062f3-d29f-4ede-a909-b66b59ea588b,,,Yes,"14/4165N

17/1477N - 14 new build residential properties.  This application was registered on the 21 March 2017 and is currently pending decision.",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5164,"""Cheshire Windows and Glass, Armitt Street, Macclesfield""",53.254603,-2.130164,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.11,not owned by a public authority,,permissioned,outline planning permission,2015-08-18,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/5635M&query=49aa06f9-004f-4eb2-81e8-f023bed9efa8,,,Yes,14/5635M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5231,"""Land off Redhouse Lane, Disley""",53.361068,-2.028960,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,1.13,not owned by a public authority,,permissioned,full planning permission,2016-12-16,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=13/2765M&query=4f69bf1e-1261-4554-ae79-0eb047a11ef6,,,Yes,13/2765M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5289,"""35 & 41 , Mablins Lane, Crewe""",53.114668,-2.453898,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.37,not owned by a public authority,,permissioned,outline planning permission,2016-07-25,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/0149N&query=18394ae2-fb5a-47e2-a8fc-83536f44ca2b,,,Yes,15/0149N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5315,"""Sir Edmund Wright House, Beam Street, Nantwich""",53.069071,-2.516742,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.37,not owned by a public authority,,permissioned,full planning permission,2015-09-29,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/3601N&query=5e53d7a3-a793-47b5-be38-fcdffa29dd6d,,,Yes,15/3601N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5316,"""Crown Inn, 76 Bond Street, Macclesfield""",53.256911,-2.131805,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.02,not owned by a public authority,,permissioned,full planning permission,2015-09-29,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=13/4980M&query=b0c493f1-1b20-4a51-849a-a344f4472fc7,,,Yes,13/4980M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5317,"""The Barnfield, 24 Catherine Street, Macclesfield""",53.260004,-2.131080,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.01,not owned by a public authority,,permissioned,full planning permission,2015-09-29,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/0413M&query=749d8167-7a9e-4cd7-9710-3332987c61f5,,,Yes,15/0413M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5332,"""Corner of Newton Street and Henderson Street, Macclesfield""",53.257406,-2.131342,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.06,not owned by a public authority,,permissioned,full planning permission,2016-12-13,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/4864M&query=5bd879fd-edc9-4b80-bacf-cf68d7102e8d,,,Yes,"16/4864M - Reserved Matter Application - Approved 13 December 2016
14/2885M - Outline Planning Application - Approved 2 March 2016",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5358,"""1 Scott Road, Prestbuty""",53.292153,-2.149767,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.12,not owned by a public authority,,permissioned,full planning permission,2015-11-16,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/5148M&query=c2aa100e-aa1a-487d-893d-3a7b7f3d322e,,,Yes,14/5148M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5364,"""Land at 48 Wistaston Road, Crewe""",53.094993,-2.446209,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.09,not owned by a public authority,,permissioned,full planning permission,2016-03-14,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/5627N&query=d9445d74-0d91-4798-a81f-f6e3136e9075,,,Yes,15/5627N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5419,"""Field House, 40 Congleton Road, Sandbach""",53.146392,-2.361700,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.12,not owned by a public authority,,permissioned,reserved matters approval,2016-11-23,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/3537C&query=ba0f7a17-a1b4-49a2-be85-a96afd1c6813,,,Yes,"16/3537C - Reserved Matters Application 
16/3631C - Variation of Condition 9 on application 15/3974C - Approved 24 October 2016
15/3974C - Outline application - Approved 11 February 2016",2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5430,"""21 Masons Lane, Macclesfield""",53.265838,-2.113587,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.18,mixed ownership,,permissioned,full planning permission,2016-02-15,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/3521M&query=69f8c391-f148-4329-824e-4c9d2afc86ad,,,Yes,15/3521M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5479,"""Venture House, Cross Street, Macclesfield""",53.252005,-2.121583,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.10,not owned by a public authority,,permissioned,other,2016-04-19,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/0915M&query=230b50e1-dbed-46f2-99c7-88bbe7df2b16,,,Yes,16/0915M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5493,"""Land Off Paradise Lane, Church Minshull""",53.151136,-2.519865,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.70,not owned by a public authority,,permissioned,full planning permission,2016-11-16,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/3157N&query=f1b8e8cd-6816-48b3-8b9c-eda9856c753b,,,Yes,15/3157N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5510,"""48 Grimshaw Lane, Bollington""",53.293397,-2.103400,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.12,not owned by a public authority,,permissioned,full planning permission,2016-05-13,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/5465M&query=247a96bf-770a-4ec6-8902-bac1d76be4f5,,,Yes,15/5465M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5514,"""1 Buxton Road West, Disley""",53.357900,-2.044269,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.09,not owned by a public authority,,permissioned,full planning permission,2017-01-09,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/5051M&query=e699ed50-b60a-4a07-ab22-969dcb843caa,,,Yes,16/5051M,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5594,"""Dane Street Garage, Dane Street, Congleton""",53.165427,-2.219836,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.08,not owned by a public authority,,permissioned,outline planning permission,2016-07-07,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=15/3250C&query=52b6059c-56f5-47c7-8a9d-abc5f9771a23,,,Yes,15/3250C,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5621,"""Regency Court, 36-48 High Street, Crewe""",53.095533,-2.441212,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.16,not owned by a public authority,,permissioned,other,2016-08-02,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/2855N&query=219997c3-58fa-4481-a1d2-36ee737eea61,,,Yes,16/2855N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5624,"""Davenports Arms, Station Road, Calveley""",53.126137,-2.612546,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.23,not owned by a public authority,,permissioned,full planning permission,2015-07-13,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=14/5906N&query=09280a3e-5f4b-4fe7-b826-a6a2c6af2d80,,,Yes,14/5906N,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/cheshire-east,Cheshire East Council,5626,"""Cheshire East Garage Site and Land  at, Park House Lane, Prestbury""",53.296675,-2.149078,http://cheshireeast.gov.uk/planning/spatial_planning/brownfield-register.aspx,0.20,owned by a public authority,,permissioned,full planning permission,2016-08-11,http://planning.cheshireeast.gov.uk/applicationdetails.aspx?pr=16/1166M&query=e9582182-67d9-4d56-a0b9-aaf88b7d3267,,,Yes,16/1166M,2017-10-19,2017-10-19,
