OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0023,Station Gateway Weston-super-Mare,14.44358,50.3991,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332548.644&y=161117.744&scale=4096,6.39,mixed ownership,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,300,,,yes,. Erection of 300 dwellings as part of mixed use scheme,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0024,Mead Vale Shopping Centre Nightingale Close Worle Weston-super-Mare,41.722293,50.3086,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=335509.004&y=162027.068&scale=4096,1,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,40,,,yes,. Redevelopment of underused car park and local centre including provision of 40 apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0025,Gas Works Weston-super-Mare,57.414164,50.3887,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332850.517&y=160667.318&scale=4096,5.62,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,240,,,yes,. Erection of 240 dwellings,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0026,Land south of Herluin Way Weston-super-Mare,1.27713,50.3562,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=334165.086&y=160573.033&scale=8192,25.28,owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,750,,,yes,. Erection of 750 dwellings as part of a mixed use scheme,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0027,Former Sweat FA site Winterstoke Road Weston-super-Mare,53.44032,50.3863,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332913.504&y=160834.612&scale=2048,1.1,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,45,,,yes,. Erection of 45 dwellings,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0028,Walliscote Place Police Station and Magistrates Court Weston-super-Mare,33.367572,50.4105,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332172.944&y=161143.732&scale=2048,0.72,owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,70,,,yes,. Redevelopment of site to provide 70 apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0029,Former TJ Hughes Store High Street Weston-super-Mare,43.89806,50.4174,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331939.941&y=161325.393&scale=512,0.12,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,18,,,yes,. Redevelopment of retail unit to provide flats on upper floors and retain commercial frontage at ground floor level,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0030,BT Building Boulevard Weston-super-Mare,19.325952,50.403,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332403.020&y=161663.934&scale=1024,0.31,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,48,,,yes,. Conversion of site to residential,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0031,Dolphin Square Weston-super-Mare,46.692237,50.4189,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331889.263&y=161143.858&scale=2048,0.85,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,220,,,yes,. Erection of 220 flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0032,Lynton House Hotel Madeira Road Weston-super-Mare,29.203205,50.4477,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331068.990&y=162180.012&scale=512,0.15,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,40,,,yes,. Redevelopment of former hotel site to create residential flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0033,Jackson Barstow House 28 Thornbury Road Uphill,1.628869,50.4265,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=331592.264&y=158621.383&scale=4096,0.51,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,20,,,yes,. Redevelopment of site to provide 20 residential units,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0034,2-6 Bay Road Clevedon,6.907129,50.1887,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340920.895&y=172663.167&scale=2048,0.31,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,19,,,yes,. Conversion of nursing home premises to 19 flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0035,Weston College site Somerset Square Nailsea,36.497346,50.0062,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347266.005&y=170696.295&scale=1024,0.15,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,28,,,yes,. Redevelopment to deliver commercial uses on ground floor and 28 apartments above,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0036,Site V2 Harbour Road Portishead,45.96325,50.0398,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347155.446&y=176648.369&scale=1024,0.17,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,10,,,yes,. Erection of a building comprising commercial use on ground floor and 10 flats above,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0037,Dauncey's Hotel Claremont Crescent Weston-super-Mare,35.126667,50.4513,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=330946.702&y=162162.107&scale=512,0.02,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,10,,,yes,. Connversion of part of hotel to create 10 self contained flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0038,26 Bristol Road Lower Weston-super-Mare,34.859662,50.4127,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=332131.223&y=161945.090&scale=2048,0.14,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,16,,,yes,. Conversion of vacant care home property to 16 apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0039,F Sweeting and Son site Station Road Sandford,32.663942,50.1465,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=341582.822&y=159571.739&scale=8192,0.5,not owned by a public authority,,not permissioned,,,https://planning.n-somerset.gov.uk/online-applications/,16,,,yes,. Erection of 16 dwellings,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0040,1-4 Knowles Road Clevedon,50.195102,50.1998,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340082.167&y=170924.780&scale=4096,0.09,not owned by a public authority,,permissioned,full planning permission,2015-08-25,https://planning.n-somerset.gov.uk/online-applications/,5,,,yes,15/P/0100/F. Demolition of existing business units and erection of two storey building comprising business units and garages with 5 flats above,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0041,22 Marine Parade Clevedon,37.51656,50.2006,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340315.332&y=172073.758&scale=1024,0.19,not owned by a public authority,,permissioned,full planning permission,2014-10-16,https://planning.n-somerset.gov.uk/online-applications/,8,,,yes,13/P/2400/F. Erection of 9 new dwellings following demolition of existing building,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0042,Police Station site Queens Road Clevedon,19.95742,50.1859,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=340644.439&y=171285.405&scale=2048,0.08,not owned by a public authority,,permissioned,full planning permission,2015-12-31,https://planning.n-somerset.gov.uk/online-applications/,9,,,yes,15/P/1490/F. Erection of apartment block containing 9 flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0043,Former Aztec One Service Station Bridgwater Road Dundry,5.958694,49.7938,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=354819.418&y=168047.772&scale=2048,0.17,not owned by a public authority,,permissioned,full planning permission,2017-01-06,https://planning.n-somerset.gov.uk/online-applications/,8,,,yes,16/P/2084/F. Demolition of existing service station structure and erection of 8 semi detached houses,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0044,62 Main Road Cleeve,51.089572,50.0378,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=345784.478&y=165693.997&scale=2048,0.22,not owned by a public authority,,permissioned,reserved matters approval,2017-07-31,https://planning.n-somerset.gov.uk/online-applications/,9,,,yes,17/P/1076/RM. Erection of 9 new houses,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0045,Cleeve Court 68 Main Road Cleeve,38.523019,50.0327,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=346013.687&y=165698.874&scale=2048,1.93,not owned by a public authority,,permissioned,full planning permission,2017-09-22,https://planning.n-somerset.gov.uk/online-applications/,9,,,yes,17/P/1749/F. Change of use from care home to 9 apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0046,18 High Street Nailsea,58.642167,49.9902,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=348045.203&y=171170.685&scale=2048,0.1,not owned by a public authority,,permissioned,full planning permission,2013-05-23,https://planning.n-somerset.gov.uk/online-applications/,8,,,yes,12/P/1353/F. Demolition of existing building and erection of a two storey block of 9 self contained flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0047,Flat roof above 7 Clevedon Walk and 21 Somerset Square Nailsea,32.450003,50.0045,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347364.821&y=170784.656&scale=1024,0.06,not owned by a public authority,,permissioned,full planning permission,2016-06-16,https://planning.n-somerset.gov.uk/online-applications/,8,,,yes,16/P/0789/F. Erection of 8 flats at upper floor level,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0048,67-69 High Street Nailsea,24.306177,50.0005,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=347489.722&y=170771.922&scale=1024,0.03,not owned by a public authority,,permissioned,full planning permission,2017-05-23,https://planning.n-somerset.gov.uk/online-applications/,9,,,yes,17/P/0899/F. Change of use from night club and veterinary practice to 9 self contained flats with retail unit on ground floor,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0049,Combe House Combe Road Portishead,10.044132,50.0528,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=346686.354&y=176418.243&scale=1024,0.04,not owned by a public authority,,permissioned,outline planning permission,2014-12-22,https://planning.n-somerset.gov.uk/online-applications/,6,,,yes,13/P/0562/F4. Demolition of solicitors office and erection of a block of 6 flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/unitary-authority/north-somerset,North Somerset Council,NSBR0050,62B High Street Portishead,9.786604,50.0522,http://map.n-somerset.gov.uk/map/Aurora.svc/run?embedded=true&nocache=0.5788848812441214&script=%5cAurora%5cBrownfieldSiteRegister.AuroraScript%24&x=346694.753&y=176312.774&scale=1024,0.04,not owned by a public authority,,permissioned,full planning permission,2017-07-14,https://planning.n-somerset.gov.uk/online-applications/,6,,,yes,17/P/1235/F. Erection of a three storey building to create an additional retail unit and 6 flats,2017-12-31,2017-12-31,
