OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/01703/FUL,"""Dolphin Manor, 105 Camlet Way, Barnet""",525559.00,197767.00,https://maps.london.gov.uk/brownfield-site-register,0.87,not owned by a public authority,,permissioned,full planning permission,2015-05-22,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/03343/FUL,"""Elmbank, Barnet Road, Barnet""",523310.00,196251.00,https://maps.london.gov.uk/brownfield-site-register,1.29,owned by a public authority,,permissioned,full planning permission,2016-05-25,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/07170/FUL,"""Rowley Lane Sports Ground, Rowley Lane, Barnet""",521361.00,196301.00,https://maps.london.gov.uk/brownfield-site-register,0.33,not owned by a public authority,,permissioned,full planning permission,2016-10-28,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/2466/FUL,"""Brake Shear House, 164 High Street, Barnet""",524550.00,196758.00,https://maps.london.gov.uk/brownfield-site-register,0.48,mixed owner,,permissioned,full planning permission,2017-02-02,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2058/FUL,"""Site Of Former 7, Alston Road, Barnet""",524053.00,196790.00,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,full planning permission,2017-05-26,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/04017/09,"""Inglis Barracks, Mill Hill, London""",523847.00,191996.00,https://maps.london.gov.uk/brownfield-site-register,30.96,not owned by a public authority,,permissioned,outline planning permission,2011-09-22,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/01546/RMA,"""Phase 4A, Milbrook Park (Former Inglis Barracks), Mill Hill East, London""",524120.00,191882.00,https://maps.london.gov.uk/brownfield-site-register,6.62,not owned by a public authority,,permissioned,reserved matters approval,2015-07-01,,,,Yes,Part of H/04017/09 outline planning application,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/06417/OUT,"""Milbrook Park, Mill Hill, London""",523847.00,191997.00,https://maps.london.gov.uk/brownfield-site-register,2.96,not owned by a public authority,,permissioned,outline planning permission,2016-05-13,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/01721/11,"""551 Watford Way, London""",521855.00,191561.00,https://maps.london.gov.uk/brownfield-site-register,0.27,not owned by a public authority,,permissioned,full planning permission,2011-06-30,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/00568/FUL,"""Land At Moreton Close, Mill Hill, London""",523119.00,191554.00,https://maps.london.gov.uk/brownfield-site-register,0.43,owned by a public authority,,permissioned,full planning permission,2015-05-18,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/8115/FUL,"""St Vincents Farm Cottage, The Ridgeway, London""",523156.00,192685.00,https://maps.london.gov.uk/brownfield-site-register,0.40,not owned by a public authority,,permissioned,full planning permission,2017-05-17,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/03068/11,"""Land Off High Road/Chandos Avenue, London And Bretheren Meeting Hall & Well Grove School, Well Grove, London""",526415.00,194505.00,https://maps.london.gov.uk/brownfield-site-register,2.26,mixed owner,,permissioned,outline planning permission,2012-03-29,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/01990/11,"""Groupama House, 17 Station Road, Barnet, Herts""",526295.00,196080.00,https://maps.london.gov.uk/brownfield-site-register,0.12,not owned by a public authority,,permissioned,full planning permission,2012-08-21,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/03816/13,"""Castle House, 21-23 Station Road, Barnet, Herts""",526248.00,196066.00,https://maps.london.gov.uk/brownfield-site-register,0.21,not owned by a public authority,,permissioned,full planning permission,2013-12-10,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/06116/13,"""1060A-1072 High Road, London""",526430.00,193338.00,https://maps.london.gov.uk/brownfield-site-register,0.62,not owned by a public authority,,permissioned,full planning permission,2015-11-12,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/05318/14,"""Reculver, 63 Totteridge Village, London""",524194.00,194273.00,https://maps.london.gov.uk/brownfield-site-register,1.27,not owned by a public authority,,permissioned,full planning permission,2015-01-30,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/04309/14,"""Land Between Sweets Way And Oakleigh Road North, London""",526549.00,193822.00,https://maps.london.gov.uk/brownfield-site-register,6.21,unknown owner,,permissioned,outline planning permission,2015-07-24,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,14/07670/FUL,"""1201 High Road, London""",526398.00,193746.00,https://maps.london.gov.uk/brownfield-site-register,1.05,not owned by a public authority,,permissioned,full planning permission,2015-12-03,,,,Yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/07359/HSE,"""Southern Lea, Wykeham Rise, London""",524329.00,194306.00,https://maps.london.gov.uk/brownfield-site-register,0.30,not owned by a public authority,,permissioned,full planning permission,2016-02-15,,,,Yes,,2017-12-19,2017-12-19,
