OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR13,"Grove Park Centre, Harrogate",430963.87,456247.09,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR13,0.31,Not owned by a public authority,,Not permissioned,,,,9,,,,. Erection of a minimum of 9 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR14,"Former Yorkshire Water treatment works, Harlow Hill, Otley Road, Harrogate",428994.66,454077.51,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR14,0.52,Not owned by a public authority,,Permissioned,Outline permission,07/07/2016,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OR2RJLHYLQV00,9,,,Yes,"Pending decision on reserved matters application 17/02476. Erection of a of 9 dwellings, associated parking and boundary treatments.",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR15,"BT Training Centre, St Georges Walk, Harrogate",429924.29,453530.44,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR15,3.42,,,Permissioned,Outline permission,13/07/2017,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZ6XKBHY0B000,88,,,Yes,Proposed to be included as housing allocation in Publication Local Plan (publication expected January 2018). Demolition of existing buildings and erection of 88 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR16,"Dragon Road car park, Harrogate",430588.41,455869.22,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR16,0.8,Owned by a public authority,,Not permissioned,,,,38,,,,"Landowner - Harrogate Borough Council, proposed to be included as mixed use allocation in Publication Local Plan (publication expected January 2018).. Erection of minimum of 38 dwellings",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR17,"Harlow Nurseries, Harrogate",428828.21,454359.38,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR17,2.32,Owned by a public authority,,Not permissioned,,,,40,,,,"Landowner - Harrogate Borough Council, proposed to be included as mixed use allocation in Publication Local Plan (publication expected January 2018).. Erection of minimum of 40 dwellings",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR18,"Land South Of Moor Lane, Hunsingore",442579.84,453570.07,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR18,0.76,Not owned by a public authority,,Permissioned,Full planning permission,02/03/2016,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQK7XAHYGOL00,17,,,Yes,Only part of site has planning permission for 10 dwellings. Demolition existing buildings and erect 10 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR19,"Trelleborg Factory, Halfpenny Lane, Knaresborough",435534.99,457633.23,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR19,0.99,Not owned by a public authority,,Not permissioned,,,,29,,,,. Erection of minimum of 29 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR20,"Former Cattle Market, Knaresborough",435026.28,457224.44,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR20,0.32,Not owned by a public authority,,Not permissioned,,,,12,,,Yes,Proposed to be included as housing allocation in Publication Local Plan (publication expected January 2018). Erection of minimum of 12 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR21,"Former Abattoir, Ings Road, Knaresborough",434882.4,456630.57,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR21,0.2,Not owned by a public authority,,Permissioned,Full planning permission,06/04/2017,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OCPU05HYJLY00,6,,,,. Demolition of existing abattoir and the erection of 9 new dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR22,"Victoria Cottage and Coal Yard, Thistle Hill, Knaresborough",435192.6,455352.06,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR22,0.39,Not owned by a public authority,,Not permissioned,,,,8,,,,. Erection of minimum of 8 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR23,"Former service station, Kirk Deighton",440242.04,450175.67,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR23,0.39,Not owned by a public authority,,Not permissioned,,,,11,,,,. Erection of minimum of 11 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR24,"Kirk Hammerton Business Park, Station Road, Kirk Hammerton",447122.69,456023.14,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR24,1.08,Not owned by a public authority,,Permissioned,Outline planning permission,28/10/2015,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NR6FVXHYGQV00,25,,,Yes,. Erection of 25 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR25,"Agricon Engineering Limited, Station Road, Kirk Hammerton",447018.77,455902.62,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR25,0.68,Not owned by a public authority,,Permissioned,Full planning permission,23/11/2016,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVLPFOHYHCY00,18,,,Yes,. Demolition of existing buildings and erection of 18 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR26,"Wensleydale Dairy Products Limited, Kirkby Malzeard",423692.75,474502.6,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR26,0.75,Not owned by a public authority,,Not permissioned,,,,16,,,,Proposed to be included as housing allocation in Publication Local Plan (publication expected January 2018). Erection of minimum of 16 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR27,"Auction Mart, Masham",422276.07,480977.3,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR27,1.03,Not owned by a public authority,,Not permissioned,,,,30,,,,. Erection of minimum of 30 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR28,"Land to the rear of Hill Top, Main Street, Marton",441810.71,462998.17,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR28,0.25,Not owned by a public authority,,Not permissioned,,,,7,,,,. Erection of minimum of 7 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR29,"Springbank Works, Minskip",439016.21,464700.14,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR29,0.91,Not owned by a public authority,,Not permissioned,,,,27,,,,. Erection of minimum of 27 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR30,"Land to west of Cockpit Green, North Stainley",428713.93,476665.74,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR30,0.46,Not owned by a public authority,,Not permissioned,,,,13,,,Yes,Proposed to be included as housing allocation in Publication Local Plan (publication expected January 2018). Erection of minimum of 13 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR32,"The Coal Yard, Pateley Bridge",415606.69,465856.8,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR32,0.52,Not owned by a public authority,,Not permissioned,,,,14,,,Yes,. Erection of minimum of 14 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR33,"Former Highways Depot, Pateley Bridge",415572.63,465803.95,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR33,0.61,Owned by a public authority,,Not permissioned,,,,13,,,Yes,"Landowner - North Yorkshire County Council, proposed to be included as housing allocation in Publication Local Plan (publication expected January 2018).. Erection of minimum of 13 dwellings",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR34,"Pannal Business Park, Station Road, Pannal",430696.05,451304.49,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR34,4.53,Not owned by a public authority,,Permissioned,Outline planning permission,21/10/2014,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N8I7Z5HY64000,120,,,Yes,". Demolition of existing buildings to be replaced with a mixed use development to include dwellings, park and ride, sports pitches and amenity space with access considered.",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR35,"Land adjacent to 63 Bondgate, Ripon",431466.38,470690.02,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR35,0.25,Not owned by a public authority,,Not permissioned,,,,10,,,Yes,. Erection of minimum of 10 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR36,"Land at Hutton Bank, Ripon",431855.12,472256.42,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR36,1.41,Not owned by a public authority,,Not permissioned,,,,42,,,,. Erection of minimum of 42 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR37,"Former Police Station, Tower Road, Ripon",431264.61,471735.44,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR37,0.38,Mixed ownership,,Not permissioned,,,,11,,,,. Erection of minimum of 11 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR38,"Red House, 41 Palace Road, Ripon",430893.9,472315.34,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR38,0.72,Not owned by a public authority,,Permissioned,Full planning permission,17/04/2015,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NBFCI4HY06800,55,,,Yes,". Conversion and extension of ""Red House"" to form extra close care housing community to include administration centre, communal facilities and 55 residential units (comprising of conversion of Red House and Cottage to form 5 apartments and 1 cottage, conversion of ""Stable Block"" and ""Lodge"" to form 4 apartments and 1 cottage and erection of 44 dwelling units).",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR39,"Former Ripon Cathedral Choir School, Whitcliffe Lane, Ripon",430470.27,470277.99,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR39,0.68,,,Pending decision,,,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NURH0WHY0B100,117,,,Yes,"Current planning application is for full planning permission, proposed to be included as housing allocation in Publication Local Plan (publication expected January 2018).. Demolition of existing school buildings, conversion of building to form 12 apartments and erection of 105 dwellings (117 dwellings in total).",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR40,"Deverell Barracks, Ripon",429711.26,472092.82,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR40,11.88,Owned by a public authority,,Not permissioned,,,,196,,,Yes,"Landowner - Ministry of Defence, proposed to be included as housing allocation in Publication Local Plan (publication expected January 2018).. Erection of minimum of 196 dwellings",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR41,"Claro Barracks, Ripon",429283.23,472329.51,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR41,32.89,Owned by a public authority,,Not permissioned,,,,540,,,Yes,"Landowner - Ministry of Defence, proposed to be included as mixed use allocation in Publication Local Plan (publication expected January 2018).. Erection of minimum of 540 dwellings",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR42,"Auction Mart, Ripon",431579.49,471829.29,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR42,2.63,,,Not permissioned,,,,32,,,,. Erection of minimum of 32 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR43,"Laver Banks, Clotherholme Road, Ripon",429305.94,471813.73,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR43,2.81,Owned by a public authority,,Not permissioned,,,,63,,,,"Landowner - Ministry of Defence, proposed to be included as housing allocation in Publication Local Plan (publication expected January 2018).. Erection of minimum of 63 dwellings",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR44,"Ash Grove Industrial Estate, Ash Grove, Ripon",430114.32,471745.1,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR44,1.5,Not owned by a public authority,,Permissioned,Full planning permission,30/11/2017,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OILK07HYKH700,36,,,Yes,. Erection of 36 dwellings,04/10/2017,12/12/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR45,"Victoria Grove car park, Ripon",431358.87,471368.54,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR45,0.23,Owned by a public authority - HBC,,Not permissioned,,,,7,,,,Landowner - Harrogate Borough Council. Erection of minimum of 7 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR46,"New York Mill, Summerbridge",419562.15,462846.33,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR46,0.61,Not owned by a public authority,,Not permissioned,,,,18,,,,. Erection of minimum of 18 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR47,"Tockwith airfield, Tockwith",445734.01,452165.11,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR47,47.79,Not owned by a public authority,,Not permissioned,,,,446,,,,. Erection of minimum of 446 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR48,"Newlay Concrete, Wath",432273.13,476897.68,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR48,0.95,Not owned by a public authority,,Not permissioned,,,,28,,,,. Erection of minimum of 28 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR49,"Spa Lawn Tennis Club, Kent Drive, Harrogate",429640.78,456084.98,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR49,0.5,Not owned by a public authority,,Permissioned,Full planning permission,15/04/2015,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M4L6J5HY64000,13,,,Yes,. Erection of 13 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR50,"25-27 West Park and land to rear, Harrogate",430324.4,454773.38,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR50,0.43,Not owned by a public authority,,Permissioned,Full planning permission,19/11/2015,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NB0YJJHY64000,23,,,Yes,". Demolition of existing office and retail buildings, erection of 23 residential units with associated car parking.",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR51,"Site of Highways Depot, Station View, Harrogate",432600.32,456243.85,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR51,0.61,Owned by a public authority,,Permissioned,Full planning permission,12/12/2014,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3D17FHY64000,18,,,Yes,"Landowner - North Yorkshire County Council. Erection of residential care housing comprising of 55 units, with associated catering space, offices and car parking",04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR52,"Little Wonder Hotel, Ripon Road, Harrogate",429558.9,456876.72,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR52,0.1,Not owned by a public authority,,Permissioned,Full planning permission,26/06/2015,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJ52W7HY0B100,14,,,Yes,. Erection of 14 units,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR53,"Back Dragon Parade, Harrogate",430576.2,455685.87,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR53,0.09,Not owned by a public authority,,Permissioned,Full planning permission,23/12/2015,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRA57THYGS100,14,,,Yes,. Erection of 14 dwellings and demolition of existing commercial buildings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR54,"Former Balmoral Hotel, 16-18 Franklin Mount, Harrogate",430302.84,456061.79,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR54,0.14,Not owned by a public authority,,Permissioned,Full planning permission,13/06/2016,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3OIOFHYICU00,14,,,Yes,. Conversion of hotel to form 14 apartments,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR55,"Unit 1 & 2 Hambleton Grove, Knaresborough",435347.28,457430.71,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR55,1.01,Not owned by a public authority,,Permissioned,Outline planning permission,14/02/2017,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OE9X7BHYJUP00,30,,,Yes,Only part of site has planning permission for 14 dwellings. Demolition of existing structures and erection of 14 dwellings,04/10/2017,04/10/2017,
http://opendatacommunities.org/id/district-council/harrogate,Harrogate Borough Council,BR56,"Finkle Street and Allhallowgate, 6-9 Finkle Street, 4-14A & 15-23 Allhallowgate, Ripon",431328.58,471442.01,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR56,0.3,Owned by a public authority,,Permissioned,Full planning permission,,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NR8AKGHYGRM00,17,,,Yes,"Landowner - Harrogate Borough Council. Demolition of 4 - 14A Allhallowgate and erection of 9 replacement dwellings with associated car parking, demolition of 6 - 9 Finkle Street and erection of 8 replacement flats",04/10/2017,04/10/2017,
