OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2016/1930,"Tower Court, Clapton Common  E5 9AJ",533980,187787,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533980&lat=187787,0.7,unknown,,permissioned,full planning permission,11/27/17,,65,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2016/2345,"Stamford Lodge, Amhurst Park",533555,187805,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533555&lat=187805,0.36,unknown,,permissioned,full planning permission,27/03/17,,8,,,,,31/12/2017,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2016/2420,Cambridge Court Amhurst Park,533343,187966,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533343&lat=187966,0.29,unknown,,permissioned,full planning permission,24/08/16,,5,,,,,31/12/2017,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2016/3833,Land to the R/O 130-134 Richmond Road,534094,184429,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=534094&lat=184429,0.03,unknown,,permissioned,full planning permission,20/06/17,,7,,,,,31/12/2017,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2016/4140,13A Derby Road,535599,183882,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535600&lat=183881,0.05,unknown,,permissioned,planning permission granted under an order,03/01/17,,7,,,,,31/12/2017,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2016/4414,Majestic Hotel 392-394 Seven Sisters Road N4 2PQ,531927,187261,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=531927&lat=187261,0.1,unknown,,permissioned,full planning permission,20/11/17,,25,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/0232,53-55 East Road N1 6AH,532738,182813,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532738&lat=182813,0.05,unknown,,permissioned,full planning permission,09/07/17,,9,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/0232,"Hammel House, 15 Stanway Street N1 6RQ",533320,183159,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533320&lat=183159,0.02,unknown,,permissioned,full planning permission,02/02/18,,9,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/0779,The Lawns Matthias Road N16 8QD,533143,185470,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533143&lat=185470,0.36,unknown,,permissioned,full planning permission,30/05/18,,33,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/0873,238 Stamford Hill,533710,187880,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533710&lat=187880,0.03,unknown,,permissioned,planning permission granted under an order,25/04/17,,6,,,,,31/12/2017,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/1134,30-40 Underwood Street N1 7JQ,532480,182982,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532480&lat=182982,0.03,unknown,,permissioned,full planning permission,05/08/17,,5,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/1996,71 Nile Street N1 7RD,532729,182912,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532729&lat=182912,0.01,unknown,,permissioned,full planning permission,03/07/18,,5,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/2074,59-61 Kingsland High Street E8 2JS,533522,185020,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533522&lat=185020,0.01,unknown,,permissioned,full planning permission,08/21/18,,6,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/3512,Boiler House Belper Court  1 Pedro Street E5 0BE,535940,185859,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535940&lat=185859,0.09,unknown,,permissioned,full planning permission,08/08/18,,28,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/3864,Sir John And Lady Cohen Court Rookwood Road N16 6SD,533993,187917,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533993&lat=187917,0.03,unknown,,permissioned,full planning permission,04/20/18,,6,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2017/4937,13A Rendlesham Road E5 8PQ,534191,185946,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=534191&lat=185946,0.08,unknown,,permissioned,full planning permission,07/09/18,,8,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,2018/1060,The Windsor Castle 135 Lower Clapton Road E5 8EQ,535059,185575,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535059lat=185575,0.07,unknown,,permissioned,full planning permission,05/14/18,,6,,,,,31/01/2019,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,HCAAP - A4,Bus Depot Hackney Central,535099,184990,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535099&lat=184990,0.8,unknown,,not permissioned,,,,142,,,,,31/12/2017,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,SALP223,SAP223 - 27-37 Well Street London,535061,184202,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535061&lat=184202,0.43,unknown,,not permissioned,,,,44,,,,,31/12/2017,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,SALP270,"SALP270 - Rose Lipman Centre, Downham Road",533106,183948,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533106&lat=183948,0.74,unknown,,not permissioned,,,,226,,,,,31/12/2017,,
http://opendatacommunities.org/id/london-borough-council/hackney,Hackney,SALP84,SALP84 - 337 Kingsland Road and Adjacent Car Park,533450,184103,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533450&lat=184103,0.25,unknown,,not permissioned,,,,64,,,,,31/12/2017,,
