OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2137,137 Southwark Bridge Road  SE1 0EY,532216.21999999997,179909.92000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-07-20,,1,0,0,yes,. Change of use of retail (Use Class A1) with ancillary residential to a single 3 bedroom dwellinghouse (Use Class C3),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3434,2A & 3A Collins Yard Scotland Green London N17 9TS,-0.067747000000000002,51.596677999999997,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278210,0.01,Not owned by a public authority,,Permissioned,full planning permis,2016-09-25,,1,,,yes,. Demolition of existing storage unit (with change of use permission to residential) and construction of single storey house incorpating a basement and mezzanine level.,,,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3756,Land rear of 1 Vicarage Parade West Green Road London N15 3BL London,-0.089436000000000002,51.586084,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074,0.01,Not owned by a public authority,,Permissioned,full planning permis,2016-12-19,,1,,,yes,. Erection of three storey building to form 1 x 3 bed self-contained flat,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0124,96 Friary Road  SE15 1PX,534459.03000000003,177205.89999999999,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-03-21,,1,0,0,yes,". Change of use from Hair Salon (A1 Use Class) to self contained studio flat (Use Class C3) and alterations to
the front ground floor elevation comprising the insertion of a new front door and sash win",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR009,"Land at Goldsmith's House and adjoining land, Cumberland Market Estate, Park Village East/ Augustus St",-0.119397,51.523431000000002,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.01,Not owned by a public authority,,Not permissioned,,,Site allocation in Camden Site Allocations Plan 2013 https://www.camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/site-allocations-d,60,,,,". Provision of permanent (Class C3) residential development, including affordable housing, if it can be demonstrated that it is no longer appropriate to provide a hostel on the site; reprovision and exp",2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR023,Fire Station 20 Highgate Road,-0.119397,51.523431000000002,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.01,Owned by a public authority,,Not permissioned,,,Site allocation in Camden Site Allocations Plan 2013 https://www.camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/site-allocations-d,26,,,,. Redevelopment of the site to provide a mix of uses. Development will be expected to:â€¢ Safeguard the provision of fire station facilities or support alternative local fire service and facility provis,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR012,"Westminster Kingsway College, Regents Park Centre, Longford Street, NW1 3HB",-0.119397,51.523431000000002,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.01,Not owned by a public authority,,Not permissioned,,,Site allocation in Camden Site Allocations Plan 2013 https://www.camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/site-allocations-d,55,,,,". Continued education/ D1 use, or subject to the satisfactory relocation of existing uses redevelopment to include permanent (C3) residential use, including affordable housing. Development will be expec",2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3638,The Priory Webber Street  SE1 0RQ,531740.35999999999,179698.62,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-11-03,,1,0,0,yes,". Construction of a single storey extension to the roof of Block 2 (i.e. at new fourth floor level) to create 1
self-contained residential unit.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2160,Garage Rear Of 34 Peckham Road  SE5 8QA,533335.17000000004,176621.26999999999,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-07-22,,1,0,0,yes,". Partial demolition of existing vacant garage and construction of a 1-bed, 2-storey house.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/2342,61 Farrer Road London N8 8LD,-0.132714,51.586427999999998,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,0.01,Not owned by a public authority,,Permissioned,full planning permis,2017-03-31,,1,,,yes,. Demolition of existing single storey outbuilding and erection of a small two bedroom residential dwelling.,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1527,Land Adjacent To 91 Melbourne Grove Melbourne Grove  SE22 8RR,533613.40000000002,174878.81,,0.01,Unknown ownership,,Permissioned,full planning permis,2017-06-30,,2,0,0,yes,". Erection of a four storey building in connection with the provision of 2 x 2
bedroom maisonettes, with a garden to rear.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2952,83 Bushey Hill Road  SE5 8QQ,533577.14000000001,176455.10000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-11-19,,1,0,0,yes,". Erection of a rear dormer and formation of roof terrace on part of three
storey rear outrigger and conversion of house into two flats ( 1x one
bedroom flat & 1 x two bedroom flat).",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2807,Land To The Rear Of 66 East Dulwich Grove  SE22 8PS,533545.92000000004,175135.06,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-09-16,,1,0,0,yes,". Erection of a two storey two-bedroom detached house with accommodation at basement level; associated
landscaping and erection of front boundary wall",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0586,Land To The Rear Of 37 Denmark Hill Accessed From Ally B'Tween Back Of 43 Dh &3 Danville Rd SE5 8RS,532573.33999999997,176539.37,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-05-14,,1,0,0,yes,. CHANGE OF USE FROM ANCILLARY STORAGE (A2) TO A ONE BEDROOM DWELLING HOUSE INCORPORATING: A SINGLE STOREY SIDE EXTENSION; LOWERING OF LEVELS TO FACILITATE TWO STROEYS AND A SIDE DORMER EXTENSION,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/city-of-london,City of London,15/00329/FULL,6 New Street London EC2M 4TP,533352,181566,http://www.mapping.cityoflondon.gov.uk/geocortex/mapping/?viewer=compass,0.01,Unknown ownership,,Permissioned,full planning permis,2015-06-04,http://www.planning2.cityoflondon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMKVFWFHLB000,5,5,5,yes,. Change of use from a single dwelling house to 5no. self-contained studios flats and installation of smoke vents at roof level.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2012/1572,Garages Rear of 269 Archway Road London N6 5BT,-0.144396,51.576090000000001,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=261175,0.01,Not owned by a public authority,,Permissioned,full planning permis,2013-03-04,,1,,,yes,". Demolition of existing garages and erection of 1 x 2 storey, two bed dwelling",,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4623,59-61 Borough High Street  SE1 1NE,532663.06999999995,180135.72,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-02-11,,4,0,0,yes,". Change of use of the hostel/hotel rooms (Use Class C1/sui generis) on the upper floors of the existing building
and construction of a two storey rooftop extension to provide four residential apartmen",2017-12-20,2017-12-20,
http://opendatacommunities.org/doc/london-borough-council/westminster,Westminster City Council,16/12315/P3JPA,6 London StreetLondonW2 1HL,526745.80714765401,181212.31009046201,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=16/12315/P3JPA,0.0071346250000000003,Unknown ownership,,Permissioned,full planning permis,2017-02-17,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIXXT4RP02T00,14,0,0,yes,"5-15 House Supply. Change of use from office (Class B1(a) to residential (Class C3) on lower ground, first, second, first, second, third and attic storeys to create 14 studio flats. Application for prior approval under. http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIXXT4RP02T00",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-1486,80 Peckaham High Street  SE15 5ED,534188.27000000002,176718.67000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-07-09,,2,0,0,yes,. Erection of mixed use development comprising ground floor Class A1 retail space and 2 x self contained flats above.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3007,117 Southampton Way  SE5 7EW,533068.82999999996,177247.16,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-11-14,,2,0,0,yes,. Change of use from A5 (take away) to C3 (residential) at ground floor level into 1x Studio flat and erection of extensions and mansard roof to create 1x2 bedroom duplex flat at first and second floor.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR031,10 Gate Street London WC2,-0.119016,51.517274999999998,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,0.01,Unkown ownership,,Permissioned,full planning permis,2015-03-09,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/4980/P%20and%20Date%20Validated%20is%,4,,,Yes,. The erection of a seven storey rear extension on Little Turnstile and mansard roof extension in association with change of use of office (B1a) and restaurant (A3) to residential 2 x 1 bedroom unit and,2018-10-12,2018-10-12,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1040,Rear Of 214 Crystal Palace Road  SE22 9EL,534020.45999999996,174596.14999999999,,0.01,Unknown ownership,,Permissioned,full planning permis,2017-05-10,,1,0,0,yes,". Construction of a single storey, one bedroom dwelling on the site of former
commercial buildings.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/1906,Land at rear of 97 Muswell Hill Broadway London N10 3RS,-0.14405399999999999,51.590421999999997,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274602,0.01,Not owned by a public authority,,Permissioned,full planning permis,2014-09-01,,1,,,yes,. Demolition of rear store and erection of 1 x one bed flat,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2382,3 Draymans Mews Chadwick Road  SE15 4PW,533759.22999999998,176110.34,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-08-08,,1,0,0,yes,". Conversion of four storey house into a ground floor one bedroom self-contained flat and a three storey
maisonette, including minor alterations to the ground floor elevation.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0580,Land To The Rear Of 489 And 491 Lordship Lane  SE22 8JY,534350.98999999999,173471.60999999999,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-07-08,,1,0,0,yes,. CONVERSION OF AN EXISTING OUTBUILDING TO THE REAR OF NO. 489 LORDSHIP LANE INTO A TWO STOREY DWELLING HOUSE WITH A SINGLE STOREY EXTENSION TO SIDE AND ASSOCIATED AMENITY SPACE AND REFUSE STORES TO FRO,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4191,11a New Church Road  SE5 7JH,532487.96999999997,177346.28,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-12-12,,1,0,0,yes,. Construction of additional floor to existing one bedroom flat to create a 2 bedroom flat,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1021,88 Camberwell Road  SE5 0EG,532392.33999999997,177554.39000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2017-05-11,,2,0,0,yes,". Conversion of offices (B1) and non-residential institution (D1) to residential (C3)(a) to provide two 2-bedroom
flats.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-2063,239 Waterloo Road  SE1 8XH,531525.05000000005,179551.64999999999,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-07-16,,2,0,0,yes,". CONVERSION OF HOUSE IN MULTIPLE OCCUPATION (HMO) INTO X2 TWO BEDROOM DUPLEXES, WITH CYCLE STORAGE, REFUSE STORAGE AND PRIVATE AMENITY SPACE.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-3406,77 Tower Bridge Road  SE1 4TW,533167.34999999998,179205.98999999999,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-11-16,,1,0,0,yes,. Creation of x1 two bedroom self contained flat on the first and second floor; alterations to shop-front,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/1559,Site between 186-188 Hermitage Road London N4 1NN London,-0.089887999999999996,51.576441000000003,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=204646,0.01,Not owned by a public authority,,Permissioned,full planning permis,2009-12-09,,1,,,yes,. Demolition of existing garage and erection of 1 x 2 storey two bedroom self-contained dwelling.,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1622,14b And 14c Grove Lane  SE5 8SY,532734.21999999997,176648.12,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-06-10,,1,0,0,yes,". Conversion of flats 14B and 14C into one dwelling including alterations to fenestrations, two new lights and
reconfiguration of rooflights.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2506,Land At 206 Bermondsey Wall East  SE16 4TT,534452.22999999998,179689.01000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-09-09,,1,0,0,yes,". Erection of a two-storey 1-bed dwellinghouse with a single-storey basement between 206 Bermondsey Wall
East and the Old Justice Public House",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0138,Land Adjacent To 134 Kimberly Avenue  SE15 3XG,535367.55000000005,175932.10999999999,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-07-07,,1,0,0,yes,. ERECTION OF A THREE STOREY DWELLINGHOUSE OF WHICH THE UPPER STOREY COMPRISES AN OCCUPIED LOFT,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1269,"128 Brayards Road,  SE15 2BU",535064.83999999997,176294.45999999999,,0.01,Unknown ownership,,Permissioned,full planning permis,2017-05-24,,1,0,0,yes,. Change of use from takeaway (A5 use class) to a self-contained one bedroom flat (C3 use class) and erection of a single storey rear extension.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-1077,79a Grosvenor Terrace  SE5 0NN,532039.98999999999,177478.04000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2017-05-19,,1,0,0,yes,. Demolition of an existing single storey vacant lock-up shop and construction of a new four storey dwelling.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/islington,London Borough of Islington,P2014/0954/FUL,8-9 Tilney Court,3976518.8309999998,-6392.1854000000003,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.01,Unknown ownership,,Permissioned,full planning permis,2015-01-20,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=385155&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,4,,,yes,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.. Erection of a five storey side extension to existing dwelling, roof extension and lower ground floor basement level to create 4 two-bedroom flats and 1 one-bedroom flat (gross).",2017-11-24,2017-11-24,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,15-AP-0595,"Surgery, Rowland Hill House Nelson Square Corner Of Union St And Blackfriars Rd SE1 0LT",531682.59999999998,179978.41,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-06-26,,1,0,0,yes,. CHANGE OF USE OF EXISTING GROUND FLOOR FROM DOCTORS SURGERY (USE CLASS D1) TO A ONE-BEDROOM SELF CONTAINED FLAT (USE CLASS C3) WITH REPLACEMENT WINDOWS AND FRONT ENTRANCE AND REAR DOORS,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2454,43a Trinity Street  SE1 4JA,532549.29000000004,179459.89000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2016-08-12,,1,0,0,yes,". Convert the existing basement into a 2 bedroom three person self contained dwelling, including replacing existing windows with traditional doors and adding a new window to the rear elevation",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1071,Rear of 74A Manor Road London N17 0JJ,-0.059284000000000003,51.601512999999997,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=280788,0.01,Not owned by a public authority,,Permissioned,full planning permis,2015-12-14,,2,,,yes,. Erection of 2 x 2 bed houses,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-5045,34b Sutherland Square  SE17 3EE,532180.83999999997,178005.98000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2017-04-24,,1,0,0,yes,". Demolition of the existing single-storey structure; construction of a three-storey, two-bedroomed house with a rooftop amenity space and associated stairwell structure.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-0713,19 Camberwell Church Street  SE5 8TR,532694.08999999997,176743.88,,0.01,Unknown ownership,,Permissioned,full planning permis,2017-04-26,,3,0,0,yes,". Construction of a two-storey rear extension (basement to ground-floor mezzanine level) to facilitate access and change of use of upper floors (first, second and third) from a library (Class D1) to 3no",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2972,38 Stapleton Hall Road London N4 3QD,-0.113467,51.571533000000002,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419,0.01,Not owned by a public authority,,Permissioned,full planning permis,2016-01-28,,1,,,yes,". Proposals for a new-build two storey ground floor and semi-basement lower ground floor ""Upside Down"" House.",,,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2006/1818,Site Rear of 44 The Broadway Crouch End London N8 London,-0.123198,51.579386999999997,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=141571,0.01,Not owned by a public authority,,Permissioned,full planning permis,2006-11-07,,1,,,yes,. Demolition of existing garages and erection of 1 x 2 storey two bedroom house with parking space.,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4406,Land Adj. 1 Henslowe Road  SE22 0AP,534436.68999999994,174828.20000000001,,0.01,Unknown ownership,,Permissioned,full planning permis,2015-02-27,,1,0,0,yes,". ERECTION OF A TWO-STOREY SIDE EXTENSION, WITH ASSOCIATED FRONT BAY WINDOW, TO CREATE 1 X ONE BEDROOM SELF-CONTAINED RESIDENTIAL DWELLING; IN CONJUNCTION WITH THE ERECTION OF A GARAGE AT THE REAR OF SI",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2011/0141,Land To The Rear Of 100 Wightman Road London N4 1RN London,-0.104614,51.57985,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=228736,0.01,Not owned by a public authority,,Permissioned,full planning permis,2011-03-22,,1,,,yes,. Demolition of existing garage and erection of 1 x basement level and two storey one bedroom house.,,,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,14-AP-4782,Part Of Ground Floor 154 Gordon Road  SE15 3RP,534907.51000000001,175833.20999999999,,0.01,Unknown ownership,,Permissioned,planning permission,2015-02-16,,1,0,0,yes,. Change of use from use class B1(a) offices to a 2 bedroom flat (use class C3),2017-12-20,2017-12-20,
