OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3227""","""Land north of Railway Public House, Wigan Road, Euxton, PR7 6LA""",-2.659395,53.675718,,0.16,not owned by a public authority,,permissioned,outline planning permission,03/10/2016,,,9,9,,"""Erection of 9 dwelling houses.  Planning Ref: 15/01092/OUT (2016-10-03).""",12/10/2017,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3217""","""Brinscall Plumbing and Building Supplies, 17 Hartington Road, Brinscall, Chorley, PR6 8RF""",-2.684528,53.657232,,0.15,not owned by a public authority,,permissioned,outline planning permission,08/03/2017,,,7,7,,"""Outline application for the erection of up to 7 dwellings. Planning Ref: 16/00258/OUT (2017-03-08).""",12/10/2017,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2559""","""Finnington Industrial Estate, Finnington Lane, Feniscowles""",-2.721373,53.642157,,0.87,not owned by a public authority,,not permissioned,,,,,15,15,,"""Demolition of existing industrial units and erection of 15 dwellings.   Planning permission 12/01211/OUTMAJ expired in August 2017.""",12/10/2017,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3213""","""The Moor Inn, 26 Moor Road""",-2.638912,53.642395,,0.03,not owned by a public authority,,permissioned,reserved matters approval,07/03/2018,,,8,8,,"""Reserved matters application for the erection of two buildings comprising 8no. 1 bedroom self contained apartments, caretakers office and common room (pursuant to outline planning permission ref. 16/00953/OUT).  Planning Ref: 16/00953/OUT (2017-02-09); 17/01160/REM (2018-03-07).""",17/12/2018,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3162""","""Land 20m West of 6 Ellerbeck View, Castle House Lane""",-2.616674,53.610036,,0.2,not owned by a public authority,,permissioned,full planning permission,13/04/2016,,,7,7,,"""Demolition of existing buildings, erection of 6 dwellings and change of use of existing office to bungalow.  Planning Ref: 16/00075/FUL (2016-04-13).""",30/01/2019,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""Former Shell Garage""","""Former Shell Garage, Preston Road""",-2.61321,53.662048,,0.2,not owned by a public authority,,not permissioned,,,,,5,5,,,31/01/2019,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3461""","""Pemberton House Farm, Park Hall Road""",-2.6949481,53.634649,,1.1,not owned by a public authority,,permissioned,outline planning permission,20/05/2019,,,6,6,,"""Outline application for the erection of 6 detached dwellings following demolition of existing dwelling and stables including details of access, layout and scale.  Planning Ref: 18/00416/out (2019-05-20)""",11/09/2019,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3468""","""Hop Pocket Car Park, Carr Lane""",-0.26250039,53.639853,,0.27,not owned by a public authority,,permissioned,full planning permission,11/06/2019,,,8,8,,"""Erection of 8no. dwellings including alterations to access and demolition of existing public house.  Planning Ref: 18/00855/FULMAJ (2019-06-11).""",11/09/2019,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3456""","""Church Farm Livery Stables, High Street""",-2.7740378,53.623584,,0.78,not owned by a public authority,,permissioned,full planning permission,23.05.2019,,,3,3,,"""Demolition of existing livery stables and associated outbuildings and erection of 3 dwellings and new livery stables.  Planning Ref: 19/00214/FUL""",21/11/2019,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3460""","""Berkeley Farm, Shady land""",-2.6645193,53.70769,,0.33,not owned by a public authority,,permissioned,full planning permission,22.05.2019,,,3,3,,"""Demolition of storage barn and outbuildings and erection of 2 dwellings and conversion of stables to dwelling.  Planning Ref: 18/00813/FUL""",21/11/2019,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3462""","""Land rear of 24-26 Westhoughton Road""",-2.6101966,53.62206,,0.49,not owned by a public authority,,permissioned,full planning permission,30.05.2019,,,7,7,,"""Erection of 7 dwellings.  Planning Ref: 18/00191/FUL""",21/11/2019,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3475""","""Alfreds Court, Market Street""",-2.631419,53.651126,,0.11,not owned by a public authority,,permissioned,full planning permission,14.08.2019,,,25,25,,"""Erection of building comprising 25 flats.  Planning Ref: 19/00145/FULMAJ""",21/11/2019,21/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3184""","""Lingmell House, Water Street, Chorley, PR7 1EJ""",-2.638571,53.706148,,0.3,not owned by a public authority,,permissioned,full planning permission,14/10/2016,,,33,33,,"""Prior approval for change to use of offices to 29 appartments and erection of 4 apartments.  Premises now being used by NHS.""",12/10/2017,12/10/2017,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2525""","""Talbot Mill, Froom Street, Chorley""",-2.632376,53.649618,,4.44,not owned by a public authority,,permissioned,full planning permission,19/01/2012,,,149,149,y,"""Erection of 149 dwellings.  Planning Ref: 07/01426/FULMAJ (2009-06-12); 1/00875/FULMAJ (2012-01-19). Land remediation and contamination works started in 2015 however construction of the dwellings has not yet started.  Assuming a completion rate of 30 dwellings per annum, 120 dwellings would be completed in the five year period.""",12/10/2017,29/11/2018,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3341""","Chorley and South Ribble District Purchasing Team Government Offices, Peter Street",-2.633475,53.653039,,0.05,not owned by a public authority,,permissioned,other,23/11/2017,,,14,14,y,"""Prior approval for change of use from office to 14 apartments. Planning Ref: 17/00929/P3PAJ (2017-11-2).""",07/12/2018,07/12/2018,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3348""",5-9 Queens Road,-2.634889,53.654541,,0.04,not owned by a public authority,,permissioned,full planning permission,28/11/2019,,,18,18,y,"""Demolition of buildings and erection of 18 apartments. ""Planning Ref: 17/00490/FULMAJ (2017-11-28).""",07/12/2018,07/12/2018,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3354""",Land adjacent to 13 and 15 Halliwell Street,-2.6304308,53.651815,,0.03,not owned by a public authority,,permissioned,full planning permission,09/01/2018,,,10,10,y,"""Erection of 10 apartments. Planning Ref: 17/00962/FULMAJ (2018-01-09).""",07/12/2017,07/12/2018,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3169""","""Bonny Greenhalgh & Co, Back Ashby Street""",-2.629287,53.647147,,0.06,not owned by a public authority,,permissioned,outline planning permission,30/06/2019,,,12,12,,"""Demolition of warehouse and erection of 12 apartments.  Planning Ref: 16/00116/OUTMAJ (2016-06-30).""",30/01/2019,30/01/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3419""","""Goodyear Business Park, Gorsey Lane, Mawdesley""",-2.710161,53.63471,,0.74,not owned by a public authority,,permissioned,reserved matters approval,22/04/2015,,,11,11,y,"""Permission is for the erection of 56 dwellings, 11 of which are on previously developed area.  Site works commenced but construction of dwellings no started at 1 April 2019.""",12/10/2017,12/10/2017,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,,"""Formerly Mormon Church Water Street Chorley """,-2.630633,53.656218,,0.15,not owned by a public authority,,pending decision,outline planning permission,,,,10,10,,"""Outline application for the erection of 10no. dwellings with associated parking (with all matters reserved save for access).  Planning Ref: 
19/00909/OUTMAJ)",27/11/2019,27/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,,"""2 Oak Drive, Chorley, PR6 7BY""",-2.630119,53.668454,,0.1,not owned by a public authority,,pending decision,full planning permission,,,,12,12,,"""Erection of three storey building comprising 12no. apartments with associated parking and infrastructure following demolition of existing building.  Planning Ref: 19/00339/FULMAJ""",27/11/2019,27/11/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,,"Cuerden Hall, Shady Lane, Bamber Bridge, PR5",-2.662116,53.709951,,0.35,not owned by a public authority,,,,,,,,,,"""Residential care home currently listed for sale.   Grade II* listed building, any potential conversion would need to consider heritage""",05/12/2019,05/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2933""","""Bank Hall, Bank Hall Drive, Bretherton""",-2.81503,53.675649,,0.26,not owned by a public authority,,permissioned,full planning permission,23/07/2013,,,12,12,Y,"""Refurbishment of Bank Hall into 12 dwellings. Enabling development is the erection of 23 dwellings on the former orchard site but this is not on brownfield land.  Planning Ref: 09/01021/FULMAJ.The conversion of Bank Hall into 12 dwellings has started. The 23 new build dwellings are expected to commence following completion of the conversion. It is predicted that all of these dwellings will be completed in the five year period.""",12/10/2017,12/09/2019,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2528.7""","""Group 1, Parcels M1 & H1a, Brookwook Way, Buckshaw""",-2.613453,53.658112,,3.49,not owned by a public authority,,permissioned,reserved matters approval,11/10/2017,,,160,160,Y,"""Reserved matters approval for parcels M1 & H1a, including for 160 residential units & 1no. retail unit, associated infrastructure and landscaping. Planning Ref: 17/00441/REMMAJ (2017-10-11); 17/01123/REM (2018-01-17) 96 dwellings under construction by September 2018.  At end March 2019 -  50 dwellings completed.  110 dwellings left to be built of which 92 were under construction.""",12/10/2017,12/09/2019,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2528.6""","""Group 1, Parcel H1b(ii) Euxton Lane, Buckshaw""",-2.673099,53.676001,,4.63,not owned by a public authority,,permissioned,reserved matters approval,15/06/2018,,,125,125,Y,"""Reserved matters application for the erection of 125 no. residential dwellings (including 60 affordable dwellings) and associated landscape and highway works (Pursuant to outline permission ref: 14/00927/OUTMAJ) (Resubmission of 17/00767/REMMAJ). Planning Ref: 17/00767/REMMAJ. 67 dwellings were under construction as at end March 2019 with 43 complete.  The parcel has been included in the five year supply.""",12/10/2017,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2528.5""","""Parcel H1c, Group 1, Euxton Lane, Buckshaw""",-2.669559,53.676156,,2.15,not owned by a public authority,,permissioned,reserved matters approval,25/01/2017,,,166,166,Y,"""Reserved matters application pursuant to outline planning permission 14/00927/OUTMAJ for the erection of 166 no. dwellings. Planning Ref: 15/01037/REMMAJ (2015-12-16); 16/00999/REMMAJ (2017-01-25). 2 dwellings left to be built at March 2019, all of which were under construction. All dwellings have been included in the five year supply.""",12/10/2017,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2613""","""The Eagle and Child Hotel, 20 Pall Mall, Chorley""",-2.632846,53.655737,,0.1,not owned by a public authority,,permissioned,full planning permission,19/02/2016,,,17,17,y,"""Demolition of public house and café and erection of retail units and 14 flats.  Planning Ref: 08/00111/FULMAJ (2010-08-05); 14/01079/FULMAJ (2015-01-20); 15/00369/FULMAJ (2016-02-19). 17 units under construction in March 2019.""",12/10/2017,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3406""","""Land West of Coppull Enterprise Centre, Mill Lane, Coppull""",-2.662791,53.627783,,1.99,not owned by a public authority,,permissioned,full planning permission,11/05/2018,,,75,75,y,"""Detailed planning consent for the erection of 75 dwellings with associated access arrangements at land adjacent to Coppull Enterprise Centre, Chorley. Planning Ref: 16/00656/FULMAJ (2018-05-11).  12 dwellings under construction at March 2019, 1 completed.""",12/10/2017,30/01/2019,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3219""","Gleadhill House Stud, Dawbers Lane, Euxton",-2.623925,53.649986,,1.91,not owned by a public authority,,permissioned,reserved matters approval,08/11/2017,,,7,7,y,"""Demolition of existing buildings and erection of up to 12 self-build dwellings. 7 of these on brownfield land. Planning Ref: 16/00633/OUTMAJ (2017-03-31); 17/00806/REMMAJ (2017-11-08); 17/01172/REM (2018-02-07); 17/01173/REM (2018-02-28); 17/01174/REM (2018-02-28); 17/01175/REM (2019-02-28).  The site has planning permission for 12 dwellings but 2 dwellings are to be demolished therefore the net number of dwellings is 10. 6 dwellings under construction at March 2019.""",12/10/2017,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2932""","""Former Initial Textile Services, bounded by Botany Brow and Willow Road, Chorley""",-2.632813,53.664626,,0.91,not owned by a public authority,,permissioned,full planning permission,21/01/2015,,,33,33,y,"""Amendments to previously approved planning applications on this site (ref: 13/00993/FULMAJ relating to the approved residential development and 14/00717/FUL relating to the employment/ commercial building) which will result in 43 dwellings on the site and a larger employment/ commercial area. Planning Ref: 11/00871/FULMAJ (2013-07-31); 12/01015/FULMAJ (2013-08-05); 13/00993/FULMAJ (2014-01-15); 14/01225/MNMA (2014-12-08); 15/00028/FUL (2015-03-18); 16/00053/FUL (2016-03-02). 33 dwellings left to be built at March 2019, none of which were under construction.""",12/10/2017,29/11/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""1799.06""","""Southern Commercial Quarter Central Core, West Block, Buckshaw Village, Chorley""",-2.664659,53.636117,,0.12,not owned by a public authority,,permissioned,reserved matters approval,16/01/2013,,,83,83,Y,"""Reserved Matters Application for the Southern Commercial Area, Buckshaw Village. Including retail uses, residential, car parking, related infrastructure and landscaping.  Planning Ref: 08/01100/REMMAJ (2009-01-15); 10/00334/FULMAJ (2010-07-28); 10/01052/REMMAJ (2011.01.13); 12/01001/REMMAJ (2013-01-16). 31 dwellings left to be built at April 2017 (West Block), none of which were under construction.""",12/10/2017,29/11/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,HS1.52,"""Pole Green Nurseries, Charnock Richard""",-2.643803,53.647921,,0.89,not owned by a public authority,,permissioned,not permissioned,,,,29,29,,"""A previous planning permission on the site expired in 2014.  Since this site was allocated in the Chorley Local Plan 2012-2026 but a site visit revealed that it has been developed as part of the nursery.""",12/10/2017,29/11/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3349""","""Calder House and Rydal House, Chorley Hall Road, Chorley""",-2.632071,53.662561,,0.52,not owned by a public authority,,permissioned,full planning permission,03/11/2017,,,14,14,,"""Demolition of Calder and Rydal Houses and erection of mixed use scheme comprising 14 houses and mixed use commercial facility with ancillary
accessing and servicing provision. Planning Ref: 17/00438/FULMAJ (2017-11-03).""",12/10/2017,29/11/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3074""","""Withnell Hall, Formerly Lake View Nursing Home, Chorley Road, Withnell, Chorley, PR6 8BG""",-2.664912,53.676191,,0.79,not owned by a public authority,,permissioned,full planning permission,26/07/2017,,,14,14,y,"""Demolition of the nursing home and outbuildings, the change of use, conversion and restoration of the hall to form 5 no. two bedroom apartments and the erection of associated garages, and the erection of 9 no. detached three and four bedroom dwellings, together with associated access road, driveways, parking areas and restoration of the formal landscaped gardens and woodland. Planning Ref: 14/00098/FUL (2015-03-09); 16/00697/FULMAJ (2017-07-26). 13 dwellings under construction at March 2019.""",12/10/2017,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2850""","""127a Station Road, Croston""",-2.574525,53.703048,,0.3,not owned by a public authority,,permissioned,full planning permission,14/07/2016,,,9,9,y,"""Application for the construction of nine dwellings with associated access road, driveways and private gardens and the refurbishment and extension of the existing bungalow at 127a Station Road (to include the addition of a first floor and new roof), following demolition of existing buildings. ""Planning Ref: 12/00942/FUL (2012-12-12); 14/00315/FUL (2014-11-04); 15/00953/FULMAJ (2016-0714); 15/01040/OUT (2016-07-14); 16/01032/REM (2017-01-31); 16/00292/FUL (2017-02-06). 7 dwellings under construction at March 2019.""",12/10/2017,29/11/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2928""","""H W Moon Ltd, 56 Wood Lane, Heskin, Chorley""",-2.698753,53.634418,,0.19,not owned by a public authority,,permissioned,reserved matters approval,29/05/2015,,,10,10,y,"""Erection of 10 dwellings, 5 of which were left to be built at September 2018.  Planning Ref: 13/00365/OUT (2013-07-10); 15/00281/REM (2015-05-29); 15/00282/FUL (2015-06-19); 16/00242/REM (2016-05-03). All dwellings complete at March 2019.""",12/10/2017,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3347""","""208 Stump Lane""",-2.620118,53.656327,,0.19,not owned by a public authority,,permissioned,full planning permission,08/11/2017,,,10,10,y,"""Erection of 10 dwellings.  Planning Ref: 17/00616/FULMAJ (2017-11-08). All dwellings under construction at 1 April 2019.""",07/12/2018,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3362""","""Shepherds Arms, 38 Eaves Lane""",-2.617417,53.65164,,0.02,not owned by a public authority,,permissioned,full planning permission,09/02/2018,,,6,6,y,"""Change of use from pub to 6 apartments. ""Planning Ref: 17/01134/FUL (2018-02-09). All dwellings under construction at 1 April 2019""",07/12/2018,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3320""","""St Bede's Parish Hall, Brownley Street""",-2.638211,53.69711,,0.48,not owned by a public authority,,permissioned,full planning permission,14/07/2018,,,13,13,y,"""Erection of 13 dwellings.  ""Planning Ref: 17/00016/FULMAJ (2017-07-14). 3 complete and 10 dwellings under construction at 1 April 2019""",07/12/2018,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3300""","""St George's House, St George's Street""",-2.630736,53.651966,,0.01,not owned by a public authority,,permissioned,other,28/04/2017,,,13,13,y,"""Prior approval to change office building into 8 flats, construction of mansard roof comprising 5 flats and erection of building comprising 2 flats.  Planning Ref: 17/00276/P3PAJ (2017); 17/00270/FUL (2017-05-19); 17/00467/FUL (2017-06-28). 13 dwellings under construction at 1 April 2019.""",07/12/2018,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3304""","""St James Bowling Club, Eaves Lane""",-2.617184,53.650221,,0.24,not owned by a public authority,,permissioned,full planning permission,11/04/2017,,,12,12,y,"""Erection of 12no. Affordable dwellings following the demolition of the former St James Bowling Club (10 Houses and 2 apartments).  ""Planning Ref: 17/00044/FULMAJ (2017-04-11). complete""",07/12/2018,07/12/2018,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3222""","Lynric Farm, Blue Stone Lane",-2.750656,53.635139,,0.8,not owned by a public authority,,permissioned,full planning permission,08/03/2017,,,5,5,y,"""Demolition of buildings and erection of 4 dwellings and erection of replacement dwelling.  Planning Ref: 16/01061/FUL (2017-03-08); 17/00770/FUL (2017-11-03).  2 dwellings under construction at 1 April 2019.""",30/01/2019,30/01/2019,21/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""2879""","""W M Lawrence and Sons, Lyons Lane Mill, Townley Street, Chorley""",-2.642388,53.689176,,0.24,not owned by a public authority,,permissioned,full planning permission,22/11/2012,,,13,13,y,"""Mixed development consisting of 10 new starter industrial units and 13 dwellings. 13 dwellings left to be built at April 2017, all of which were under construction. It is predicted that all of these dwellings will be completed in the first year of the five year period.""",12/10/2017,12/10/2017,31/12/2018
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""1799""","""Parcel N & Parcel WF, Buckshaw Village, Chorley""",-2.61963,53.662448,,0.6,not owned by a public authority,,permissioned,full planning permission,25/04/2016,,,21,21,y,"""Erection of 21 new dwellings with associated garages, parking areas, private amenity space and hard and soft landscaping. 21 dwellings left to be built at April 2017, all of which were under construction. It is predicted that all of these dwellings will be completed in the first year of the five year period.""",12/10/2017,12/10/2017,31/12/2018
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3138""","""Gillibrand Arms, Collingwood Road, Chorley""",-2.63256,53.66203,,0.32,not owned by a public authority,,permissioned,full planning permission,10/02/2016,,,22,22,,"""Demolition of public house and erection of 12 dwellings and 10 flats.""",12/10/2017,12/10/2017,31/12/2018
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3005""","""Kem Mill, Kem Mill Lane, Whittle-le-Woods""",-2.63089,53.692823,,0.53,not owned by a public authority,,permissioned,full planning permission,22/04/2014,,,8,8,,"""Demolition of mill and erection of 8 dwellings.  Complete""",12/10/2017,12/10/2017,22/11/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3089""","""The Windmill Hotel, The Green, Ecclestone""",-2.62957,53.65108,,0.11,not owned by a public authority,,permissioned,full planning permission,01/06/2015,,,9,9,,"""Proposed demolition of the former Windmill Hotel to facilitate the development of 9No. apartments, associated car parking and access. Complete""",12/10/2017,12/10/2017,31/12/2018
http://opendatacommunities.org/id/geography/administration/nmd/E07000118,,"""3440""","""Euxton Mill, Dawbers Lane, Euxton PR7 6EB""",-2.679949,53.658552,,0.75,not owned by a public authority,,permissioned,reserved matters approval,2019.03.04,,,8,8,,"""Erection of 8 self build dwellings.  Planning Ref: 15/00162/OUTMAJ, 18/01150/REM, 18/01193/REM. One dwelling under construction at 1st April 2019""",10/01/2019,22/11/2019,22/11/2019
