OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br65,"19-25, Lansdowne Avenue, Slough, Berkshire, SL1 3SG",-0.59978482288973,51.5119553069863,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.18,not owned by a public aut,permissioned,full planning permission,2018/02/19,,,0,0,,P/01158/023,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br47,"Maria Cowland Hall, Bower Way, SL1 5HX",-0.642354970716156,51.5174062168535,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.17,owned by a public authori,not permissioned,,,,,0,0,,cfs53,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br52,"Forward Building, 44-46, Windsor Road, Slough, SL1 2EJ",-0.596767948194533,51.5082659343315,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.07,not owned by a public aut,pending decision,,,,,0,0,,P/00669/016,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br26,"Greenwatt Way, Slough, Berkshire, SL1 3SJ",-0.607499410785958,51.505012690129,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.52,not owned by a public aut,permissioned,reserved matters approval,2017/11/23,,,0,0,,"P/00322/023, P/00322/023",2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br57,"15-23, Church Street, Slough, Berkshire, SL1 2NL",-0.593340050878373,51.5075409534783,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,not owned by a public aut,permissioned,full planning permission,2019/03/20,,,0,0,,P/01571/012,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br33,"Akzo Nobel, Wexham Road, SL2 5DS",-0.579346320788711,51.5124421942632,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,12.77,not owned by a public aut,not permissioned,,,,,0,0,,cfs27,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br34,"Rear of Atria House, 219, Bath Road, Slough, Slough, Slough, SL1 4AA",-0.624447336168162,51.5150121996712,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.85,not owned by a public aut,pending decision,,,,,0,0,,P/06954/030,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br17,"Haymill Community Centre, Burnham Lane",-0.645270334732094,51.5255857922247,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,1.33,owned by a public authori,not permissioned,,,,,0,0,,cfs42,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br44,"Land at junction of, Herschel Street, Victoria Street",-0.592899468153439,51.5073560832361,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.11,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1112,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br32,"Langley Business Centre , Station Road , SL3 8DS",-0.540918665177801,51.5066049667897,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,6.84,not owned by a public aut,not permissioned,,,,,0,0,,cfs13,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br68,"277 & 279, High Street, Slough, SL1 1BN",-0.587453179432201,51.5078811618741,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,not owned by a public aut,pending decision,,,,,0,0,,P/01276/003,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br22,"Gurney House, Upton Road, Slough, SL1 2AE",-0.583544855248919,51.5039006944862,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.37,not owned by a public aut,permissioned,full planning permission,2018/06/21,,,0,0,,P/06350/001,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br53,"Iceland Foods Plc, Farnburn Avenue, Slough, SL1 4XT",-0.616624526471595,51.5253806391594,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.09,not owned by a public aut,permissioned,full planning permission,2017/12/20,,,0,0,,P/00419/017,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br48,"174 - 178 High Street, Slough, SL1 1JP",-0.591821812050144,51.5081683906448,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.16,not owned by a public aut,not permissioned,,,,,0,0,,cfs66,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br23,"47-58, Mill Street, Slough, Berkshire, SL2 5AD",-0.589468052565411,51.5140105449127,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.72,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/00757,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br107,"Kingfisher Court, Farnham Road, Slough, SL2 1JF",-0.617688987997078,51.5289555966109,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.04,not owned by a public aut,permissioned,outline planning permission,2018/03/14,,,0,0,,P/01935/046,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br63,"Lady Haig R B L (slough) Club Ltd, 70, Stoke Road, Slough, SL2 5AP",-0.591396760998381,51.5148709288752,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.21,not owned by a public aut,permissioned,full planning permission,2017/05/30,,,0,0,,P/00106/012,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br25,"Site of the School of Nursing, Wexham Park Hospital, Wexham street, SL2 4HL",-0.577486547422796,51.5307474381616,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.63,owned by a public authori,not permissioned,,,,,0,0,,cfs30,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br3,"Royal Mail Delivery Office, Wellington Street",-0.585150088648251,51.5083506152732,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,1.25,not owned by a public aut,not permissioned,,,,,0,0,,SSA16,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br28,"Rotunda, Northampton Avenue",-0.61284527517712,51.5187645194223,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.40,owned by a public authori,not permissioned,,,,,0,0,,cfs55,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br14,Merrymakers (and garage court/houses); Meadow Road,-0.557271212299472,51.5015559523719,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.51,owned by a public authori,not permissioned,,,,,0,0,,"cfs40, PreApp",2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br12,"Brunel Way, Octagon, Slough, Berkshire.",-0.593792683507859,51.5115656641246,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.35,not owned by a public aut,pending decision,,,,,0,0,,P/04888/019,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br10,"Alexandra Plaza, 33, Chalvey Road West, Slough, SL1 2NJ",-0.606162939028892,51.5062350304221,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.27,not owned by a public aut,permissioned,full planning permission,2019/02/06,,,0,0,,P/08040/020,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br46,"Former Rochford Hostel, Site between Uxbridge Road & Rochford Gardens, Slough, SL2 5NU",-0.57298517356764,51.5134704016108,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.25,owned by a public authori,permissioned,full planning permission,2017/06/08,,,0,0,,S/00021/002,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br59,"18-24, Stoke Road, Slough, Berkshire, SL2 5AG",-0.592954710173608,51.5134728758858,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.22,not owned by a public aut,permissioned,full planning permission,2018/01/18,,,0,0,,F/06271/012,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br18,"National Grid, Uxbridge Road, SL2 5NA",-0.577006043487117,51.5116399991831,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,3.89,not owned by a public aut,not permissioned,,,,,0,0,,cfs2,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br61,"Car Park, Alpha Street North, Slough, SL1 1RA",-0.589349610211336,51.507235713715,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.06,owned by a public authori,permissioned,full planning permission,2018/11/29,,,0,0,,S/00539/003,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br75,"Land R/O, 7, Windsor Road, Slough, SL1 1JL",-0.595339191987149,51.5083550676765,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.03,not owned by a public aut,permissioned,full planning permission,2017/11/10,,,0,0,,P/02586/001,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br74,"WESTMINSTER HOUSE, 31-37, WINDSOR ROAD, SLOUGH, BERKS., SL1  2EL",-0.595563610488401,51.5071916002192,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.06,not owned by a public aut,permissioned,full planning permission,2016/09/29,,,0,0,,P/02278/018,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br60,"Upton Lodge, Yew Tree Road, Slough, Berkshire, SL1 2AQ",-0.584663073580533,51.506627160352,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.18,owned by a public authori,not permissioned,,,,,0,0,,PreApp/00739,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br39,"The Willow Tree, 62, Station Road, Langley, Slough, SL3 8BT",-0.543175868867107,51.5075343204586,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.21,not owned by a public aut,pending decision,,,,,0,0,,P/01272/011,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br72,"165, Chalvey Grove, Slough, Berkshire, SL1 2TD",-0.618356206917061,51.5064190178847,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,unknown ownership,permissioned,full planning permission,2018/04/11,,,0,0,,P/09425/002,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br83,"Thames Central, Hatfield Road, Slough, SL1 1QE",-0.586316994606672,51.5065639902525,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.16,not owned by a public aut,permissioned,full planning permission,2018/10/03,,,0,0,,F/02411/016,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br84,"6-8, The Grove, Slough, SL1 1QP",-0.58837397862575,51.5068018862011,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.06,unknown ownership,permissioned,full planning permission,2019/04/09,,,0,0,,P/00526/011,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br88,"Montrose House, 155-161, Farnham Road, Slough, SL1 4XP",-0.61591020010923,51.5244469037781,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.09,not owned by a public aut,pending decision,,,,,0,0,,P/01077/024,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br108,"2&2A, Chalvey Road East, Slough, SL1 2LX",-0.603518103956463,51.5062340374192,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.06,unknown ownership,not permissioned,,,,,0,0,,PreApp/1150,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br80,"15, Bath Road, Slough, SL1 3UF",-0.603589032137215,51.5109135664807,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.26,not owned by a public aut,permissioned,full planning permission,2019/02/20,,,0,0,,"F/06033/016, PreApp/1199",2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br81,"Land rear of 9-15, High Street, Slough, Berkshire, SL1 1DY",-0.598710342913977,51.5110505594545,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.04,unknown ownership,permissioned,full planning permission,2019/02/21,,,0,0,,P/06865/012,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br85,"89, Park Street, Slough, SL1 1PX",-0.592123927392707,51.5049575914369,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,not owned by a public aut,pending decision,,,,,0,0,,P/01081/011,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br87,"23-25, Mill Street, Slough, Berkshire, SL2 5AD",-0.590377277268512,51.5141162627705,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.27,not owned by a public aut,pending decision,,,,,0,0,,P/05806/007,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br106,"283-285 High Street, Slough, SL1 1BD",-0.586962609784573,51.5077835507975,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.03,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1184,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br91,Land rear of 33-43 Baylis Road,-0.602891524793802,51.5153228526021,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.11,unknown ownership,not permissioned,,,,,0,0,,PreApp/1054,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br16,"Aspire 2 Site, Corner of Church Street and Herschel Street, Slough, SL1 1PG",-0.594317273310366,51.5075717962212,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.49,not owned by a public aut,permissioned,full planning permission,2018/06/12,,,0,0,,P/01508/042,2017/12/01,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br102,"Land R/O, 184, Chalvey Grove, Slough, Berkshire, SL1 2TE",-0.619402998015827,51.5059081969968,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.11,unknown ownership,permissioned,full planning permission,2018/11/09,,,0,0,,P/00507/009,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br96,"375, Bath Road, Slough, SL1 5QA",-0.641993079658895,51.5196801105578,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.20,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1145,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br79,"155-161, Farnham Road, Slough, Berkshire, SL1 4XP",-0.615915046048721,51.5244460765316,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.10,not owned by a public aut,permissioned,full planning permission,2018/08/07,,,0,0,,F/01077/023,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br97,"10, The Grove, Slough, SL1 1QP",-0.588316540414817,51.5066907967853,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1173,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br98,"17-19, Albert Street, Slough, Berkshire, SL1 2BE",-0.591979316254675,51.5046512035128,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.03,unknown ownership,permissioned,full planning permission,2018/12/24,,,0,0,,P/04393/013,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br99,"Land adj to Quantock Close, Slough, SL3 8UD",-0.543572260930731,51.494896739409,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.09,unknown ownership,permissioned,full planning permission,2019/01/09,,,0,0,,P/17517/000,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br69,"22-26 Windsor Road, Slough, SL1 2EJ",-0.596280211669303,51.5086992650883,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.05,not owned by a public aut,not permissioned,,,,,0,0,,cfs70,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br100,"Star & Garter, Park Street, Colnbrook, Slough, SL3 0JF",-0.521095132912572,51.4826435500999,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.12,unknown ownership,permissioned,full planning permission,2018/06/26,,,0,0,,P/14825/008,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br103,"Unit 1, 94, Farnham Road, Slough, Berkshire, SL1 3FQ",-0.612686968004562,51.5162382580223,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.11,not owned by a public aut,permissioned,full planning permission,2019/03/11,,,0,0,,F/00170/020,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br105,"Herschel House, 58, Herschel Street, Slough, SL1 1PG",-0.595127836538855,51.5079743165747,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,not owned by a public aut,permissioned,full planning permission,2017/04/13,,,0,0,,F/11071/005,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br82,"186-188, High Street, Slough, SL1 1JS",-0.59097166861888,51.5080472077403,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,not owned by a public aut,permissioned,full planning permission,2018/10/01,,,0,0,,P/01914/027,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br111,"39-41, Elmshott Lane, Slough, SL1 5QU",-0.645030936431957,51.5172370262749,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.12,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1189,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br89,"Unit 1, 94, Farnham Road, Slough, Berkshire, SL1 3FQ",-0.612686968004562,51.5162382580222,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.11,unknown ownership,pending decision,,,,,0,0,,F/00170/022; PreApp/1201,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br38,"25-31 Hillside, Slough, SL1 2RW",-0.60243671279415,51.5087144831344,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.09,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/00945,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br90,"Beacon House, 50, Stoke Road, Slough, Berkshire",-0.591858774878644,51.5144892549473,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.44,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1109,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br95,"347-349, Farnham Road, Slough, Berkshire, SL2 1HU",-0.618108034462948,51.5322659477952,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.15,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1082,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br101,"113, High Street, Slough, SL1 1DH",-0.594781936156957,51.5095702895246,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.04,unknown ownership,permissioned,full planning permission,2018/08/09,,,0,0,,P/08089/009,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br104,"7-9, Church Street, Slough, Berkshire, SL1 1PQ",-0.592976483577885,51.508167470059,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,not owned by a public aut,permissioned,full planning permission,2018/09/28,,,0,0,,P/05393/012,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br109,"Tithe Barn, Tithe Court, Slough, SL3 8AS",-0.542665305040322,51.4993104719354,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.12,unknown ownership,not permissioned,,,,,0,0,,PreApp/1149,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br93,237-261 Wexham Road & 3-9 Grasmere Parade,-0.578806924067798,51.517712767446,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.13,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1069,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br94,8-10 Wexham Road,-0.584250936714761,51.507639049722,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.09,not owned by a public aut,not permissioned,,,,,0,0,,PreApp/1056,2019/12/06,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br40,"12-20, Windsor Road, Slough, SL1 2EJ",-0.59599569069581,51.5088605180822,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,0.08,not owned by a public aut,not permissioned,,,,,0,0,,P/16995/000,2018/12/13,2019/12/06,
http://opendatacommunities.org/id/unitary-authority/slough,Slough Borough Council,br41,"Fronting Tuns Lane & Beckwell Road, Slough",-0.611608303077539,51.5112062317249,http://www.slough.gov.uk/connect/analyst/mobile/#/main?mapcfg=public_brownfield_register,1.33,mixed ownership,not permissioned,,,,,0,0,,PreApp/1133,2018/12/13,2019/12/06,
