OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/islington,,P102754,"""Packington Estate:Phase 3,4,5,and 6, Land bounded by Rheidol Terrace, St Paul Street, Bevan Street and north of 8 & 9 Canalside Square""",-0.095476,51.535414,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,3.08,owned by a public authority,,permissioned,full planning permission,14/11/2011,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=313357&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT,,522,522,yes,"Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. Permission has a gross total of 522 residential units, and as of the date of publication of the Brownfie",24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P120513,"""141-143, 145 -147 Whitecross Street""",-0.093042,51.52292,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.04,not owned by a public authority,,permissioned,full planning permission,08/01/2013,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=318164&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT,,7,7,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2016/2994/S73,"""City Forum, 250 City Road""",-0.096138,51.528177,http://planning.islington.gov.uk/NorthgatePublicDocs/00399391.pdf,1.91,not owned by a public authority,,permissioned,other,26/08/2014,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=337943&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT,,932,932,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. Entry updated to reflect permission reference P2016/2994/S73 which partially supersedes permission refer,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2017/2283/S73,107-129 Seven Sisters Road,-0.114148,51.561246,http://planning.islington.gov.uk/NorthgatePublicDocs/00432471.pdf,0.52,not owned by a public authority,,permissioned,full planning permission,22/11/2013,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=340863&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT,,48,48,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. Entry updated to reflect permission reference P2017/2283/S73 which amends permission reference P2013/126,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2013/1423/FUL,"""Calthorpe St development, Land north west of the Royal Mail Sorting Office, Farringdon Road""",-0.11303,51.52551,http://planning.islington.gov.uk/NorthgatePublicDocs/00252144.pdf,3.59,not owned by a public authority,,permissioned,full planning permission,30/03/2015,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=343009&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT,,336,336,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/3451/FUL,33-35 Britannia Row,-0.097018,51.537508,http://planning.islington.gov.uk/NorthgatePublicDocs/00363603.pdf,0.15,not owned by a public authority,,permissioned,full planning permission,10/02/2018,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=424312&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT,,9,9,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,24/11/2019,
http://opendatacommunities.org/id/london-borough-council/islington,,P2013/4924/FUL,"""The Laundry (Site A), Hanley Crouch Community Centre, 21 Sparsholt Road""",-0.117602,51.570169,http://planning.islington.gov.uk/NorthgatePublicDocs/00300372.pdf,0.06,owned by a public authority,,permissioned,full planning permission,10/04/2014,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=374700&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT,,8,8,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2014/0954/FUL,8-9 Tilney Court,-0.092102,51.524721,http://planning.islington.gov.uk/NorthgatePublicDocs/00309264.pdf,0.01,not owned by a public authority,,permissioned,full planning permission,20/01/2015,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=385155&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT,,5,5,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2014/1808/FUL,"""Land at Turk's Head Yard, 75A Turnmill Street""",-0.104823,51.521447,http://planning.islington.gov.uk/NorthgatePublicDocs/00317199.pdf,0.05,not owned by a public authority,,permissioned,full planning permission,14/04/2016,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=392375&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,6,6,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2014/3363/FUL,"""Dover Court Estate, Dove Road, Wall Street, Baxter Road""",-0.084482,51.545181,http://planning.islington.gov.uk/NorthgatePublicDocs/00328071.pdf,2.9,owned by a public authority,,permissioned,full planning permission,04/12/2015,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=404458&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,52,52,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. 30 units completed,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2014/3494/FUL,640-648 & 650 Holloway Road,-0.125907,51.562631,http://planning.islington.gov.uk/NorthgatePublicDocs/00328786.pdf,0.25,not owned by a public authority,,permissioned,full planning permission,20/10/2015,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=405457&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,39,39,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2014/5216/FUL,"""King Square Estate & part of Moreland Primary School, Goswell Road""",-0.099935,51.527366,http://planning.islington.gov.uk/NorthgatePublicDocs/00349585.pdf,2.01,owned by a public authority,,permissioned,full planning permission,22/05/2015,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=412785&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,131,131,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. 54 units completed,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/0362/FUL,68 (rear) Essex Road,-0.092055,51.542049,http://planning.islington.gov.uk/NorthgatePublicDocs/00344617.pdf,0.13,not owned by a public authority,,permissioned,full planning permission,09/03/2016,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=413343&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,8,8,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/0709/FUL,"""Redbrick Estate, 163, 169 - 173 Old Street""",-0.091848,51.525266,http://planning.islington.gov.uk/NorthgatePublicDocs/00347532.pdf,0.52,owned by a public authority,,permissioned,full planning permission,04/11/2015,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=413844&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,55,55,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/2199/FUL,"""3rd and 4th floor, 9-17 St Alban's Place""",-0.104423,51.53663,http://planning.islington.gov.uk/NorthgatePublicDocs/00356102.pdf,0.05,not owned by a public authority,,permissioned,full planning permission,15/04/2016,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=418264&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,5,5,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/2406/FUL,"""Chadwell Street Car Park, Chadwell Street""",-0.107058,51.530108,http://planning.islington.gov.uk/NorthgatePublicDocs/00357143.pdf,0.08,not owned by a public authority,,permissioned,full planning permission,10/04/2017,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=418749&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,7,7,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/2584/FUL,15 Blythwood Road,-0.118768,51.573739,http://planning.islington.gov.uk/NorthgatePublicDocs/00358730.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,08/06/2016,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=419233&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,7,7,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/2834/FUL,57-65 Randell's Road,-0.122335,51.539004,http://planning.islington.gov.uk/NorthgatePublicDocs/00359553.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,07/12/2015,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=420151&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,6,6,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/3050/FUL,"""Charles Simmons House, 3 Margery Street""",-0.112826,51.526612,http://planning.islington.gov.uk/NorthgatePublicDocs/00361276.pdf,0.04,owned by a public authority,,permissioned,full planning permission,16/12/2015,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=422113&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,9,9,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
http://opendatacommunities.org/id/london-borough-council/islington,,P2015/3989/FUL,"""423-425,429-435 Caledonian Road & 1-11 Balmoral Grove & 4-6 [even] Brewery Road & Grove House 1 Market Road""",-0.118105,51.545411,http://planning.islington.gov.uk/NorthgatePublicDocs/00377134.pdf,0.9,not owned by a public authority,,permissioned,full planning permission,09/08/2016,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning Applications On-Line&TYPE=PL/PlanningPK.xml&PARAM0=427433&XSLT=/Northgate/PlanningExplorer/SiteFiles/Skins/Islington/xslt/PL/PLDetailsSiteHistory.xslt&FT=Pla,,252,252,yes,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,24/11/2017,19/12/2018,
