OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,15/03742/FUL,"151 - 152 High Street Twerton, Bath",372872,164620,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.02,not owned by a public authority,,Permissioned,full planning permission,2016-05-01,,,,,yes,,2017-12-21,2018-12-21,31/03/2019
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,12/00107/FUL,"Designer Composites, Fosseway, Westfield",367351,153767,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.21,not owned by a public authority,,Permissioned,full planning permission,2015-03-13,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,16/02527/FUL,"44 Lower Bristol Road, Bath",374480,164467,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.04,not owned by a public authority,,Permissioned,full planning permission,2017-01-01,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,12/00293/FUL,"The Wharf, Greensbrook, Clutton",362713,159225,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.66,not owned by a public authority,,Not permissioned,other,2015-04-02,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,16/05646/ODCOU,"Riverside, Keynsham",365523,168314,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.59,owned by a public authority,,Permissioned,full planning permission,2017-02-01,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,16/06188/FUL,Hinton Garage,374209,165030,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.43,not owned by a public authority,,Permissioned,full planning permission,2017-06-20,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,18/00201/FUL,SB8 East of Onega Terrace,374101,165071,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.11,not owned by a public authority,,Not permissioned,other,,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/01204/FUL,Onega Centre,374136,165078,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.19,not owned by a public authority,,Permissioned,full planning permission,2017-10-05,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB8,SB8 West of Onega Terrace,374054,165092,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.1,not owned by a public authority,,Not permissioned,other,,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,,SB8 Army Reserves Centre,373950,165123,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.34,not owned by a public authority,,Not permissioned,otther,,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB8,"SB8 Windsor Bridge Road/Upper Bristol Road, Bath",373615,164899,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.72,not owned by a public authority,,Not permissioned,other,,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB16,SB16 Burlington Street,374707,165568,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.96,not owned by a public authority,,Not permissioned,other,,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,16/04714/RES,"SSV11 St Peter's Factory, Westfield",367668,153832,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,2.24,not owned by a public authority,,Permissioned,other,,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,19/01854/OUT,"SB15 Hartwells Garage, Bath",372559,165139,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.67,not owned by a public authority,,Not permissioned,other,,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,14/02889/OUT,"Old Pit Yard, Clandown, Radstock",368144,155956,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.94,not owned by a public authority,,Permissioned,outline planning permission,2018-10-08,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SSV17,"SSV17 Former Radstock County Infants, Radstock",369015,155219,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.34,owned by a public authority,,Not permissioned,other,,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SSv20,"SSV20 Former St Nicholas School, Radstock",368845,154685,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.13,not owned by a public authority,,Not permissionsed,other,,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SR14,"SR14 Wheelers Manufacturing Blockworks, Timsbury",366739,158919,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.85,not owned by a public authority,,Not permissioned,other,,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,19/02276/FUL,"SB14 Twerton Park, Bath (part redevelopment)",372663,164562,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.62,not owned by a public authority,,Not permissionsed,other,,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,06/01733/EOUT,"SB8 Bath Western Riverside, Bath (western)",373850,165115,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,5.11,not owned by a public authority,,permissioned,outline planning permission,2010-12-23,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB8,SB8 Recycling Centre,373748,165206,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.14,owned by a public authority,,not permissioned,other,,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,15/02162/EFUL,"Bath Press, Bath",373676,164780,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,2.2,not owned by a public authority,,permissioned,full planning permission,2016-09-01,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/05382/FUL,"Street Record, St Chad's Green, Midsomer Norton, Bath And North East Somerset",366143,154063,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.61,not owned by a public authority,,permissioned,full planning permission,26/04/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/05818/FUL,"The Laurels, South Road, Timsbury, Bath, Bath And North East Somerset, BA2 0ER",366552,158363,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.26,not owned by a public authority,,permissioned,full planning permission,10/05/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/05737/FUL,"478 Wellsway, Bath, Bath And North East Somerset, BA2 2UB",373801,162140,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.59,not owned by a public authority,,permissioned,full planning permission,25/05/0218,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,18/00548/FUL,"St Joseph's Church, Sladebrook Road, Southdown, Bath, Bath And North East Somerset, BA2 1LR",372623,163678,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.27,not owned by a public authority,,permissioned,full planning permission,30/05/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/05325/OUT,"Employment Building Unit 2, Bell Lane, Chew Stoke, Bristol,",356208,161977,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.5,not owned by a public authority,,Permissioned,outline planning permission,02/07/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/05265/FUL,"Acl House, Combe End, Radstock,",368559,155441,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.4,not owned by a public authority,,permissioned,full planning permission,03/08/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,14/05836/FUL,"Land to the rear of Yearton House, Water Street,  East Harptree,",356632,155726,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.4,not owned by a public authority,,permissioned,full planning permission,14/08/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,18/01744/FUL,"St Hughs R C Church, Wells Road, Westfield",368733,154845,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.2,not owned by a public authority,,permissioned,full planning permission,30/08/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/06216/FUL,"The Grange Hotel, 42 Bath Road, Keynsham, BS31 1 SN",366134,168253,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.2,not owned by a public authority,,permissioned,full planning permission,04/09/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/05597/FUL,"Ryman Engineering Services, Frome Road, Radstock , BA3 3PY",369110,154759,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.36,not owned by a public authority,,permissioned,full planning permission,21/09/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/03926/OUT,"Derelict Yard, Bath Old Road, Radstock",369054,155467,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,8.8,not owned by a public authority,,Approved,outline planning permission,26/09/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,18/01984/FUL,"Field between Manor Road Memorial Cottages and The Grove, Manor Road, Upper Weston, Bath",373096,166145,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.18,not owned by a public authority,,permissioned,full planning permission,03/10/2018,,,,,Yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,18/03554/ODCOU,"Plymouth House, Monmouth Street, Bath",374703,164849,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1,not owned by a public authority,,permissioned,full planning permission,27/09/2018,,,,,Yes,,21/12/2019,22/12/2019,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,19/00018/ODCOU,"4 - 5 Railway Place, Bath, BA1 1TH",375307,164429,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.4,not owned by a public authority,,permissioned,full planning permission,28/02/2019,,,,,Yes,,21/12/2019,22/12/2019,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,17/06244/FUL,"Mirage Inks Ltd, Combend, Radstock, BA3 3AW",368774,155105,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.18,not owned by a public authority,,permissioned,full planning permission,18/03/2019,,,,,Yes,,21/12/2019,22/12/2019,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,18/00058/FUL,"Bath Quays North Development Site, Avon Street, Bath",374789,164508,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,2.2,not owned by a public authority,,permissioned,full planning permission,02/04/2019,,,,,Yes,,21/12/2019,22/12/2019,
