OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0744,"The Ridings Arcade, 61 - 63 St Giles Street (upper floors)",475767.93,260550.12,https://www.northampton.gov.uk/downloads/file/10065/bfr0744,0.14,not owned by a public authority,,not permissioned,,,,21,,,yes,,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0749,"Compton House, 83-85 Abington Street",475892.81,260743.45,https://www.northampton.gov.uk/downloads/file/10068/bfr0749,0.06,not owned by a public authority,,permissioned,other,,,94,,,yes,PN/2013/0021 Change of use of vacant offices (Use Class B1) to 94 apartments. Approved. Not implemented (2016).  N/2015/1231 Change of use from offices (B1) into 92 no 1-bed student accommodation units (Sui Generis). Approved.,29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0767,46 Spencer Street,474226.43,260336.72,https://www.northampton.gov.uk/downloads/file/10107/bfr0767,0.14,not owned by a public authority,,permissioned,full planning permission,,,25,,,yes,"N/2013/1300 - Erection of 25no. dwellings comprising 9no. Dwelling houses, a block of 16no. Self contained flats with associated parking and landscaping (as amended by revised plans received on 23/06/2014 & 30/06/2014)",29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0814,32 Great Russell Street,475881.63,261106.75,https://www.northampton.gov.uk/downloads/file/10071/bfr0814,0.15,not owned by a public authority,,permissioned,full planning permission,,,12,,,yes,Current planning application being progressed for 12 dwellings N/2016/1434 (APPROVED),13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0826,above 27 - 27a Drapery,475371.92,260525.84,https://www.northampton.gov.uk/downloads/file/10070/bfr0826,0.05,not owned by a public authority,,permissioned,full planning permission,,,15,,,yes,"N/2015/1278 - planning permission to turn 1st, 2nd and 3rd storeys to 13no. Flats.  N/2016/1281 - planning permission to turn 4th storey to 2no. flats.",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0896,"Former St Crispin’s Hospital, St Crispin Drive",471261.24,261079.03,https://www.northampton.gov.uk/downloads/file/10069/bfr0896,2.74,not owned by a public authority,,permissioned,permission in principle,,,235,,,yes,"This site is currently under construction for residential development. N/2004/1542 has been partly implemented. There is a new application N/2015/1454 for the rest of the site which has been approved. Demolition of the existing ward blocks. Restoration of the clock tower and conversion to residential use comprising 13no apartments, restoration of the administration building and conversion to residential use to provide 4no apartments, the erection of 120no apartments and 98 houses (235no dwellings total) with associated roads and underground car parks.",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0903,"Hawkins Shoe Factory, Overstone Road",475852.28,260904.63,https://www.northampton.gov.uk/downloads/file/10077/bfr0903,0.17,not owned by a public authority,,permissioned,full planning permission,,,105,,,yes,"N/2015/0673: Conversion and alterations of factory premises to form 105 apartments with associated parking both on site and on street, replacement of windows and new roof lights, proposed infill extension on Dunster Street facade including new roof terrace",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0909,Wootton Trading Estate (now known as Brownlee Place),477024.85,257018.85,https://www.northampton.gov.uk/downloads/file/10076/bfr0909,0.55,not owned by a public authority,,permissioned,full planning permission,,,8,,,yes,8 dwellings are still yet to be built. N/2015/0470,29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR0915,118-122 Wellingborough Road,476355.27,260896.58,https://www.northampton.gov.uk/downloads/file/10073/bfr0915,0.1,not owned by a public authority,,not permissioned,full planning permission,,,12,,,yes,"N/2012/0765 (Demolition in a Conservation Area): demolition of industrial units, gates, fences and walls to rear of site to implement proposed development N/2012/0472 and previously approved scheme 09/0051/FULWNN (approved).N/2012/0472: to extend time for the implementation of planning permission 09/0051/FULWNN for the conversion of existing first floor offices to four no residential flats and the erection of 8 flats following demolition of existing industrial units to rear (approved).  All the above have lapsed.",29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1001,Former Emmanuel Middle School,479635.2,263005.84,https://www.northampton.gov.uk/downloads/file/10080/bfr1001,2.24,not owned by a public authority,,pending decision,,,,109,,,yes,Planning permission to extend the original Outline (109) was granted on 08.10.2014 with RM to be submitted within 3 years.N/2017/1097 - Erection of 83no dwellings - in progress.,29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1002,Former Lings Upper School,479707.13,262880.86,https://www.northampton.gov.uk/downloads/file/10074/bfr1002,1.8,mixed ownership,,permissioned,outline planning permission,,,60,,,yes,Outline permission (N/2015/0019) granted on 07.07.2017 for up to 60 dwellings.,29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1010,Land at St Peters Way/ Court Road/ Freeschool Street,475085.41,260309.81,https://www.northampton.gov.uk/downloads/file/10075/bfr1010,1.17,mixed ownership,,not permissioned,,,,139,,,yes,"Included as Policy 33 in the Central Area Action Plan (2013), for
mixed use development including offices, small scale retailing,
restaurants, cafes and residential. Prior to that, the Borough
Council commissioned the preparation of a Masterplan for freeschool Street. It is within the Enterprise Zone.",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1013,University of Northampton Park Campus,476347,264482.96,https://www.northampton.gov.uk/downloads/file/10086/bfr1013,27.5,not owned by a public authority,,permissioned,full planning permission,,,800,,,yes,"N/2014/0475: planning approval for outline application (all matters reserved except access) for the demolition of the University facilities and erection of new buildings comprising residential accommodation up to 800 units, associated car parking, retail unit, landscaping and open space with accesses from Boughton Green Road.",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1014,University of Northampton Avenue Campus,475799.94,262025.6,https://www.northampton.gov.uk/downloads/file/10079/bfr1014,6.02,not owned by a public authority,,pending decision,,,,200,,,yes,"N/2016/0810: outline application with reserved matters for demolition and conversion of existing university buildings, demolition of existing university facilities and outline planning permission for erection of new buildings comprising residential up to 200 units, associated car parking, landscaping and open space (in progress).",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1022,"Belgrave House, Grosvenor Shopping Centre",475476.59,260692.06,https://www.northampton.gov.uk/downloads/file/10078/bfr1022,0.21,owned by a public authority,,pending decision,,,,31,,,yes,N/2017/1144 Change of Use of Belgrave House from offices (Use Class B1a) to student accommodation (Sui Generis)- in progress.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1023,East Island,475645.94,260791.01,https://www.northampton.gov.uk/downloads/file/10084/bfr1023,0.42,mixed ownership,,not permissioned,,,,42,,,yes,The site is included in Policy 17 (Grosvenor Centre Redevelopment) of the Central Area Action Plan 2013.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1024,Great Houghton Independent School,479031.9,259097.77,https://www.northampton.gov.uk/downloads/file/10083/bfr1024,6.92,not owned by a public authority,,not permissioned,,,,240,,,yes,,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1031,Lower Bath Street,474927.11,260701.39,https://www.northampton.gov.uk/downloads/file/10061/bfr0666,0.12,owned by a public authority,,permissioned,full planning permission,,,18,,,yes,"'N/2016/0703 - Prior notification for demolition of garage blocks. N/2016/0769 - Demolition of 43 garages, erection of 14 dwellings with associated gardens, parking and access ways - approved. The garages have been demolished.",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1032,"Lakeview House, Churchill Avenue",478005.95,263848.45,https://www.northampton.gov.uk/downloads/file/10081/bfr1032,0.27,owned by a public authority,,permissioned,full planning permission,,,56,,,yes,N/2016/1649 Redevelopment of land to provide 45no. 1 bedroom flats for the elderly with associated facilities and demolition of 10no. existing garages to the north of the site to create overall 31no. car parking bays (including 3 accessible bays).,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1033,Toms Close,475331.44,255421.42,https://www.northampton.gov.uk/downloads/file/10091/bfr1033,0.52,mixed ownership,,not permissioned,,,,16,,,yes,,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1034,Witham Way garage site,473846.54,262269.08,https://www.northampton.gov.uk/downloads/file/10082/bfr1034,0.15,owned by a public authority,,not permissioned,,,,6,,,yes,"N/2016/0704 - Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1035,West Oval garage site,473705.07,262273.47,https://www.northampton.gov.uk/downloads/file/10085/bfr1035,0.18,owned by a public authority,,not permissioned,,,,7,,,yes,"N/2016/0704 - Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1036,Derwent Drive garage site,474005.02,262516.96,https://www.northampton.gov.uk/downloads/file/10087/bfr1036,0.2,owned by a public authority,,not permissioned,,,,7,,,yes,"N/2016/0704 - Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1037,Swale Drive garage site and rear/unused land,473690.13,262980.21,https://www.northampton.gov.uk/downloads/file/10088/bfr1037,0.16,owned by a public authority,,not permissioned,,,,6,,,yes,"N/2016/0704 - Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way Approved and implemented.",13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1068,"Garage site in The Briars, Briar Hill",474198.67,259184.8,https://www.northampton.gov.uk/downloads/file/10093/bfr1068,0.13,owned by a public authority,,not permissioned,,,,5,,,yes,,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1078,Land at Chapel Place,475998.1,260862.95,https://www.northampton.gov.uk/downloads/file/10089/bfr1078,0.08,owned by a public authority,,not permissioned,,,,12,,,yes,N/2014/0482: Temporary use of land for car parking to serve 56 - 60 St Michael's Road (approved),13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1108,"Former Dairy Crest Depot, Horsley Road",475002.08,262164.8,https://www.northampton.gov.uk/downloads/file/10104/brf1108,1.1,not owned by a public authority,,not permissioned,,,,35,,,yes,No planning history found.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1113,Greyfriars,475523.46,260767.61,https://www.northampton.gov.uk/downloads/file/10090/bfr1113,1.74,owned by a public authority,,not permissioned,,,,266,,,yes,Site is allocated in the Central Area Action Plan for Priority Public Realm Improvement.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1114,"Cedarwood Nursing Home, 492 Kettering Road",477567.22,263575.43,https://www.northampton.gov.uk/downloads/file/10095/bfr1114,0.19,not owned by a public authority,,permissioned,full planning permission,,,14,,,yes,N/2017/0627 Demolition of existing Care Home and erection of 14no 2 bedroom apartments - approved.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1116,194-200 Kingsthorpe Grove,475721.34,262539.73,https://www.northampton.gov.uk/downloads/file/10102/bfr1116,0.15,not owned by a public authority,,permissioned,full planning permission,,,14,,,yes,N/2015/1228 - full permission. Demolish car showroom and erect building with A1 retail on the ground floor and 14no. flats above.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1117,133 Queens Park Terrace,475176.41,262846.44,https://www.northampton.gov.uk/downloads/file/10094/bfr1117,0.06,not owned by a public authority,,not permissioned,,,,18,,,yes,Lapsed planning permission N/2013/0781 for conversion to 18no. C3 bedsits.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1118,135 Harlestone Road,473260.9,261640.45,https://www.northampton.gov.uk/downloads/file/10092/bfr1118,0.71,not owned by a public authority,,permissioned,outline planning permission,,,12,,,yes,N/2016/0083 - outline. Demolish house and erect up to 12 dwellings.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1119,"Silver Coronet PH site, Welland Way",473885.1,262654.71,https://www.northampton.gov.uk/downloads/file/10110/bfr1119,0.16,not owned by a public authority,,permissioned,outline planning permission,,,12,,,yes,N/2016/1439  Outline planning permission for 14no. Dwellings on site of former pub - approved,29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1120,Victoria Business Park,474557.09,260653.68,https://www.northampton.gov.uk/downloads/file/10101/bfr1120,0.23,not owned by a public authority,,permissioned,full planning permission,,,44,,,yes,Site has full planning permission for 44 flats. N/2014/1163,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1123,83-103 Trinity Avenue,475718.1,262516.49,https://www.northampton.gov.uk/downloads/file/10108/bfr1123,0.19,not owned by a public authority,,permissioned,full planning permission,,,9,,,yes,N/2015/0637. Site has full planning permission for alterations and extensions to existing buildings to provide 9 additional flats.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1124,41-43 Derngate,475768.48,260372.05,https://www.northampton.gov.uk/downloads/file/10099/bfr1124,0.08,not owned by a public authority,,permissioned,full planning permission,,,7,,,yes,N/2014/0694-Demolition of 41 Derngate and construction of 7no. town houses with on-site parking spaces (as per amended plans received 07/11/14)-approved.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1125,81-83 Sheep Street,475318.99,260973.53,https://www.northampton.gov.uk/downloads/file/10096/bfr1125,0.02,not owned by a public authority,,permissioned,full planning permission,,,6,,,yes,N/2015/0131. Full planning permission for conversion of upper floors to 6no. flats.,29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1126,Adj 5 Primrose Hill,475284.41,261747.35,https://www.northampton.gov.uk/downloads/file/10097/bfr1126,0.04,not owned by a public authority,,permissioned,full planning permission,,,6,,,yes,N/2014/1387 - demolition of garage and erection of 6no. flats.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1127,"Connaught House, 32 Connaught Street",475606.38,261078.89,https://www.northampton.gov.uk/downloads/file/10100/bfr1127,0.03,not owned by a public authority,,not permissioned,full planning permission,,,6,,,yes,N/2012/0948. Conversion and extension to form 6no. Flats - Lapsed.,29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1128,14-15 York Road,475969.21,260661.19,https://www.northampton.gov.uk/downloads/file/10098/bfr1128,0.05,not owned by a public authority,,permissioned,full planning permission,,,6,,,yes,N/2012/0798. Change of use from office 6no. Flats -under construction.,29/06/2016,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1129,104-104A Abington Street,475901.59,260708.81,https://www.northampton.gov.uk/downloads/file/10103/bfr1129,0.01,not owned by a public authority,,permissioned,full planning permission,,,5,,,yes,N/2015/0941. Full planning permission for conversion of first and second floors and extension to provide 5no. Flats.  N/2016/0576 - Conversion of disused former shoe factory to contain five new one and two bed apartments alongside a two storey extension over existing walkway to match existing materials - Approved.,13/12/2017,13/12/2017,
http://opendatacommunities.org/id/district-council/northampton,Northampton Borough Council,BFR1130,32 St Michaels Avenue,476444.95,261351.69,https://www.northampton.gov.uk/downloads/file/10106/bfr1130,0.02,not owned by a public authority,,permissioned,full planning permission,,,5,,,yes,N/2015/1491. Change of use to 5no. Flats - approved.,13/12/2017,13/12/2017,
