OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:10008983021,"Land Adjacent 1, Abbey Street, Plaistow, London, E13 8DT",540378.9378,182413.8846,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.04,Not owned by a public authority,,Not permissioned,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=NEBAZRJYJX000&activeTab=summary&previousCaseNumber=14%2F02560%2FFUL&keyVal=002CJJJYLI000,6,8,9,,,29/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:10034508497,"72 Ranelagh Road, East Ham, London, E6 2SH",543167.6902,183303.6839,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.04,Not owned by a public authority,,Not permissioned,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=NNOFSCJY09K00&activeTab=summary&previousCaseNumber=15%2F01168%2FFUL&keyVal=IPA5CQJY79000,5,5,7,,,29/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:10034508058,"The Victoria Cross, Jack Cornwell Street, Manor Park, London, E12 5NN",543133.7552,185682.7598,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.12,Not owned by a public authority,,Permissioned,full planning permission,2019-04-30,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=NWONDMJYFR700&activeTab=summary&previousCaseNumber=15%2F02974%2FFUL&keyVal=IOWZR5JY79000,9,9,10,Yes,". Proposed redevelopment of site to provide an A4 Use and 9 self-contained residential units comprising of 1 x 5 bedroom house, and 1 x 1 bedroom, 4 x 2 bedroom and 3 x 3 bedroom flats, including refuse storage, cycle storage and car parking spaces",29/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:10008983303,"356 Barking Road, Plaistow, London, E13 8HL",540350.3803,182237.1054,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.02,Not owned by a public authority,,Not permissioned,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O35FX2JYJFO00&activeTab=summary&previousCaseNumber=16%2F00581%2FFUL&keyVal=002CS4JYLI000,5,5,7,,,29/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:46088482,"60 Leytonstone Road, Stratford, London, E15 1SQ",539164.7049,185235.8452,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.05,Not owned by a public authority,,Permissioned,full planning permission,2017-03-27,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O48K16JYK3W00&activeTab=summary&previousCaseNumber=16%2F00807%2FFUL&keyVal=0022TLJYLI000,10,12,13,Yes,". Demolition of existing property and redevelopment of the site to provide 3-5 storey buildings for 12 residential units comprising 3 x 1bed, 4 x 2bed, 5 x 3bed flats including one car parking space, cycle and refuse storage.",29/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:46037025,"The Victoria, 28 High Street, Plaistow, London, E13 0AJ",540258.7776,183227.5212,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.03,Not owned by a public authority,,Not permissioned,,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O9J2IDJYMXV00&activeTab=summary&previousCaseNumber=16%2F01992%2FFUL&keyVal=000VWKJYLI000,5,8,9,,,29/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:10008994946,"45 Beckton Road, Canning Town, London, E16 4EA",540037.2296,181759.6368,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.03,Not owned by a public authority,,Permissioned,full planning permission,2017-01-19,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=N5O4HHJYJX000&activeTab=summary&previousCaseNumber=14%2F01051%2FOUT&keyVal=N07OI7JY13G00,8,8,10,Yes,". Construction of five storey building comprising commercial unit B1a at ground floor, 6 x three bedroom flats and 2 x one bedroom flats in the upper floors and roof space.",29/11/2017,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008992775,"665 Barking Road, Plaistow, London, E13 9EX",541197.1762,183119.1228,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.4,Not owned by a public authority,,Permissioned,full planning permission,2017-12-12,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002L7QJYLI000&previousCaseNumber=17%2F03610%2FFUL&activeTab=summary&previousKeyVal=OYHJ1NJYFZB00,5,5,7,Yes,. Demolition of existing two storey dwelling and construction of a building with 6 residential units comprising of 4 x 3 bed and 2 x 1 bed.,20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:000046091523,33 Vicarage Lane East Ham London E6 1DQ,543137.7327,182910.512,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.03,Not owned by a public authority,,Permissioned,full planning permission,2017-12-21,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=MBB8KQJY13G00&previousCaseNumber=17%2F03383%2FFUL&activeTab=summary&previousKeyVal=OXKFC9JYMNN00,5,5,6,Yes,". Redevelopment of disused former pub garden for creation of 5 residential units comprising of 1 x 1bed , 1 x 2bed, 1 x 3bed apartments with part basement floor level and 1 x 3bed , 1 x 4bed houses with terraces including refuse and cycle storage on ground level.",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008992963,"The Royal Oak, 17 Woodman Street, North Woolwich, London, E16 2LN",543449.3845,180031.8808,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.01,Not owned by a public authority,,Permissioned,full planning permission,2018-03-26,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002LG7JYLI000&previousCaseNumber=17%2F03713%2FFUL&activeTab=summary&previousKeyVal=OZ0CVYJYGG900,5,5,6,Yes,". Retention of current building, and the construction of 3 storey extension to consist of 6 flats (3 x one bedroom flats, 2 x two bedroom flats and 1 x 3 bedroom flat)",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010034508054,"11 - 13 Upton Lane, Forest Gate, London, E7 9PA",540609.1562,184910.4167,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.04,Not owned by a public authority,,Permissioned,full planning permission,2018-01-25,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=IOWXDOJY99000&previousCaseNumber=17%2F02609%2FFUL&activeTab=summary&previousKeyVal=OTYHL3JYKFQ00,10,12,13,Yes,". Demolition of existing building and redevelopment of the site to provide flexible commercial floorspace (Use Class A1, A2, B1, D2) and 12 residential units (comprising of 1 x studio, 2 x 1 bed, 6 x 2 bed and 3 x 3 bed flats) along with landscaping, cycle parking and associated works.",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010009002705,The Cart And Horses 1 Maryland Point Stratford London E15 1PF,539060.2186,184890.8732,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.07,Not owned by a public authority,,Permissioned,full planning permission,2018-01-03,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002UCMJYLI000&previousCaseNumber=17%2F02285%2FFUL&activeTab=summary&previousKeyVal=OSQ9WBJYJJV00,25,25,29,Yes,". Redevelopment of the site including the retention of the existing Cart & Horses Public House, demolition of the existing extension to the rear of the existing public house and the provision of 29 new residential dwellings within a part 3 / part 7 storey building, plus basement level, with associated residential amenity space, landscaping and cycle parking.",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008990417,"36 New Barn Street, Plaistow, London, E13 8JW",540506.6449,182027.2785,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.2,Owned by a public authority,,Permissioned,full planning permission,2018-02-28,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002J4OJYLI000&previousCaseNumber=16%2F01261%2FFUL&activeTab=summary&previousKeyVal=O68V16JYL6200,20,23,25,Yes,. Demolition of an existing two storey public house and adjacent garage court and the erection of two new buildings comprising of a four storey block and a three storey block of self contained apartments to provide a total of 25 residential units.,20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008993409,"Palatine Building, 304 - 306 Romford Road, Forest Gate, London, E7 9HD",540555.2857,184970.6292,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.02,Not owned by a public authority,,Permissioned,full planning permission,2018-02-14,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=NQE2FNJY5GA00&previousCaseNumber=17%2F04083%2FFUL&activeTab=summary&previousKeyVal=P0USEQJYJP400,5,5,5,Yes,. Erection of new four storey building on land to the rear of Nos 304-306 Romford Road to provide 1 x 3 bedroom apartment and 4 x 1 bedroom apartments.,20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008998930,7 - 13 Parker Street North Woolwich London E16 2DJ,542165.5171,180156.587,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.05,Not owned by a public authority,,Permissioned,full planning permission,2018-03-19,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002QO7JYLI000&previousCaseNumber=18%2F00100%2FFUL&activeTab=summary&previousKeyVal=P2EHYEJYFY600,9,9,10,Yes,". Demolish existing warehouse, change of use to residential and erect 2 storey and attic development of 9 apartments to include 3x3 bed flats, 5x2 bed flats and 1x1 bed flats.",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010009018340,"Astor Court, Ripley Road, West Beckton, London, E16 3EB",541106.0821,181341.8576,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.04,Not owned by a public authority,,Permissioned,full planning permission,2018-03-13,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=0036UOJYLI000&previousCaseNumber=18%2F00056%2FFUL&activeTab=summary&previousKeyVal=P28XY4JYN2800,5,5,13,Yes,". Ground, first, second and third floor extension, proposed alterations to 8 existing flats and creation of 5 additional flats to provide a total of 13 self-contained flats.",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008991173,"East Ham Jewish Cemetery, Marlow Road, East Ham, London, E6 3QG",542466.3242,182727.731,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.16,Not owned by a public authority,,Permissioned,full planning permission,2018-04-17,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002JUXJYLI000&previousCaseNumber=18%2F00130%2FFUL&activeTab=summary&previousKeyVal=P2N9K0JY5NA00,7,7,9,Yes,. Proposed demolition of existing detached house and erection of six dwelling houses and two flats.,20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010034508055,"80 Henniker Road, Stratford, London, E15 1JZ",538903.7701,185240.8466,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.02,Not owned by a public authority,,Permissioned,full planning permission,2018-04-19,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=IOWZ2BJY79000&previousCaseNumber=17%2F03501%2FFUL&activeTab=summary&previousKeyVal=OY2V9EJYFKK00,7,7,8,Yes,". Demolition of existing building and construction of four storey building with eight residential units (Class C3) comprising of (2 x 1 bed, 4 x 2 bed and 2 x 3 bed) with associated landscaping works, refuse and cycle storage.",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008997811,"William The Conqueror, 630 Romford Road, Manor Park, London, E12 5AQ",542112.8437,185531.6284,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.029,Not owned by a public authority,,Permissioned,full planning permission,2018-04-10,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002PPYJYLI000&previousCaseNumber=18%2F00367%2FFUL&activeTab=summary&previousKeyVal=P3SKRUJYMXG00,6,6,6,Yes,. New build redevelopment of existing building to provide revised space for public house at ground and basement floors & create 6 flats above. A total of 4x 2 bed flats will be created split two per level at first and second floor level. 2 duplex flats with 3 bedrooms will be introduced at third floor with their living areas located in on top floor.,20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008996220,"217 High Street North, East Ham, London, E6 1JG",542315.4612,184272.4905,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.02,Not owned by a public authority,,Permissioned,full planning permission,2018-05-02,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002OCUJYLI000&previousCaseNumber=17%2F04094%2FFUL&activeTab=summary&previousKeyVal=P0WKAWJYK4F00,6,6,8,Yes,". Conversion and proposed extensions to existing property including new additional third floor to provide 1No (Class A2) commercial use at basement and part of ground floor level and 8No residential units comprising of 4 x 1 bed, 1 x 2 bed, 3 x 3 bed flats.",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:000046037050,"100 High Street, Plaistow, London, E13 0AJ",540485.374,183110.6032,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.05,Not owned by a public authority,,Permissioned,full planning permission,2018-07-24,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=000VXAJYLI000&previousCaseNumber=18%2F01394%2FFUL&activeTab=summary&previousKeyVal=P8VDEHJYHR800,5,5,8,Yes,". Re-development of site to provide a mixed-use scheme comprising of: B1(a) ground floor use in the Grade II Listed former public house, and eight residential units in total (three units in the former public house and five units in a new build residential element infilling the space in between No.98 and No.92 High Street). Repair and refurbishment of Grade II Listed former public house building, including second floor rear extension to facilitate delivery of residential units. Provision of associated refuse and cycle storage, amenity space, and landscaping (Application site is a Grade II Listed Building - Coach and Horses Public House).",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010008995449,"Land Adjacent 39, Salmen Road, Plaistow, London, E13 0DT",540022.812,183132.4133,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.02,Not owned by a public authority,,Permissioned,full planning permission,2018-07-25,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002NOMJYLI000&previousCaseNumber=18%2F00959%2FFUL&activeTab=summary&previousKeyVal=P6YGPFJYG0F00 | https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=summary&keyVal=0031MPJYLI000 ç,5,5,7,Yes,. Proposed development at an unused land to the West of 37 Salmen Road to erect a four storey building for 7 new homes.,20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:000046255151,"269A - 279 Barking Road, Plaistow, London, E13 8EQ",540113.7863,182102.5686,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.09,Not owned by a public authority,,Permissioned,full planning permission,2018-08-03,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=002BAPJYLI000&previousCaseNumber=16%2F01758%2FFUL&activeTab=summary&previousKeyVal=O8G3RKJYMD200,15,15,18,Yes,". Demolition of existing buildings and redevelopment to provide a 5 storey building comprising of a place of worship at ground floor level with 4 storeys of residential units comprising of 8 x 1 bed , 3 x 2 bed and  7 x 3 bed.",20/12/2018,12/12/2019,
http://opendatacommunities.org/id/london-borough-council/newham,London Borough of Newham,UPRN:010094371331,"107 - 113 London Road, Plaistow, London, E13 0DA",540239.6322,182970.9076,https://lbnewham.maps.arcgis.com/apps/webappviewer/index.html?id=730d34968dea4214a10e7d378f37ef2d,0.06,Not owned by a public authority,,Permissioned,planning permission granted under an order,2019-09-12,https://pa.newham.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&keyVal=PHD257JY5PF01&previousCaseNumber=18%2F02081%2FPRECUJ&activeTab=summary&previousKeyVal=PC2178JY5NA00,10,10,22,Yes,. Proposed change of use of a building from Office (Use Class B1) to a use falling within Use Class C3.,20/12/2018,12/12/2019,
