OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BRID/001,Former Proton Garage and Works,345713,93014,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=345713,93014,27700",0.29,not owned by a public authority,,not permissioned,,,,10,10,10,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=525,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BRID/013,Bradfords Builders Merchants,346728,92038,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=346728,92038,27700",0.66,not owned by a public authority,,not permissioned,,,,34,34,34,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=531,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/PORT/004,Land off Bramdon Lane,360280,85633,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=360280,85633,27700",0.17,not owned by a public authority,,not permissioned,,,,5,5,5,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=420,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/SHER/001,Garages adj Old Farm,363389,116776,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=363389,116776,27700",0.09,not owned by a public authority,,not permissioned,,,,6,6,6,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=456,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/SHER/004,Garages rear of Beckets Corner,363644,116977,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=363644,116977,27700",0.04,not owned by a public authority,,not permissioned,,,,3,3,3,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=459,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BRID/069,"Coach Station Square, Bridport",346282,92945,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=346282,92945,27700",1,not owned by a public authority,,not permissioned,,,,50,50,50,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=548,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BRWK/022,Land adjacent The Granary,373233,87679,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=373233,87679,27700",0.17,not owned by a public authority,,not permissioned,,,,8,8,8,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=556,31/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BRWK/023,Land off Chalky Road,372822,86526,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=372822,86526,27700",0.27,not owned by a public authority,,not permissioned,,,,12,12,12,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=557,31/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/SHER/025,Land at Western Ways Yard,363728,117286,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=363728,117286,27700",0.2,not owned by a public authority,,not permissioned,,,,6,6,6,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=471,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BEAM/021,"26 Clay Lane, Beaminster",347544,101465,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=347544,101465,27700",0.11,not owned by a public authority,,not permissioned,,,,2,2,2,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=796,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BEAM/017,32 North Street,348352,101364,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=348352,101364,27700",0.15,not owned by a public authority,,not permissioned,,,,5,5,5,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=514,31/12/2017,18/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/CERN/002,Land at Francombe Farm,366086,101194,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366086,101194,27700",1.7,not owned by a public authority,,not permissioned,,,,40,40,40,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=567,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/CHTR/014,Land to the rear of Pound Close,367537,92660,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367537,92660,27700",0.2,not owned by a public authority,,not permissioned,,,,5,5,5,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=578,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/CHIC/021,Chickerell Bus Depot,364626,80138,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=364626,80138,27700",0.34,not owned by a public authority,,not permissioned,,,,17,17,17,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=584,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/001,Garages and car park,369371,90818,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=369371,90818,27700",0.28,not owned by a public authority,,not permissioned,,,,11,11,11,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=593,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BRID/060,"Flood Lane, Bridport",346708,91923,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=346708,91923,27700",0.59,not owned by a public authority,,not permissioned,,,,30,30,30,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=541,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BRID/068,"Land off Pymore Road, Bridport",347065,94463,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=347065,94463,27700",0.36,not owned by a public authority,,not permissioned,,,,8,8,8,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=547,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/002,Old Industrial Buildings,369540,90603,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=369540,90603,27700",0.67,not owned by a public authority,,not permissioned,,,,30,30,30,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=594,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/021,"Former Thales Building, Paceycombe Way",367467,90508,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367467,90508,27700",0.55,not owned by a public authority,,not permissioned,,,,22,22,22,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=606,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/028,Wessex Water Site,368353,90670,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368353,90670,27700",1.34,not owned by a public authority,,not permissioned,,,,50,50,50,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=613,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/004,The Barn Little Britain,370123,90371,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=370123,90371,27700",0.22,not owned by a public authority,,not permissioned,,,,10,10,10,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=723,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/WINT/001,Manor Farm,362025,90511,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=362025,90511,27700",1.47,not owned by a public authority,,not permissioned,,,,45,45,45,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=751,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/POWE/001,Land at the Old Forge,351797,96144,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=351797,96144,27700",0.22,not owned by a public authority,,not permissioned,,,,8,8,8,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=770,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BROA/014,Broadwindsor Craft Centre,343973,102420,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=343973,102420,27700",0.2,not owned by a public authority,,not permissioned,,,,12,12,12,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=799,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/005,"Fordington Farm, Armanda Way",370039,89978,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=370039,89978,27700",0.16,not owned by a public authority,,not permissioned,,,,7,7,7,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=597,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/018,Jonson Trading Park,370194,90134,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=370194,90134,27700",0.29,not owned by a public authority,,not permissioned,,,,12,12,12,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=603,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/019,Land to east of Wareham Bridge,370240,90110,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=370240,90110,27700",0.55,not owned by a public authority,,not permissioned,,,,50,50,50,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=604,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/LYME/021,Timber Vale Caravan Park,334191,93395,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=334191,93395,27700",4.23,not owned by a public authority,,not permissioned,,,,72,72,72,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=402,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/MOST/006,The Old Mill,345827,105293,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=345827,105293,27700",0.49,not owned by a public authority,,not permissioned,,,,30,30,30,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=408,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/015,Stratton House Campus,369118,90765,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=369118,90765,27700",0.59,owned by a public authority,,permissioned,full planning permission,04/02/2015,,37,37,37,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=601,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/023,Former HMP Dorchester,369211,90903,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=369211,90903,27700",1.74,owned by a public authority,,permissioned,full planning permission,06/02/2017,,185,185,185,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=608,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BRWK/001,"4 Chalky Road, Broadmayne",372644,86408,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=372644,86408,27700",0.26,not owned by a public authority,,permissioned,full planning permission,24/04/2015,,4,4,4,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=550,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/SHER/024,Land off Harbour Way,364170,117253,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=364170,117253,27700",0.48,not owned by a public authority,,permissioned,full planning permission,11/07/2017,,20,20,20,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=470,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/DORC/025,The Barracks,368643,90725,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368643,90725,27700",0.51,mixed ownership,,permissioned,full planning permission,08/12/2015,,22,22,22,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=610,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/SHER/011,"Aldhelmsted East, Sherborne School For Girls, Bradford Road",362771,116516,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=362771,116516,27700",0.39,not owned by a public authority,,not permissioned,,,,22,22,22,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=464,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/LONG/001,Former Highways Depot,364705,113133,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=364705,113133,27700",0.75,owned by a public authority,,permissioned,outline planning permission,13/07/2016,,22,22,22,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=619,31/12/2017,15/12/2017,
http://opendatacommunities.org/id/district-council/west-dorset,West Dorset District Council,WD/BROA/012,Craft Centre - Car park,343999,102398,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=343999,102398,27700",0.2,not owned by a public authority,,permissioned,outline planning permission,03/10/2017,,2,2,2,Yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=560,31/12/2017,15/12/2017,
