OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00195/AVA,Former Bartons Bus Depot Queens Road West Chilwell,452405,336113,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00195%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00195%2FAVA,2.23,not owned by a public authority,,permissioned,other,2017-11-17,,250,,,yes,"Full permission for 29 dwellings, outline permission for up to 221 further dwellings. Hybrid planning application comprising: Full application to construct 29 dwellings, including access, associated road infrastructure, car parking and landscaping.  Outline application (including access) with some matters reserved to construct up to 221 dwellings and units with flexible uses (Classes D1, D2, A1, A2, A3, A4 and A5), following demolition of buildings",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00237/AVA,The Boots Company Beeston site,454430,336292,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00237%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00237%2FAVA,14.68,not owned by a public authority,,pending decision,,,,400,,,yes,"This site crossed the boundary with Nottingham City Council therefore the number of dwellings in the description is not expected to be delivered in its entirety within Broxtowe.. Outline application for mixed-use development comprising: up to 82,000sqm of employment floorspace, comprising office units (B1a); research and development (B1b); industrial process (B1c); general industrial (B2); storage and distribution (B8); residential institutions (C2); non-residential institutions (D1); up to 2,500sqm retail & food/drink (A1, A2, A3, A4 and A5); up to 675 residential units (C3); and associated works including demolition of existing structures; earthworks; remediation; access; car parking; pedestrian and cycle routes; open space; utilities; sustainable drainage systems",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00193/AVA,Chetwynd Barracks Chetwynd Road Chilwell,450491,335291,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00193%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00193%2FAVA,94.57,mixed ownership,,not permissioned,,,,500,,,,"Owned by the Ministry of Defence, a private body has ownership interest in the existing on-site residential units to the north.. Residential led allocation in the emerging Local Plan (not yet allocated).",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00571/AVA,Land Fronting Wollaton Road Beeston,452647,337184,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00571%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00571%2FAVA,0.06,not owned by a public authority,,not permissioned,,,,12,,,,. Residential allocation in the emerging Local Plan (not adopted).,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00239/AVA,Works Bailey Street Stapleford,448351,336547,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00239%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00239%2FAVA,0.3,not owned by a public authority,,not permissioned,,,,15,,,,Outline permission to demolish existing commercial units and construct 15 N° dwellings lapsed.. Construct 15 N° dwellings,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00449/AVA,Beeston Cement Depot Station Road Beeston,453462,336351,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00449%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00449%2FAVA,1.19,not owned by a public authority,,not permissioned,,,,21,,,,Owned by Network Rail. Residential allocation in the emerging Local Plan (not adopted).,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00150/AVA,"Beeston Maltings, Dovecote Lane, Beeston",453178,336076,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00150%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00150%2FAVA,1.32,not owned by a public authority,,not permissioned,,,,56,,,,. Residential allocation in the emerging Local Plan (not yet allocated).,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00771/AVA,The Square Beeston,452883,336785,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00771%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00771%2FAVA,1.39,owned by a public authority,,not permissioned,,,,100,,,,Owned by Broxtowe Borough Council.. Mixed use allocation in the emerging Local Plan (not adopted) with a minimum of 100 homes.,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00138/AVA,Walker Street Eastwood,447102,347103,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00138%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00138%2FAVA,7.47,owned by a public authority,,not permissioned,,,,200,,,yes,"Planning permission granetd at appeal with one year timelimit (which has now lapsed).. Construct 113 apartments, 27 bungalows, energy centre and associated access road, car parking, amenity space and landscaping.",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00343/AVA,"St Johns College, Peache Way, Bramcote",451038,337121,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00343%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00343%2FAVA,3.52,not owned by a public authority,,permissioned,full planning permission,2017-09-19,,40,,,yes,". Erection of 40 dwellings (following demolition of buildings and other associated structures) with associated vehicle access, car parking and landscaping.",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00258/AVA,"Land at Lilac Grove, Beeston",454199,336220,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00258%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00258%2FAVA,12.95,not owned by a public authority,,not permissioned,,,,150,,,yes,Owned by Severn Trent. Residential allocation in the emerging Local Plan (not adopted).,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00419/AVA,"Wadsworth Rd, Stapleford, Nottingham",449759,337784,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00419%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00419%2FAVA,0.51,owned by a public authority,,not permissioned,,,,11,,,,Owned by Nottinghamshire County Council. Site is in a suitable urban location.,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,Broxtowe,SHLAA/00163/AVA,132 Chewton Street Eastwood,446692,346181,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00163%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00163%2FAVA,0.28,not owned by a public authority,,permissioned,full planning permission,2016-07-15,,13,,,yes,. Construct 13 N° dwellings (revised scheme),2017-12-13,2017-12-13,
