OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,98,"Ayton Village Primary School, Dunlin Drive, Ayton",-1.55298,54.889873,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.58,Owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,39,,,,"""Development Brief prepared and out to market"". https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf",30/06/2016,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,104,"Carley Hill School, Emsworth Road",-1.399579,54.927575,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,4.2,Owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,99,,,Yes,"""Pre-application enquiry ref. 16/01431/P1"". https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B106,"High Ford Estate, Flodden Road",-1.431928,54.903135,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.91,Not owned by a public authority,,Permissioned,Full Planning Permission,25/10/2012,www.sunderland.gov.uk/online-applications,74,,,Yes,"""Permitted application ref. 11/01794/FUL - under construction"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,107,"Pennywell Phases 2-6, Chester Road",-1.445092,54.892781,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,16.72,Mixed Ownership,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,450,,,Yes,"""Withdrawn application ref. 10/01506/FUL (withdrawn July 2010) - redevelopment of Pennywell Phase 2 for 102 dwellings"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,109,Glebe Parkway,-1.527058,54.898914,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.64,Not owned by a public authority,,Permissioned,Full Planning Permission,23/11/2016,www.sunderland.gov.uk/online-applications,59,,,Yes,"""Permitted application ref. 16/01045/FUL"". https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,110,"Starks Builders Yard, Hunter Street",-1.496998,54.862381,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.52,Not owned by a public authority,,Permissioned,Full Planning Permission,10/03/2017,www.sunderland.gov.uk/online-applications,24,,,Yes,"""Permitted application ref. 16/02259/FUL"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,112,Site of former Broomhill Estate,-1.457422,54.832565,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,3.9,Not owned by a public authority,,Permissioned,Full Planning Permission,19/12/2013,www.sunderland.gov.uk/online-applications,128,,,Yes,"""Permitted application ref. 12/03140/FUL"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/06/2016,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B147,"Site of Greenway House, Nookside",-1.435655,54.895326,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.66,Not owned by a public authority,,Permissioned,Full Planning Permission,31/03/2017,www.sunderland.gov.uk/online-applications,75,,,Yes,"""Permitted application ref. 16/02081/SU4"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,187,"Bonnersfield, land at - Palmers Hill Road",-1.377329,54.911288,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.81,Not owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,72,,,,"""Part of Wearmouth Masterplan and Design Code SPD and Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/19096/SHLAA-Appendices-Sunderland-Central/pdf/13a_SHLAA_Appendices_-_Sunderland_Central.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/media/11731/SPD-Document/pdf/SPD_Document.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B194A,"Lambton Lane, land at",-1.504737,54.849984,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,4.63,Mixed Ownership,,Pending Decision,,,www.sunderland.gov.uk/online-applications,158,,,Yes,"""Live application pending ref. 17/00589/FUL - proposed combined total 271 dwellings"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B194B,"Lambton Lane, land at",-1.506687,54.850999,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.77,Not owned by a public authority,,Pending Decision,,,www.sunderland.gov.uk/online-applications,23,,,Yes,"""Live application pending ref. 17/00589/FUL - proposed combined total 271 dwellings"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B293A,"Low Moorsley, land at (Ennerdale Street)",-1.463323,54.81017,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,2.63,Not owned by a public authority,,Pending Decision,,,www.sunderland.gov.uk/online-applications,53,,,,"""Live outline application ref. 14/01371/OUT - proposed 83 dwellings"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,312,"Former Junglerama, Victoria Road",-1.522537,54.912052,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.29,Mixed Ownership,,Permissioned,Full Planning Permission,28/11/2016,www.sunderland.gov.uk/online-applications,12,,,Yes,"""Permitted application ref. 16/00115/FU4"". https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf",30/06/2016,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B328A,Hetton Downs Phase 2,-1.447475,54.830192,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.45,Mixed Ownership,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,16,,,,"""Development Brief Area Action Plan prepared"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B328B,Hetton Downs Phase 2,-1.447512,54.826364,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,3.31,Owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,90,,,,"""Development Brief Area Action Plan prepared"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B330A,Philadelphia Complex,-1.478291,54.864495,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,17.29,Not owned by a public authority,,Permissioned,Other,10/06/2016,www.sunderland.gov.uk/online-applications,378,,,Yes,"""Permitted hybrid application ref. 14/00538/HYB - mixed-use development with Outline Planning Permission for up to 500 dwellings overall"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/06/2016,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B380,"Grangetown Autos and land to the South, East side of Ryhope Road",-1.359341,54.876147,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.26,Not owned by a public authority,,Permissioned,Outline Planning Permission,08/08/2016,www.sunderland.gov.uk/online-applications,10,,,Yes,"""Permitted outline application ref. 15/01629/OUT, with live application pending ref. 17/00386/FUL for 48 units on land to the north"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B413,"Seaburn Amusements, Whitburn Road",-1.370399,54.936576,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,2.47,Owned by a public authority,,Pending Decision,,,www.sunderland.gov.uk/online-applications,50,,,,"""Live outline hybrid application pending ref. 16/02056/HY4 - proposed mixed-use development with up to 279 dwellings overall. Part of Seaburn Masterplan and Design Code SPD"". https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/seaburn",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B448,Penshaw House,-1.499632,54.869823,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.09,Owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,16,,,,"""Development Brief prepared and out to market, with response to application ref. 10/02549/MNQ confirming residential development is acceptable in principle"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/06/2016,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B451,"Former Stannington Centre, Hillview, Stannington Grove",-1.381338,54.885831,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.81,Owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,20,,,,"""Enquiry ref. 10/02550/MNQ refused - interest in residential development"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,B467B,Thornbeck College site,-1.395466,54.92715,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.37,Not owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,10,,,,"""Enquiry ref. 11/01303/MNQ - proposed extra care facilities"". https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,469,Site of former Kentmere House,-1.482169,54.850061,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.64,Owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,18,,,Yes,"""Pre-application ref. 13/01367/P7 - proposed 20 dwellings, development acceptable in principle. Concise brief prepared"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,470,Site of former Gilpin House,-1.481507,54.850616,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.34,Owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,11,,,,"""Pre-application ref. 13/01367/P7 - proposed 12 dwellings, development acceptable in principle"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,502,"Vane Arms, Silksworth",-1.402311,54.872735,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.09,Not owned by a public authority,,Permissioned,Full Planning Permission,20/09/2017,www.sunderland.gov.uk/online-applications,7,,,Yes,"""Permitted application ref. 17/01168/FUL - proposed conversion to 7 self-contained apartments"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",30/11/2017,30/11/2017,
http://www.opendatacommunities.org/id/metropolitan-district-council/sunderland,Sunderland,504,Doxford Park Phase 6,-1.411645,54.869555,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,3.99,Not owned by a public authority,,Not Permissioned,,,www.sunderland.gov.uk/online-applications,81,,,,"""Part of South Sunderland Growth Area masterplan and draft SPD"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",30/11/2017,30/11/2017,
