OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/herefordshire,,182588,"Land at 21-23 & 31 Rowberry Street, Bromyard, Herefordshire",-2.506288W,52.189481N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=182588&search-term=182588,,Not owned by a public authority,,Permissioned,,08/08/2019,,,6,,Yes,Proposed demolition of 21-23 Rowberry Street and replace with 6no. 2 bed residential units. Change of use and conversion of 31 Rowberry Street from car garage to 1no. 2 bed residential unit.,09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,181177,Brownfield land off Dean Pool Kingstone Herefordshire HR2 9ES,-2.838612W,52.019108N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=181177&search-term=181177,,Not owned by a public authority,,Permissioned,,31/10/2018,,,9,,Yes,Proposed erection of 9 new dwellings together with associated vehicle access.,09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,190966,"Land at Green Farm, C1192 Village Hall Preston-On-Wye To Brook At Owlswood House, Preston-On-Wye",-2.899740W,52.068979N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=190966&search-term=190966,,Not owned by a public authority,,Permissioned,,08/11/2019,,,5,,Yes,"Proposed residential development of 5 dwellings, including the demolition of existing modern agricultural building, retention of 'The Granary' improvements of vehicular access and other associated works.",09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,173577,"Land adj to Bliss House, Staunton on Wye, Herefordshire, HR4 7NA",-2.931381W,52.102485N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=173577&search-term=173577,,Not owned by a public authority,,Permissioned,,23/03/2018,,,10,,Yes,"Demolition of existing workshop/storage units and construction of 10 no. houses with associated access, parking, landscape and private amenity.",09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,171741,"Land at Premier Plant Centre, Three Ashes, Hereford",-2.712773W,51.901428N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=171741&search-term=171741,,Not owned by a public authority,,Permissioned,,28/03/2018,,,5,,Yes,"Demolition of existing greenhouses. Construction of 5 no. eco-homes, one of which is an affordable dwelling, together with associated landscaping, access and parking",09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,161689,"Land at Leys Hill, Walford, Ross on Wye, Herefordshire",-2.601727W,51.866417N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161689&search-term=161689,,Not owned by a public authority,,Permissioned,,05/01/2017,,,5,,Yes,"The demolition of all existing structures on the site, the permanent cessation of existing uses and the erection of five detached dwelling houses with associated garaging.",09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,150173,"Land at T J Crump Oakwrights Ltd, The Lakes, Swainshill, Herefordshire",-2.789156W,52.073125N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150173&search-term=150173,,Not owned by a public authority,,Permissioned,,05/12/2016,,,8,,Yes,"Site for redevelopment to include 8 dwellings (use Class C3), a design studio (use Class B1), outdoor living area with display outbuilding, cycle storage building along with associated infrastructure and landscaping.",09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,153631,"Land at Deacon's Yard, 36 Victoria Road, Kington, Herefordshire",-3.023826W,52.204960N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153631&search-term=153631,,Not owned by a public authority,,Permissioned,,07/09/2016,,,10,,Yes,Proposed site will be developed into 10 residential units.  One of the existing workshops will be converted into 3 dwellings.  The remaining 7 dwellings will be new builds.,09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,151698,"Land at, Former Yeomans Coach Depot, A4110 Canyon Pyon, Herefordshire",-2.787162W,52.137216N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151698&search-term=151698,,Not owned by a public authority,,Permissioned,,12/10/2016,,,10,,Yes,Proposed demolition of redundant commercial premises to facilitate residential development of ten market dwellings together with associated vehicle access.,09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,162166,"Land to the south of Martindale, Kingsland, Herefordshire",-2.827755W,52.253888N,https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162166&search-term=162166,,Not owned by a public authority,,Permissioned,,20/03/2017,,,10,,Yes,Outline planning application for residential development andassociated works. (For DOC 10 11 14 15 & 16 see 180677),09/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Cen08,"Gaol Street Car Park, Hereford",-2.7113498W,52.055622N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,0.35,Owned by a public authority,,Not permissioned,,,,,,25,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Cen21,"Edgar Street Grid, Hereford",-2.7171383W,52.060333N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,11.16,Mixed ownership,,Not permissioned,,,,,,300,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Cen22,"County Bus Station, Hereford",-2.7089528W,52.058616N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,1.46,Owned by a public authority,,Not permissioned,,,,,,90,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Cen27,"West Mercia Police Station, Hereford",-2.7113435W,52.056884N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,0.35,Owned by a public authority,,Not permissioned,,,,,,25,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Cen28,"Fire Station, St Owen Street, Hereford",-2.7086370W,52.053756N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,0.22,Owned by a public authority,,Not permissioned,,,,,,15,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Cen30,"Venns Close Car Park, Symonds Street Hereford",-2.7099536W,52.056015N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,0.17,Owned by a public authority,,Not permissioned,,,,,,12,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Cre25,"Wyevale Nurseries (part BF), Kings Acre Road, Hereford",-2.7703056W,52.072861N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,7.61,Not owned by a public authority,,Not permissioned,,,,,,200,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Thr37,"Land at Grandstand Road (North), Hereford",-2.7335555W,52.067985N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,0.29,Not owned by a public authority,,Not permissioned,,,,,,15,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Tup22,"County Records Office, Harold Street, Hereford",-2.7035191W,52.051131N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,0.26,Owned by a public authority,,Not permissioned,,,,,,20,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,Bel08,"Former Golf Course, Ruckhall Lane, Belmont, Hereford",-2.7594772W,52.044790N,https://www.herefordshire.gov.uk/download/downloads/id/14834/hereford_area_map_of_housing_sites.pdf,12.92,Not owned by a public authority,,Not permissioned,,,,,,50,,Technically assessed on suitability as part of Hereford Area Plan Site Options work,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,HLAA/064/001,Fromes Hill Service Station,-2.4655901W,52.116295N,https://www.herefordshire.gov.uk/download/downloads/id/2570/fromes_hill.pdf,0.7,Not owned by a public authority,,Not permissioned,,,,,,5,,Submitted in call for sites and assessed in 2015 SHLAA,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,HLAA/131/001,"Bank House, Bush Bank",-2.8044906W,52.160896N,https://www.herefordshire.gov.uk/download/downloads/id/2561/bush_bank.pdf,0.49,Not owned by a public authority,,Not permissioned,,,,,,15,,Submitted in call for sites and assessed in 2015 SHLAA,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,HLAA/327/001,"Land to the rear of Jalna, Chapel Lane, Bodenham Moor",-2.6656368W,52.151810N,https://www.herefordshire.gov.uk/download/downloads/id/2552/bodenham_moor.pdf,0.35,Not owned by a public authority,,Not permissioned,,,,,,11,,Submitted in call for sites and assessed in 2015 SHLAA,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,HLAA/252/004,"Former Park Hall Ballroom, Wormelow",-2.7419043W,51.968355N,https://www.herefordshire.gov.uk/download/downloads/id/17366/wormelow.pdf,1.8,Not owned by a public authority,,Not permissioned,,,,,10,10,,Submitted in call for sites and assessed in 2019 SHLAA,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,HLAA/494/001,"Willow Brook, Allensmore",-2.7813573W,52.018683N,https://www.herefordshire.gov.uk/download/downloads/id/17354/allensmore.pdf,0.47,Not owned by a public authority,,Not permissioned,,,,,2,2,,Submitted in call for sites and assessed in 2019 SHLAA,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,HLAA/240/001,"Land at Horse Training Facility, Combe Moor",-2.9263178W,52.261725N,https://www.herefordshire.gov.uk/download/downloads/id/17350/combe_moor.pdf,0.6,Not owned by a public authority,,Not permissioned,,,,,12,12,,Submitted in call for sites and assessed in 2019 SHLAA,10/06/2020,,
http://opendatacommunities.org/id/unitary-authority/herefordshire,,HLAA/223/001,"Church Road, Lyde",-2.7250505W,52.092368N,https://www.herefordshire.gov.uk/download/downloads/id/17339/pipe_and_lyde.pdf,1.03,Not owned by a public authority,,Not permissioned,,,,,20,29,,Submitted in call for sites and assessed in 2019 SHLAA,10/06/2020,,
