OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0011,"Newark, Land at Beacon Hill Road",481225,353850,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0011.pdf,0.4,not owned by a public authority,,permissioned,full planning permission,2016-09-12,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MZJV6KLB04E00,3,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0012,"Newark, Castle Gate (The Gap Site)",479553,353883,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0012.pdf,0.11,not owned by a public authority,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001BG5OILI000,10,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0014,"Newark, Lincoln Road (96)",480855,355176,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0014.pdf,0.18,not owned by a public authority,,permissioned,full planning permission,2017-02-16,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000G8OOILI000,5,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0016,"Newark, Garage Court, Queen's Court",480107,354239,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0016.pdf,0.41,owned by a public authority,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KTMIFRLB05Q01,6,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0017,"Newark, Former Piano School, Mount Lane",480036,354010,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0017.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2016-03-02,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I3MEZQLBE3000,9,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0018,"Newark, Northgate House, 14 North Gate",479863,354167,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0018.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2017-03-23,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NE9B6WLB04E00,8,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0019,"Newark, 17 North Gate",479902,354264,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0019.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2015-10-29,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0010AIOILI000,12,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0020,"Newark, Land South of Quibells Lane",480343,355158,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0020.pdf,2.33,mixed ownership,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LG8XT5LB03R00,30,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0021,"Newark, Land between 55 and 65 Mill Gate",479383,353601,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0021.pdf,0.14,not owned by a public authority,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001JUHOILI000,8,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0022,"Newark, Land adjacent to Newark Marina, Mill Gate",479141,353408,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0022.pdf,0.69,not owned by a public authority,,permissioned,full planning permission,2016-06-22,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MXQMYJLB04P00,34,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0023,"Newark, Land on Bowbridge Road",480335,352112,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0023.pdf,2.49,not owned by a public authority,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HT67TXLBS2000,66,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0024,"Newark, Land on Bowbridge Road",480292,351935,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0024.pdf,4.25,not owned by a public authority,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IYDSVMLBT4000,150,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0025,"Newark, Land at NSK, Northern Road",480805,354150,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0025.pdf,10.11,not owned by a public authority,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001AYIOILI000,150,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0027,"Ollerton, Maid Marion Way",466929,368694,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0027.pdf,0.28,unknown ownership,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KBYYHOLB05Q01,8,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0028,"Rainworth, Land at Kirklington Road",459102,358429,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0028.pdf,0.62,unknown ownership,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HXJIBXLBE3000,6,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0029,"South Scarle, Red May Industrial Estate, Church Lane",484644,364050,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0029.pdf,0.43,not owned by a public authority,,pending decision,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001CB5OILI000,6,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0030,"Southwell, Southwell Depot",470836,353598,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0030.pdf,0.38,not owned by a public authority,,not permissioned,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0011DJOILI000,15,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0032,"Thurgarton, The Red Lion Public House, Southwell Road",469485,349348,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0032.pdf,0.4,not owned by a public authority,,permissioned,full planning permission,2017-01-11,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000XFIOILI000,4,,,yes,,2017-11-30,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0033,"Fernwood, Goldstraw Lane (The Water Tower)",482462,350833,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0033.pdf,0.17,not owned by a public authority,,permissioned,full planning permission,2018-09-07,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JF7B7GLBT4000,13,,,yes,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0034,"Newark, Beacon Hill Road (Newark Working Men's Club)",480456,353906,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0034.pdf,0.24,not owned by a public authority,,permissioned,full planning permission,2018-08-15,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PIUUPYLB04E00,16,,,yes,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0035,"Collingham, Windsor Close (Garage Site)",483698,361879,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0035.pdf,0.26,owned by a public authority,,permissioned,full planning permission,2018-02-27,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KJIYDGLB04O00,4,,,yes,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0036,"East Stoke, School Lane (Hall Farm)",475356,349758,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0036.pdf,0.34,not owned by a public authority,,permissioned,full planning permission,2018-05-23,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000MUEOILI000,3,,,yes,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0037,"Newark, Appleton Gate (11, National Probation Service)",480024,353926,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0037.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2018-04-10,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000ZWSOILI000,5,,,yes,,2018-11-20,2018-11-20,
http://opendatacommunities.org/id/district-council/newark-and-sherwood,Newark and Sherwood District Council,BF0038,"Newark, Appleton Gate (35, Whites Wine Merchant)",480061,353995,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0038.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2018-11-02,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0006OHOILI000,5,,,yes,,2018-11-20,2018-11-20,
