OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF011,"Garage site, entrance adjacent to 35 Armson Road, Bedworth",-1.483805848,52.47141075,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2027,0.16,owned by a public authority,,not permissioned,,,,,19,,yes,"""Formerly Council owned garages in a residential area.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN0239)

Application for 13 dwellings Ref 032092 was refused on 6/11/2013""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF012,"Hawkesbury Pump House, Heritage Drive, Hawkesbury",-1.468723568,52.4585694,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2028,0.13,owned by a public authority,,not permissioned,,,,,13,,yes,"""The site is a small area of hardstanding used partly as a carpark and open space. The site is part of the old Engine House. 

The site is located in a residential estate.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN242)""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF013,"21 Church Road, Nuneaton",-1.508786948,52.51643093,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2029,0.22,not owned by a public authority,,not permissioned,,,,,22,,yes,"Existing garage/parking court shops with flats above. 

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN245)",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF014,"14-16 The Square, Attleborough, Nuneaton",-1.455950915,52.51326954,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2030,0.11,not owned by a public authority,,permissioned,full planning permission,2019-08-09,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,11,14,yes,"""Commercial and Residential unit in a local centre with existing residential properties.  There is a public house (The Fox) to the south and a Liberal Club to the north.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 for 11 dwellings (NUN258)

Full planning permission 035370, 14 assisted living apartments granted 9/8/2019

November 2019 demolition works started",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF015,"Land rear of Aldi, Park Road, Bedworth",-1.475103994,52.47894204,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2031,0.13,owned by a public authority,,not permissioned,,,,,13,,yes,"The site consists of a wooden Scout Hut and derelict land.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN263)",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF016,"Land rear of Marston House Farm, Nuneaton Road, Bulkington",-1.433024592,52.49477742,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2032,1.4,not owned by a public authority,,not permissioned,,,,,43,,yes,"The site is located in the Greenbelt consisting of farm buildings and farmland.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN318)",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF017,"Acacia Crescent, Bedworth",-1.460847621,52.48402934,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2033,0.14,owned by a public authority,,not permissioned,,,,,13,,yes,"Garage and parking site.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN323)",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF018,"Vale View, opposite number 84, Nuneaton",-1.498256559,52.52492736,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2034,0.28,owned by a public authority,,not permissioned,,,,,27,,yes,"Former prefab site, the site has been cleared and laid out. 

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN348)",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF019,"Disused garage site, Raveloe Drive, Nuneaton",-1.45846103,52.50687115,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2035,0.12,owned by a public authority,,not permissioned,,,,,12,,yes,"Disused garage site. Some garages have been demolished. 

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN350)",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF020,"Former play area, Cheveral Road, Bedworth",-1.479200755,52.48363495,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2036,0.14,owned by a public authority,,not permissioned,,,,,13,,yes,"The site was a former garage site that was demolished and changed to a play area. The play area has now been demolished and the site is part grass/ part concrete.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN352)",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF021,"The Elizabeth Centre, Johnson Road, Bedworth, CV12 9BH",-1.465328306,52.48248537,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2037,0.68,owned by a public authority,,not permissioned,,,,,18,,yes,"Community centre and play area. No longer in use.

Allocated as a Non-strategic site in NBBC Borough Plan 2011-2031 (NUN356)",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF022,"Chapel Street, Bedworth",-1.470832023,52.48155713,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2038,0.38,not owned by a public authority,,permissioned,full planning permission,2008-04-22,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,9,,yes,"""Planning permission 012181 granted consent for 19 dwellings. 10 flats are complete and have been for a number of years, but they have never been occupied. The 9 houses are yet to be built.

 The planning permission is extant.

2018/19 Application for Reserved Matters 036108 granted 7/2/2019""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF023,"15 Ash Green Lane, Exhall",-1.509650173,52.4613345,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2039,0.17,not owned by a public authority,,permissioned,full planning permission,2008-09-05,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,14,,yes,"Planning permission 012088. Some trench foundations have been dug, but no dwellings have been built. The site is overgrown, but considered Extant",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF024,"Land off Atholl Cres, Nuneaton",-1.493531589,52.51285171,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2040,0.14,not owned by a public authority,,permissioned,full planning permission,2006-07-13,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,11,,yes,"""Planning permission 010399. Some works on site have commenced but no dwellings have been built. The site is overgrown, but considered extant. 

October 2017 land For Sale with Howkins & Harrison, as a development site.""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF025,"Queens Rd, 265, Nuneaton",-1.480888452,52.52285686,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2041,0.07,not owned by a public authority,,permissioned,full planning permission,2011-06-12,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,14,,yes,"""Planning Permission 010197. Some works on site have commenced but no dwellings have been built. The site is overgrown, but considered extant. 

October 2017 the site For Sale with Loveitts.""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF026,"22 & 24 Deacon Street, Nuneaton, (Site 51C008)",-1.46982685,52.51613732,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2042,0.08,not owned by a public authority,,permissioned,full planning permission,2016-03-04,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,8,,yes,"The site presently comprises of two single story bungalows. Planning permission  Ref: 032373 gives permission for the existing bungalows to be demolished. 

32373 expired 4/3/2019. No new applications have been submitted. Applications for residential developments may be considered.",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF027,"Site 106a014, (92a) King Street, Bedworth",-1.468108204,52.47909065,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2043,0.2,not owned by a public authority,,permissioned,full planning permission,2015-11-12,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,13,,yes,"""Planning permission Ref: 032815 gives permission for 28 apartments and 2 houses. There is currently a disused Public House and former Cinema on the development site, both are in a poor condition. 

32815  expired 12/11/2018. New permission granted 35826  31/7/2019""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF028,"24 Charles Street, Nuneaton",-1.480114944,52.52844525,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2044,0.04,not owned by a public authority,,not permissioned,,,,,7,,yes,"""Full planning permission Ref: 033133 granted for 7 flats, but not implemented, expired 31/3/2018.  
Site currently comprises of a residential property and a Repairs and Service Garage.
No new planning applications have been submitted.
Applications for residential developments may be considered.",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF029,"225 Heath End Road, Nuneaton",-1.486098926,52.51336814,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2045,0.07,not owned by a public authority,,permissioned,full planning permission,2016-04-11,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,8,,yes,"Planning permission Ref: 033863 gives permission for 8 flats. There are currently buildings on site. The planning permission is for an extension and proposed demolition works.

2018/19 Development has commenced on site",,,2019-03-31
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF030,"The Carousel, Dark Lane, Bedworth",-1.501453944,52.47164797,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2046,0.18,not owned by a public authority,,permissioned,full planning permission,2016-07-27,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,16,,yes,"""Planning permission Ref: 033551 gives permission for 3 houses and 14 flats. There is a public house on site which has been demolished.

2018/19: Trenches & footings have been dug""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF031,"Site 52C043 (formerly offices 1A-1D The Lodge), School Walk, Nuneaton",-1.454961534,52.51581816,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2047,0.15,not owned by a public authority,,permissioned,full planning permission,2019-11-21,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,6,,yes,Planning permission Ref: 034403 gives permission for 6 flats. Vacant offices on site.,,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF032,"Site 51B028 - Land and garages, Regent Street, Nuneaton",-1.462022976,52.52404033,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2048,0.03,not owned by a public authority,,permissioned,full planning permission,2017-02-22,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,6,,yes,"Planning permission Ref: 031929  for two houses expired 22/05/2015 without being implemented.

Planning permission Ref: 34193 gives permission for 6 apartments. Lock up garages currently on site.

2018/19: Trenches have been dug and filled with concrete",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF033,"Cherry Tree, Haunchwood Road, Nuneaton",-1.500129212,52.52097068,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2049,0.52,not owned by a public authority,,permissioned,full planning permission,2016-06-30,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,2,,yes,"Planning permission Ref: 33300  for a mixed use, including a conversion for two flats. Disused pub and carpark on site, currently being used as a hand carwash.   

June 2019: Building Control have reported completion",,,2019-06-03
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF034,"Corner House Garage, Nuneaton Road, Bulkington",-1.432692248,52.49656486,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2050,0.29,not owned by a public authority,,permissioned,full planning permission,2017-08-30,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,11,,yes,"""Planning permission Ref: 034349  is for 11 dwellings. 
2017/18 the sales garage and workshop have been demolished and the site has been cleared.""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF035,"120 Lutterworth Road, Nuneaton",-1.440491498,52.50760576,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2051,0.05,not owned by a public authority,,permissioned,full planning permission,2017-08-23,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,5,,yes,Planning permission Ref: 034761 is for 5 flats. There is currently an occupied bungalow on this corner plot.,,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF036,"Site 27c003:  Former Reservoir, Mancetter Road, Nuneaton",-1.499195633,52.53824548,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2052,1.73,not owned by a public authority,,permissioned,reserved matters approval,2017-09-14,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,38,,yes,"Planning permission Ref: 34919 is for 38 dwellings. The site currently accommodates the former Tuttle Hill covered reservoir, which has been decommissioned by Severn Trent.

18/19: Development had commenced with some completions",,,2019-03-31
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF037,"187 Heath End Road, Nuneaton",-1.483359405,52.51325735,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2053,0.12,not owned by a public authority,,permissioned,full planning permission,2017-09-18,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,10,,yes,Planning permission Ref: 034568 is for 10 apartments. The site currently accommodates  a single residential property.,,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF038,"Camp Hill Phase 3, Nuneaton",-1.512814753,52.53197322,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2054,3.2,mixed ownership,,permissioned,reserved matters approval,2009-11-11,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,154,,yes,"""This is the Outline planning permission for the major regeneration project for Camp Hill. Ref: 029715.  The site is being delivered by the Pride in Camphill project on a phased approach.  The remaining land to which the Outline permission relates is occupied by residential dwellings,  which are to be demolished a part of the redevelopment project. 
The Area (Ha) is approximate

2018/19 Several Resevered matters applications have been granted.""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF039,"Site 51B012: P & C Coils Ltd, Anker Street, Nuneaton, Warwickshire",-1.461028725,52.52097921,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2055,0.19,not owned by a public authority,,not permissioned,,,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,7,,yes,"""Outline planning permission Ref  032266 granted for  residential development, but not implemented, expired 21/10/2017.

New Full planning application 036046 has been submitted and accepted on 11/12/2018 - the application is pending decision. Application for 14 appartments (WITHDRAWN)

The site currently accommodates operational factory units , which are proposed to be demolished.""",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF040,"2 Royal Oak Lane & 347 Goodyers End Lane, Ash Green",-1.51044898,52.46628236,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2056,0.2,not owned by a public authority,,permissioned,outline planning permission,2015-02-12,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,12,,yes,"Outline planning permission 031685 for a  residential development of 12 flats. The site currently accommodates two residential houses (Expired 17/2/2018)

2018/19: Full planning permission  036470 granted 19/07/2019 .",,,
http://opendatacommunities.org/id/geography/administration/nmd/E07000219,,BF042,"12-18 Lister Street, Nuneaton",-1.458467463,52.51832447,https://www.nuneatonandbedworth.gov.uk/downloads/file/2200/brownfield_register_-_individual_site_maps_2057,0.1,not owned by a public authority,,permissioned,outline planning permission,2015-11-05,https://customer.nuneatonandbedworth.gov.uk/en/AchieveForms/?form_uri=sandbox-publish://AF-Process-bb4f1551-25f7-4c9d-9504-359555b4764c/AF-Stage-52bb890a-7580-4889-8b19-31d27fd8a3bd/definition.json&redirectlink=/en&cancelRedirectLink=/en&consentMessage=yes&noLoginPrompt=1,,12,,yes,"Outline planning permission 033203 for a residential development of 12 dwellings. The site currently accommodates a series of buildings (Expired 5/11/2018).

No new planning applications have been submitted.
Applications for residential developments may be considered.",,,
