OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-16,"The Greyhound Public House, Upper St John Street, Lichfield",411960,308869,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.15,not owned by a public authority,,permissioned,full planning permission,18/05/2017 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OGZL60JEI2600,8,8,8,yes,Allocated in adopted local plan. Derelict land to rear of public house,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-17,"41 Cherry Orchard, Lichfield",412355,309218,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.25,not owned by a public authority,,permissioned,full planning permission,17/10/2013 00:00:00,,7,7,7,yes,Allocated in adopted local plan. Currently under construction. Site of former nursery which has now been demolished. Redevelopment currently under construction,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-18,"Land at Mount Road, Burntwood",405750,308604,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,2.77,not owned by a public authority,,permissioned,full planning permission,10/10/2019 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PO1Z52JEMB100,95,95,95,yes,Allocated in adopted local plan. Derelict industrial buildings.,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-19,"114 High Street, Chasetown, Burntwood",404630,308455,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.33,not owned by a public authority,,permissioned,full planning permission,19/08/2016 00:00:00,,8,8,8,yes,Allocated in adopted local plan. Currently under construction. Derelict land.,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-21,"82 Queen Street, Chasetown, Burntwood",404939,308330,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.24,not owned by a public authority,,permissioned,full planning permission,20/12/2016 00:00:00,,14,14,14,yes,Allocated in adopted local plan. Former care sales garage which has been demolished.,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-23,"Land adjacent to 84 Cherry Orchard, Lichfield",511914,308985,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.1,not owned by a public authority,,not permissioned,,,,8,8,10,yes,Allocated in adopted local plan. Site currently used for self storage containers,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-26,"Buffer Depot, Trent Valley Road, Lichfield",413486,310168,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,1.9,owned by a public authority,,not permissioned,,,,45,45,75,yes,"Allocated in adopted local plan. Former rail depot, consists of several large warehouses and areas of hardstanding",17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-27,"Beaconsfield House, Sandford Street, Lichfield",411518,309431,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.05,not owned by a public authority,,pending decision,,,,24,24,30,yes,Allocated in adopted local plan. Three storey office building identified as out of scale and character with area,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-28,"Hawthorn House, Burton Old Road, Lichfield",412647,309542,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.6,owned by a public authority,,permissioned,full planning permission,30/11/2016 00:00:00,,25,25,25,yes,Allocated in adopted local plan. County council offices and associated accommodation.,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-29,"Land off Gorse Lane, Fradley Park",414615,313489,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,12,not owned by a public authority,,pending decision,,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OQCSXGJEKI900,250,250,300,yes,Part of SDA within adopted LPS. Outline planning application submitted but not yet determined.. Part of former airfield - allocated for development in Local Plan,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-30,"Former Home, Scotch Orchard, Lichfield",412896,310173,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.97,owned by a public authority,,permissioned,full planning permission,24/04/2017 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=NZ5GNGJEL5D00,27,27,27,yes,Allocated in adopted local plan. Former Children's care home building and associated car parking,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-31,"Cottage of Content Public House, Queen Street, Chasetown, Burntwood",404901,308299,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.24,not owned by a public authority,,not permissioned,,,,9,9,11,yes,Allocated in adopted local plan. Operational public house and associated car parking,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-32,"Former Bridge Cross Garage, Bridge Cross Road, Burntwood",404425,309340,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.34,not owned by a public authority,,permissioned,outline planning permission,02/02/2018 00:00:00,,14,14,14,yes,Allocated in adopted local plan. Site of former car show room and garage,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-33,"Land East of Burntwood Bypass, Milestone Way, Burntwood",404044,308547,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,10.5,mixed ownership,,permissioned,full planning permission,21/07/2014 00:00:00,,351,351,351,yes,Site is allocated through adopted LPS. Under construction. Former industrial site - site currently under construction,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-34,"Former 'What' store, Cross Keys, Lichfield",411877,309555,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.3,not owned by a public authority,,permissioned,full planning permission,06/11/2017 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OP3Y5YJEK7Y00,43,44,44,yes,Site currently under construction. Proposed for allocation in LPA. Former retail unit has been demolished. Site currently in use as car park,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-35,"Land at Halifax Avenue, Fradley",414997,313113,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,34,not owned by a public authority,,permissioned,full planning permission,30/06/2016 00:00:00,,750,750,750,yes,Site is currently under construction. Site is allocated through adopted LPS.. Part of former airfield - allocated for development in Local Plan,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-36,"Boney Hay Concrete, Chorley Road, Burntwood",404968,310571,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.34,not owned by a public authority,,not permissioned,,,,7,7,7,yes,Allocated in adopted local plan. Former concrete manufacturer works,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-37,"The New Lodge, Kings Bromley Road, Alrewas",416557,314973,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.15,not owned by a public authority,,not permissioned,,,,6,5,7,yes,Allocated in adopted local plan. Currently in use as restaurant,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-39,"Colton Road, Rugeley",404785,319236,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.4,not owned by a public authority,,not permissioned,,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=NLRCWFJEINS00,14,12,16,yes,Allocated in adopted local plan. Warehouse and office building associated with adjacent railway,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-40,"Rugeley Power Station, Rugeley",406465,317150,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,83.76,not owned by a public authority,,pending decision,,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PS0KGFJEFUC00,820,820,880,yes,"Allocated in adopted local plan. Uses associated with former Rugeley Power Station, parts of site are green field",17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-44,"Land at Levett Road, Lichfield",415327,306370,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.7,not owned by a public authority,,permissioned,full planning permission,14/02/2017 00:00:00,,22,22,22,yes,Allocated in adopted local plan. Existing RSL estate - 12 'Airey' houses,17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-45,"Land off Milestone Way, Burntwood",404150,308834,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,4.4,not owned by a public authority,,permissioned,full planning permission,17/09/2017 00:00:00,,150,150,150,yes,"Allocated in adopted local plan. Vacant industrial land, former industrial buildings demolished",17/07/2017 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-46,"Davidson Road, Old Brewery Maltings, Lichfield",411877,309113,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.06,not owned by a public authority,,permissioned,outline planning permission,27/06/2017 00:00:00,,6,6,6,yes,Allocated in adopted local plan. Former brewery and industrial building used as part of commercial garage.,01/09/2018 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-47,"Davidson Road, St John Street Garage, Lichfield",411863,309079,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.1,not owned by a public authority,,permissioned,full planning permission,05/07/2017 00:00:00,,6,5,5,yes,Allocated in adopted local plan. Commercial garage site and associated buildings,01/09/2018 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-48,"Birmingham Road, Guardian House",412091,309485,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.67,not owned by a public authority,,permissioned,full planning permission,09/09/2019 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PLQNH2JELHV00,65,65,65,yes,Site under construction of 65 sheltered apartments. Former office buidling,18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-49,"161 - 167 High Street, Chasetown",404503,308736,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.25,not owned by a public authority,,pending decision,,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PRALQ0JEFKY00,6,4,7,yes,,18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-50,"Land at Anson Road, Alrewas",417019,314711,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,1.07,not owned by a public authority,,permissioned,full planning permission,28/01/2019 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PAYZGIJEICI00,23,23,23,yes,. Demolition of 20 dwellings and erection of 43 (net increased of 23),18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-51,"Braeburn Close, Lichfield day centre",412833,310001,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.34,owned by a public authority,,not permissioned,,,,10,9,11,yes,. Existing day centre building,18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-52,"Lichfield Street, Tolsons Mill",420361,301894,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.85,not owned by a public authority,,permissioned,full planning permission,14/02/2019 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OSARHQJEL2L00,110,110,110,yes,Allocated in adopted local plan. Listed former mill building,18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-53,"Land south of Cannock Road, Burntwood",404288,309349,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.33,not owned by a public authority,,permissioned,full planning permission,25/05/2018 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OWXFI4JEMA800,27,27,27,yes,"Allocated in adopted local plan, under construction",18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-54,"Eastern Avenue, former Norgren",412768,310604,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,1.3,not owned by a public authority,,permissioned,full planning permission,13/11/2019 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PQKMZLJEN2P00,70,70,70,yes,"Allocated in adopted local plan, under construction. Former facorty site.",18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-55,"Main Street and Lullington Road, Clifton Campville",425337,311046,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.74,not owned by a public authority,,permissioned,full planning permission,28/06/2018 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/applicationDetails.do?keyVal=P5L9XPJEGXV00&activeTab=summary,16,16,16,yes,Under construction. Demolition of 12 dwellings and erection of 28 (net 16),18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-56,"Station Road, Bridge House, Lichfield",412092,309339,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.86,not owned by a public authority,,permissioned,full planning permission,27/06/2019 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PHGTJVJEK8700,12,12,12,yes,. Demoltion of existing office building and erection of 12 dwellings,18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-57,"St Michaels Road, St Michaels Church Hall",412348,309693,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.14,not owned by a public authority,,permissioned,full planning permission,23/10/2019 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PV36B2JEGTQ00,6,6,6,yes,Under construction. Demolition of former church hall and erection of 6 dwellings,18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-58,Rotten Row & Aiden Court Road,412237,309494,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.19,not owned by a public authority,,permissioned,full planning permission,18/12/2018 00:00:00,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=P7ULNHJEHJE00,29,29,29,yes,. Demolition of existing building and erection of 29 apartments for over 55s,18/11/2019 00:00:00,18/11/2019 00:00:00,
http://opendatacommunities.org/id/district-council/lichfield,Lichfield District Council,LDC-BLR-59,"Rotten Row, Lichfield Health and Fitness",412468,309469,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,0.41,not owned by a public authority,,pending decision,,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PJKIK7JEKV000,17,15,21,yes,,18/11/2019 00:00:00,18/11/2019 00:00:00,
