OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN014,Former Gardner Site,-2.264192,53.785726,http://www.planvu.co.uk/burnleybc/bbcplanvu2.php,1.43,owned by a public authority,,not permissioned,,,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/1999/0369&reference=APP%2F1999%2F0369&search=search&recs=1&,43,43,43,yes,Housing Allocation in Burnley's Local Plan (HS1/14),2018-01-12,2018-02-28,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN015,Livingstone Mill,-2.243882,53.803610,http://www.burnley.gov.uk/attachments/12_0089_existing_site_plan_&_location_plan.pdf,0.95,not owned by a public authority,,not permissioned,,,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2012/0089&address_short=livingstone+mill&search=search&recs=20&,36,36,36,yes,Housing Allocation in Burnley's Local Plan (HS1/17),2018-01-12,2018-02-28,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN016,Land NE of Sycamore Avenue,-2.273022,53.790562,http://www.burnley.gov.uk/attachments/11_0176_Amemded__Proposed_site_plans.PDF,0.77,not owned by a public authority,,not permissioned,,,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2011/0176&address_short=sycamore+avenue&search=search&recs=46&,34,34,34,yes,Housing Allocation in Burnley's Local Plan (HS1/19),2018-01-12,2018-02-28,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN017,Land at Oswald Street,-2.245481,53.799301,http://www.burnley.gov.uk/attachments/app20170472_3_17%200472%20revised%20site%20plan.pdf,0.6,not owned by a public authority,,permissioned,full planning permission,2018-02-20,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2017/0472&address_short=oswald+street&search=search&recs=52&,8,,,yes,Housing Allocation in Burnley's Local Plan (HS1/24). Planning permission for the erection of 8no. five bedroom detached dwellings.,2018-01-12,2019-02-22,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN018,Land at Cleaver Street,-2.234595,53.800021,http://www.burnley.gov.uk/attachments/APP20170591_3_17%200591%20Prop%20Plans%20and%20Elevs.pdf,0.06,not owned by a public authority,,permissioned,reserved matters approval,2018-12-18,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2017/0591&reference=app%2F2017%2F0591&search=search&recs=1&,12,,,yes,. Planning permission for 12no. 2 bedroom apartments,2019-02-22,2019-02-22,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN019,Proctors Mill,-2.246077,53.788197,http://www.burnley.gov.uk/attachments/app20170470_7_Site%20plan.pdf,0.2,not owned by a public authority,,permissioned,full planning permission,2018-02-02,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2017/0470&reference=APP%2F2017%2F0470&search=search&recs=1&,26,,,yes,. Planning permission for  change of use from nightclub and offices to 26 self-contained apartments ,2019-02-22,2019-02-22,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN020,Former Office Building Wytham Street,-2.308780,53.794833,http://www.burnley.gov.uk/attachments/APP20180384_11_1812%20-%20206%20-%20Proposed%20Site%20Layout.pdf,0.1,not owned by a public authority,,permissioned,full planning permission,2018-11-19,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2018/0384&reference=APP%2F2018%2F0384&search=search&recs=1&,10,,,yes,. Planning permission to convert former workshop to 10 flats,2019-02-22,2019-02-22,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN021,2 Healey Wood Road,-2.245972,53.785914,http://www.burnley.gov.uk/attachments/APP20180018_7_Dwg%2009A%20Prop%20Site%20Plan.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2018-07-06,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2018/0018&reference=APP%2F2018%2F0018&search=search&recs=1&,20,,,yes,. Planning permission for conversion of existing building into 20no. self-contained apartments,2019-02-22,2019-02-22,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN022,79-115 Brunshaw Avenue,-2.216703,53.785748,http://www.burnley.gov.uk/attachments/APP20180151_2_18%200151%20Amended%20Proposed%20Site%20Plan%2018%20Jul%2018.pdf,0.25,not owned by a public authority,,permissioned,full planning permission,2018-08-16,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2018/0151&reference=APP%2F2018%2F0151&search=search&recs=1&,10,,,yes,. Planning permssion for change of use of 10 mixed use units to 10 apartments,2019-02-22,2019-02-22,
http://opendatacommunities.org/id/district-council/burnley,Burnley Borough Council,BURN023,"""Royal Court, Tennyson Street""",-2.199958,53.811882,http://www.burnley.gov.uk/attachments/APP20170601_0_04H%20Proposed%20Site%20Plan.pdf,0.39,not owned by a public authority,,permissioned,full planning permission,2018-08-17,http://www.burnley.gov.uk/custom/plnapps/results.php?ref=APP/2017/0601&reference=APP%2F2017%2F0601&search=search&recs=1&,10,,,yes,. Planning permission for proposed erection of 10 no. bungalows,2019-02-22,2019-02-22,
