OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/braintree,,BRE17H,"302 Cressing Road, Braintree",0.578255,51.871448,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.59,not owned by a public authority,,not permissioned,,,,,10,10,,The site is allocated in the draft New Local Plan for residentail development.,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,,BRC77,Timber Yard East of Crossman House Station Approach,0.558907,51.875854,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.08,not owned by a public authority,,permissioned,full planning permission,02/05/2019,,,10,10,yes,18/01432/FUL - now under construction,22/12/2017,18/12/2019,18/12/2019
http://opendatacommunities.org/id/district-council/braintree,,WITN425,"Land East of Chipping Hill, Witham",0.637535,51.80647,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.41,not owned by a public authority,,not permissioned,,,,,30,30,,The site is allocated in the draft New Local Plan for residentail development.,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,,BRC34,Land rear of 138-142 (Kwik Fit) South Street,0.555536,51.876107,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.22,not owned by a public authority,,not permissioned,,,,,10,10,,The site is allocated in the draft New Local Plan for residentail development.,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,,BOCS 700,"Braintree College, Braintree",0.557584,51.890164,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,1.69,not owned by a public authority,,not permissioned,,,,,30,30,,The site is allocated in the draft New Local Plan for residentail development.,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/district-council/braintree,,16/00211/FUL,"Cox's Yard, Land north of Rayne Road, south of Bunyan Road",0.549775,51.880082,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.18,not owned by a public authority,,permissioned,full planning permission,05/03/2019,,,12,12,yes,"Redevelopment of Cox's Yard for residential development for the provision of 12 flats to be accessed from Rayne Road and one detached dwelling to be accessed from Panfield Lane, including demolition of redundant building, parking, landscaping and amenity areas.  Works to 16-18 Rayne Road including replacement of the existing showroom with residential accommodation and a retail frontage, and refurbishment of the existing shop with accommodation over.",22/12/2018,18/12/2019,
http://opendatacommunities.org/id/district-council/braintree,,18/01272/COUPA,"Unit 6 The Mazes, East Street, Braintree",0.563557,51.877642,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.06,not owned by a public authority,,permissioned,full planning permission,03/09/2018,,,8,8,yes,Notification for prior approval for a proposed change of use of a building from Office Use (Class B1 (a)) to 8 one bedroom flats (Class C3).,22/12/2018,22/12/2018,
http://opendatacommunities.org/id/district-council/braintree,,18/00581/FUL,"Pound End Mill, South Street, Braintree",0.552284,51.876664,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.07,not owned by a public authority,,permissioned,full planning permission,01/08/2018,,,8,8,yes,Under construction,22/12/2018,18/12/2019,18/12/2019
http://opendatacommunities.org/id/district-council/braintree,,17/01894/FUL,"Baverstocks Manor Place, Albert Road, Braintree",0.561304,51.877889,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.07,not owned by a public authority,,permissioned,full planning permission,26/02/2018,,,5,5,yes,Completed,22/12/2018,18/12/2019,18/12/2019
http://opendatacommunities.org/id/district-council/braintree,,BLAN 633,"Filling station site, adjacent 203 London Road, Braintree",0.535404,51.860707,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.15,not owned by a public authority,,not permissioned,,,,,5,5,,The site is allocated in the draft New Local Plan for residentail development. Brownfield part of site only. Application for part of the site pending consideration - 19/01575/FUL,22/12/2018,18/12/2019,
http://opendatacommunities.org/id/district-council/braintree,,COGG 506,"Dutch Nursery, West Street (brownfield part only)",0.674767,51.869517,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,1.28,not owned by a public authority,,permissioned,reserved matters approval,14/11/2019,,,30,36,yes,Application for 48 dwellings - estimated that brownfield section has capacity for 30 - 36 units.,18/12/2019,18/12/2019,
http://opendatacommunities.org/id/district-council/braintree,,BRC6H,"Land to rear of Gordon House, 22 Rayne Road",0.549213,51.879644,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.17,not owned by a public authority,,permissioned,full planning permission,29/07/2019,,,9,9,yes,19/00733/FUL - Creation of 9 new cottages with amenity space and parking on the land to the rear of Gordon House,18/12/2019,18/12/2019,
http://opendatacommunities.org/id/district-council/braintree,,18/00601/FUL,"13-17 Bank Street, Braintree",0.550786,51.879457,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.03,not owned by a public authority,,permissioned,full planning permission,02/11/2018,,,6,6,yes,Change of use and extension from commercial premise to commercial premise with  6 apartments  above  and associated external alterations and landscaping.,18/12/2019,18/12/2019,
http://opendatacommunities.org/id/district-council/braintree,,18/00460/FUL,"Unit F Ground Floor And First Floor, New Mills, Silks Way, Braintree",0.552354,51.876105,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.18,not owned by a public authority,,permissioned,full planning permission,01/05/2019,,,7,7,yes,"Change of use B1 Office to 6 x 2 bed and 1 x 1 bed C3 residential flats (7 units) with associated parking, cycle parking and refuse storage.",18/12/2019,18/12/2019,
http://opendatacommunities.org/id/district-council/braintree,,18/00011/FUL,"The Old Pool Club, 49 Braintree Road, Witham, Essex",0.637517,51.807163,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,0.08,not owned by a public authority,,permissioned,full planning permission,19/06/2019,,,10,10,yes,"Redevelopment of the site to provide 8 one bedroom flats and 2 two bedroom flats (10 units total) incorporating the remodelling of the existing building to provide a three storey building with associated landscaping, parking & cycle parking",18/12/2019,18/12/2019,
